Feature	Gain
Column_740	110.73765236139297
Column_670	110.20096409320831
Column_1203	110.17602869868279
Column_1112	110.11884698271751
Column_663	110.05397716164589
Column_1287	109.92183561623096
Column_1039	109.78387078642845
Column_424	109.17211140692234
Column_432	108.7534539848566
Column_42	108.17098091542721
Column_936	108.04255400598049
Column_1059	107.60906952619553
Column_619	107.57753756642342
Column_1725	107.52744978666306
Column_413	107.49393694102764
Column_176	106.99521362781525
Column_668	106.96002784371376
Column_184	106.46860399842262
Column_710	106.4490083605051
Column_612	106.2414770424366
Column_920	106.03432495892048
Column_669	105.96304449439049
Column_1101	105.64052052795887
Column_0	105.58179637789726
Column_684	105.42363449931145
Column_935	105.41439336538315
Column_338	105.19284081459045
Column_1639	104.65664453804493
Column_951	104.21269592642784
Column_1370	103.97142741084099
Column_1286	103.86382228136063
Column_1142	103.45337247848511
Column_1047	103.39004760980606
Column_1872	103.28356993198395
Column_1005	103.04843306541443
Column_363	103.02882471680641
Column_683	102.57280269265175
Column_404	102.51052404940128
Column_1660	102.0673997104168
Column_697	101.82616172730923
Column_1484	101.39105895161629
Column_1132	100.83767360448837
Column_1461	100.566585034132
Column_1157	100.06351993978024
Column_65	100.03334164619446
Column_1227	99.68466244637966
Column_1849	99.56452567875385
Column_909	99.42444670200348
Column_297	99.21546509861946
Column_91	98.91815960407257
Column_57	98.83530128002167
Column_833	98.73108687996864
Column_208	98.61467941105366
Column_1997	98.46977743506432
Column_1628	98.40635009109974
Column_1650	97.95227831602097
Column_1549	97.90407145023346
Column_124	97.84788501262665
Column_1724	97.56422387063503
Column_40	97.53358390927315
Column_279	97.19655056297779
Column_959	96.82954040169716
Column_904	96.75610131025314
Column_1155	96.68247811496258
Column_881	96.56909221410751
Column_1303	96.5073299407959
Column_997	96.07011473178864
Column_456	95.81119123101234
Column_1731	95.76481932401657
Column_1277	95.4469205737114
Column_564	95.44513501226902
Column_47	95.40072402358055
Column_85	95.33125153183937
Column_949	95.31446644663811
Column_508	95.1897951066494
Column_1919	95.16403758525848
Column_948	95.02336865663528
Column_1053	94.63796409964561
Column_1147	94.1232908219099
Column_554	93.84946581721306
Column_1894	93.54952296614647
Column_1688	93.5384284555912
Column_1885	93.47385400533676
Column_1545	93.33495435118675
Column_1733	93.07496584951878
Column_451	92.96841588616371
Column_587	92.6908041536808
Column_142	92.20496088266373
Column_1870	91.85478004813194
Column_1167	91.71094691753387
Column_296	91.55614520609379
Column_32	91.3204275071621
Column_1462	90.66383992135525
Column_1847	90.04498556256294
Column_1366	89.91659471392632
Column_519	89.8767738044262
Column_267	89.69636929035187
Column_860	89.63477225601673
Column_1969	89.17185240983963
Column_1741	88.98848621547222
Column_1614	88.69875428080559
Column_60	88.5429899096489
Column_232	88.2793969810009
Column_581	87.7916000187397
Column_718	87.4080510288477
Column_368	87.39170502126217
Column_1907	86.0467240512371
Column_537	85.71263837814331
Column_1095	85.6477043479681
Column_251	85.22546488046646
Column_1364	85.09592559933662
Column_1126	85.02535995841026
Column_671	84.9843091070652
Column_596	84.958791077137
Column_1357	84.875966116786
Column_582	84.71195581555367
Column_183	84.2961231470108
Column_1032	84.27708208560944
Column_701	84.27052709460258
Column_150	83.33002609014511
Column_422	83.29998353123665
Column_387	83.19483648240566
Column_1746	83.18955685198307
Column_1200	82.69387537240982
Column_1226	82.57085306942463
Column_465	82.44824050366879
Column_1917	82.41990847885609
Column_1003	82.3847947716713
Column_447	82.35490502417088
Column_35	82.32860159873962
Column_1547	82.13617615401745
Column_1913	82.08592581748962
Column_1088	81.87833915650845
Column_765	81.14711302518845
Column_1627	80.81668935716152
Column_98	80.48941773176193
Column_1306	80.43719701468945
Column_416	80.35481238365173
Column_11	80.17610502243042
Column_1726	80.07429051399231
Column_1121	80.05335465073586
Column_172	79.75830015540123
Column_662	79.74674552679062
Column_1257	79.53694546222687
Column_2003	79.22850202023983
Column_2017	79.02635902166367
Column_1029	78.76061634719372
Column_1706	78.44938892126083
Column_1300	77.81699547171593
Column_117	77.67115707695484
Column_760	77.65722881257534
Column_1515	77.59673871099949
Column_719	77.43347635865211
Column_1716	77.31695231795311
Column_1756	77.17018410563469
Column_1629	76.98516526818275
Column_1677	76.61918678879738
Column_1949	76.42291143536568
Column_1783	76.40189483761787
Column_864	76.32938805222511
Column_1906	76.28457103669643
Column_1640	76.23113280534744
Column_954	76.00230139493942
Column_1903	75.27153840661049
Column_1148	75.20612907409668
Column_1747	75.1890475153923
Column_1784	74.59874498844147
Column_1738	74.49881659448147
Column_1930	74.36709892749786
Column_667	74.32302215695381
Column_1905	73.92911864817142
Column_409	73.77673150599003
Column_770	73.08162525296211
Column_1041	72.86647209525108
Column_13	72.80366730690002
Column_888	72.75777016580105
Column_677	72.59000732004642
Column_896	72.41962784528732
Column_188	72.19885033369064
Column_1474	72.08707438409328
Column_1459	71.91825088858604
Column_1563	71.55730584263802
Column_1928	71.23664727807045
Column_275	71.15173174440861
Column_636	71.14444498717785
Column_115	71.09575963020325
Column_1025	71.05297067761421
Column_253	71.03395400941372
Column_1811	71.0227162539959
Column_1550	70.7473089993
Column_64	70.65027683973312
Column_408	70.51583106815815
Column_1214	70.49209786951542
Column_452	70.3828432559967
Column_657	70.1887499243021
Column_1324	70.05224625766277
Column_1735	70.02548132836819
Column_1889	69.83346089720726
Column_73	69.6571980714798
Column_228	69.29424801468849
Column_664	69.28351436555386
Column_43	68.7703113257885
Column_1473	68.58163154125214
Column_540	68.26930160820484
Column_507	68.20807003974915
Column_956	68.15159821510315
Column_1651	68.13679301738739
Column_1149	67.65613055229187
Column_782	67.57421687245369
Column_1632	67.45502752065659
Column_1128	67.18418623507023
Column_1720	67.17241731286049
Column_1805	66.93263347446918
Column_1833	66.87487737834454
Column_1734	66.87097054719925
Column_1577	66.72954002022743
Column_1993	66.59702405333519
Column_747	66.54483546316624
Column_1776	66.51939728856087
Column_975	66.50069999694824
Column_1544	66.44342130422592
Column_201	66.39609223604202
Column_826	66.3552413135767
Column_357	66.10510936379433
Column_1620	65.49590817093849
Column_976	65.39996764063835
Column_877	65.27710293233395
Column_471	64.82561798393726
Column_2015	64.73877972364426
Column_1982	64.47612729668617
Column_649	64.40234661102295
Column_120	64.37693747878075
Column_1626	64.19183944165707
Column_1647	64.05058285593987
Column_1837	63.541805028915405
Column_1521	63.33374610543251
Column_1814	63.13088834285736
Column_1396	63.119358882308006
Column_277	62.788569301366806
Column_563	62.54324375092983
Column_821	61.02673089504242
Column_1850	61.01672971248627
Column_329	61.00116911530495
Column_580	60.912823647260666
Column_460	60.809198409318924
Column_1722	60.79854106903076
Column_1819	60.46471343934536
Column_1902	60.280044838786125
Column_1836	59.870370388031006
Column_618	59.490662053227425
Column_436	59.27374792098999
Column_1565	59.174422204494476
Column_969	59.09941953420639
Column_1911	59.053263172507286
Column_599	59.03696918487549
Column_1787	58.29331338405609
Column_383	58.27571189403534
Column_887	58.15313848853111
Column_119	58.086450815200806
Column_429	58.01752692461014
Column_1796	57.643433541059494
Column_1918	57.62981213629246
Column_1908	57.53915752470493
Column_1082	57.160060584545135
Column_637	57.03873860836029
Column_867	56.99535872042179
Column_1984	56.014860197901726
Column_717	55.86580637097359
Column_367	55.63182124495506
Column_1526	55.570318415760994
Column_1927	55.51692670583725
Column_1766	55.316619858145714
Column_1000	55.02926641702652
Column_593	54.78211098909378
Column_1546	54.393537640571594
Column_658	54.376877918839455
Column_222	54.26278018951416
Column_1479	54.14503073692322
Column_305	54.099875435233116
Column_911	53.63595199584961
Column_908	53.5967513024807
Column_1280	53.48596951365471
Column_1360	53.195669025182724
Column_1966	53.00132428109646
Column_1788	52.97105246782303
Column_1079	52.74562579393387
Column_39	52.72420835494995
Column_1798	52.68194296956062
Column_602	52.27918669581413
Column_523	51.967909187078476
Column_894	51.916444674134254
Column_1739	51.904734283685684
Column_1154	51.59179452061653
Column_955	51.59073053300381
Column_1957	51.42554956674576
Column_1750	51.41987878084183
Column_974	51.36323568224907
Column_601	51.307392090559006
Column_1865	51.110287845134735
Column_903	51.048549115657806
Column_892	51.00817263126373
Column_1952	50.96488828957081
Column_1067	50.83825959265232
Column_1816	50.618994534015656
Column_385	50.325489073991776
Column_1744	50.16293875873089
Column_1891	50.124881625175476
Column_1497	50.01078909635544
Column_681	50.004626125097275
Column_739	49.987832486629486
Column_1898	49.918399050831795
Column_344	49.90949586033821
Column_261	49.78976599872112
Column_1325	49.69551873207092
Column_1879	49.39151473343372
Column_1774	48.90069070458412
Column_1625	48.8709419965744
Column_1514	48.791543781757355
Column_1895	48.765828743577
Column_973	48.427652567625046
Column_750	48.20900155603886
Column_983	47.98461356759071
Column_1648	47.90671996772289
Column_410	47.683016076684
Column_270	47.6621975004673
Column_1938	47.234319522976875
Column_1887	47.19066318869591
Column_1995	47.13742734491825
Column_538	47.093854829669
Column_230	47.01966354250908
Column_713	46.36201819777489
Column_1417	46.319241881370544
Column_1044	46.11989925801754
Column_579	46.09603399038315
Column_917	46.03488865494728
Column_972	45.62316706776619
Column_848	45.51178514957428
Column_1	45.43971198797226
Column_192	44.9772814810276
Column_1678	44.84840735793114
Column_1926	44.62478321790695
Column_726	44.60346609354019
Column_1168	44.56621587276459
Column_591	44.51997797191143
Column_1924	44.32844603061676
Column_996	44.32598823308945
Column_638	44.15693485736847
Column_617	44.15155257284641
Column_597	44.06161126494408
Column_1740	43.957851484417915
Column_1477	43.83219909667969
Column_1904	43.78147731721401
Column_1076	43.505850449204445
Column_1831	43.45944072306156
Column_264	43.29192227125168
Column_725	43.29184986650944
Column_918	43.12724867463112
Column_2007	43.07566373050213
Column_87	43.07346227765083
Column_1513	43.02388283610344
Column_1482	42.99182811379433
Column_1273	42.94235169887543
Column_557	42.916478365659714
Column_583	42.90607011318207
Column_1281	42.71358487010002
Column_1572	42.679569244384766
Column_901	42.541130751371384
Column_553	42.310498893260956
Column_1835	42.241771787405014
Column_1910	42.15371933579445
Column_213	41.930734753608704
Column_126	41.86487823724747
Column_1753	41.83205455541611
Column_1901	41.7767630815506
Column_1034	41.754498317837715
Column_406	41.679005950689316
Column_1421	41.62910079956055
Column_1859	41.61307692527771
Column_1566	41.56757229566574
Column_1042	41.506540060043335
Column_953	41.467252254486084
Column_840	41.441287979483604
Column_1476	41.40265613794327
Column_1996	41.241237103939056
Column_369	41.231401324272156
Column_375	41.06064286828041
Column_499	41.0277291983366
Column_709	40.86294588446617
Column_1576	40.83858582377434
Column_1732	40.78333294391632
Column_347	40.690956965088844
Column_661	40.668769016861916
Column_1749	40.52438496053219
Column_214	40.47458443045616
Column_1714	40.4581074565649
Column_1315	40.44378536939621
Column_386	40.387253165245056
Column_682	40.25354653596878
Column_1133	40.2217093706131
Column_1950	40.007337003946304
Column_323	39.92909920215607
Column_1035	39.81762635707855
Column_396	39.68378430604935
Column_1824	39.62697836756706
Column_84	39.56169539690018
Column_1569	39.5093230009079
Column_376	39.41484177112579
Column_1658	39.30920162796974
Column_1480	39.266770362854004
Column_1821	39.18691274523735
Column_1253	39.17037823796272
Column_1793	39.074613735079765
Column_1815	38.754010766744614
Column_343	38.46958874166012
Column_1914	38.306845396757126
Column_202	38.284392699599266
Column_1713	38.226016998291016
Column_441	37.949683263897896
Column_1840	37.6497183740139
Column_1488	37.64746582508087
Column_714	37.59986102581024
Column_88	37.599378541111946
Column_402	37.52455759048462
Column_1980	37.44555315375328
Column_1842	37.31713069975376
Column_1899	37.13254511356354
Column_584	37.00898337364197
Column_356	37.003121465444565
Column_221	36.947550758719444
Column_2023	36.77351877093315
Column_218	36.62591052055359
Column_1765	36.58602000772953
Column_633	36.48161059617996
Column_749	36.43262055516243
Column_1274	36.084349632263184
Column_63	35.90026204288006
Column_1755	35.86602020263672
Column_728	35.78764793276787
Column_1970	35.72097250819206
Column_199	35.629146218299866
Column_1936	35.45327037572861
Column_1680	35.3045839369297
Column_346	35.19868412613869
Column_1304	35.17322859168053
Column_1964	35.156652212142944
Column_2005	35.05434076488018
Column_700	34.91591918468475
Column_1153	34.904264852404594
Column_1283	34.89307853579521
Column_613	34.8129997253418
Column_1769	34.758168920874596
Column_1657	34.6120630055666
Column_1285	34.593109369277954
Column_349	34.43546965718269
Column_301	34.38555443286896
Column_906	34.37600785493851
Column_734	34.220127418637276
Column_1169	34.178708136081696
Column_947	34.127915143966675
Column_1799	34.07047785818577
Column_529	34.007598876953125
Column_45	33.714827835559845
Column_546	33.62537634372711
Column_1795	33.625167831778526
Column_999	33.453579768538475
Column_1282	33.41469371318817
Column_327	33.353956669569016
Column_1166	33.27218273282051
Column_1679	33.24431174993515
Column_1797	33.23253297805786
Column_220	32.9598238915205
Column_1007	32.94677031040192
Column_1808	32.49096688628197
Column_1858	32.36576375365257
Column_179	32.178017020225525
Column_998	32.1675808429718
Column_2004	32.13021531701088
Column_910	32.031351774930954
Column_1772	32.010679841041565
Column_1717	31.858944699168205
Column_876	31.82442107796669
Column_1134	31.81460350751877
Column_1830	31.71981319785118
Column_1037	31.695937305688858
Column_856	31.448407351970673
Column_1878	31.387745156884193
Column_76	31.350681498646736
Column_1616	31.32815772294998
Column_1611	31.258377462625504
Column_1450	31.216686010360718
Column_1326	31.134872138500214
Column_2020	31.065052211284637
Column_1803	31.05602189898491
Column_585	30.886719167232513
Column_1829	30.884362205863
Column_1897	30.856191888451576
Column_1464	30.81201982498169
Column_67	30.710766851902008
Column_614	30.410352110862732
Column_1752	30.346274942159653
Column_1490	30.20832332968712
Column_1961	30.05300271511078
Column_1643	29.963096529245377
Column_427	29.924306869506836
Column_1794	29.878772616386414
Column_1762	29.79902419447899
Column_419	29.716154739260674
Column_68	29.69650647044182
Column_1272	29.62311863899231
Column_223	29.51334023475647
Column_1571	29.391659259796143
Column_543	29.380930602550507
Column_1046	29.266799926757812
Column_893	29.260089874267578
Column_834	29.178824067115784
Column_1630	29.07977905869484
Column_1979	28.576162472367287
Column_966	28.418542712926865
Column_1719	28.362608700990677
Column_1820	28.32328376173973
Column_776	28.19438448548317
Column_1712	27.969310641288757
Column_52	27.95836713910103
Column_1779	27.606056228280067
Column_74	27.42384910583496
Column_1465	27.41339945793152
Column_1279	27.375297337770462
Column_1028	27.31190013885498
Column_1866	27.282874122262
Column_895	27.18084317445755
Column_1644	27.13308995962143
Column_595	27.064995020627975
Column_696	26.956776529550552
Column_1764	26.83083927631378
Column_1900	26.626532047986984
Column_1135	26.5930292904377
Column_1564	26.443268850445747
Column_1785	26.435586780309677
Column_229	26.383585304021835
Column_1759	26.29503819346428
Column_1863	26.1217028349638
Column_2018	26.108007088303566
Column_1778	26.061182022094727
Column_1867	25.998570144176483
Column_1676	25.95357494056225
Column_1825	25.881318420171738
Column_931	25.87876933813095
Column_247	25.750675916671753
Column_665	25.688389480113983
Column_1827	25.602574318647385
Column_1857	25.596741572022438
Column_552	25.571010529994965
Column_1065	25.54654097557068
Column_1860	25.54064431786537
Column_957	25.483121052384377
Column_816	25.352190256118774
Column_874	25.242528915405273
Column_1892	25.214475244283676
Column_374	25.20944818854332
Column_194	25.178939521312714
Column_241	25.121833354234695
Column_245	25.060599327087402
Column_1036	25.036591231822968
Column_1888	25.01130309700966
Column_1812	25.007428586483
Column_272	24.851768150925636
Column_1548	24.804070949554443
Column_586	24.731443136930466
Column_394	24.696195781230927
Column_195	24.576889917254448
Column_1853	24.50482267141342
Column_1527	24.455012917518616
Column_1953	24.35804709792137
Column_1055	24.24410507082939
Column_1742	24.18379309773445
Column_182	24.17650032043457
Column_1869	24.146883606910706
Column_263	24.08067600429058
Column_1990	24.071022912859917
Column_727	24.008954167366028
Column_778	23.992900848388672
Column_1946	23.892415195703506
Column_342	23.81341853737831
Column_1771	23.71374475955963
Column_1524	23.601042211055756
Column_167	23.526500701904297
Column_695	23.512561112642288
Column_155	23.318258687853813
Column_1463	23.110100626945496
Column_777	23.032515943050385
Column_550	22.607054382562637
Column_1851	22.180042564868927
Column_1542	22.0784170627594
Column_592	22.07643374800682
Column_1475	21.99919468164444
Column_1818	21.965280890464783
Column_1792	21.909368187189102
Column_1705	21.879860013723373
Column_418	21.80127465724945
Column_1275	21.720206528902054
Column_640	21.689517557621002
Column_558	21.616030514240265
Column_1971	21.581954061985016
Column_1854	21.47306889295578
Column_1868	21.360101997852325
Column_1935	21.266427278518677
Column_1780	21.24629020690918
Column_373	21.04822638630867
Column_1127	21.0188992023468
Column_1933	20.835229203104973
Column_1956	20.831897914409637
Column_814	20.809296876192093
Column_334	20.76150681078434
Column_242	20.708834141492844
Column_2016	20.557589918375015
Column_1754	20.11423534154892
Column_1573	20.097710132598877
Column_38	20.042575359344482
Column_977	20.03809928894043
Column_1981	19.902897402644157
Column_2024	19.824988216161728
Column_1760	19.81056120991707
Column_219	19.69910955429077
Column_2010	19.68108969926834
Column_1307	19.6735857129097
Column_1880	19.582786172628403
Column_395	19.553882837295532
Column_1965	19.506718695163727
Column_967	19.060865342617035
Column_559	18.85880532860756
Column_1718	18.801946967840195
Column_1978	18.770258963108063
Column_1804	18.61998736858368
Column_398	18.609100341796875
Column_89	18.44424033164978
Column_1743	18.301480621099472
Column_1058	18.087224021553993
Column_1862	18.00514367222786
Column_810	17.981530517339706
Column_549	17.76110076904297
Column_51	17.745867371559143
Column_646	17.710100173950195
Column_1288	17.699609100818634
Column_1786	17.623651176691055
Column_2019	17.605663269758224
Column_1806	17.568109452724457
Column_882	17.44211880862713
Column_2008	17.34264089167118
Column_1923	17.3156668394804
Column_1852	17.212964087724686
Column_1478	17.21062421798706
Column_231	17.20607215166092
Column_703	17.17978000640869
Column_1975	17.17000102996826
Column_600	17.166475772857666
Column_1070	17.16623020172119
Column_615	17.06398642063141
Column_1845	17.04084822535515
Column_1838	16.99239233136177
Column_1368	16.990869998931885
Column_240	16.59072381258011
Column_815	16.30970625579357
Column_1942	16.297917157411575
Column_1715	16.288470789790154
Column_890	16.26992890238762
Column_1748	16.23237919807434
Column_1810	16.16108937561512
Column_1874	16.143229961395264
Column_1485	16.07670897245407
Column_1789	16.032231032848358
Column_1846	15.863051056861877
Column_1915	15.77866417169571
Column_914	15.77530324459076
Column_1522	15.675883203744888
Column_1073	15.666867077350616
Column_705	15.476739645004272
Column_1696	15.310258090496063
Column_971	15.243868321180344
Column_1983	15.213791370391846
Column_1855	15.210481852293015
Column_1988	15.154327884316444
Column_1972	15.109195500612259
Column_1807	15.0434111058712
Column_897	15.028098791837692
Column_1976	15.003689125180244
Column_704	14.934091091156006
Column_1460	14.875052273273468
Column_555	14.85886001586914
Column_1500	14.718760013580322
Column_198	14.673999220132828
Column_1985	14.547838062047958
Column_1532	14.383399963378906
Column_1781	14.356316059827805
Column_899	14.324282735586166
Column_1775	14.295903116464615
Column_348	14.250490188598633
Column_1330	14.175140410661697
Column_397	14.172367811203003
Column_355	14.151829719543457
Column_616	14.03051607310772
Column_1634	14.016300201416016
Column_1728	13.972031474113464
Column_531	13.879045724868774
Column_978	13.85027465224266
Column_243	13.668399810791016
Column_1763	13.635069847106934
Column_75	13.62546981871128
Column_1030	13.54880677163601
Column_639	13.484047800302505
Column_438	13.334699630737305
Column_197	13.332370042800903
Column_979	13.278183847665787
Column_1817	13.131610870361328
Column_1308	13.090047836303711
Column_168	13.087000608444214
Column_1782	12.993366837501526
Column_1516	12.978287979960442
Column_1959	12.901180028915405
Column_353	12.89395010471344
Column_898	12.807674258947372
Column_1751	12.772299766540527
Column_2009	12.711073994636536
Column_1925	12.693116873502731
Column_337	12.685949683189392
Column_1839	12.641004011034966
Column_1770	12.61297196149826
Column_1994	12.607563927769661
Column_551	12.54086709022522
Column_560	12.39462098479271
Column_352	12.267475813627243
Column_384	12.257100105285645
Column_1939	12.239039659500122
Column_1801	12.045376807451248
Column_286	11.87789198756218
Column_1761	11.870122879743576
Column_902	11.83436082303524
Column_1873	11.817929863929749
Column_690	11.812965035438538
Column_857	11.706299781799316
Column_981	11.692164927721024
Column_532	11.656440019607544
Column_285	11.551471203565598
Column_1916	11.548947185277939
Column_1932	11.513339102268219
Column_598	11.48154479265213
Column_2001	11.468973070383072
Column_1944	11.409702867269516
Column_873	11.351492047309875
Column_1841	11.252122819423676
Column_156	11.152899742126465
Column_1064	11.1478890478611
Column_1773	11.10578989982605
Column_1856	11.098299980163574
Column_1094	10.91679322719574
Column_872	10.915210127830505
Column_980	10.900788009166718
Column_1943	10.891126185655594
Column_1359	10.829511106014252
Column_1567	10.764412939548492
Column_1426	10.725010395050049
Column_879	10.68093889951706
Column_1871	10.638948142528534
Column_1048	10.596559047698975
Column_283	10.397019863128662
Column_1843	10.380601644515991
Column_1883	10.34005257487297
Column_769	10.283390045166016
Column_1038	10.232441127300262
Column_1875	10.178355097770691
Column_1050	9.978278160095215
Column_2021	9.884757161140442
Column_1934	9.876771211624146
Column_699	9.663164019584656
Column_1861	9.62239584326744
Column_1941	9.541099220514297
Column_1890	9.447601795196533
Column_1528	9.406990841031075
Column_1430	9.398551851511002
Column_645	9.281912624835968
Column_1727	9.114185154438019
Column_1826	9.107810020446777
Column_594	9.06380981206894
Column_930	8.96533788740635
Column_1137	8.899740099906921
Column_1991	8.892589211463928
Column_1893	8.889409005641937
Column_880	8.671101093292236
Column_1241	8.647748112678528
Column_1948	8.643630012869835
Column_1529	8.63894298672676
Column_440	8.526759892702103
Column_1633	8.447814151644707
Column_562	8.43356990814209
Column_1992	8.201941967010498
Column_1922	8.18450003862381
Column_1974	8.10381007194519
Column_921	8.059325814247131
Column_849	8.05377185344696
Column_1960	7.898920059204102
Column_358	7.863384082913399
Column_350	7.847053915262222
Column_1931	7.7781901359558105
Column_1523	7.629372209310532
Column_2002	7.598784074187279
Column_246	7.470860004425049
Column_884	7.391320288181305
Column_548	7.2499600648880005
Column_1291	7.220908835530281
Column_1864	7.04057377576828
Column_1977	7.037928014993668
Column_634	6.977519989013672
Column_2012	6.9398680329322815
Column_1881	6.914950013160706
Column_891	6.8908379673957825
Column_1331	6.775673091411591
Column_1973	6.740339756011963
Column_207	6.695485860109329
Column_1652	6.586699843406677
Column_1570	6.373858034610748
Column_187	6.33582216501236
Column_2014	6.2882399559021
Column_370	6.2680292427539825
Column_2011	6.186997175216675
Column_2006	5.872990131378174
Column_1745	5.861241012811661
Column_1848	5.675238013267517
Column_1578	5.653329849243164
Column_1695	5.57654196023941
Column_915	5.56447097659111
Column_1723	5.536360964179039
Column_1989	5.478780031204224
Column_1986	5.450382113456726
Column_1031	5.40190976858139
Column_995	5.395939946174622
Column_641	5.278120040893555
Column_900	5.157823771238327
Column_1958	5.118748024106026
Column_239	5.1046300530433655
Column_345	5.066070079803467
Column_425	4.639724045991898
Column_1844	4.615079045295715
Column_547	4.590749979019165
Column_1929	4.4723120629787445
Column_351	4.401470184326172
Column_500	4.389301896095276
Column_1758	4.219160944223404
Column_1912	4.045216917991638
Column_536	3.8928298950195312
Column_1768	3.7997798919677734
Column_647	3.793560028076172
Column_1963	3.7472240328788757
Column_635	3.716511905193329
Column_1530	3.6926179975271225
Column_1920	3.675954043865204
Column_1945	3.646534025669098
Column_1828	3.5381519198417664
Column_215	3.363490954041481
Column_487	3.291599988937378
Column_1328	3.2068400382995605
Column_1832	2.911609023809433
Column_912	2.9113399982452393
Column_1954	2.9098100662231445
Column_1877	2.904520034790039
Column_1955	2.7913050055503845
Column_400	2.57532000541687
Column_378	2.3450680673122406
Column_1767	2.220099925994873
Column_1800	2.126182943582535
Column_1418	2.0441649556159973
Column_1987	2.042910099029541
Column_809	1.9309649467468262
Column_1967	1.8390350341796875
Column_1278	1.8294790089130402
Column_1886	1.7883880138397217
Column_545	1.7839459776878357
Column_1999	1.6066070199012756
Column_889	1.5902830064296722
Column_928	1.5420719683170319
Column_1635	1.5040199756622314
Column_1998	1.4876400530338287
Column_535	1.4415360242128372
Column_2000	1.397779941558838
Column_1777	1.3575199842453003
Column_1486	1.3356900215148926
Column_968	1.323841005563736
Column_1329	1.3172059953212738
Column_530	1.2670510113239288
Column_2013	1.2507529854774475
Column_190	1.1464930176734924
Column_1327	1.0826669931411743
Column_399	1.007753998041153
Column_567	0.9571869969367981
Column_513	0.8845919668674469
Column_1471	0.8613449931144714
Column_1809	0.791920006275177
Column_2022	0.7274349927902222
Column_1951	0.7138039767742157
Column_929	0.7051820158958435
Column_1001	0.6491609811782837
Column_128	0.638189971446991
Column_12	0.5994340181350708
Column_544	0.5535600185394287
Column_401	0.5440369844436646
Column_1499	0.5018770098686218
Column_1834	0.4311549961566925
Column_1729	0.33212000131607056
Column_1049	0.30966299772262573
Column_1736	0.29033899307250977
Column_200	0.28431400656700134
Column_491	0.2600859999656677
Column_644	0.23832100629806519
Column_41	0.0
Column_189	0.0
Column_193	0.0
Column_196	0.0
Column_206	0.0
Column_244	0.0
Column_311	0.0
Column_322	0.0
Column_361	0.0
Column_362	0.0
Column_377	0.0
Column_467	0.0
Column_468	0.0
Column_473	0.0
Column_474	0.0
Column_488	0.0
Column_489	0.0
Column_490	0.0
Column_492	0.0
Column_533	0.0
Column_534	0.0
Column_541	0.0
Column_542	0.0
Column_556	0.0
Column_561	0.0
Column_568	0.0
Column_569	0.0
Column_570	0.0
Column_642	0.0
Column_643	0.0
Column_648	0.0
Column_706	0.0
Column_721	0.0
Column_722	0.0
Column_779	0.0
Column_780	0.0
Column_811	0.0
Column_812	0.0
Column_813	0.0
Column_858	0.0
Column_878	0.0
Column_932	0.0
Column_933	0.0
Column_965	0.0
Column_1004	0.0
Column_1040	0.0
Column_1043	0.0
Column_1052	0.0
Column_1136	0.0
Column_1159	0.0
Column_1160	0.0
Column_1161	0.0
Column_1244	0.0
Column_1252	0.0
Column_1292	0.0
Column_1397	0.0
Column_1398	0.0
Column_1402	0.0
Column_1404	0.0
Column_1419	0.0
Column_1420	0.0
Column_1422	0.0
Column_1466	0.0
Column_1472	0.0
Column_1498	0.0
Column_1531	0.0
Column_1574	0.0
Column_1575	0.0
Column_1636	0.0
Column_1646	0.0
Column_1690	0.0
Column_1822	0.0
Column_1876	0.0
Column_1921	0.0
Column_1937	0.0
Column_1940	0.0
Column_1947	0.0
Column_1962	0.0
Column_1968	0.0
