rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
739	Master_mpagospesos_avg6	2423.66458290801	false	0.025623685670935977	88.33094857536756
740	ccuenta_debitos_automaticos_cambio_tend	2422.692602074578	false	0.02561340960735455	88.35656198497492
741	ctarjeta_visa_transacciones_lag1	2422.428965782822	false	0.025610622367932455	88.38217260734285
742	ctarjeta_debito_transacciones_delta1	2420.4033746569767	false	0.025589207230428478	88.40776181457328
743	Master_mlimitecompra_vs_maximo	2409.038814165172	false	0.025469057797258582	88.43323087237053
744	kmes_min6	2405.785662685612	false	0.025434664535278345	88.45866553690581
745	ctarjeta_master_transacciones	2402.1187297494325	false	0.025395896655599083	88.48406143356141
746	Visa_msaldopesos_delta1	2399.7728785379218	false	0.02537109563548333	88.50943252919689
747	Visa_fechaalta_delta2	2391.152996563207	false	0.025279963740501545	88.53471249293739
748	Master_mpagospesos_min6	2389.0694597627016	false	0.02525793598450078	88.55997042892189
749	Master_mpagospesos_tend6	2380.549627988582	false	0.025167861849288823	88.58513829077117
750	Visa_mlimitecompra_tend6	2378.736387703249	false	0.02514869174652588	88.61028698251769
751	cextraccion_autoservicio_avg6	2373.445926475611	false	0.02509275945436497	88.63537974197206
752	Visa_delinquency_ratioavg6	2372.0645459233347	false	0.025078155098088487	88.66045789707015
753	rf_008_000	2367.9036878447514	false	0.025034165298394726	88.68549206236854
754	mcuenta_debitos_automaticos_lag1	2359.9969040415067	false	0.024950572484326652	88.71044263485287
755	Master_msaldopesos_cv6	2351.889851204082	false	0.024864862367881997	88.73530749722075
756	tmobile_app	2347.2910153213898	false	0.02481624213967825	88.76012373936042
757	ccuenta_debitos_automaticos_avg6	2344.6395695279903	false	0.024788210284914715	88.78491194964533
758	ctransferencias_recibidas_delta2	2341.3375593227734	false	0.024753300474300913	88.80966525011964
759	cextraccion_autoservicio_max6	2340.4421248015174	false	0.024743833680556687	88.8344090838002
760	mpayroll_delta1	2336.429752835769	false	0.024701413719160112	88.85911049751935
761	mtransferencias_emitidas_delta1	2335.5034543580346	false	0.024691620622706783	88.88380211814206
762	Visa_mfinanciacion_limite_max6	2333.0704464405244	false	0.02466589815658964	88.90846801629864
763	ctarjeta_debito_transacciones_lag1	2331.246136433979	false	0.02464661102151999	88.93311462732017
764	Master_mconsumospesos	2326.2954272848515	false	0.024594270686978625	88.95770889800714
765	ctransferencias_recibidas_ratiomax6	2323.558414377447	false	0.024565334191841797	88.98227423219899
766	ctarjeta_debito_ratioavg6	2319.734360309375	false	0.02452490518193673	89.00679913738092
767	kmes_ratiomax6	2308.8535896023404	false	0.02440987051483768	89.03120900789577
768	Visa_mconsumosdolares_avg6	2307.7417042582074	false	0.02439811534014845	89.05560712323592
769	Master_mpagospesos_max6	2303.0205630672863	false	0.02434820206471529	89.07995532530063
770	Master_mpagominimo_ratioavg6	2296.9163430646186	false	0.024283666478513457	89.10423899177914
771	catm_trx_ratioavg6	2296.497103073705	false	0.02427923415160502	89.12851822593075
772	rf_001_009	2288.608319694009	false	0.02419583164324105	89.15271405757399
773	ccuenta_debitos_automaticos_vs_promedio	2286.994396590453	false	0.02417876877959473	89.17689282635358
774	ctarjeta_visa_cambio_tend	2279.16034613611	false	0.024095944923609062	89.2009887712772
775	Master_mlimitecompra_cv6	2276.807535874292	false	0.02407107033039293	89.22505984160759
776	matm_other_ratioavg6	2276.25472832889	false	0.024065225888517682	89.24912506749611
777	ccajas_extracciones_cambio_tend	2269.711217654767	false	0.023996045993791095	89.2731211134899
778	thomebanking_delta2	2248.3625867623145	false	0.02377034206951429	89.29689145555942
779	rf_005_004	2243.8393892612685	false	0.02372252151224258	89.32061397707166
780	ccajas_extracciones_tend6	2234.888183218454	false	0.02362788676301434	89.34424186383467
781	cextraccion_autoservicio_ratiomax6	2227.9934455063	false	0.02355499359406445	89.36779685742873
782	Master_mconsumototal_cv6	2219.735063568095	false	0.023467683582428598	89.39126454101115
783	Visa_Finiciomora_lag1	2216.641855291003	false	0.023434981286423663	89.41469952229758
784	Visa_mconsumosdolares_max6	2215.2999134772294	false	0.0234207938879415	89.43812031618552
785	matm_other_tend6	2197.5521014532387	false	0.023233158866224117	89.46135347505174
786	ctarjeta_debito	2193.02712450825	false	0.023185319496154388	89.48453879454789
787	ccajas_consultas_ratioavg6	2179.5680899778094	false	0.023043026675326646	89.50758182122321
788	Master_mfinanciacion_limite_max6	2174.502485615887	false	0.022989471635236285	89.53057129285845
789	mtarjeta_master_consumo_ratiomax6	2164.690204214484	false	0.022885733347307577	89.55345702620576
790	Visa_Finiciomora_ratioavg6	2164.3696040701125	false	0.02288234386949643	89.57633937007526
791	ccomisiones_otras_delta2	2164.273072610488	false	0.02288132331087779	89.59922069338614
792	Master_fultimo_cierre_momentum	2157.736825005099	false	0.02281222020342266	89.62203291358956
793	Visa_mconsumosdolares_tend6	2153.3022805965534	false	0.0227653369123849	89.64479825050195
794	mtarjeta_visa_consumo_lag2	2144.7503393518014	false	0.02267492330652657	89.66747317380847
795	ctransferencias_recibidas_vs_promedio	2144.3151530649743	false	0.022670322390747795	89.69014349619923
796	active_quarter_ratioavg6	2140.544532039711	false	0.022630458290485357	89.7127739544897
797	mpayroll_sobre_edad_lag1	2138.87770458647	false	0.022612836106693616	89.7353867905964
798	mextraccion_autoservicio_delta2	2133.2127457485844	false	0.022552944517063418	89.75793973511345
799	cpagomiscuentas_avg6	2131.094406819192	false	0.022530548822851423	89.78047028393631
800	Visa_fultimo_cierre_ratiomax6	2130.413033812632	false	0.02252334514959239	89.8029936290859
801	Master_mlimitecompra_lag1	2128.4978894627993	false	0.02250309768747216	89.82549672677338
802	Visa_cconsumos_accel	2117.255345376323	false	0.02238423824716633	89.84788096502055
803	mautoservicio_delta1	2113.5876814356866	false	0.022345462639095703	89.87022642765965
804	Visa_mconsumosdolares_ratiomax6	2113.476661731809	false	0.022344288906552223	89.8925707165662
805	cpagomiscuentas_delta2	2111.0145504990296	false	0.02231825875173603	89.91488897531794
806	Master_mpagominimo_max6	2109.305364616017	false	0.02230018874232616	89.93718916406026
807	Master_fultimo_cierre_vs_maximo	2109.085246023851	false	0.02229786158465931	89.95948702564492
808	Visa_mconsumototal_max6	2101.2389874289256	false	0.022214908660666822	89.98170193430559
809	Master_mfinanciacion_limite_rango6	2098.8886349199	false	0.02219006005152681	90.00389199435712
810	mpagomiscuentas_delta2	2097.5068489832406	false	0.022175451409408933	90.02606744576653
811	Master_mpagospesos_ratioavg6	2093.2554605707396	false	0.022130504496739905	90.04819795026327
812	Visa_status_max6	2092.389213879691	false	0.02212134628521119	90.07031929654849
813	ccajas_consultas_vs_promedio	2082.689680804209	false	0.022018800005320107	90.09233809655382
814	ctransferencias_recibidas_lag2	2082.278688565886	false	0.022014454876046755	90.11435255142986
815	Master_fultimo_cierre_delta2	2075.3664153315353	false	0.021941376316464836	90.13629392774632
816	ctarjeta_debito_transacciones_lag2	2068.5925993879882	false	0.021869761567561766	90.15816368931388
817	mpagomiscuentas_std6	2052.513999133781	false	0.021699773937322885	90.17986346325121
818	Master_mpagominimo_min6	2044.2017729006614	false	0.02161189466816774	90.20147535791938
819	mtarjeta_visa_descuentos_cv6	2033.938138166006	false	0.021503384541751415	90.22297874246112
820	Master_Fvencimiento_delta2	2026.480032563617	false	0.02142453528389455	90.24440327774502
821	Visa_Fvencimiento_ratiomax6	2022.8042199663087	false	0.021385673525859666	90.26578895127088
822	ctransferencias_emitidas	2013.0861501243862	false	0.0212829312698917	90.28707188254077
823	Master_cconsumos_cv6	2007.2645063993425	false	0.021221383162141696	90.30829326570291
824	Master_msaldototal_ratiomax6	1996.680052636857	false	0.02110948124381475	90.32940274694673
825	ccaja_seguridad_ratiomax6	1996.0305449396838	false	0.02110261445985851	90.35050536140659
826	Visa_mfinanciacion_limite_tend6	1991.1202992389728	false	0.021050701916642187	90.37155606332323
827	ccajas_otras_ratioavg6	1987.9634818637878	false	0.021017327126783586	90.39257339045001
828	mtransferencias_recibidas_vs_maximo	1986.7301414904684	false	0.02100428789426186	90.41357767834427
829	ctarjeta_visa_debitos_automaticos	1979.3934761963492	false	0.020926722538603688	90.43450440088287
830	Visa_mconsumototal_ratiomax6	1977.3416906571927	false	0.020905030466156747	90.45540943134903
831	mtransferencias_emitidas_lag2	1976.0320104062305	false	0.02089118414628363	90.4763006154953
832	Master_mpagominimo_avg6	1970.6196693866139	false	0.020833963305574653	90.49713457880088
833	internet_min6	1962.9155712223967	false	0.020752513342931274	90.51788709214381
834	Master_cconsumos_tend6	1962.5985978685685	false	0.020749162208602775	90.53863625435241
835	Visa_mconsumototal_ratioavg6	1958.699223401208	false	0.020707936889567482	90.55934419124198
836	mforex_sell_avg6	1956.8198205330013	false	0.02068806729676838	90.58003225853875
837	mtransferencias_emitidas_min6	1952.3518746438162	false	0.020640830875579334	90.60067308941433
838	Master_msaldopesos_zscore	1950.13386569782	false	0.020617381441013043	90.62129047085534
839	Visa_mfinanciacion_limite_ratioavg6	1949.4089559717477	false	0.020609717484914632	90.64190018834026
840	catm_trx_other_tend6	1947.871457598413	false	0.020593462605705794	90.66249365094596
841	rf_017_013	1936.4968323476928	false	0.02047320676498239	90.68296685771094
842	matm_other_avg3	1933.0458999494026	false	0.020436722505704507	90.70340358021664
843	mpayroll_min6	1932.1793240984296	false	0.020427560814201502	90.72383114103084
844	Visa_mconsumosdolares_min6	1915.5821682111384	false	0.020252090863249295	90.7440832318941
845	mextraccion_autoservicio_ratiomax6	1914.4829290227642	false	0.020240469387390506	90.76432370128148
846	Master_msaldototal_tend6	1903.941535450409	false	0.020129022713895953	90.78445272399539
847	matm_other_zscore	1894.295897950489	false	0.020027046233678056	90.80447977022907
848	ccomisiones_mantenimiento_ratiomax6	1891.9510536015441	false	0.020002255858405687	90.82448202608747
849	mttarjeta_master_debitos_automaticos_ratioavg6	1889.5164346330293	false	0.01997651635978956	90.84445854244726
850	matm_other_avg6	1887.9956445879768	false	0.01996043812587851	90.86441898057313
851	Master_msaldopesos_tend6	1878.0838665222723	false	0.019855647930326386	90.88427462850346
852	mpagomiscuentas_momentum	1874.6341042493186	false	0.019819176041953303	90.90409380454541
853	Visa_mpagosdolares_std6	1872.6551393984425	false	0.019798253850966036	90.92389205839638
854	catm_trx_ratio_avg3_avg6	1870.402636908635	false	0.019774439740639523	90.94366649813702
855	mpagomiscuentas_rango6	1867.914999743705	false	0.019748139718257292	90.96341463785528
856	Master_mpagominimo_delta2	1859.7860672412528	false	0.019662198283641297	90.98307683613892
857	mtarjeta_visa_descuentos_std6	1857.4868430998176	false	0.019637890218448348	91.00271472635737
858	Visa_mconsumototal_lag1	1847.378258696452	false	0.019531019329152608	91.02224574568652
859	Visa_mconsumototal_delta2	1838.096698843357	false	0.0194328919835253	91.04167863767005
860	Master_msaldototal_zscore	1836.5577685996982	false	0.01941662196616766	91.06109525963622
861	matm_delta2	1832.4791346761176	false	0.01937350146411401	91.08046876110033
862	active_quarter	1824.4281625993049	false	0.019288384249753345	91.09975714535008
863	cdescubierto_preacordado_lag2	1823.8169990875715	false	0.01928192285165864	91.11903906820174
864	mtransferencias_emitidas_lag1	1819.7657413996178	false	0.019239091779116608	91.13827815998086
865	rf_004_009	1816.8246215905529	false	0.019207997406553875	91.15748615738741
866	ccajas_otras_avg6	1816.4324633565996	false	0.01920385139584309	91.17669000878325
867	tmobile_app_delta1	1814.1779458819074	false	0.019180015982511334	91.19587002476577
868	mplazo_fijo_dolares_ratiomax6	1810.0205823434208	false	0.0191360631281101	91.21500608789388
869	ccomisiones_mantenimiento_delta1	1806.8652809835703	false	0.019102704366005783	91.23410879225989
870	Master_msaldototal_avg6	1806.142265320302	false	0.019095060434489268	91.25320385269438
871	ctarjeta_visa_cv6	1804.9079692289015	false	0.0190820110978385	91.27228586379222
872	thomebanking_ratiomax6	1804.5350255853846	false	0.01907806822935668	91.29136393202158
873	matm_other	1800.6473623154743	false	0.019036966724501128	91.31040089874608
874	ccuenta_debitos_automaticos_momentum	1797.273571368013	false	0.01900129802703909	91.32940219677312
875	mautoservicio_min6	1790.3999887486782	false	0.018928628515872774	91.34833082528898
876	Master_mlimitecompra_avg6	1787.4312889459968	false	0.018897242559609794	91.36722806784859
877	mpagomiscuentas_lag2	1784.5356804863961	false	0.01886662934624762	91.38609469719484
878	mautoservicio_lag1	1783.0373051457286	false	0.018850788087099345	91.40494548528193
879	ctarjeta_visa_debitos_automaticos_avg3	1775.8019413292918	false	0.01877429372007567	91.423719779002
880	ctarjeta_visa_debitos_automaticos_rango6	1775.1660291396547	false	0.0187675706717725	91.44248734967377
881	Master_cconsumos_std6	1772.2845263750285	false	0.01873710658791312	91.46122445626168
882	Master_msaldototal_vs_maximo	1771.2783690975727	false	0.018726469201042484	91.47995092546272
883	ccomisiones_otras_delta1	1767.1526042475768	false	0.018682850417150513	91.49863377587987
884	ctransferencias_recibidas_accel	1765.1251214622155	false	0.018661415280472896	91.51729519116034
885	active_quarter_tend6	1763.7508064450813	false	0.018646885623085387	91.53594207678343
886	cplazo_fijo_ratioavg6	1760.4878306885948	false	0.018612388495997043	91.55455446527942
887	Visa_msaldodolares_cv6	1756.8822378524346	false	0.018574269121665016	91.5731287344011
888	mpagomiscuentas_lag1	1751.7245024048705	false	0.018519740044987392	91.59164847444609
889	ctarjeta_visa_debitos_automaticos_vs_promedio	1744.385382659575	false	0.01844214874015875	91.61009062318625
890	Master_fultimo_cierre_ratiomax6	1744.002510381558	false	0.018438100903270256	91.62852872408952
891	Master_msaldopesos_cambio_tend	1741.5853580391267	false	0.01841254606689644	91.64694127015642
892	ctarjeta_master_transacciones_tend6	1739.4108487592775	false	0.0183895565234306	91.66533082667985
893	mautoservicio_lag2	1738.0512715717934	false	0.018375182678657214	91.6837060093585
894	Master_cconsumos_cambio_tend	1737.7273470062917	false	0.018371758054100646	91.7020777674126
895	Visa_mpagado_delta2	1736.0870081593448	false	0.0183544159155455	91.72043218332814
896	Visa_mconsumototal_avg6	1735.7532855178583	false	0.018350887702884792	91.73878307103102
897	ccaja_seguridad_avg6	1733.8145425663097	false	0.018330390749495464	91.75711346178052
898	catm_trx_zscore	1730.6384138694532	false	0.018296811794737196	91.77541027357526
899	ctransferencias_emitidas_delta1	1722.5437821240973	false	0.018211232997684297	91.79362150657295
900	ccajas_otras_tend6	1720.8474945562084	false	0.018193299353006887	91.81181480592595
901	matm	1717.0998216044109	false	0.01815367786644	91.82996848379238
902	Master_fultimo_cierre_accel	1714.3298009419373	false	0.018124392403732918	91.84809287619612
903	Visa_msaldodolares_ratioavg6	1709.1572643060354	false	0.01806970684459473	91.86616258304072
904	Master_msaldopesos_vs_maximo	1708.216996324947	false	0.018059766058495963	91.88422234909922
905	Master_mconsumototal_cambio_tend	1705.6316386014837	false	0.018032432905996175	91.90225478200522
906	Visa_mconsumosdolares_lag1	1703.8212314719055	false	0.018013292756178467	91.9202680747614
907	Visa_mconsumototal_lag2	1701.5592404292493	false	0.01798937833011628	91.93825745309151
908	cseguro_accidentes_personales_avg6	1701.1410181392732	false	0.017984956762637637	91.95624240985414
909	Visa_mconsumosdolares_lag2	1696.1423579517498	false	0.017932109475795974	91.97417451932994
910	ctarjeta_debito_transacciones_min6	1694.204176801048	false	0.01791161846192832	91.99208613779186
911	Master_mconsumospesos_avg6	1682.0306586322238	false	0.01778291649331964	92.00986905428518
912	catm_trx_avg6	1681.9737500269005	false	0.017782314839021	92.0276513691242
913	Master_mfinanciacion_limite_tend6	1681.3917269579658	false	0.017776161522148365	92.04542753064635
914	Visa_mpagado	1680.4362204412275	false	0.01776605962982626	92.06319359027617
915	Visa_msaldodolares_avg6	1678.7175435409986	false	0.017747889278626704	92.0809414795548
916	cpagomiscuentas	1675.6721615366534	false	0.017715692615863397	92.09865717217066
917	tmobile_app_delta2	1675.497988681228	false	0.01771385120986551	92.11637102338052
918	Master_msaldopesos_ratiomax6	1671.8918824444222	false	0.017675726407712793	92.13404674978824
919	mextraccion_autoservicio_min6	1667.7346937482362	false	0.017631775401795124	92.15167852519004
920	Visa_mlimitecompra_max6	1662.2188958452386	false	0.017573460784876788	92.16925198597491
921	Master_mlimitecompra_rango6	1659.349171814941	false	0.017543121229216637	92.18679510720412
922	ccuenta_debitos_automaticos_ratio_avg3_avg6	1650.6249437180866	false	0.017450886156735144	92.20424599336086
923	ctarjeta_visa_debitos_automaticos_momentum	1646.2534515514863	false	0.017404669472306174	92.22165066283317
924	Master_mconsumospesos_tend6	1642.439688546409	false	0.017364349262507055	92.23901501209568
925	Master_fechaalta_delta2	1641.0159265878617	false	0.017349296837698223	92.25636430893337
926	Master_msaldototal_std6	1638.512633399496	false	0.01732283129529057	92.27368714022866
927	cseguro_accidentes_personales_std6	1631.9282259243193	false	0.017253219027709033	92.29094035925637
928	ctarjeta_visa_debitos_automaticos_min6	1629.7427143281923	false	0.017230113164561026	92.30817047242093
929	cplazo_fijo	1625.3943775145453	false	0.017184141285246538	92.32535461370617
930	ctarjeta_debito_lag2	1624.8159884139704	false	0.01717802638774251	92.3425326400939
931	Master_mfinanciacion_limite_avg3	1621.0733667704335	false	0.017138458305073177	92.35967109839898
932	Master_msaldototal_cambio_tend	1621.0089112379171	false	0.017137776862469034	92.37680887526145
933	Visa_mconsumototal_delta1	1618.5085184781146	false	0.017111341984234276	92.39392021724568
934	Visa_msaldodolares	1617.4056648363476	false	0.017099682295324777	92.411019899541
935	ccajas_depositos_cambio_tend	1614.5460041470576	false	0.017069449132227604	92.42808934867323
936	cproductos_direccion	1605.4601141873597	false	0.016973390465525186	92.44506273913875
937	ctarjeta_visa_debitos_automaticos_lag2	1593.4324813357232	false	0.01684623083884699	92.4619089699776
938	Master_mconsumototal_zscore	1592.6078002202166	false	0.01683751207065129	92.47874648204825
939	Visa_mlimitecompra_ratioavg6	1583.7729481803453	false	0.016744107449725043	92.49549058949798
940	Master_msaldototal_min6	1579.7790314918948	false	0.016701882602878467	92.51219247210085
941	cextraccion_autoservicio	1576.7578687664536	false	0.016669941993363694	92.52886241409422
942	Master_msaldopesos_ratio_avg3_avg6	1575.5974449261214	false	0.016657673655599704	92.54552008774982
943	mttarjeta_master_debitos_automaticos_tend6	1574.9661091768896	false	0.016650998990753244	92.56217108674058
944	cseguro_vida_avg6	1574.0392856667168	false	0.01664120034350454	92.57881228708408
945	ccaja_ahorro_delta1	1573.7025197754028	false	0.01663763995672306	92.5954499270408
946	ctransferencias_recibidas	1571.429856442406	false	0.016613612700108738	92.61206353974092
947	ccomisiones_mantenimiento_max6	1570.2947248552935	false	0.016601611759389283	92.6286651515003
948	ccomisiones_mantenimiento_delta2	1570.2346764337938	false	0.016600976910042392	92.64526612841034
949	mtarjeta_master_consumo_avg6	1566.270256703534	false	0.01655906391360212	92.66182519232395
950	Master_msaldopesos_std6	1564.4747485199562	false	0.016540081279767374	92.67836527360372
951	ctransferencias_emitidas_lag2	1564.4519597108742	false	0.016539840349861126	92.69490511395358
952	Visa_Finiciomora_tend6	1561.0591691001578	false	0.016503970782442687	92.71140908473602
953	Master_msaldototal_ratio_avg3_avg6	1560.460779412975	false	0.016497644432929958	92.72790672916895
954	cplazo_fijo_tend6	1559.9072183477692	false	0.016491792024624564	92.74439852119357
955	Master_mfinanciacion_limite_zscore	1557.8331069163573	false	0.016469863916362477	92.76086838510993
956	mtransferencias_recibidas_vs_promedio	1552.9162806771903	false	0.01641788180178297	92.77728626691172
957	mforex_sell_max6	1543.609898539343	false	0.016319492027754214	92.79360575893946
958	ctarjeta_master	1541.3284807849172	false	0.016295372216854738	92.80990113115632
959	ccajas_consultas_momentum	1540.3805148319846	false	0.016285350045562554	92.82618648120189
960	ctarjeta_debito_max6	1522.5389894055552	false	0.016096724258545313	92.84228320546043
961	ctransferencias_emitidas_lag1	1521.5629146063927	false	0.016086404912369512	92.8583696103728
962	cpagomiscuentas_max6	1512.9807752528218	false	0.015995672043336857	92.87436528241614
963	Master_mlimitecompra_tend6	1510.6870877876534	false	0.015971422513492952	92.89033670492962
964	internet_delta2	1508.5274301960592	false	0.015948589986387464	92.90628529491602
965	Master_fultimo_cierre_delta1	1507.718658344356	false	0.015940039415547884	92.92222533433157
966	catm_trx_momentum	1503.5276206095716	false	0.01589573054776623	92.93812106487934
967	ccaja_ahorro_min6	1503.217322997636	false	0.01589244999131929	92.95401351487065
968	Visa_msaldodolares_std6	1499.5050962221285	false	0.015853203252019783	92.96986671812267
969	trimestre	1497.3080984013507	false	0.01582997595316979	92.98569669407584
970	ctransferencias_recibidas_vs_maximo	1494.013314863159	false	0.01579514254497801	93.00149183662081
971	mextraccion_autoservicio_lag2	1493.026671273863	false	0.015784711462484315	93.0172765480833
972	Master_msaldototal_max6	1489.913732588752	false	0.01575180057087716	93.03302834865418
973	ccajeros_propios_descuentos_tend6	1489.0982889416916	false	0.015743179463879934	93.04877152811807
974	Master_mpagominimo_lag1	1486.1302963486523	false	0.01571180098444263	93.06448332910252
975	mtarjeta_visa_descuentos_zscore	1483.1105707483175	false	0.015679875568631742	93.08016320467115
976	Visa_mconsumosdolares_rango6	1483.0340113819448	false	0.015679066160781772	93.09584227083194
977	Visa_msaldodolares_cambio_tend	1481.126496823928	false	0.01565889936303589	93.11150117019497
978	Master_mpagospesos_ratiomax6	1480.9664494054855	false	0.01565720729525905	93.12715837749023
979	mtarjeta_master_consumo_tend6	1480.6210822098628	false	0.01565355597299107	93.14281193346322
980	Master_cconsumos_avg6	1478.7111082315478	false	0.015633363173539715	93.15844529663676
981	mforex_sell_ratioavg6	1478.6838379653693	false	0.015633074864367873	93.17407837150112
982	mplazo_fijo_dolares_tend6	1474.741022323163	false	0.015591390272619155	93.18966976177374
983	mextraccion_autoservicio_delta1	1472.2198622690948	false	0.015564735836519732	93.20523449761026
984	Master_mpagospesos_lag2	1466.7306605846484	false	0.015506702402546015	93.22074120001281
985	Visa_mpagosdolares_cv6	1461.2519968331944	false	0.015448780378659537	93.23618998039147
986	cforex_buy_std6	1459.7727966260102	false	0.01543314184458986	93.25162312223607
987	rf_018_015	1459.7507714192034	false	0.015432908987708577	93.26705603122377
988	ctransferencias_recibidas_lag1	1458.5775247595384	false	0.015420505083375554	93.28247653630714
989	mpagodeservicios_avg6	1454.2756496519241	false	0.015375024410707195	93.29785156071785
990	cforex_sell_tend6	1451.2944476883488	false	0.015343506277969298	93.31319506699582
991	Master_delinquency_tend6	1450.6829361140058	false	0.01533704120005563	93.32853210819587
992	Master_mlimitecompra_zscore	1448.2263116909762	false	0.015311069053385182	93.34384317724925
993	mextraccion_autoservicio_lag1	1442.9774941812866	false	0.01525557703070149	93.35909875427996
994	Visa_mfinanciacion_limite_delta2	1441.9815086281742	false	0.015245047182253925	93.3743438014622
995	mpagomiscuentas_min6	1438.347727471497	false	0.015206629792813037	93.38955043125502
996	ccajas_otras	1437.4814763569905	false	0.015197471534518246	93.40474790278954
997	mcuentas_saldo_outliers_recientes	1436.7157273464254	false	0.015189375813646669	93.41993727860319
998	Master_mfinanciacion_limite_ratioavg6	1435.8411985113396	false	0.015180130040886513	93.43511740864407
999	mpayroll_sobre_edad_min6	1435.7729133488897	false	0.015179408110322791	93.4502968167544
1000	ccuenta_debitos_automaticos_avg3	1433.343831264473	false	0.015153727149252958	93.46545054390366
1001	catm_trx_avg3	1432.67282764184	false	0.01514663310413151	93.4805971770078
1002	tcuentas_avg6	1432.5514092300436	false	0.015145349433428693	93.49574252644122
1003	Master_msaldototal_avg3	1430.6768257499052	false	0.015125530792599538	93.51086805723382
1004	ctarjeta_visa_zscore	1430.4988481611592	false	0.015123649161856299	93.52599170639567
1005	ctarjeta_visa_debitos_automaticos_delta2	1427.0153213625294	false	0.015086820305114384	93.54107852670079
1006	ctarjeta_master_ratiomax6	1425.1810660809765	false	0.015067428025709791	93.5561459547265
1007	Master_delinquency	1423.9716063084254	false	0.015054641265833016	93.57120059599234
1008	cforex_tend6	1420.5663133354392	false	0.015018639519810655	93.58621923551215
1009	ccuenta_debitos_automaticos	1415.2218019996158	false	0.014962135794212794	93.60118137130635
1010	mcajeros_propios_descuentos_tend6	1408.7490690081613	false	0.014893704181697366	93.61607507548806
1011	ctarjeta_visa_debitos_automaticos_lag1	1403.2053179852421	false	0.014835094036279152	93.63091016952434
1012	matm_other_max6	1400.7512709733921	false	0.014809149138748036	93.64571931866308
1013	ccajas_depositos_tend6	1398.9452969812935	false	0.014790055857346902	93.66050937452043
1014	Master_msaldopesos_min6	1396.7300345112544	false	0.01476663545932186	93.67527600997975
1015	Visa_mpagado_lag2	1395.9148850379333	false	0.01475801746241482	93.69003402744217
1016	mforex_sell_tend6	1395.258653624742	false	0.014751079593380633	93.70478510703555
1017	Master_msaldopesos_avg3	1394.7202488254159	false	0.014745387421518676	93.71953049445706
1018	ccuenta_debitos_automaticos_delta2	1391.9034975605318	false	0.014715607909314884	93.73424610236637
1019	Master_mpagominimo_ratiomax6	1389.7768406092664	false	0.014693124274560546	93.74893922664093
1020	ctarjeta_visa_descuentos_tend6	1387.1768204199034	false	0.014665636106214085	93.76360486274714
1021	matm_ratiomax6	1383.1880462870467	false	0.014623465627958365	93.7782283283751
1022	Visa_mconsumosdolares_delta2	1378.9615027644156	false	0.014578781382678648	93.79280710975779
1023	Visa_mpagado_lag1	1378.0940379653728	false	0.01456961029295855	93.80737672005074
1024	Master_Fvencimiento_ratiomax6	1376.4658107601572	false	0.014552396202196347	93.82192911625293
1025	Master_mconsumototal_ratio_avg3_avg6	1370.745669946417	false	0.014491921212695567	93.83642103746563
1026	catm_trx_other_avg6	1369.4344921998006	false	0.014478059060863606	93.85089909652649
1027	cextraccion_autoservicio_delta2	1369.398888589441	false	0.014477682649157528	93.86537677917565
1028	ccuenta_debitos_automaticos_vs_maximo	1366.8421923060087	false	0.014450652513723478	93.87982743168938
1029	Master_mlimitecompra_max6	1366.2407025196103	false	0.01444429338906174	93.89427172507844
1030	cseguro_vida_ratioavg6	1364.69863727747	false	0.01442799022758992	93.90869971530603
1031	mforex_buy_cv6	1360.6523032056866	false	0.014385211208947592	93.92308492651497
1032	matm_other_momentum	1359.686211051134	false	0.01437499740218902	93.93745992391716
1033	Master_cconsumos_zscore	1359.04743810655	false	0.014368244109153942	93.95182816802631
1034	ccajas_consultas_max6	1358.2105904917698	false	0.014359396713195435	93.9661875647395
1035	ccajas_extracciones_ratioavg6	1357.6634205230823	false	0.014353611873418057	93.98054117661292
1036	tcuentas_lag1	1353.0273542255163	false	0.014304598034458577	93.99484577464737
1037	Visa_mlimitecompra_delta2	1352.860336767532	false	0.014302832277399976	94.00914860692477
1038	Visa_mpagosdolares_ratio_avg3_avg6	1350.3396487087484	false	0.01427618283137174	94.02342478975613
1039	Visa_mpagado_delta1	1349.5022019751116	false	0.014267329101354727	94.03769211885749
1040	Visa_mconsumosdolares_delta1	1336.3508260654892	false	0.01412828893679361	94.05182040779428
1041	ctarjeta_visa_vs_promedio	1331.8197578899562	false	0.014080385168466008	94.06590079296275
1042	ccajas_extracciones_zscore	1328.0454748033849	false	0.014040482351828157	94.07994127531458
1043	mpagomiscuentas_accel	1327.3535831498282	false	0.014033167472379034	94.09397444278696
1044	catm_trx_other	1324.0915356356443	false	0.013998680158937824	94.1079731229459
1045	ccaja_ahorro_lag1	1319.7729315035137	false	0.01395302262216508	94.12192614556805
1046	matm_lag2	1316.1411083242072	false	0.013914625933029445	94.13584077150108
1047	mplazo_fijo_dolares_avg6	1314.9986148345095	false	0.013902547160138362	94.14974331866122
1048	ccaja_ahorro_delta2	1311.4079085275152	false	0.013864585170514919	94.16360790383173
1049	Visa_mfinanciacion_limite_delta1	1310.3784726735057	false	0.01385370167577412	94.1774616055075
1050	mpagomiscuentas_vs_maximo	1308.4402433338807	false	0.013833210152439178	94.19129481565994
