Feature	Gain
cliente_antiguedad_min6	116.24467267598084
mttarjeta_visa_debitos_automaticos_ratio_avg3_avg6	115.17624971270561
ctransferencias_emitidas_ratioavg6	115.01380759477615
mautoservicio_tend6	114.93006508052349
ccajas_depositos_std6	114.90020954608917
Visa_msaldopesos_delta1	114.68576848506927
catm_trx_avg6	114.5290010869503
cmobile_app_trx_delta1	114.28488898277283
ctarjeta_debito_transacciones	114.276137469069
Visa_madelantodolares_std6	113.86396884918213
Visa_mfinanciacion_limite_lag2	113.61127030849457
mtransferencias_recibidas_min6	113.59355163574219
Visa_msaldopesos_lag1	113.3412188879156
Master_mpagospesos	113.25055015087128
kmes_avg6	112.74108628058138
ctransferencias_recibidas_tend6	112.58361619710922
mpagomiscuentas_ratiomax6	112.34627148509026
mpayroll_sobre_edad_delta2	111.90660971403122
Master_fechaalta_vs_maximo	111.4922173455243
mpayroll_cv6	111.38973529870782
mcomisiones_ratioavg6	111.31941245765665
ctrx_quarter_normalizado_delta2	111.22223124653101
mtarjeta_visa_consumo_delta2	111.2089152932167
Master_Finiciomora_delta1	110.98850059509277
ctarjeta_debito_tend6	110.6364426612854
cextraccion_autoservicio_ratioavg6	110.53677651286125
ctarjeta_master_transacciones	110.45690929889679
ctransferencias_emitidas_avg6	110.4537459622079
ctarjeta_visa_debitos_automaticos_avg6	110.19259637594223
cpayroll_trx_cv6	109.75260004401207
Visa_cconsumos_lag2	109.73482525348663
Visa_Finiciomora_avg6	109.41093742847443
mcaja_ahorro_dolares_delta2	109.00648438930511
ctransferencias_emitidas_std6	108.67138341397367
cseguro_vida_min6	108.47971898317337
ccajas_transacciones_cambio_tend	108.18668574094772
catm_trx_ratioavg6	108.09928941726685
ctarjeta_master_transacciones_ratioavg6	107.62921953201294
Master_mfinanciacion_limite_lag1	107.14932894706726
Master_msaldopesos_ratioavg6	106.71834886074066
mttarjeta_visa_debitos_automaticos_accel	106.58132540807128
tcallcenter_avg6	106.09545969963074
rf_013_015	106.05026268213987
Master_cconsumos_cv6	105.59843003749847
Visa_mconsumospesos_ratioavg6	105.10390943152379
ctarjeta_debito_transacciones_lag2	104.90991294384003
ccajas_transacciones_tend6	104.67882168292999
Visa_mpagospesos_lag2	104.40762539768184
mcomisiones_otras_momentum	103.68530941009521
ctrx_quarter_normalizado_lag1	103.64274114370346
ccomisiones_otras_lag2	103.38871085643768
mpayroll_std6	102.51840336034002
Master_mpagospesos_vs_maximo	102.51780200004578
ctarjeta_debito_ratioavg6	102.35750722885132
Visa_msaldopesos_avg6	102.13618785142899
mttarjeta_visa_debitos_automaticos_cambio_tend	101.99231034517288
cpagomiscuentas_tend6	101.81340312957764
Visa_mpagominimo_delta2	101.62234673835337
cliente_edad_zscore	101.06155025959015
Visa_msaldopesos_lag2	101.01031345970114
Visa_mlimitecompra_lag1	100.90720057487488
mtransferencias_recibidas_delta2	100.68205271696934
Master_mlimitecompra_avg6	100.44704985618591
Visa_mconsumospesos_vs_maximo	100.38735163211823
mprestamos_hipotecarios_avg6	99.9843065738678
Visa_mfinanciacion_limite_max6	99.88817071914673
internet_ratiomax6	99.28539097309113
Visa_mlimitecompra_avg6	98.7528825700283
Master_msaldototal_tend6	98.67471063137054
Visa_mconsumosdolares_ratiomax6	98.42708492009797
Visa_delinquency_vs_promedio	98.23692035675049
Master_mlimitecompra_lag2	98.17013919353485
mcuentas_saldo_avg6	97.96759205497801
Master_fechaalta_avg6	97.93559148287204
mcaja_ahorro_dolares_max6	97.91481357440352
Master_mpagominimo_avg6	97.33752583354362
minversion1_dolares_cv6	97.26188945770264
ctarjeta_debito_transacciones_lag1	96.8979627651861
Master_mfinanciacion_limite_max6	96.89608013629913
tmobile_app_delta2	96.7648184299469
Visa_mconsumosdolares	96.67554992437363
mrentabilidad_annual_min6	96.12530994415283
cprestamos_hipotecarios_avg6	96.00726175308228
ctarjeta_visa_debitos_automaticos_lag2	95.9148885011673
Master_mpagado_avg6	95.87958216667175
cpagomiscuentas_ratioavg6	95.46883249282837
Visa_fultimo_cierre_cambio_tend	95.2160217968435
kmes_ratiomax6	94.76750183105469
Visa_msaldodolares_max6	94.74806916713715
Master_fechaalta_avg3	94.50023248560683
mcomisiones_otras_min6	94.43090033531189
cextraccion_autoservicio_avg6	94.34057521820068
Visa_msaldototal_ratiomax6	94.15086030960083
mautoservicio_avg6	93.97663486881083
mtransferencias_emitidas_ratiomax6	93.59152579307556
ctransferencias_recibidas_max6	93.04044004017487
Master_mpagospesos_std6	92.94392690062523
mpagomiscuentas_tend6	92.93171019852161
Visa_msaldodolares_tend6	92.71670877933502
ccomisiones_mantenimiento	92.25119924545288
mpasivos_margen_vs_maximo	91.89997721696272
Visa_cconsumos_lag1	91.5731920003891
mextraccion_autoservicio_ratiomax6	91.3237189501524
mpayroll_cambio_tend	91.26845580339432
mtarjeta_visa_consumo_ratiomax6	90.98982518911362
mtransferencias_emitidas_tend6	90.96451044082642
Visa_fultimo_cierre_min6	90.25509629497537
mpayroll2_rango6	90.05559015274048
mttarjeta_visa_debitos_automaticos_rango6	89.95246320962906
Visa_msaldototal_avg6	89.92617154121399
ctarjeta_visa_transacciones_lag2	89.89498156997433
cproductos_lag2	89.68662921074429
Master_mfinanciacion_limite_avg6	89.36834049224854
ctrx_quarter_lag1	89.24955901155772
Visa_mpagado_tend6	89.1274802684784
mtransferencias_recibidas_lag2	88.79834680259228
ccajas_consultas	88.58985936641693
ccomisiones_otras_momentum	88.54448115825653
mttarjeta_visa_debitos_automaticos_lag2	88.34822036325932
Visa_msaldodolares_ratioavg6	87.85336005687714
Visa_mconsumosdolares_cambio_tend	87.8214158200426
Visa_mpagospesos_ratioavg6	87.68684150460558
ctarjeta_debito_transacciones_tend6	87.560840934515
ctarjeta_visa_transacciones_delta1	87.38283094763756
Master_mfinanciacion_limite_tend6	87.33025482296944
mcomisiones_delta1	87.27020990848541
mtransferencias_emitidas_rango6	87.0794453471899
mcuenta_debitos_automaticos_delta2	86.924609541893
Visa_mconsumosdolares_avg3	86.3956559285507
mtransferencias_emitidas_ratio_avg3_avg6	86.05662000179291
Visa_mconsumosdolares_lag1	86.02532958984375
mforex_buy_min6	85.9130402803421
Visa_cconsumos_min6	85.61608999967575
mcomisiones_otras_delta1	85.48653016984463
Visa_msaldototal_max6	85.12100314389227
Visa_mconsumospesos_vs_promedio	84.91053143888712
Visa_fultimo_cierre_vs_promedio	84.88471937179565
ctarjeta_visa_debitos_automaticos	84.80352365970612
ccajas_transacciones_zscore	84.7746000289917
mpayroll_sobre_edad_ratiomax6	84.10310864448547
cseguro_accidentes_personales_min6	84.07641287427396
Master_mpagospesos_rango6	83.78948080539703
ctrx_quarter_avg6	83.71401512995362
mtransferencias_emitidas_cambio_tend	83.51128157882124
mcuenta_debitos_automaticos_max6	83.06959044933319
Visa_msaldototal_delta1	82.84610891342163
Visa_mconsumosdolares_accel	82.83758930489421
ccajas_transacciones	82.83479753707797
mtransferencias_emitidas_avg3	82.72952873632312
Master_cconsumos_zscore	82.5007404088974
ccuenta_debitos_automaticos_ratiomax6	82.49113202095032
cliente_edad_tend6	82.41661252686754
mextraccion_autoservicio_rango6	82.38211965560913
Master_mlimitecompra_tend6	82.33529019355774
rf_017_005	82.1577576585114
Visa_delinquency_ratioavg6	82.10251225705724
cpagomiscuentas_ratiomax6	82.06232023239136
ctransferencias_recibidas_rango6	82.05379843711853
Master_status_cambio_tend	81.75745058059692
mforex_sell_ratioavg6	81.72969996929169
Master_mfinanciacion_limite_ratioavg6	81.2446995973587
cseguro_vida_avg6	80.80314135551453
ctransferencias_recibidas_lag2	80.5019363462925
mcaja_ahorro_dolares_lag1	80.3440028578043
ccajas_extracciones_ratiomax6	80.20864939689636
Visa_mpagospesos_momentum	80.03242433071136
ctarjeta_visa_transacciones_min6	79.91695525508885
mcuenta_debitos_automaticos_min6	79.81723612546921
ccallcenter_transacciones_cambio_tend	79.61917817592621
mcaja_ahorro_adicional_avg6	79.1034300327301
cseguro_vida_tend6	79.0630099773407
Master_mpagominimo_max6	79.04456038259377
Visa_madelantopesos_avg3	79.04050636291504
mttarjeta_visa_debitos_automaticos_vs_maximo	78.89092460274696
Visa_mpagosdolares_cv6	78.73410201072693
kmes_max6	78.72294667044935
ccajas_transacciones_ratiomax6	78.60710883140564
cforex_sell_std6	78.28976851142943
Visa_mpagado_ratioavg6	78.13980373740196
ctarjeta_visa_debitos_automaticos_max6	78.1307452917099
mprestamos_prendarios_avg6	77.50767982006073
Master_mpagado_max6	77.4013900756836
ctransferencias_emitidas_tend6	77.14003992080688
mextraccion_autoservicio_cambio_tend	76.83552652597427
Visa_cconsumos_delta2	76.79968016780913
ctarjeta_debito_lag2	76.73187923431396
ccallcenter_transacciones_max6	76.71060080334792
cseguro_accidentes_personales_avg6	76.55969023704529
ctarjeta_visa_transacciones_avg6	76.51057758642128
ccomisiones_otras_min6	76.34059981634073
Master_mlimitecompra_lag1	76.21407681331038
Master_mpagospesos_max6	76.16158086061478
ccallcenter_transacciones_delta1	75.84432888031006
ccaja_ahorro_lag2	75.72253755608108
mplazo_fijo_dolares_tend6	75.71823000907898
Master_cconsumos_avg6	75.65360009670258
Master_mpagospesos_tend6	75.57381288707256
ccallcenter_transacciones_rango6	75.55512779951096
ccaja_ahorro_delta1	75.18671727180481
mtransferencias_emitidas_lag2	74.94007933139801
cprestamos_hipotecarios_max6	74.91710865497589
Visa_msaldototal_lag2	74.81555461883545
Master_msaldodolares_avg6	74.66662421822548
rf_005_013	74.60142661537975
Visa_mconsumosdolares_min6	74.3916354700923
mtransferencias_emitidas_avg6	74.3681946056895
rf_013_003	74.23406875133514
mforex_buy_avg6	74.05138051509857
ccajas_depositos_cambio_tend	73.87411588430405
Master_mlimitecompra_max6	73.65806019306183
ctarjeta_debito_ratiomax6	73.62559998035431
Visa_delinquency_cambio_tend	73.50572991371155
mtarjeta_visa_consumo_delta1	73.42941439151764
Visa_mconsumosdolares_ratioavg6	73.409328520298
mautoservicio_delta2	73.32086488604546
mextraccion_autoservicio	73.12030225992203
internet	73.04016923904419
ccajas_transacciones_ratio_avg3_avg6	72.99407519010583
ccaja_seguridad_ratio_avg3_avg6	72.9141708612442
mforex_sell_max6	72.81436908245087
cproductos_lag1	72.77695724368095
ccajas_consultas_avg6	72.31516335365814
ccallcenter_transacciones_zscore	72.29887786507607
mextraccion_autoservicio_vs_maximo	72.27115786075592
matm_tend6	72.11876171827316
Visa_delinquency_avg6	71.97419482469559
tcuentas_avg6	71.95469093322754
mpagomiscuentas_avg6	71.92274498939514
Master_msaldototal_max6	71.9160805940628
Master_msaldototal_ratiomax6	71.83272887766361
mextraccion_autoservicio_avg6	71.59914737939835
mtarjeta_visa_descuentos	71.59892177581787
mttarjeta_visa_debitos_automaticos_delta1	71.57226157188416
mcuenta_debitos_automaticos_tend6	71.02709147334099
mpayroll_sobre_edad_lag1	70.53271651268005
Master_msaldodolares_min6	70.48641693592072
mpagomiscuentas_lag1	70.11363595724106
mplazo_fijo_dolares	69.97584080696106
Master_fultimo_cierre_delta1	69.90540337562561
matm_min6	69.8834769949317
Master_mpagominimo_min6	69.3802809715271
Master_mconsumospesos_lag2	69.23219369351864
kmes_min6	68.99989280991372
Master_status_zscore	68.93479001522064
ccuenta_debitos_automaticos_lag2	68.73557019233704
matm_ratiomax6	68.68201994895935
mpayroll_lag1	68.43622383475304
mplazo_fijo_dolares_max6	68.2908992767334
Visa_delinquency_max6	68.21688696372439
mpayroll_rango6	67.74207708239555
Master_mconsumospesos_lag1	67.5355623960495
cpayroll_trx_ratioavg6	67.46194388050935
catm_trx_other_tend6	67.28445168160218
ctarjeta_debito_transacciones_delta1	67.23059976100922
mextraccion_autoservicio_lag2	67.18617162795272
mpayroll_ratio_avg3_avg6	66.94922518730164
cplazo_fijo_max6	66.94232130050659
Visa_mpagado_lag2	66.80939984321594
Master_msaldototal_min6	66.76387083530426
ccallcenter_transacciones_momentum	66.74623954296112
mcuenta_debitos_automaticos_lag2	66.61221331357956
mtarjeta_master_consumo_ratioavg6	66.32667088508606
Visa_madelantopesos_cambio_tend	66.32236742111854
mpayroll_tend6	66.2992194890976
Master_status_min6	65.69973213598132
ccallcenter_transacciones_avg6	65.04839944839478
mpayroll_sobre_edad_delta1	64.96037870645523
mextraccion_autoservicio_accel	64.76351886987686
mttarjeta_visa_debitos_automaticos_avg3	64.6661867890507
Master_mpagospesos_zscore	64.60236978530884
cextraccion_autoservicio	64.45413988828659
ccajas_otras_ratioavg6	64.34744024276733
Visa_msaldodolares_min6	63.188950300216675
Master_Finiciomora_cambio_tend	62.92336046695709
Visa_mpagado	62.881200075149536
mcomisiones_rango6	62.80414009094238
ccaja_seguridad_std6	62.685370206832886
mtarjeta_visa_consumo_max6	62.542199552059174
matm_other_max6	62.541890144348145
Master_cconsumos_std6	62.44080114364624
Visa_mlimitecompra_lag2	62.24973011016846
cpagomiscuentas_avg6	62.233641894217726
ccajas_transacciones_momentum	62.153480943874456
ctransferencias_recibidas_vs_maximo	61.93418735265732
ctarjeta_visa_lag2	61.75859832763672
Master_mpagominimo_ratioavg6	61.74376791715622
Visa_delinquency_accel	61.651294723618776
thomebanking_lag2	61.37633991241455
Visa_mconsumosdolares_lag2	61.32101386785507
Visa_mconsumosdolares_rango6	61.19562202692032
mcomisiones_mantenimiento_delta1	61.19134998321533
ctransferencias_emitidas_zscore	61.09389126300812
Visa_status_max6	61.002615791745484
Master_mlimitecompra_ratioavg6	60.42355430376301
Visa_mpagado_ratiomax6	60.40329921245575
mtarjeta_visa_consumo_lag2	60.384299755096436
ccomisiones_otras_direccion_consistente	60.273322343826294
cprestamos_prendarios_max6	60.25730085372925
Visa_mfinanciacion_limite_outliers_recientes	60.13175964355469
catm_trx_tend6	60.006387174129486
mtransferencias_emitidas_zscore	59.97714066505432
ctransferencias_emitidas_vs_maximo	59.962365329265594
Master_status_tend6	59.92674100399017
Master_mpagominimo_delta2	59.87906748056412
Master_mpagospesos_vs_promedio	59.8461799621582
Master_msaldototal_lag2	59.63171523832716
rf_019_008	59.623350858688354
cplazo_fijo_ratioavg6	59.50387752056122
ctransferencias_emitidas_rango6	59.435600996017456
ccajas_extracciones_tend6	59.31815004348755
Visa_mfinanciacion_limite_rango6	59.01066994667053
mpayroll_sobre_edad_lag2	59.00932606915012
Master_msaldodolares_max6	58.81802564300597
ctarjeta_visa	58.63127762079239
mcaja_ahorro_dolares_tend6	58.380402743816376
cplazo_fijo	58.249521017074585
mcomisiones_otras_vs_promedio	58.105560660362244
Master_msaldopesos	58.06592869758606
ctransferencias_recibidas_vs_promedio	58.04465591907501
ccajas_consultas_ratioavg6	58.02465099096298
Visa_msaldototal_momentum	58.00547987653408
mcheques_depositados_cv6	57.91570031642914
ccuenta_debitos_automaticos_avg6	57.87021315097809
cextraccion_autoservicio_ratiomax6	57.59009688586812
ccheques_emitidos_ratiomax6	57.57756042480469
cseguro_accidentes_personales_max6	57.554049491882324
ctransferencias_recibidas_zscore	57.532671079039574
rf_018_008	57.52507042884827
Master_mpagospesos_cambio_tend	57.28864943981171
ccaja_seguridad_zscore	56.54341971874237
mpagomiscuentas_lag2	56.52457178980114
cforex_ratioavg6	55.999919176101685
Master_delinquency_ratioavg6	55.95888137817383
ccomisiones_otras_delta1	55.775649547576904
cseguro_vivienda_tend6	55.25629985332489
Master_msaldototal_avg6	55.21408039331436
Visa_status_tend6	55.202969551086426
mprestamos_hipotecarios_max6	55.17674511671066
Visa_Finiciomora_tend6	55.05618965625763
Visa_msaldototal_lag1	55.05031567811966
Master_cconsumos_tend6	54.990649938583374
cseguro_vida_ratioavg6	54.836379528045654
cdescubierto_preacordado_lag2	54.829819321632385
mplazo_fijo_dolares_min6	54.737062990665436
cpagodeservicios_cambio_tend	54.57102966308594
Visa_delinquency_tend6	54.413744777441025
Visa_fultimo_cierre_ratiomax6	54.36432737112045
ctarjeta_master_debitos_automaticos_avg6	54.33777928352356
Master_Finiciomora_vs_maximo	54.114410638809204
ccajas_depositos_ratioavg6	54.06456712038653
Visa_madelantodolares_avg6	54.02205944061279
matm_ratioavg6	53.72043231315911
Master_msaldopesos_max6	53.633010149002075
mtarjeta_visa_consumo_lag1	53.60009406355675
Master_msaldodolares_tend6	53.492470145225525
mpayroll2_cv6	53.46034920215607
mautoservicio_lag2	53.31668845262902
cpayroll_trx_avg6	53.26807647943497
ccallcenter_transacciones	53.22978801519275
mcheques_emitidos_rechazados_cv6	53.111289978027344
cpagomiscuentas_lag2	53.06920528411865
Master_msaldototal_lag1	53.02663707733154
Visa_mconsumosdolares_std6	52.80508804321289
Visa_delinquency_rango6	52.80337858200073
ccomisiones_otras_accel	52.61105064069852
mplazo_fijo_pesos_cambio_tend	52.58696937561035
Master_status_cv6	52.56955295801163
matm	52.44489282369614
Master_status	52.25980985164642
Master_cconsumos_vs_promedio	52.251079082489014
Master_cconsumos_ratioavg6	52.23869061470032
mtarjeta_master_consumo_ratiomax6	52.19668409019869
ccaja_seguridad_avg3	52.19590902328491
cplazo_fijo_tend6	52.106489777565
cpagodeservicios_avg6	52.10645008087158
minversion1_dolares_cambio_tend	52.09709072113037
mpayroll_sobre_edad_tend6	52.01047921180725
thomebanking_lag1	51.98444986343384
cpagomiscuentas_max6	51.82828950881958
tmobile_app_ratioavg6	51.69060003757477
mcomisiones_vs_maximo	51.641210317611694
Visa_mconsumototal_lag2	51.58103036880493
ccaja_seguridad_lag1	51.36296999454498
Visa_fechaalta_delta2	51.321059346199036
mcuentas_saldo_direccion_consistente	51.239449858665466
minversion2	51.13406276702881
Visa_mpagosdolares_avg6	51.08476996421814
mcuenta_debitos_automaticos_delta1	51.03776517510414
mextraccion_autoservicio_zscore	50.75822997093201
mcomisiones_otras_ratioavg6	50.64226031303406
cpagodeservicios_tend6	50.53816157579422
Visa_mlimitecompra_ratioavg6	50.31416940689087
cseguro_vida_max6	50.20047974586487
cplazo_fijo_avg6	50.17458999156952
Master_status_max6	50.14813029766083
mttarjeta_master_debitos_automaticos_min6	50.009998735040426
mtransferencias_emitidas_momentum	49.984514594078064
catm_trx_max6	49.94800007343292
mpayroll2_tend6	49.93523037433624
cextraccion_autoservicio_lag2	49.926498735043424
active_quarter	49.70205008983612
mprestamos_prendarios_min6	49.59549021720886
ctarjeta_master_debitos_automaticos_tend6	49.57222008705139
mttarjeta_master_debitos_automaticos_ratiomax6	49.50219964981079
ccaja_seguridad_max6	49.49949884414673
Visa_madelantopesos_std6	49.1024694442749
Master_mfinanciacion_limite_delta2	48.800899267196655
mforex_buy_tend6	48.7508100271225
active_quarter_lag1	48.648390769958496
ctransferencias_emitidas_avg3	48.532261453568935
matm_other_lag2	48.22982534393668
mpayroll2_min6	48.19532910780981
ccajas_depositos	48.05684995651245
cseguro_auto_avg6	47.999460220336914
ctransferencias_recibidas_momentum	47.98196631669998
Visa_fultimo_cierre_delta1	47.963730573654175
ccajas_depositos_tend6	47.80019250512123
Master_mpagospesos_delta2	47.77488040924072
Master_mpagospesos_avg6	47.68915033340454
catm_trx_ratiomax6	47.66740479320288
Master_mconsumospesos_tend6	47.63190019130707
Visa_mconsumototal_avg6	47.45033773779869
mttarjeta_visa_debitos_automaticos_lag1	47.43414760289306
Master_cconsumos_ratiomax6	47.09209942817688
cextraccion_autoservicio_delta1	47.02607011795044
mpagomiscuentas_min6	46.9801311083138
Visa_mconsumosdolares_vs_promedio	46.953493386507034
mextraccion_autoservicio_tend6	46.50703662633896
cseguro_accidentes_personales_ratiomax6	46.40515995025635
Master_fultimo_cierre_ratiomax6	46.03562298414181
mprestamos_hipotecarios_tend6	45.95155942440033
Master_status_std6	45.87811899185181
active_quarter_ratioavg6	45.797160387039185
cprestamos_prendarios_avg6	45.419079303741455
mextraccion_autoservicio_momentum	45.286510825157166
mforex_buy_ratiomax6	45.21518196165562
ccuenta_debitos_automaticos	44.952619671821594
Visa_mlimitecompra_max6	44.94525620341301
mpayroll2_zscore	44.85079073905945
Master_status_avg6	44.72352969646454
mtransferencias_emitidas_delta1	44.67655956745148
mpayroll_max6	44.67147296026815
mautoservicio_lag1	44.65554852341302
Master_mpagominimo_lag2	44.44962162640877
cforex_tend6	44.178380370140076
mcomisiones_otras_direccion_consistente	44.08485972881317
mcaja_ahorro_adicional_min6	44.03236961364746
Master_mpagominimo_delta1	43.85633435845375
cprestamos_hipotecarios_tend6	43.761261224746704
cextraccion_autoservicio_lag1	43.7576951906085
mcuenta_debitos_automaticos_lag1	43.57251954078674
mprestamos_hipotecarios_min6	43.50410008430481
Master_cconsumos_cambio_tend	43.40665369038288
Visa_mpagado_delta2	43.33740854263306
matm_max6	43.26950229238537
mttarjeta_master_debitos_automaticos_avg6	43.18691921234131
mcomisiones_vs_promedio	43.1215295791626
ccaja_seguridad_avg6	43.05693006515503
mpagodeservicios_max6	43.0299996137619
Visa_mfinanciacion_limite_ratioavg6	42.97501027584076
ccomisiones_otras_delta2	42.81573956734428
Visa_fultimo_cierre_momentum	42.72388742151088
ctransferencias_recibidas_accel	42.59702683985233
cpayroll_trx_std6	42.29251818731427
Visa_Fvencimiento_ratiomax6	42.1720507144928
cpagomiscuentas_min6	42.127479946874644
Master_mconsumospesos_avg6	42.014648762859
rf_014_006	41.976600646972656
ccaja_seguridad_cambio_tend	41.95134973526001
mforex_sell_avg6	41.92678940296173
ccallcenter_transacciones_tend6	41.715813875198364
matm_avg6	41.6128294467926
cseguro_vivienda	41.58596062660217
mpayroll2_cambio_tend	41.56106209754944
Visa_madelantodolares_cv6	41.5320188999176
Master_delinquency_tend6	41.43387684226036
Visa_fultimo_cierre_zscore	41.38988995552063
ctransferencias_emitidas	41.361867144703865
Visa_mpagosdolares_zscore	41.31426817178726
mtarjeta_master_consumo_avg6	41.25784969329834
matm_other_ratiomax6	40.74104380607605
cforex_avg6	40.575528383255005
matm_other_tend6	40.49578046798706
Visa_cconsumos_delta1	40.15768692828715
cprestamos_prendarios_tend6	40.03947985172272
mtransferencias_emitidas_accel	40.01671463251114
ccaja_seguridad_vs_maximo	39.6083984375
cinversion1_avg6	39.59966015815735
Visa_fultimo_cierre_rango6	39.523999094963074
Master_Finiciomora_std6	39.456860065460205
Visa_delinquency_zscore	39.34954625443788
cforex_buy_max6	39.27425944805145
ccaja_seguridad_cv6	39.244380831718445
mttarjeta_visa_debitos_automaticos_min6	39.21286427974701
Visa_mfinanciacion_limite_tend6	38.94440996646881
mcheques_emitidos_ratiomax6	38.92250061035156
ccajas_otras_tend6	38.84001016616821
Visa_madelantodolares_tend6	38.69743001461029
Master_delinquency_avg6	38.68163025379181
cseguro_vivienda_cv6	38.38338005542755
Visa_Fvencimiento_delta2	38.226250648498535
cseguro_vivienda_std6	38.129239559173584
Visa_mpagado_lag1	38.05516183376312
ccajas_otras_avg6	37.935019969940186
Master_mpagospesos_ratiomax6	37.92181980609894
Visa_status_delta1	37.89015007019043
ccajas_transacciones_rango6	37.84047031402588
Master_mpagospesos_lag2	37.63302969932556
cextraccion_autoservicio_delta2	37.63082003593445
Master_mpagospesos_delta1	37.61048984527588
rf_017_013	37.56029939651489
rf_001_006	37.36134326457977
Visa_delinquency_min6	37.23743987083435
cinversion1_cv6	37.17273396253586
ctarjeta_master_transacciones_lag1	37.168631076812744
ctarjeta_visa_std6	37.08850979804993
cpagodeservicios_cv6	37.01705467700958
cpayroll_trx_cambio_tend	36.98779833316803
mcheques_emitidos_max6	36.96731996536255
catm_trx_lag2	36.86560395359993
Visa_mlimitecompra_delta2	36.6786493062973
Master_msaldopesos_lag2	36.6556556224823
ccuenta_debitos_automaticos_min6	36.38485985994339
Visa_mconsumosdolares_vs_maximo	36.219780802726746
Master_mconsumospesos_delta2	36.215359568595886
mtransferencias_emitidas_min6	36.209517270326614
cseguro_vida_ratiomax6	36.19819927215576
ccomisiones_mantenimiento_max6	36.035130858421326
cpagomiscuentas	35.8911469578743
minversion1_dolares_avg6	35.66324019432068
Master_status_rango6	35.610429763793945
ctrx_quarter_direccion_consistente	35.59574007987976
mpayroll_sobre_edad_min6	35.57006678206744
Visa_mpagosdolares_ratiomax6	35.55409288406372
Master_mpagospesos_ratio_avg3_avg6	35.366105914115906
minversion1_pesos_lag1	35.260329484939575
cpagodeservicios_rango6	35.131619691848755
Master_mpagominimo_ratiomax6	35.12336856126785
cseguro_vivienda_rango6	35.09476900100708
ctransferencias_emitidas_max6	34.77915737040348
Master_mpagospesos_accel	34.75664031505585
ccajas_otras_max6	34.700599670410156
cseguro_accidentes_personales_ratioavg6	34.52004051208496
Visa_msaldototal_direccion_consistente	34.501490116119385
Master_msaldopesos_avg6	34.46436929702759
matm_other_avg6	34.419274140209836
Visa_status_min6	34.390419483184814
cseguro_accidentes_personales_tend6	34.27125811576843
mpayroll_sobre_edad_avg6	34.264050355421205
rf_002_001	34.236390233039856
mprestamos_prendarios	34.038349866867065
minversion1_dolares_max6	33.875319600105286
mforex_buy_max6	33.84117925167084
cinversion2_max6	33.75764083862305
rf_004_002	33.73909032344818
cforex_buy_tend6	33.67795991897583
cseguro_vivienda_max6	33.66920131444931
ccajas_extracciones_ratioavg6	33.6511164407857
cinversion1_std6	33.555262327194214
rf_018_003	33.53573966026306
ctransferencias_recibidas_delta1	33.473949790000916
mprestamos_prendarios_ratiomax6	33.35164928436279
Visa_mpagominimo_outliers_recientes	33.14781928062439
mautoservicio_delta1	33.12141978740692
cforex_sell_cambio_tend	32.964080691337585
mcheques_depositados_max6	32.85649833083153
ctarjeta_master_transacciones_avg6	32.74825966358185
mplazo_fijo_dolares_avg6	32.618069648742676
cliente_antiguedad_max6	32.55780017375946
mprestamos_prendarios_tend6	32.51008057594299
mpayroll2_avg6	32.49206018447876
rf_005_002	32.47106911987066
ctarjeta_visa_descuentos_ratiomax6	32.355909168720245
ccheques_depositados	32.32673931121826
tmobile_app_ratiomax6	32.0956506729126
Master_mpagospesos_lag1	32.047160148620605
ctarjeta_debito	32.000745594501495
Master_mconsumospesos_ratiomax6	31.97001028060913
ccajas_otras_delta2	31.964560508728027
mtarjeta_visa_descuentos_max6	31.815804421901703
cinversion2_avg6	31.764920234680176
ccheques_emitidos_rechazados	31.48415994644165
ctransferencias_emitidas_lag1	31.479820251464844
minversion1_pesos_max6	31.447620272636414
mextraccion_autoservicio_lag1	31.38293969631195
ctarjeta_debito_transacciones_min6	31.359246555397704
mttarjeta_visa_debitos_automaticos_vs_promedio	31.15758216381073
rf_010_006	31.144999980926514
Master_cconsumos_max6	31.04945969581604
cseguro_vivienda_zscore	31.009640336036682
minversion1_pesos_min6	30.96407985687256
mcuenta_corriente_adicional_avg6	30.94754993915558
Visa_mconsumototal_lag1	30.945179998874664
Visa_Finiciomora_max6	30.899500846862793
ccallcenter_transacciones_accel	30.841758213937283
ctransferencias_recibidas_lag1	30.755380511283875
mpasivos_margen_direccion_consistente	30.6868793964386
ctarjeta_master_transacciones_tend6	30.598040103912354
Master_Finiciomora_zscore	30.549400329589844
rf_007_012	30.48186993598938
Master_Fvencimiento_delta2	30.436319589614868
Visa_mconsumosdolares_delta1	30.411619246006012
cpayroll_trx_max6	30.32179021835327
Master_cconsumos	30.143659949302673
matm_lag2	30.123760104180292
cforex_buy_ratiomax6	30.05355978012085
cpagodeservicios_zscore	30.04940974712372
mtransferencias_recibidas_delta1	30.00665122270584
Master_mpagado_tend6	30.005950212478638
Visa_mconsumototal_ratiomax6	29.97830206155777
Master_cconsumos_rango6	29.888121247291565
cinversion1_rango6	29.81969976425171
rf_000_004	29.783260345458984
mpayroll2_std6	29.71404993534088
catm_trx_other_avg6	29.67582458257675
Visa_msaldodolares_lag2	29.645830512046814
mcomisiones_direccion_consistente	29.53931975364685
mpagodeservicios_ratioavg6	29.298080325126648
Visa_mfinanciacion_limite_avg3	29.289869785308838
