Feature	Gain
cliente_vip_min6	0.0
cliente_vip_max6	0.0
internet_avg6	0.0
internet_min6	0.0
internet_max6	0.0
cliente_edad_avg6	0.0
cliente_edad_min6	0.0
cliente_edad_max6	0.0
cliente_antiguedad_avg6	0.0
cliente_antiguedad_min6	0.0
cliente_antiguedad_max6	0.0
mrentabilidad_avg6	0.0
mrentabilidad_min6	0.0
mrentabilidad_max6	0.0
mrentabilidad_annual_avg6	0.0
mrentabilidad_annual_min6	0.0
mrentabilidad_annual_max6	0.0
mcomisiones_avg6	0.0
mcomisiones_min6	0.0
mcomisiones_max6	0.0
mactivos_margen_avg6	0.0
mactivos_margen_min6	0.0
mactivos_margen_max6	0.0
mpasivos_margen_avg6	0.0
mpasivos_margen_min6	0.0
mpasivos_margen_max6	0.0
cproductos_avg6	0.0
cproductos_min6	0.0
cproductos_max6	0.0
tcuentas_avg6	0.0
tcuentas_min6	0.0
tcuentas_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
mcuenta_corriente_adicional_avg6	0.0
mcuenta_corriente_adicional_min6	0.0
mcuenta_corriente_adicional_max6	0.0
mcuenta_corriente_avg6	0.0
mcuenta_corriente_min6	0.0
mcuenta_corriente_max6	0.0
ccaja_ahorro_avg6	0.0
ccaja_ahorro_min6	0.0
ccaja_ahorro_max6	0.0
mcaja_ahorro_avg6	0.0
mcaja_ahorro_max6	0.0
mcaja_ahorro_adicional_avg6	0.0
mcaja_ahorro_adicional_min6	0.0
mcaja_ahorro_adicional_max6	0.0
mcaja_ahorro_dolares_avg6	0.0
mcaja_ahorro_dolares_min6	0.0
mcaja_ahorro_dolares_max6	0.0
cdescubierto_preacordado_avg6	0.0
cdescubierto_preacordado_min6	0.0
cdescubierto_preacordado_max6	0.0
mcuentas_saldo_avg6	0.0
mcuentas_saldo_min6	0.0
mcuentas_saldo_max6	0.0
ctarjeta_debito_avg6	0.0
ctarjeta_debito_min6	0.0
ctarjeta_debito_max6	0.0
ctarjeta_debito_transacciones_avg6	0.0
ctarjeta_debito_transacciones_min6	0.0
ctarjeta_debito_transacciones_max6	0.0
mautoservicio_avg6	0.0
mautoservicio_min6	0.0
mautoservicio_max6	0.0
ctarjeta_visa_avg6	0.0
ctarjeta_visa_min6	0.0
ctarjeta_visa_max6	0.0
ctarjeta_visa_transacciones_avg6	0.0
ctarjeta_visa_transacciones_min6	0.0
ctarjeta_visa_transacciones_max6	0.0
mtarjeta_visa_consumo_avg6	0.0
mtarjeta_visa_consumo_min6	0.0
mtarjeta_visa_consumo_max6	0.0
ctarjeta_master_avg6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_max6	0.0
ctarjeta_master_transacciones_avg6	0.0
ctarjeta_master_transacciones_min6	0.0
ctarjeta_master_transacciones_max6	0.0
mtarjeta_master_consumo_avg6	0.0
mtarjeta_master_consumo_min6	0.0
mtarjeta_master_consumo_max6	0.0
cprestamos_prendarios_avg6	0.0
cprestamos_prendarios_min6	0.0
cprestamos_prendarios_max6	0.0
mprestamos_prendarios_avg6	0.0
mprestamos_prendarios_min6	0.0
mprestamos_prendarios_max6	0.0
cprestamos_hipotecarios_avg6	0.0
cprestamos_hipotecarios_min6	0.0
cprestamos_hipotecarios_max6	0.0
mprestamos_hipotecarios_avg6	0.0
mprestamos_hipotecarios_min6	0.0
mprestamos_hipotecarios_max6	0.0
cplazo_fijo_avg6	0.0
cplazo_fijo_min6	0.0
cplazo_fijo_max6	0.0
mplazo_fijo_dolares_avg6	0.0
mplazo_fijo_dolares_min6	0.0
mplazo_fijo_dolares_max6	0.0
mplazo_fijo_pesos_avg6	0.0
mplazo_fijo_pesos_min6	0.0
mplazo_fijo_pesos_max6	0.0
cinversion1_avg6	0.0
cinversion1_min6	0.0
cinversion1_max6	0.0
minversion1_pesos_avg6	0.0
minversion1_pesos_min6	0.0
minversion1_pesos_max6	0.0
minversion1_dolares_avg6	0.0
minversion1_dolares_min6	0.0
minversion1_dolares_max6	0.0
cinversion2_avg6	0.0
cinversion2_min6	0.0
cinversion2_max6	0.0
minversion2_avg6	0.0
minversion2_min6	0.0
minversion2_max6	0.0
cseguro_vida_avg6	0.0
cseguro_vida_min6	0.0
cseguro_vida_max6	0.0
cseguro_auto_avg6	0.0
cseguro_auto_min6	0.0
cseguro_auto_max6	0.0
cseguro_vivienda_avg6	0.0
cseguro_vivienda_min6	0.0
cseguro_vivienda_max6	0.0
cseguro_accidentes_personales_avg6	0.0
cseguro_accidentes_personales_min6	0.0
cseguro_accidentes_personales_max6	0.0
ccaja_seguridad_avg6	0.0
ccaja_seguridad_min6	0.0
ccaja_seguridad_max6	0.0
cpayroll_trx_avg6	0.0
cpayroll_trx_min6	0.0
cpayroll_trx_max6	0.0
mpayroll_avg6	0.0
mpayroll_min6	0.0
mpayroll_max6	0.0
mpayroll2_avg6	0.0
mpayroll2_min6	0.0
mpayroll2_max6	0.0
cpayroll2_trx_avg6	0.0
cpayroll2_trx_min6	0.0
cpayroll2_trx_max6	0.0
ccuenta_debitos_automaticos_avg6	0.0
ccuenta_debitos_automaticos_min6	0.0
ccuenta_debitos_automaticos_max6	0.0
mcuenta_debitos_automaticos_avg6	0.0
mcuenta_debitos_automaticos_min6	0.0
mcuenta_debitos_automaticos_max6	0.0
ctarjeta_visa_debitos_automaticos_avg6	0.0
ctarjeta_visa_debitos_automaticos_min6	0.0
ctarjeta_visa_debitos_automaticos_max6	0.0
mttarjeta_visa_debitos_automaticos_avg6	0.0
mttarjeta_visa_debitos_automaticos_min6	0.0
mttarjeta_visa_debitos_automaticos_max6	0.0
ctarjeta_master_debitos_automaticos_avg6	0.0
ctarjeta_master_debitos_automaticos_min6	0.0
ctarjeta_master_debitos_automaticos_max6	0.0
mttarjeta_master_debitos_automaticos_avg6	0.0
mttarjeta_master_debitos_automaticos_min6	0.0
mttarjeta_master_debitos_automaticos_max6	0.0
cpagodeservicios_avg6	0.0
cpagodeservicios_min6	0.0
cpagodeservicios_max6	0.0
mpagodeservicios_avg6	0.0
mpagodeservicios_min6	0.0
mpagodeservicios_max6	0.0
cpagomiscuentas_avg6	0.0
cpagomiscuentas_min6	0.0
cpagomiscuentas_max6	0.0
mpagomiscuentas_avg6	0.0
mpagomiscuentas_min6	0.0
mpagomiscuentas_max6	0.0
ccajeros_propios_descuentos_avg6	0.0
ccajeros_propios_descuentos_min6	0.0
ccajeros_propios_descuentos_max6	0.0
mcajeros_propios_descuentos_avg6	0.0
mcajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_max6	0.0
ctarjeta_visa_descuentos_avg6	0.0
ctarjeta_visa_descuentos_min6	0.0
ctarjeta_visa_descuentos_max6	0.0
mtarjeta_visa_descuentos_avg6	0.0
mtarjeta_visa_descuentos_min6	0.0
mtarjeta_visa_descuentos_max6	0.0
ctarjeta_master_descuentos_avg6	0.0
ctarjeta_master_descuentos_min6	0.0
ctarjeta_master_descuentos_max6	0.0
mtarjeta_master_descuentos_avg6	0.0
mtarjeta_master_descuentos_min6	0.0
mtarjeta_master_descuentos_max6	0.0
ccomisiones_mantenimiento_avg6	0.0
ccomisiones_mantenimiento_min6	0.0
ccomisiones_mantenimiento_max6	0.0
mcomisiones_mantenimiento_avg6	0.0
mcomisiones_mantenimiento_min6	0.0
mcomisiones_mantenimiento_max6	0.0
ccomisiones_otras_avg6	0.0
ccomisiones_otras_min6	0.0
ccomisiones_otras_max6	0.0
mcomisiones_otras_avg6	0.0
mcomisiones_otras_min6	0.0
mcomisiones_otras_max6	0.0
cforex_avg6	0.0
cforex_min6	0.0
cforex_max6	0.0
cforex_buy_avg6	0.0
cforex_buy_min6	0.0
cforex_buy_max6	0.0
mforex_buy_avg6	0.0
mforex_buy_min6	0.0
mforex_buy_max6	0.0
cforex_sell_avg6	0.0
cforex_sell_min6	0.0
cforex_sell_max6	0.0
mforex_sell_avg6	0.0
mforex_sell_min6	0.0
mforex_sell_max6	0.0
ctransferencias_recibidas_avg6	0.0
ctransferencias_recibidas_min6	0.0
ctransferencias_recibidas_max6	0.0
mtransferencias_recibidas_avg6	0.0
mtransferencias_recibidas_min6	0.0
mtransferencias_recibidas_max6	0.0
ctransferencias_emitidas_avg6	0.0
ctransferencias_emitidas_min6	0.0
ctransferencias_emitidas_max6	0.0
mtransferencias_emitidas_avg6	0.0
mtransferencias_emitidas_min6	0.0
mtransferencias_emitidas_max6	0.0
cextraccion_autoservicio_avg6	0.0
cextraccion_autoservicio_min6	0.0
cextraccion_autoservicio_max6	0.0
mextraccion_autoservicio_avg6	0.0
mextraccion_autoservicio_min6	0.0
mextraccion_autoservicio_max6	0.0
ccheques_depositados_avg6	0.0
ccheques_depositados_min6	0.0
ccheques_depositados_max6	0.0
mcheques_depositados_avg6	0.0
mcheques_depositados_min6	0.0
mcheques_depositados_max6	0.0
ccheques_emitidos_avg6	0.0
ccheques_emitidos_min6	0.0
ccheques_emitidos_max6	0.0
mcheques_emitidos_avg6	0.0
mcheques_emitidos_min6	0.0
mcheques_emitidos_max6	0.0
ccheques_depositados_rechazados_avg6	0.0
ccheques_depositados_rechazados_min6	0.0
ccheques_depositados_rechazados_max6	0.0
mcheques_depositados_rechazados_avg6	0.0
mcheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_max6	0.0
ccheques_emitidos_rechazados_avg6	0.0
ccheques_emitidos_rechazados_min6	0.0
ccheques_emitidos_rechazados_max6	0.0
mcheques_emitidos_rechazados_avg6	0.0
mcheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_max6	0.0
tcallcenter_avg6	0.0
tcallcenter_min6	0.0
tcallcenter_max6	0.0
ccallcenter_transacciones_avg6	0.0
ccallcenter_transacciones_min6	0.0
ccallcenter_transacciones_max6	0.0
thomebanking_avg6	0.0
thomebanking_min6	0.0
thomebanking_max6	0.0
chomebanking_transacciones_avg6	0.0
chomebanking_transacciones_min6	0.0
chomebanking_transacciones_max6	0.0
ccajas_transacciones_avg6	0.0
ccajas_transacciones_min6	0.0
ccajas_transacciones_max6	0.0
ccajas_consultas_avg6	0.0
ccajas_consultas_min6	0.0
ccajas_consultas_max6	0.0
ccajas_depositos_avg6	0.0
ccajas_depositos_min6	0.0
ccajas_depositos_max6	0.0
ccajas_extracciones_avg6	0.0
ccajas_extracciones_min6	0.0
ccajas_extracciones_max6	0.0
ccajas_otras_avg6	0.0
ccajas_otras_min6	0.0
ccajas_otras_max6	0.0
catm_trx_avg6	0.0
catm_trx_min6	0.0
catm_trx_max6	0.0
matm_avg6	0.0
matm_min6	0.0
matm_max6	0.0
catm_trx_other_avg6	0.0
catm_trx_other_min6	0.0
catm_trx_other_max6	0.0
matm_other_avg6	0.0
matm_other_min6	0.0
matm_other_max6	0.0
ctrx_quarter_avg6	0.0
ctrx_quarter_min6	0.0
ctrx_quarter_max6	0.0
tmobile_app_avg6	0.0
tmobile_app_min6	0.0
tmobile_app_max6	0.0
cmobile_app_trx_avg6	0.0
cmobile_app_trx_min6	0.0
cmobile_app_trx_max6	0.0
Master_delinquency_avg6	0.0
Master_delinquency_min6	0.0
Master_delinquency_max6	0.0
Master_status_avg6	0.0
Master_status_min6	0.0
Master_status_max6	0.0
Master_mfinanciacion_limite_avg6	0.0
Master_mfinanciacion_limite_min6	0.0
Master_mfinanciacion_limite_max6	0.0
Master_Fvencimiento_avg6	0.0
Master_Fvencimiento_min6	0.0
Master_Fvencimiento_max6	0.0
Master_Finiciomora_avg6	0.0
Master_Finiciomora_min6	0.0
Master_Finiciomora_max6	0.0
Master_msaldototal_avg6	0.0
Master_msaldototal_min6	0.0
Master_msaldototal_max6	0.0
Master_msaldopesos_avg6	0.0
Master_msaldopesos_min6	0.0
Master_msaldopesos_max6	0.0
Master_msaldodolares_avg6	0.0
Master_msaldodolares_min6	0.0
Master_msaldodolares_max6	0.0
Master_mconsumospesos_avg6	0.0
Master_mconsumospesos_min6	0.0
Master_mconsumospesos_max6	0.0
Master_mconsumosdolares_avg6	0.0
Master_mconsumosdolares_min6	0.0
Master_mconsumosdolares_max6	0.0
Master_mlimitecompra_avg6	0.0
Master_mlimitecompra_min6	0.0
Master_mlimitecompra_max6	0.0
Master_madelantopesos_avg6	0.0
Master_madelantopesos_min6	0.0
Master_madelantopesos_max6	0.0
Master_madelantodolares_avg6	0.0
Master_madelantodolares_min6	0.0
Master_madelantodolares_max6	0.0
Master_fultimo_cierre_avg6	0.0
Master_fultimo_cierre_min6	0.0
Master_fultimo_cierre_max6	0.0
Master_mpagado_avg6	0.0
Master_mpagado_min6	0.0
Master_mpagado_max6	0.0
Master_mpagospesos_avg6	0.0
Master_mpagospesos_min6	0.0
Master_mpagospesos_max6	0.0
Master_mpagosdolares_avg6	0.0
Master_mpagosdolares_min6	0.0
Master_mpagosdolares_max6	0.0
Master_fechaalta_avg6	0.0
Master_fechaalta_min6	0.0
Master_fechaalta_max6	0.0
Master_mconsumototal_avg6	0.0
Master_mconsumototal_min6	0.0
Master_mconsumototal_max6	0.0
Master_cconsumos_avg6	0.0
Master_cconsumos_min6	0.0
Master_cconsumos_max6	0.0
Master_cadelantosefectivo_avg6	0.0
Master_cadelantosefectivo_min6	0.0
Master_cadelantosefectivo_max6	0.0
Master_mpagominimo_avg6	0.0
Master_mpagominimo_min6	0.0
Master_mpagominimo_max6	0.0
Visa_delinquency_avg6	0.0
Visa_delinquency_min6	0.0
Visa_delinquency_max6	0.0
Visa_status_avg6	0.0
Visa_status_min6	0.0
Visa_status_max6	0.0
Visa_mfinanciacion_limite_avg6	0.0
Visa_mfinanciacion_limite_min6	0.0
Visa_mfinanciacion_limite_max6	0.0
Visa_Fvencimiento_avg6	0.0
Visa_Fvencimiento_min6	0.0
Visa_Fvencimiento_max6	0.0
Visa_Finiciomora_avg6	0.0
Visa_Finiciomora_min6	0.0
Visa_Finiciomora_max6	0.0
Visa_msaldototal_avg6	0.0
Visa_msaldototal_min6	0.0
Visa_msaldototal_max6	0.0
Visa_msaldopesos_avg6	0.0
Visa_msaldopesos_min6	0.0
Visa_msaldopesos_max6	0.0
Visa_msaldodolares_avg6	0.0
Visa_msaldodolares_min6	0.0
Visa_msaldodolares_max6	0.0
Visa_mconsumospesos_avg6	0.0
Visa_mconsumospesos_min6	0.0
Visa_mconsumospesos_max6	0.0
Visa_mconsumosdolares_avg6	0.0
Visa_mconsumosdolares_min6	0.0
Visa_mconsumosdolares_max6	0.0
Visa_mlimitecompra_avg6	0.0
Visa_mlimitecompra_min6	0.0
Visa_mlimitecompra_max6	0.0
Visa_madelantopesos_avg6	0.0
Visa_madelantopesos_min6	0.0
Visa_madelantopesos_max6	0.0
Visa_madelantodolares_avg6	0.0
Visa_madelantodolares_min6	0.0
Visa_madelantodolares_max6	0.0
Visa_fultimo_cierre_avg6	0.0
Visa_fultimo_cierre_min6	0.0
Visa_fultimo_cierre_max6	0.0
Visa_mpagado_avg6	0.0
Visa_mpagado_min6	0.0
Visa_mpagado_max6	0.0
Visa_mpagospesos_avg6	0.0
Visa_mpagospesos_min6	0.0
Visa_mpagospesos_max6	0.0
Visa_mpagosdolares_avg6	0.0
Visa_mpagosdolares_min6	0.0
Visa_mpagosdolares_max6	0.0
Visa_fechaalta_avg6	0.0
Visa_fechaalta_min6	0.0
Visa_fechaalta_max6	0.0
Visa_mconsumototal_avg6	0.0
Visa_mconsumototal_min6	0.0
Visa_mconsumototal_max6	0.0
Visa_cconsumos_avg6	0.0
Visa_cconsumos_min6	0.0
Visa_cconsumos_max6	0.0
Visa_cadelantosefectivo_avg6	0.0
Visa_cadelantosefectivo_min6	0.0
Visa_cadelantosefectivo_max6	0.0
Visa_mpagominimo_avg6	0.0
Visa_mpagominimo_min6	0.0
Visa_mpagominimo_max6	0.0
kmes_avg6	0.0
kmes_min6	0.0
kmes_max6	0.0
ctrx_quarter_normalizado_avg6	0.0
ctrx_quarter_normalizado_min6	0.0
ctrx_quarter_normalizado_max6	0.0
mpayroll_sobre_edad_avg6	0.0
mpayroll_sobre_edad_min6	0.0
mpayroll_sobre_edad_max6	0.0
active_quarter_tend6	0.0
cliente_vip_tend6	0.0
internet_tend6	0.0
cliente_edad_tend6	0.0
cliente_antiguedad_tend6	0.0
mrentabilidad_tend6	0.0
mrentabilidad_annual_tend6	0.0
mcomisiones_tend6	0.0
mactivos_margen_tend6	0.0
mpasivos_margen_tend6	0.0
cproductos_tend6	0.0
tcuentas_tend6	0.0
ccuenta_corriente_tend6	0.0
mcuenta_corriente_adicional_tend6	0.0
mcuenta_corriente_tend6	0.0
ccaja_ahorro_tend6	0.0
mcaja_ahorro_tend6	0.0
mcaja_ahorro_adicional_tend6	0.0
mcaja_ahorro_dolares_tend6	0.0
cdescubierto_preacordado_tend6	0.0
mcuentas_saldo_tend6	0.0
ctarjeta_debito_tend6	0.0
ctarjeta_debito_transacciones_tend6	0.0
mautoservicio_tend6	0.0
ctarjeta_visa_tend6	0.0
ctarjeta_visa_transacciones_tend6	0.0
mtarjeta_visa_consumo_tend6	0.0
ctarjeta_master_tend6	0.0
ctarjeta_master_transacciones_tend6	0.0
mtarjeta_master_consumo_tend6	0.0
cprestamos_prendarios_tend6	0.0
mprestamos_prendarios_tend6	0.0
cprestamos_hipotecarios_tend6	0.0
mprestamos_hipotecarios_tend6	0.0
cplazo_fijo_tend6	0.0
mplazo_fijo_dolares_tend6	0.0
mplazo_fijo_pesos_tend6	0.0
cinversion1_tend6	0.0
minversion1_pesos_tend6	0.0
minversion1_dolares_tend6	0.0
cinversion2_tend6	0.0
minversion2_tend6	0.0
cseguro_vida_tend6	0.0
cseguro_auto_tend6	0.0
cseguro_vivienda_tend6	0.0
cseguro_accidentes_personales_tend6	0.0
ccaja_seguridad_tend6	0.0
cpayroll_trx_tend6	0.0
mpayroll_tend6	0.0
mpayroll2_tend6	0.0
cpayroll2_trx_tend6	0.0
ccuenta_debitos_automaticos_tend6	0.0
mcuenta_debitos_automaticos_tend6	0.0
ctarjeta_visa_debitos_automaticos_tend6	0.0
mttarjeta_visa_debitos_automaticos_tend6	0.0
ctarjeta_master_debitos_automaticos_tend6	0.0
mttarjeta_master_debitos_automaticos_tend6	0.0
cpagodeservicios_tend6	0.0
mpagodeservicios_tend6	0.0
cpagomiscuentas_tend6	0.0
mpagomiscuentas_tend6	0.0
ccajeros_propios_descuentos_tend6	0.0
mcajeros_propios_descuentos_tend6	0.0
ctarjeta_visa_descuentos_tend6	0.0
mtarjeta_visa_descuentos_tend6	0.0
ctarjeta_master_descuentos_tend6	0.0
mtarjeta_master_descuentos_tend6	0.0
ccomisiones_mantenimiento_tend6	0.0
mcomisiones_mantenimiento_tend6	0.0
ccomisiones_otras_tend6	0.0
mcomisiones_otras_tend6	0.0
cforex_tend6	0.0
cforex_buy_tend6	0.0
mforex_buy_tend6	0.0
cforex_sell_tend6	0.0
mforex_sell_tend6	0.0
ctransferencias_recibidas_tend6	0.0
mtransferencias_recibidas_tend6	0.0
ctransferencias_emitidas_tend6	0.0
mtransferencias_emitidas_tend6	0.0
cextraccion_autoservicio_tend6	0.0
mextraccion_autoservicio_tend6	0.0
ccheques_depositados_tend6	0.0
mcheques_depositados_tend6	0.0
ccheques_emitidos_tend6	0.0
mcheques_emitidos_tend6	0.0
ccheques_depositados_rechazados_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
ccheques_emitidos_rechazados_tend6	0.0
mcheques_emitidos_rechazados_tend6	0.0
tcallcenter_tend6	0.0
ccallcenter_transacciones_tend6	0.0
thomebanking_tend6	0.0
chomebanking_transacciones_tend6	0.0
ccajas_transacciones_tend6	0.0
ccajas_consultas_tend6	0.0
ccajas_depositos_tend6	0.0
ccajas_extracciones_tend6	0.0
ccajas_otras_tend6	0.0
catm_trx_tend6	0.0
matm_tend6	0.0
catm_trx_other_tend6	0.0
matm_other_tend6	0.0
ctrx_quarter_tend6	0.0
tmobile_app_tend6	0.0
cmobile_app_trx_tend6	0.0
Master_delinquency_tend6	0.0
Master_status_tend6	0.0
Master_mfinanciacion_limite_tend6	0.0
Master_Fvencimiento_tend6	0.0
Master_Finiciomora_tend6	0.0
Master_msaldototal_tend6	0.0
Master_msaldopesos_tend6	0.0
Master_msaldodolares_tend6	0.0
Master_mconsumospesos_tend6	0.0
Master_mconsumosdolares_tend6	0.0
Master_mlimitecompra_tend6	0.0
Master_madelantopesos_tend6	0.0
Master_madelantodolares_tend6	0.0
Master_fultimo_cierre_tend6	0.0
Master_mpagado_tend6	0.0
Master_mpagospesos_tend6	0.0
Master_mpagosdolares_tend6	0.0
Master_fechaalta_tend6	0.0
Master_mconsumototal_tend6	0.0
Master_cconsumos_tend6	0.0
Master_cadelantosefectivo_tend6	0.0
Master_mpagominimo_tend6	0.0
Visa_delinquency_tend6	0.0
Visa_status_tend6	0.0
Visa_mfinanciacion_limite_tend6	0.0
Visa_Fvencimiento_tend6	0.0
Visa_Finiciomora_tend6	0.0
Visa_msaldototal_tend6	0.0
Visa_msaldopesos_tend6	0.0
Visa_msaldodolares_tend6	0.0
Visa_mconsumospesos_tend6	0.0
Visa_mconsumosdolares_tend6	0.0
Visa_mlimitecompra_tend6	0.0
Visa_madelantopesos_tend6	0.0
Visa_madelantodolares_tend6	0.0
Visa_fultimo_cierre_tend6	0.0
Visa_mpagado_tend6	0.0
Visa_mpagospesos_tend6	0.0
Visa_mpagosdolares_tend6	0.0
Visa_fechaalta_tend6	0.0
Visa_mconsumototal_tend6	0.0
Visa_cconsumos_tend6	0.0
Visa_cadelantosefectivo_tend6	0.0
Visa_mpagominimo_tend6	0.0
kmes_tend6	0.0
ctrx_quarter_normalizado_tend6	0.0
mpayroll_sobre_edad_tend6	0.0
active_quarter_ratioavg6	0.0
active_quarter_ratiomax6	0.0
cliente_vip_ratioavg6	0.0
cliente_vip_ratiomax6	0.0
internet_ratioavg6	0.0
internet_ratiomax6	0.0
cliente_edad_ratioavg6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratioavg6	0.0
cliente_antiguedad_ratiomax6	0.0
mrentabilidad_ratioavg6	0.0
mrentabilidad_ratiomax6	0.0
mrentabilidad_annual_ratioavg6	0.0
mrentabilidad_annual_ratiomax6	0.0
mcomisiones_ratioavg6	0.0
mcomisiones_ratiomax6	0.0
mactivos_margen_ratioavg6	0.0
mactivos_margen_ratiomax6	0.0
mpasivos_margen_ratioavg6	0.0
mpasivos_margen_ratiomax6	0.0
cproductos_ratioavg6	0.0
cproductos_ratiomax6	0.0
tcuentas_ratioavg6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
mcuenta_corriente_ratioavg6	0.0
mcuenta_corriente_ratiomax6	0.0
ccaja_ahorro_ratioavg6	0.0
ccaja_ahorro_ratiomax6	0.0
mcaja_ahorro_ratioavg6	0.0
mcaja_ahorro_ratiomax6	0.0
mcaja_ahorro_adicional_ratioavg6	0.0
mcaja_ahorro_adicional_ratiomax6	0.0
mcaja_ahorro_dolares_ratioavg6	0.0
mcaja_ahorro_dolares_ratiomax6	0.0
mcuentas_saldo_ratioavg6	0.0
mcuentas_saldo_ratiomax6	0.0
ctarjeta_debito_ratioavg6	0.0
ctarjeta_debito_ratiomax6	0.0
ctarjeta_debito_transacciones_ratioavg6	0.0
ctarjeta_debito_transacciones_ratiomax6	0.0
mautoservicio_ratioavg6	0.0
mautoservicio_ratiomax6	0.0
ctarjeta_visa_transacciones_ratiomax6	0.0
mtarjeta_visa_consumo_ratioavg6	0.0
mtarjeta_visa_consumo_ratiomax6	0.0
ctarjeta_master_ratioavg6	0.0
ctarjeta_master_ratiomax6	0.0
ctarjeta_master_transacciones_ratioavg6	0.0
ctarjeta_master_transacciones_ratiomax6	0.0
mtarjeta_master_consumo_ratioavg6	0.0
mtarjeta_master_consumo_ratiomax6	0.0
cprestamos_prendarios_ratioavg6	0.0
cprestamos_prendarios_ratiomax6	0.0
mprestamos_prendarios_ratioavg6	0.0
mprestamos_prendarios_ratiomax6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
cprestamos_hipotecarios_ratiomax6	0.0
mprestamos_hipotecarios_ratioavg6	0.0
mprestamos_hipotecarios_ratiomax6	0.0
cplazo_fijo_ratioavg6	0.0
cplazo_fijo_ratiomax6	0.0
mplazo_fijo_dolares_ratioavg6	0.0
mplazo_fijo_dolares_ratiomax6	0.0
mplazo_fijo_pesos_ratioavg6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
cinversion1_ratioavg6	0.0
cinversion1_ratiomax6	0.0
minversion1_pesos_ratioavg6	0.0
minversion1_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
minversion1_dolares_ratiomax6	0.0
cinversion2_ratioavg6	0.0
cinversion2_ratiomax6	0.0
minversion2_ratioavg6	0.0
minversion2_ratiomax6	0.0
cseguro_vida_ratioavg6	0.0
cseguro_vida_ratiomax6	0.0
cseguro_auto_ratioavg6	0.0
cseguro_auto_ratiomax6	0.0
cseguro_vivienda_ratioavg6	0.0
cseguro_vivienda_ratiomax6	0.0
cseguro_accidentes_personales_ratioavg6	0.0
cseguro_accidentes_personales_ratiomax6	0.0
ccaja_seguridad_ratioavg6	0.0
ccaja_seguridad_ratiomax6	0.0
cpayroll_trx_ratioavg6	0.0
cpayroll_trx_ratiomax6	0.0
mpayroll_ratioavg6	0.0
mpayroll_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
mpayroll2_ratiomax6	0.0
cpayroll2_trx_ratioavg6	0.0
cpayroll2_trx_ratiomax6	0.0
ccuenta_debitos_automaticos_ratioavg6	0.0
ccuenta_debitos_automaticos_ratiomax6	0.0
mcuenta_debitos_automaticos_ratioavg6	0.0
mcuenta_debitos_automaticos_ratiomax6	0.0
ctarjeta_visa_debitos_automaticos_ratioavg6	0.0
ctarjeta_visa_debitos_automaticos_ratiomax6	0.0
mttarjeta_visa_debitos_automaticos_ratioavg6	0.0
mttarjeta_visa_debitos_automaticos_ratiomax6	0.0
ctarjeta_master_debitos_automaticos_ratioavg6	0.0
ctarjeta_master_debitos_automaticos_ratiomax6	0.0
mttarjeta_master_debitos_automaticos_ratioavg6	0.0
mttarjeta_master_debitos_automaticos_ratiomax6	0.0
cpagodeservicios_ratioavg6	0.0
cpagodeservicios_ratiomax6	0.0
mpagodeservicios_ratioavg6	0.0
mpagodeservicios_ratiomax6	0.0
cpagomiscuentas_ratioavg6	0.0
cpagomiscuentas_ratiomax6	0.0
mpagomiscuentas_ratioavg6	0.0
mpagomiscuentas_ratiomax6	0.0
ccajeros_propios_descuentos_ratioavg6	0.0
ccajeros_propios_descuentos_ratiomax6	0.0
mcajeros_propios_descuentos_ratioavg6	0.0
mcajeros_propios_descuentos_ratiomax6	0.0
ctarjeta_visa_descuentos_ratioavg6	0.0
ctarjeta_visa_descuentos_ratiomax6	0.0
mtarjeta_visa_descuentos_ratioavg6	0.0
mtarjeta_visa_descuentos_ratiomax6	0.0
ctarjeta_master_descuentos_ratioavg6	0.0
ctarjeta_master_descuentos_ratiomax6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
ccomisiones_mantenimiento_ratioavg6	0.0
ccomisiones_mantenimiento_ratiomax6	0.0
mcomisiones_mantenimiento_ratioavg6	0.0
mcomisiones_mantenimiento_ratiomax6	0.0
ccomisiones_otras_ratioavg6	0.0
ccomisiones_otras_ratiomax6	0.0
mcomisiones_otras_ratioavg6	0.0
mcomisiones_otras_ratiomax6	0.0
cforex_ratioavg6	0.0
cforex_ratiomax6	0.0
cforex_buy_ratioavg6	0.0
cforex_buy_ratiomax6	0.0
