Feature	Gain
catm_trx_other	0.0
matm_other	0.0
Master_delinquency	0.0
Master_status	0.0
Master_msaldodolares	0.0
Master_mconsumosdolares	0.0
Master_mlimitecompra	0.0
Master_madelantopesos	0.0
Master_fultimo_cierre	0.0
Master_mpagado	0.0
Master_cconsumos	0.0
Master_cadelantosefectivo	0.0
Visa_status	0.0
Visa_msaldodolares	0.0
Visa_madelantodolares	0.0
Visa_fultimo_cierre	0.0
Visa_mpagado	0.0
Visa_mpagosdolares	0.0
Visa_cconsumos	0.0
Visa_cadelantosefectivo	0.0
active_quarter_lag1	0.0
cliente_vip_lag1	0.0
cliente_antiguedad_lag1	0.0
mrentabilidad_lag1	0.0
cproductos_lag1	0.0
tcuentas_lag1	0.0
ccuenta_corriente_lag1	0.0
mcuenta_corriente_adicional_lag1	0.0
ccaja_ahorro_lag1	0.0
mcaja_ahorro_adicional_lag1	0.0
mcaja_ahorro_dolares_lag1	0.0
ctarjeta_debito_lag1	0.0
ctarjeta_debito_transacciones_lag1	0.0
ctarjeta_visa_lag1	0.0
ctarjeta_master_lag1	0.0
ctarjeta_master_transacciones_lag1	0.0
mtarjeta_master_consumo_lag1	0.0
cprestamos_prendarios_lag1	0.0
mprestamos_prendarios_lag1	0.0
cprestamos_hipotecarios_lag1	0.0
mprestamos_hipotecarios_lag1	0.0
cplazo_fijo_lag1	0.0
mplazo_fijo_dolares_lag1	0.0
mplazo_fijo_pesos_lag1	0.0
cinversion1_lag1	0.0
minversion1_pesos_lag1	0.0
minversion1_dolares_lag1	0.0
cinversion2_lag1	0.0
minversion2_lag1	0.0
cseguro_vida_lag1	0.0
cseguro_auto_lag1	0.0
cseguro_vivienda_lag1	0.0
cseguro_accidentes_personales_lag1	0.0
ccaja_seguridad_lag1	0.0
cpayroll_trx_lag1	0.0
mpayroll_lag1	0.0
mpayroll2_lag1	0.0
cpayroll2_trx_lag1	0.0
ccuenta_debitos_automaticos_lag1	0.0
mcuenta_debitos_automaticos_lag1	0.0
ctarjeta_visa_debitos_automaticos_lag1	0.0
mttarjeta_visa_debitos_automaticos_lag1	0.0
ctarjeta_master_debitos_automaticos_lag1	0.0
mttarjeta_master_debitos_automaticos_lag1	0.0
cpagodeservicios_lag1	0.0
mpagodeservicios_lag1	0.0
cpagomiscuentas_lag1	0.0
mpagomiscuentas_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
mcajeros_propios_descuentos_lag1	0.0
ctarjeta_visa_descuentos_lag1	0.0
mtarjeta_visa_descuentos_lag1	0.0
ctarjeta_master_descuentos_lag1	0.0
mtarjeta_master_descuentos_lag1	0.0
ccomisiones_mantenimiento_lag1	0.0
mcomisiones_mantenimiento_lag1	0.0
mcomisiones_otras_lag1	0.0
cforex_lag1	0.0
cforex_buy_lag1	0.0
mforex_buy_lag1	0.0
cforex_sell_lag1	0.0
mforex_sell_lag1	0.0
ctransferencias_recibidas_lag1	0.0
mtransferencias_recibidas_lag1	0.0
mtransferencias_emitidas_lag1	0.0
cextraccion_autoservicio_lag1	0.0
mextraccion_autoservicio_lag1	0.0
ccheques_depositados_lag1	0.0
mcheques_depositados_lag1	0.0
ccheques_emitidos_lag1	0.0
mcheques_emitidos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccheques_emitidos_rechazados_lag1	0.0
mcheques_emitidos_rechazados_lag1	0.0
tcallcenter_lag1	0.0
ccallcenter_transacciones_lag1	0.0
ccajas_transacciones_lag1	0.0
ccajas_consultas_lag1	0.0
ccajas_depositos_lag1	0.0
ccajas_extracciones_lag1	0.0
ccajas_otras_lag1	0.0
catm_trx_lag1	0.0
matm_lag1	0.0
catm_trx_other_lag1	0.0
matm_other_lag1	0.0
tmobile_app_lag1	0.0
Master_delinquency_lag1	0.0
Master_status_lag1	0.0
Master_mfinanciacion_limite_lag1	0.0
Master_Fvencimiento_lag1	0.0
Master_Finiciomora_lag1	0.0
Master_msaldototal_lag1	0.0
Master_msaldodolares_lag1	0.0
Master_mconsumospesos_lag1	0.0
Master_mconsumosdolares_lag1	0.0
Master_mlimitecompra_lag1	0.0
Master_madelantopesos_lag1	0.0
Master_madelantodolares_lag1	0.0
Master_fultimo_cierre_lag1	0.0
Master_mpagado_lag1	0.0
Master_mpagospesos_lag1	0.0
Master_mpagosdolares_lag1	0.0
Master_mconsumototal_lag1	0.0
Master_cconsumos_lag1	0.0
Master_cadelantosefectivo_lag1	0.0
Master_mpagominimo_lag1	0.0
Visa_delinquency_lag1	0.0
Visa_status_lag1	0.0
Visa_mfinanciacion_limite_lag1	0.0
Visa_msaldototal_lag1	0.0
Visa_msaldodolares_lag1	0.0
Visa_mconsumospesos_lag1	0.0
Visa_mconsumosdolares_lag1	0.0
Visa_mlimitecompra_lag1	0.0
Visa_madelantopesos_lag1	0.0
Visa_madelantodolares_lag1	0.0
Visa_mpagado_lag1	0.0
Visa_mpagospesos_lag1	0.0
Visa_mpagosdolares_lag1	0.0
Visa_fechaalta_lag1	0.0
Visa_mconsumototal_lag1	0.0
Visa_cadelantosefectivo_lag1	0.0
kmes_lag1	0.0
ctrx_quarter_normalizado_lag1	0.0
mpayroll_sobre_edad_lag1	0.0
active_quarter_lag2	0.0
cliente_vip_lag2	0.0
internet_lag2	0.0
cliente_antiguedad_lag2	0.0
cproductos_lag2	0.0
tcuentas_lag2	0.0
ccuenta_corriente_lag2	0.0
mcuenta_corriente_adicional_lag2	0.0
mcaja_ahorro_adicional_lag2	0.0
mcaja_ahorro_dolares_lag2	0.0
cdescubierto_preacordado_lag2	0.0
mcuentas_saldo_lag2	0.0
ctarjeta_debito_lag2	0.0
ctarjeta_debito_transacciones_lag2	0.0
mautoservicio_lag2	0.0
ctarjeta_visa_lag2	0.0
ctarjeta_visa_transacciones_lag2	0.0
ctarjeta_master_lag2	0.0
ctarjeta_master_transacciones_lag2	0.0
mtarjeta_master_consumo_lag2	0.0
cprestamos_prendarios_lag2	0.0
mprestamos_prendarios_lag2	0.0
cprestamos_hipotecarios_lag2	0.0
mprestamos_hipotecarios_lag2	0.0
cplazo_fijo_lag2	0.0
mplazo_fijo_dolares_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
cinversion1_lag2	0.0
minversion1_pesos_lag2	0.0
minversion1_dolares_lag2	0.0
cinversion2_lag2	0.0
minversion2_lag2	0.0
cseguro_vida_lag2	0.0
cseguro_auto_lag2	0.0
cseguro_vivienda_lag2	0.0
cseguro_accidentes_personales_lag2	0.0
ccaja_seguridad_lag2	0.0
cpayroll_trx_lag2	0.0
mpayroll2_lag2	0.0
cpayroll2_trx_lag2	0.0
ccuenta_debitos_automaticos_lag2	0.0
mcuenta_debitos_automaticos_lag2	0.0
mttarjeta_visa_debitos_automaticos_lag2	0.0
ctarjeta_master_debitos_automaticos_lag2	0.0
mttarjeta_master_debitos_automaticos_lag2	0.0
cpagodeservicios_lag2	0.0
mpagodeservicios_lag2	0.0
cpagomiscuentas_lag2	0.0
ccajeros_propios_descuentos_lag2	0.0
mcajeros_propios_descuentos_lag2	0.0
ctarjeta_visa_descuentos_lag2	0.0
mtarjeta_visa_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
mtarjeta_master_descuentos_lag2	0.0
ccomisiones_mantenimiento_lag2	0.0
mcomisiones_mantenimiento_lag2	0.0
mcomisiones_otras_lag2	0.0
cforex_lag2	0.0
cforex_buy_lag2	0.0
mforex_buy_lag2	0.0
cforex_sell_lag2	0.0
mforex_sell_lag2	0.0
ctransferencias_recibidas_lag2	0.0
mtransferencias_recibidas_lag2	0.0
ctransferencias_emitidas_lag2	0.0
mtransferencias_emitidas_lag2	0.0
cextraccion_autoservicio_lag2	0.0
mextraccion_autoservicio_lag2	0.0
ccheques_depositados_lag2	0.0
mcheques_depositados_lag2	0.0
ccheques_emitidos_lag2	0.0
mcheques_emitidos_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_depositados_rechazados_lag2	0.0
ccheques_emitidos_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
tcallcenter_lag2	0.0
ccallcenter_transacciones_lag2	0.0
ccajas_transacciones_lag2	0.0
ccajas_consultas_lag2	0.0
ccajas_depositos_lag2	0.0
ccajas_extracciones_lag2	0.0
ccajas_otras_lag2	0.0
catm_trx_lag2	0.0
matm_lag2	0.0
catm_trx_other_lag2	0.0
matm_other_lag2	0.0
tmobile_app_lag2	0.0
cmobile_app_trx_lag2	0.0
Master_delinquency_lag2	0.0
Master_status_lag2	0.0
Master_Fvencimiento_lag2	0.0
Master_Finiciomora_lag2	0.0
Master_msaldopesos_lag2	0.0
Master_msaldodolares_lag2	0.0
Master_mconsumospesos_lag2	0.0
Master_mconsumosdolares_lag2	0.0
Master_madelantopesos_lag2	0.0
Master_madelantodolares_lag2	0.0
Master_fultimo_cierre_lag2	0.0
Master_mpagado_lag2	0.0
Master_mpagospesos_lag2	0.0
Master_mpagosdolares_lag2	0.0
Master_mconsumototal_lag2	0.0
Master_cconsumos_lag2	0.0
Master_cadelantosefectivo_lag2	0.0
Master_mpagominimo_lag2	0.0
Visa_delinquency_lag2	0.0
Visa_status_lag2	0.0
Visa_mfinanciacion_limite_lag2	0.0
Visa_Fvencimiento_lag2	0.0
Visa_Finiciomora_lag2	0.0
Visa_msaldototal_lag2	0.0
Visa_msaldopesos_lag2	0.0
Visa_msaldodolares_lag2	0.0
Visa_mconsumospesos_lag2	0.0
Visa_mconsumosdolares_lag2	0.0
Visa_madelantopesos_lag2	0.0
Visa_madelantodolares_lag2	0.0
Visa_fultimo_cierre_lag2	0.0
Visa_mpagado_lag2	0.0
Visa_mpagospesos_lag2	0.0
Visa_mpagosdolares_lag2	0.0
Visa_fechaalta_lag2	0.0
Visa_mconsumototal_lag2	0.0
Visa_cadelantosefectivo_lag2	0.0
ctrx_quarter_normalizado_lag2	0.0
mpayroll_sobre_edad_lag2	0.0
active_quarter_delta1	0.0
active_quarter_delta2	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
internet_delta1	0.0
cliente_edad_delta1	0.0
cliente_edad_delta2	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
mrentabilidad_delta1	0.0
mcomisiones_delta1	0.0
mactivos_margen_delta1	0.0
mpasivos_margen_delta1	0.0
mpasivos_margen_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcuenta_corriente_adicional_delta1	0.0
mcuenta_corriente_adicional_delta2	0.0
ccaja_ahorro_delta1	0.0
ccaja_ahorro_delta2	0.0
mcaja_ahorro_delta2	0.0
mcaja_ahorro_adicional_delta1	0.0
mcaja_ahorro_adicional_delta2	0.0
mcaja_ahorro_dolares_delta2	0.0
cdescubierto_preacordado_delta1	0.0
ctarjeta_debito_delta1	0.0
ctarjeta_debito_delta2	0.0
ctarjeta_debito_transacciones_delta1	0.0
ctarjeta_debito_transacciones_delta2	0.0
mautoservicio_delta1	0.0
mautoservicio_delta2	0.0
ctarjeta_visa_delta1	0.0
ctarjeta_visa_delta2	0.0
ctarjeta_visa_transacciones_delta1	0.0
ctarjeta_visa_transacciones_delta2	0.0
mtarjeta_visa_consumo_delta1	0.0
ctarjeta_master_delta1	0.0
ctarjeta_master_delta2	0.0
ctarjeta_master_transacciones_delta1	0.0
ctarjeta_master_transacciones_delta2	0.0
mtarjeta_master_consumo_delta1	0.0
mtarjeta_master_consumo_delta2	0.0
cprestamos_prendarios_delta1	0.0
cprestamos_prendarios_delta2	0.0
mprestamos_prendarios_delta1	0.0
mprestamos_prendarios_delta2	0.0
cprestamos_hipotecarios_delta1	0.0
cprestamos_hipotecarios_delta2	0.0
mprestamos_hipotecarios_delta1	0.0
mprestamos_hipotecarios_delta2	0.0
cplazo_fijo_delta1	0.0
cplazo_fijo_delta2	0.0
mplazo_fijo_dolares_delta1	0.0
mplazo_fijo_dolares_delta2	0.0
mplazo_fijo_pesos_delta1	0.0
mplazo_fijo_pesos_delta2	0.0
cinversion1_delta1	0.0
cinversion1_delta2	0.0
minversion1_pesos_delta1	0.0
minversion1_pesos_delta2	0.0
minversion1_dolares_delta1	0.0
minversion1_dolares_delta2	0.0
cinversion2_delta1	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_vida_delta1	0.0
cseguro_vida_delta2	0.0
cseguro_auto_delta1	0.0
cseguro_auto_delta2	0.0
cseguro_vivienda_delta1	0.0
cseguro_vivienda_delta2	0.0
cseguro_accidentes_personales_delta1	0.0
cseguro_accidentes_personales_delta2	0.0
ccaja_seguridad_delta1	0.0
ccaja_seguridad_delta2	0.0
cpayroll_trx_delta1	0.0
cpayroll_trx_delta2	0.0
mpayroll2_delta1	0.0
mpayroll2_delta2	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
ccuenta_debitos_automaticos_delta1	0.0
ccuenta_debitos_automaticos_delta2	0.0
mcuenta_debitos_automaticos_delta1	0.0
mcuenta_debitos_automaticos_delta2	0.0
ctarjeta_visa_debitos_automaticos_delta1	0.0
ctarjeta_visa_debitos_automaticos_delta2	0.0
mttarjeta_visa_debitos_automaticos_delta1	0.0
mttarjeta_visa_debitos_automaticos_delta2	0.0
ctarjeta_master_debitos_automaticos_delta1	0.0
ctarjeta_master_debitos_automaticos_delta2	0.0
mttarjeta_master_debitos_automaticos_delta1	0.0
mttarjeta_master_debitos_automaticos_delta2	0.0
cpagodeservicios_delta1	0.0
cpagodeservicios_delta2	0.0
mpagodeservicios_delta1	0.0
mpagodeservicios_delta2	0.0
cpagomiscuentas_delta1	0.0
cpagomiscuentas_delta2	0.0
mpagomiscuentas_delta1	0.0
ccajeros_propios_descuentos_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta1	0.0
mcajeros_propios_descuentos_delta2	0.0
ctarjeta_visa_descuentos_delta1	0.0
ctarjeta_visa_descuentos_delta2	0.0
mtarjeta_visa_descuentos_delta1	0.0
mtarjeta_visa_descuentos_delta2	0.0
ctarjeta_master_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta2	0.0
mtarjeta_master_descuentos_delta1	0.0
mtarjeta_master_descuentos_delta2	0.0
ccomisiones_mantenimiento_delta2	0.0
mcomisiones_mantenimiento_delta1	0.0
ccomisiones_otras_delta1	0.0
ccomisiones_otras_delta2	0.0
mcomisiones_otras_delta1	0.0
cforex_delta1	0.0
cforex_delta2	0.0
cforex_buy_delta1	0.0
cforex_buy_delta2	0.0
mforex_buy_delta1	0.0
mforex_buy_delta2	0.0
cforex_sell_delta1	0.0
cforex_sell_delta2	0.0
mforex_sell_delta1	0.0
mforex_sell_delta2	0.0
ctransferencias_recibidas_delta1	0.0
mtransferencias_recibidas_delta1	0.0
mtransferencias_recibidas_delta2	0.0
ctransferencias_emitidas_delta1	0.0
ctransferencias_emitidas_delta2	0.0
mtransferencias_emitidas_delta1	0.0
mtransferencias_emitidas_delta2	0.0
cextraccion_autoservicio_delta1	0.0
cextraccion_autoservicio_delta2	0.0
mextraccion_autoservicio_delta1	0.0
mextraccion_autoservicio_delta2	0.0
ccheques_depositados_delta1	0.0
ccheques_depositados_delta2	0.0
mcheques_depositados_delta1	0.0
mcheques_depositados_delta2	0.0
ccheques_emitidos_delta1	0.0
ccheques_emitidos_delta2	0.0
mcheques_emitidos_delta1	0.0
mcheques_emitidos_delta2	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
mcheques_depositados_rechazados_delta1	0.0
mcheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta1	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
tcallcenter_delta1	0.0
tcallcenter_delta2	0.0
ccallcenter_transacciones_delta2	0.0
thomebanking_delta1	0.0
thomebanking_delta2	0.0
ccajas_transacciones_delta1	0.0
ccajas_transacciones_delta2	0.0
ccajas_consultas_delta1	0.0
ccajas_consultas_delta2	0.0
ccajas_depositos_delta1	0.0
ccajas_depositos_delta2	0.0
ccajas_extracciones_delta1	0.0
ccajas_extracciones_delta2	0.0
ccajas_otras_delta1	0.0
ccajas_otras_delta2	0.0
catm_trx_delta1	0.0
catm_trx_delta2	0.0
matm_delta1	0.0
matm_delta2	0.0
catm_trx_other_delta1	0.0
catm_trx_other_delta2	0.0
matm_other_delta1	0.0
matm_other_delta2	0.0
ctrx_quarter_delta2	0.0
cmobile_app_trx_delta1	0.0
Master_delinquency_delta1	0.0
Master_delinquency_delta2	0.0
Master_status_delta1	0.0
Master_status_delta2	0.0
Master_mfinanciacion_limite_delta1	0.0
Master_mfinanciacion_limite_delta2	0.0
Master_Fvencimiento_delta1	0.0
Master_Fvencimiento_delta2	0.0
Master_Finiciomora_delta1	0.0
Master_Finiciomora_delta2	0.0
Master_msaldototal_delta1	0.0
Master_msaldototal_delta2	0.0
Master_msaldopesos_delta1	0.0
Master_msaldopesos_delta2	0.0
Master_msaldodolares_delta1	0.0
Master_msaldodolares_delta2	0.0
Master_mconsumospesos_delta1	0.0
Master_mconsumospesos_delta2	0.0
Master_mconsumosdolares_delta1	0.0
Master_mconsumosdolares_delta2	0.0
Master_mlimitecompra_delta1	0.0
Master_mlimitecompra_delta2	0.0
Master_madelantopesos_delta1	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_fultimo_cierre_delta2	0.0
Master_mpagado_delta1	0.0
Master_mpagado_delta2	0.0
Master_mpagospesos_delta1	0.0
Master_mpagospesos_delta2	0.0
Master_mpagosdolares_delta1	0.0
Master_mpagosdolares_delta2	0.0
Master_mconsumototal_delta1	0.0
Master_mconsumototal_delta2	0.0
Master_cconsumos_delta1	0.0
Master_cconsumos_delta2	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
Master_mpagominimo_delta1	0.0
Master_mpagominimo_delta2	0.0
Visa_delinquency_delta1	0.0
Visa_delinquency_delta2	0.0
Visa_status_delta1	0.0
Visa_mfinanciacion_limite_delta1	0.0
Visa_mfinanciacion_limite_delta2	0.0
Visa_Fvencimiento_delta2	0.0
Visa_Finiciomora_delta2	0.0
Visa_msaldototal_delta1	0.0
Visa_msaldopesos_delta2	0.0
Visa_msaldodolares_delta1	0.0
Visa_msaldodolares_delta2	0.0
Visa_mconsumospesos_delta1	0.0
Visa_mconsumospesos_delta2	0.0
Visa_mconsumosdolares_delta1	0.0
Visa_mconsumosdolares_delta2	0.0
Visa_mlimitecompra_delta1	0.0
Visa_mlimitecompra_delta2	0.0
Visa_madelantopesos_delta1	0.0
Visa_madelantopesos_delta2	0.0
Visa_madelantodolares_delta1	0.0
Visa_madelantodolares_delta2	0.0
Visa_fultimo_cierre_delta1	0.0
Visa_fultimo_cierre_delta2	0.0
Visa_mpagado_delta2	0.0
Visa_mpagospesos_delta1	0.0
Visa_mpagospesos_delta2	0.0
Visa_mpagosdolares_delta1	0.0
Visa_mpagosdolares_delta2	0.0
Visa_mconsumototal_delta1	0.0
Visa_cconsumos_delta1	0.0
Visa_cconsumos_delta2	0.0
Visa_cadelantosefectivo_delta1	0.0
Visa_cadelantosefectivo_delta2	0.0
Visa_mpagominimo_delta2	0.0
kmes_delta1	0.0
kmes_delta2	0.0
ctrx_quarter_normalizado_delta2	0.0
mpayroll_sobre_edad_delta1	0.0
active_quarter_min6	0.0
active_quarter_max6	0.0
cliente_vip_avg6	0.0
cliente_vip_min6	0.0
cliente_vip_max6	0.0
internet_min6	0.0
internet_max6	0.0
cliente_antiguedad_min6	0.0
cliente_antiguedad_max6	0.0
mpasivos_margen_avg6	0.0
mpasivos_margen_max6	0.0
tcuentas_avg6	0.0
tcuentas_min6	0.0
tcuentas_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
mcuenta_corriente_adicional_avg6	0.0
mcuenta_corriente_adicional_min6	0.0
mcuenta_corriente_adicional_max6	0.0
mcuenta_corriente_avg6	0.0
mcuenta_corriente_max6	0.0
ccaja_ahorro_avg6	0.0
ccaja_ahorro_min6	0.0
mcaja_ahorro_avg6	0.0
mcaja_ahorro_max6	0.0
mcaja_ahorro_adicional_avg6	0.0
mcaja_ahorro_adicional_min6	0.0
mcaja_ahorro_adicional_max6	0.0
cdescubierto_preacordado_avg6	0.0
cdescubierto_preacordado_min6	0.0
cdescubierto_preacordado_max6	0.0
mcuentas_saldo_avg6	0.0
mcuentas_saldo_max6	0.0
ctarjeta_debito_avg6	0.0
ctarjeta_debito_min6	0.0
ctarjeta_debito_max6	0.0
ctarjeta_debito_transacciones_avg6	0.0
ctarjeta_debito_transacciones_min6	0.0
ctarjeta_debito_transacciones_max6	0.0
mautoservicio_avg6	0.0
ctarjeta_visa_avg6	0.0
ctarjeta_visa_min6	0.0
ctarjeta_visa_max6	0.0
ctarjeta_visa_transacciones_avg6	0.0
ctarjeta_visa_transacciones_min6	0.0
ctarjeta_visa_transacciones_max6	0.0
mtarjeta_visa_consumo_min6	0.0
ctarjeta_master_avg6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_max6	0.0
ctarjeta_master_transacciones_avg6	0.0
ctarjeta_master_transacciones_min6	0.0
ctarjeta_master_transacciones_max6	0.0
mtarjeta_master_consumo_avg6	0.0
mtarjeta_master_consumo_min6	0.0
mtarjeta_master_consumo_max6	0.0
cprestamos_prendarios_avg6	0.0
cprestamos_prendarios_min6	0.0
cprestamos_prendarios_max6	0.0
mprestamos_prendarios_avg6	0.0
mprestamos_prendarios_min6	0.0
mprestamos_prendarios_max6	0.0
cprestamos_hipotecarios_avg6	0.0
cprestamos_hipotecarios_min6	0.0
mprestamos_hipotecarios_avg6	0.0
mprestamos_hipotecarios_min6	0.0
mprestamos_hipotecarios_max6	0.0
cplazo_fijo_avg6	0.0
cplazo_fijo_min6	0.0
cplazo_fijo_max6	0.0
mplazo_fijo_dolares_avg6	0.0
mplazo_fijo_pesos_avg6	0.0
mplazo_fijo_pesos_min6	0.0
mplazo_fijo_pesos_max6	0.0
cinversion1_avg6	0.0
cinversion1_min6	0.0
cinversion1_max6	0.0
minversion1_pesos_avg6	0.0
minversion1_pesos_min6	0.0
minversion1_pesos_max6	0.0
minversion1_dolares_avg6	0.0
minversion1_dolares_min6	0.0
minversion1_dolares_max6	0.0
cinversion2_avg6	0.0
cinversion2_min6	0.0
cinversion2_max6	0.0
minversion2_avg6	0.0
minversion2_min6	0.0
minversion2_max6	0.0
cseguro_vida_avg6	0.0
cseguro_vida_min6	0.0
cseguro_vida_max6	0.0
cseguro_auto_avg6	0.0
cseguro_auto_min6	0.0
cseguro_auto_max6	0.0
cseguro_vivienda_avg6	0.0
cseguro_vivienda_min6	0.0
cseguro_vivienda_max6	0.0
cseguro_accidentes_personales_avg6	0.0
cseguro_accidentes_personales_max6	0.0
ccaja_seguridad_max6	0.0
cpayroll_trx_avg6	0.0
cpayroll_trx_min6	0.0
cpayroll_trx_max6	0.0
mpayroll_max6	0.0
mpayroll2_avg6	0.0
mpayroll2_min6	0.0
mpayroll2_max6	0.0
cpayroll2_trx_avg6	0.0
cpayroll2_trx_min6	0.0
cpayroll2_trx_max6	0.0
ccuenta_debitos_automaticos_avg6	0.0
ccuenta_debitos_automaticos_min6	0.0
ccuenta_debitos_automaticos_max6	0.0
mcuenta_debitos_automaticos_avg6	0.0
mcuenta_debitos_automaticos_max6	0.0
ctarjeta_visa_debitos_automaticos_min6	0.0
ctarjeta_visa_debitos_automaticos_max6	0.0
mttarjeta_visa_debitos_automaticos_min6	0.0
ctarjeta_master_debitos_automaticos_avg6	0.0
ctarjeta_master_debitos_automaticos_min6	0.0
ctarjeta_master_debitos_automaticos_max6	0.0
mttarjeta_master_debitos_automaticos_avg6	0.0
mttarjeta_master_debitos_automaticos_min6	0.0
mttarjeta_master_debitos_automaticos_max6	0.0
cpagodeservicios_avg6	0.0
cpagodeservicios_min6	0.0
cpagodeservicios_max6	0.0
mpagodeservicios_avg6	0.0
mpagodeservicios_min6	0.0
mpagodeservicios_max6	0.0
cpagomiscuentas_min6	0.0
cpagomiscuentas_max6	0.0
ccajeros_propios_descuentos_avg6	0.0
ccajeros_propios_descuentos_min6	0.0
ccajeros_propios_descuentos_max6	0.0
mcajeros_propios_descuentos_avg6	0.0
mcajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_max6	0.0
ctarjeta_visa_descuentos_avg6	0.0
ctarjeta_visa_descuentos_min6	0.0
ctarjeta_visa_descuentos_max6	0.0
mtarjeta_visa_descuentos_avg6	0.0
mtarjeta_visa_descuentos_min6	0.0
mtarjeta_visa_descuentos_max6	0.0
ctarjeta_master_descuentos_avg6	0.0
ctarjeta_master_descuentos_min6	0.0
ctarjeta_master_descuentos_max6	0.0
mtarjeta_master_descuentos_avg6	0.0
mtarjeta_master_descuentos_min6	0.0
mtarjeta_master_descuentos_max6	0.0
ccomisiones_mantenimiento_min6	0.0
ccomisiones_mantenimiento_max6	0.0
ccomisiones_otras_min6	0.0
ccomisiones_otras_max6	0.0
mcomisiones_otras_min6	0.0
cforex_avg6	0.0
cforex_min6	0.0
cforex_max6	0.0
cforex_buy_avg6	0.0
cforex_buy_min6	0.0
cforex_buy_max6	0.0
mforex_buy_avg6	0.0
mforex_buy_min6	0.0
mforex_buy_max6	0.0
cforex_sell_avg6	0.0
cforex_sell_min6	0.0
cforex_sell_max6	0.0
mforex_sell_min6	0.0
ctransferencias_recibidas_min6	0.0
ctransferencias_recibidas_max6	0.0
mtransferencias_recibidas_max6	0.0
ctransferencias_emitidas_avg6	0.0
ctransferencias_emitidas_min6	0.0
ctransferencias_emitidas_max6	0.0
cextraccion_autoservicio_min6	0.0
cextraccion_autoservicio_max6	0.0
mextraccion_autoservicio_min6	0.0
ccheques_depositados_avg6	0.0
ccheques_depositados_min6	0.0
ccheques_depositados_max6	0.0
mcheques_depositados_min6	0.0
mcheques_depositados_max6	0.0
ccheques_emitidos_avg6	0.0
ccheques_emitidos_min6	0.0
ccheques_emitidos_max6	0.0
mcheques_emitidos_avg6	0.0
mcheques_emitidos_min6	0.0
mcheques_emitidos_max6	0.0
ccheques_depositados_rechazados_avg6	0.0
ccheques_depositados_rechazados_min6	0.0
ccheques_depositados_rechazados_max6	0.0
mcheques_depositados_rechazados_avg6	0.0
mcheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_max6	0.0
ccheques_emitidos_rechazados_avg6	0.0
ccheques_emitidos_rechazados_min6	0.0
ccheques_emitidos_rechazados_max6	0.0
mcheques_emitidos_rechazados_avg6	0.0
mcheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_max6	0.0
tcallcenter_avg6	0.0
tcallcenter_min6	0.0
tcallcenter_max6	0.0
ccallcenter_transacciones_avg6	0.0
ccallcenter_transacciones_min6	0.0
ccallcenter_transacciones_max6	0.0
thomebanking_avg6	0.0
thomebanking_min6	0.0
thomebanking_max6	0.0
chomebanking_transacciones_avg6	0.0
ccajas_transacciones_min6	0.0
ccajas_transacciones_max6	0.0
ccajas_consultas_avg6	0.0
ccajas_consultas_min6	0.0
ccajas_depositos_avg6	0.0
ccajas_depositos_min6	0.0
ccajas_depositos_max6	0.0
ccajas_extracciones_avg6	0.0
ccajas_extracciones_min6	0.0
ccajas_extracciones_max6	0.0
ccajas_otras_avg6	0.0
ccajas_otras_min6	0.0
ccajas_otras_max6	0.0
catm_trx_avg6	0.0
catm_trx_min6	0.0
catm_trx_max6	0.0
catm_trx_other_avg6	0.0
catm_trx_other_min6	0.0
catm_trx_other_max6	0.0
