Feature	Gain
mttarjeta_visa_debitos_automaticos_accel	98.6253981590271
mpasivos_margen_ratioavg6	98.55103874206543
mrentabilidad_tend6	98.18701076507568
Master_mpagominimo_ratiomax6	98.13976955413818
ctrx_quarter_normalizado_avg6	98.10509967803955
cplazo_fijo_tend6	97.91929149627686
mcuentas_saldo_lag2	97.8319296836853
Visa_Fvencimiento_ratiomax6	97.41634130477905
Visa_delinquency_zscore	97.40613889694214
mcomisiones_delta2	97.26274061203003
Visa_cconsumos_min6	97.26202821731567
Visa_mconsumospesos_cambio_tend	96.7900013923645
ctransferencias_emitidas_cambio_tend	96.47240877151489
Master_msaldototal	96.38504791259766
mtransferencias_emitidas_delta1	96.23322820663452
ccuenta_debitos_automaticos_avg6	95.97253084182739
mtarjeta_master_consumo_ratiomax6	95.91948986053467
mcomisiones_tend6	95.84087991714478
cextraccion_autoservicio_avg6	95.72135019302368
ccajas_otras_tend6	95.71756076812744
Master_mconsumospesos	95.4896092414856
Master_msaldodolares_max6	95.44293022155762
ctarjeta_visa_transacciones_delta1	95.34964895248413
Visa_mfinanciacion_limite_lag1	95.26558828353882
Master_fechaalta_ratio_avg3_avg6	95.18097925186157
Master_mfinanciacion_limite_avg6	95.12866878509521
mautoservicio_max6	95.10547113418579
ctarjeta_visa_transacciones_lag1	94.58828067779541
mcheques_depositados_cv6	93.99924898147583
Visa_mconsumospesos_vs_maximo	93.981369972229
ccajas_consultas	93.89941930770874
Visa_mfinanciacion_limite_avg6	93.86988878250122
Master_msaldopesos_tend6	93.76852130889893
catm_trx_tend6	93.75026845932007
ctarjeta_visa_debitos_automaticos_avg6	93.32640838623047
mcomisiones_mantenimiento_avg6	92.9748797416687
Master_cconsumos_cambio_tend	92.92243909835815
mcomisiones_ratioavg6	92.68614864349365
internet_max6	92.07150077819824
Visa_mpagado_ratiomax6	91.73482084274292
matm_other_tend6	91.37109994888306
mttarjeta_visa_debitos_automaticos_std6	91.08364963531494
Master_fechaalta_tend6	90.65880966186523
ccajas_transacciones_zscore	90.61166858673096
Visa_mconsumototal	90.50754022598267
mtransferencias_emitidas_momentum	90.19869899749756
ccallcenter_transacciones_delta2	90.17138004302979
cseguro_accidentes_personales_avg6	89.8888807296753
cseguro_vida_avg6	89.87881851196289
Master_delinquency_avg6	89.32023191452026
mttarjeta_visa_debitos_automaticos	88.98366022109985
cpagodeservicios_cambio_tend	88.97216939926147
Master_mfinanciacion_limite_ratioavg6	88.88139057159424
mautoservicio_delta2	88.63705015182495
mforex_sell_delta2	88.3264889717102
Visa_cconsumos_ratiomax6	88.30710935592651
Master_Fvencimiento_ratioavg6	88.21993112564087
Visa_Fvencimiento_min6	88.13706922531128
mtransferencias_recibidas_delta1	87.92819929122925
mextraccion_autoservicio_max6	87.92534160614014
mtarjeta_visa_consumo_lag2	87.6314902305603
ctarjeta_debito_avg6	87.36838006973267
Master_mpagado_avg6	87.36639928817749
ccuenta_debitos_automaticos_delta2	87.16968154907227
Master_mpagado_max6	86.96413946151733
Visa_mfinanciacion_limite_avg3	86.89440822601318
Visa_msaldototal_avg3	86.59773969650269
ccajas_extracciones_avg6	86.37236022949219
Visa_madelantodolares_cambio_tend	86.22838926315308
cmobile_app_trx_delta1	86.10306978225708
ccallcenter_transacciones_avg6	86.00993013381958
ctarjeta_debito_transacciones_delta2	85.92164897918701
Visa_fultimo_cierre_delta1	85.77667140960693
cseguro_vivienda_cambio_tend	85.76406192779541
ccallcenter_transacciones_vs_maximo	85.58050060272217
ctrx_quarter_normalizado_ratiomax6	85.47343015670776
ctarjeta_debito_transacciones_ratiomax6	85.09839916229248
Master_msaldopesos_ratioavg6	84.85123014450073
ccajas_otras_avg6	84.59876155853271
Master_mfinanciacion_limite_tend6	84.39466094970703
ccajas_transacciones_avg3	84.3513503074646
mtransferencias_recibidas_max6	84.30807971954346
cprestamos_prendarios_tend6	84.26262950897217
Master_status_cv6	84.24566173553467
Master_msaldodolares_min6	84.20022964477539
Visa_fultimo_cierre_lag2	83.2530608177185
Visa_mpagospesos_lag1	83.15183115005493
Visa_madelantodolares_std6	83.05817031860352
mcomisiones_otras_std6	82.94124031066895
cliente_antiguedad_min6	82.78859996795654
ccajas_consultas_ratiomax6	82.61456966400146
Visa_msaldototal_ratiomax6	82.58491039276123
ccallcenter_transacciones_cambio_tend	82.48123025894165
mcomisiones_delta1	82.47830009460449
Visa_mpagosdolares_tend6	82.22170114517212
Visa_mpagospesos_std6	81.87697982788086
Visa_msaldototal_ratio_avg3_avg6	81.80172872543335
mcuenta_corriente_adicional_tend6	81.6988410949707
ctransferencias_recibidas_rango6	81.65515041351318
ctransferencias_emitidas_ratioavg6	81.61607027053833
mpayroll_tend6	81.55995988845825
Visa_msaldodolares	81.53015995025635
mrentabilidad_delta1	81.38277959823608
Master_status_cambio_tend	81.35887098312378
Master_cconsumos_cv6	81.28790092468262
mprestamos_hipotecarios_avg6	81.28476905822754
Visa_msaldodolares_ratioavg6	81.23342084884644
ctransferencias_emitidas_cv6	81.11588907241821
Visa_mfinanciacion_limite_std6	81.09079027175903
mcomisiones_otras_lag2	80.53051042556763
Visa_mfinanciacion_limite_lag2	80.4735689163208
ctransferencias_recibidas_momentum	80.1729793548584
mcomisiones_zscore	80.16177988052368
mcuentas_saldo_avg6	80.15059995651245
mforex_sell_avg6	79.66728925704956
chomebanking_transacciones_min6	79.63086938858032
mpagomiscuentas_ratiomax6	79.535560131073
Master_mlimitecompra_lag2	79.50789976119995
Visa_msaldopesos_delta2	79.50644969940186
ccallcenter_transacciones_vs_promedio	79.35283946990967
mcuenta_debitos_automaticos_lag2	79.2720398902893
Master_msaldototal_max6	79.09994220733643
ccajas_transacciones_tend6	79.03341054916382
Master_mpagominimo_min6	78.93542957305908
Master_fechaalta_lag1	78.8280382156372
cplazo_fijo_avg6	78.68351078033447
tmobile_app_avg6	78.51277923583984
Master_fechaalta_avg6	78.49441957473755
mpayroll_cv6	78.47230052947998
Visa_Finiciomora_tend6	78.43680095672607
mplazo_fijo_dolares_tend6	78.42113924026489
mcomisiones_cambio_tend	78.39862060546875
cseguro_auto_tend6	78.11469841003418
ccajas_otras_ratioavg6	78.00806045532227
ctransferencias_recibidas	78.0059003829956
tiene_internet	77.79409980773926
ctarjeta_visa_transacciones_avg6	77.51675939559937
Visa_Fvencimiento_tend6	77.28187847137451
ccajas_consultas_tend6	77.1430892944336
ccomisiones_otras_ratiomax6	76.75870084762573
Visa_mpagominimo_ratio_avg3_avg6	76.75479936599731
ctransferencias_emitidas_avg6	76.39626884460449
Visa_fechaalta_delta1	76.11319923400879
ccaja_ahorro_lag2	76.08402013778687
Visa_fultimo_cierre_min6	76.0818395614624
mtransferencias_emitidas_delta2	75.73864030838013
mpagomiscuentas_min6	75.6247091293335
Visa_mpagospesos_rango6	75.62404918670654
ccomisiones_otras_lag2	75.5439510345459
Master_fultimo_cierre_delta2	75.42596864700317
thomebanking	75.34031057357788
ccomisiones_otras	75.3257884979248
Master_mfinanciacion_limite_max6	75.29531145095825
cliente_edad_zscore	75.26070880889893
Visa_mconsumosdolares_avg6	75.21735048294067
Visa_mconsumosdolares_avg3	75.1483507156372
ccaja_seguridad_ratiomax6	75.0907974243164
Master_mpagospesos_tend6	75.07822942733765
ccomisiones_otras_delta2	74.82058000564575
Visa_mpagominimo_ratiomax6	74.76600074768066
Master_cconsumos	74.71601867675781
cforex_buy_max6	74.5982403755188
Master_status_std6	74.41985845565796
Visa_mconsumototal_min6	74.11330127716064
ctarjeta_debito_tend6	74.10154056549072
mextraccion_autoservicio_lag2	74.03012943267822
mcomisiones_otras_accel	73.72174072265625
Master_mconsumospesos_tend6	73.71081924438477
Master_mlimitecompra_max6	73.67614126205444
mpasivos_margen_rango6	73.61173009872437
Master_msaldopesos_ratiomax6	73.52148056030273
mttarjeta_visa_debitos_automaticos_avg3	73.50861072540283
mtransferencias_emitidas_lag2	73.41296052932739
mrentabilidad_annual_min6	73.29598045349121
mpagomiscuentas_avg6	73.28590106964111
mextraccion_autoservicio_std6	73.12862968444824
ccomisiones_otras_delta1	72.87296867370605
mextraccion_autoservicio_accel	72.8090295791626
Visa_Finiciomora_ratio_avg3_avg6	72.57009983062744
ctransferencias_recibidas_max6	72.20846033096313
ctarjeta_debito_transacciones_lag1	72.1851315498352
matm_avg6	71.96150016784668
Master_msaldopesos_delta2	71.95495891571045
Visa_mconsumosdolares_accel	71.38261985778809
ccomisiones_otras_rango6	71.37753915786743
matm_ratioavg6	71.32299995422363
Master_mpagospesos_ratiomax6	71.2294692993164
mautoservicio_tend6	71.0899887084961
cextraccion_autoservicio_ratiomax6	71.06311988830566
rf_009_001	70.75419998168945
ctarjeta_debito_transacciones_lag2	70.69819974899292
cpagomiscuentas_delta2	70.66000938415527
Master_mlimitecompra_lag1	70.64784955978394
Visa_mpagominimo_delta2	70.54379987716675
Visa_mpagominimo_vs_promedio	70.49133968353271
mforex_buy_max6	70.46969890594482
mforex_buy_avg6	70.45959997177124
mcomisiones_otras_lag1	70.38248062133789
cseguro_vida_min6	70.34420013427734
Master_msaldopesos_avg6	70.2723708152771
mextraccion_autoservicio_ratiomax6	70.18294048309326
mpayroll_momentum	70.14723110198975
Visa_mpagominimo_zscore	69.98824977874756
mtransferencias_emitidas_rango6	69.95151042938232
ctrx_quarter_normalizado_max6	69.90363883972168
mtransferencias_emitidas_max6	69.5903000831604
mtarjeta_visa_descuentos_max6	69.57202100753784
catm_trx_other_tend6	69.55779933929443
Visa_Finiciomora_cv6	69.41636991500854
Master_mlimitecompra	69.3320198059082
Master_mconsumospesos_max6	68.87145853042603
mcaja_ahorro_dolares_lag1	68.81160974502563
cforex_sell_cv6	68.69342994689941
Master_mlimitecompra_tend6	68.67710065841675
catm_trx_other_max6	68.65057134628296
Master_mpagospesos_avg6	68.4642105102539
Visa_mpagado_lag2	68.43910932540894
mpayroll_sobre_edad_lag1	68.36084938049316
mplazo_fijo_dolares_ratiomax6	68.34927129745483
matm_other_min6	68.33800029754639
Visa_delinquency_std6	68.14124870300293
mextraccion_autoservicio	68.13224935531616
cpagodeservicios_std6	68.08837842941284
mextraccion_autoservicio_momentum	68.05207920074463
Visa_msaldototal_lag2	68.02866983413696
cseguro_vivienda_zscore	68.02758169174194
mextraccion_autoservicio_lag1	67.98037052154541
minversion1_pesos_cambio_tend	67.69872045516968
Visa_mfinanciacion_limite_zscore	67.66079950332642
cforex_tend6	67.6338095664978
Visa_mlimitecompra_lag2	67.28112077713013
ccomisiones_mantenimiento	67.21213054656982
ccomisiones_mantenimiento_lag2	67.20631122589111
Master_Fvencimiento_ratiomax6	67.2061095237732
Visa_mconsumospesos_vs_promedio	67.13051986694336
cinversion1_std6	66.95846796035767
cliente_vip_avg6	66.95151948928833
Visa_mlimitecompra_min6	66.89950037002563
minversion2_avg6	66.78161811828613
Master_mpagominimo_delta1	66.39762020111084
catm_trx_delta1	66.18111038208008
Visa_cadelantosefectivo_cambio_tend	66.09866952896118
mtransferencias_emitidas_lag1	66.04992914199829
ccaja_seguridad_zscore	65.75748920440674
mcheques_emitidos_rechazados_cv6	65.73956060409546
mpayroll_sobre_edad_max6	65.72972106933594
Visa_msaldodolares_avg6	65.64222955703735
Master_msaldopesos_lag1	65.54229927062988
ctarjeta_debito_transacciones_avg6	65.5147500038147
kmes_avg6	65.45563983917236
Visa_mpagospesos_lag2	65.27762031555176
Visa_Fvencimiento_delta2	65.25426149368286
Visa_mconsumosdolares_vs_maximo	64.94404888153076
Master_Finiciomora_cv6	64.86937999725342
Visa_fultimo_cierre_rango6	64.73656940460205
ctarjeta_visa_debitos_automaticos	64.71081113815308
mttarjeta_master_debitos_automaticos_lag2	64.52107000350952
Master_mpagospesos_accel	64.4745283126831
catm_trx_max6	64.31247043609619
mpagodeservicios_max6	64.2718596458435
Visa_mconsumosdolares_min6	64.23228025436401
mtransferencias_emitidas_ratio_avg3_avg6	63.81910991668701
ctransferencias_emitidas_delta2	63.65434980392456
catm_trx	63.643431663513184
Visa_Finiciomora_std6	63.59241008758545
mtransferencias_emitidas_avg3	63.381529331207275
Visa_mconsumospesos_lag1	63.260600566864014
Master_mpagospesos_vs_maximo	62.961209297180176
mprestamos_hipotecarios_max6	62.757139682769775
Visa_mconsumosdolares_max6	62.71975898742676
ccomisiones_mantenimiento_ratiomax6	62.71829795837402
ccaja_seguridad_cv6	62.668331146240234
ctarjeta_master_transacciones_ratioavg6	62.64610004425049
cextraccion_autoservicio_delta1	62.53208923339844
mttarjeta_visa_debitos_automaticos_delta1	62.51894998550415
Visa_msaldodolares_delta2	62.418118953704834
kmes_min6	62.0761513710022
Visa_mconsumosdolares_ratio_avg3_avg6	62.07421016693115
ccuenta_debitos_automaticos_min6	61.963160037994385
Visa_msaldototal_delta1	61.91705083847046
Master_mlimitecompra_ratioavg6	61.85519027709961
ccaja_ahorro_delta2	61.85379981994629
Master_mpagominimo_delta2	61.8011999130249
Master_Fvencimiento_vs_maximo	61.505680084228516
catm_trx_lag1	61.44564962387085
ccallcenter_transacciones_ratioavg6	61.42146015167236
minversion1_pesos_cv6	61.28432893753052
ccaja_seguridad_avg3	61.269978523254395
Visa_mpagado_min6	61.25809907913208
rf_017_013	61.24789810180664
mplazo_fijo_dolares_max6	60.775949478149414
mcomisiones_lag1	60.650360107421875
cextraccion_autoservicio	60.61492967605591
Visa_mconsumosdolares_delta2	60.60345983505249
Master_cconsumos_std6	60.42521810531616
Visa_msaldopesos_delta1	60.375959396362305
ccaja_seguridad_lag1	60.329129219055176
mpayroll2_std6	60.081400871276855
mpayroll_sobre_edad_tend6	60.02204990386963
mtransferencias_recibidas_lag2	60.01679039001465
Visa_fechaalta_lag1	59.95161008834839
Visa_msaldodolares_tend6	59.92900085449219
Master_mpagospesos_std6	59.51896095275879
Visa_mpagosdolares_std6	59.49609994888306
ctrx_quarter_avg6	59.44257068634033
minversion1_pesos_zscore	59.39390182495117
Master_msaldototal_min6	59.27820014953613
Master_cconsumos_ratioavg6	59.084309101104736
Visa_mconsumosdolares_momentum	59.08154916763306
catm_trx_other_avg3	59.07219982147217
mpayroll2_rango6	58.99548864364624
matm_other	58.41177034378052
mpayroll_avg6	58.3221697807312
Visa_mpagado	57.97408962249756
mcomisiones_otras_tend6	57.84914016723633
rf_018_003	57.72089862823486
ctransferencias_emitidas_ratiomax6	57.70313024520874
mcomisiones_vs_promedio	57.62204074859619
mcuenta_debitos_automaticos_min6	57.61603021621704
Visa_mconsumosdolares_rango6	57.53459978103638
mprestamos_prendarios_avg6	57.41967964172363
mpayroll_delta2	57.03446006774902
Master_fechaalta_vs_maximo	56.99341058731079
tmobile_app_max6	56.97360038757324
Visa_msaldototal_max6	56.965259075164795
mforex_sell	56.91667032241821
mextraccion_autoservicio_avg6	56.849300384521484
Visa_status_tend6	56.80675029754639
mforex_sell_tend6	56.711669921875
mttarjeta_master_debitos_automaticos_ratiomax6	56.69012975692749
rf_001_007	56.55328178405762
mpayroll2_cv6	56.22679042816162
mextraccion_autoservicio_ratioavg6	56.195459842681885
Visa_mlimitecompra_ratioavg6	56.13398027420044
tcallcenter_avg6	55.888511180877686
Visa_mconsumospesos_delta2	55.80785942077637
Visa_mfinanciacion_limite_ratioavg6	55.69226026535034
ccomisiones_otras_accel	55.59863996505737
Visa_mfinanciacion_limite_tend6	55.566429138183594
mpagodeservicios_tend6	55.531310081481934
cliente_antiguedad_lag1	55.43018913269043
cpagomiscuentas_max6	55.407859325408936
Master_mpagospesos_lag2	55.37998104095459
Visa_mlimitecompra_avg6	55.36425018310547
ctransferencias_emitidas_std6	55.30097961425781
mautoservicio_lag1	55.27515983581543
ccajas_depositos_std6	55.26692056655884
Visa_mfinanciacion_limite_max6	55.220189571380615
cpayroll_trx_vs_promedio	55.09775114059448
Master_cconsumos_momentum	55.081271171569824
mttarjeta_master_debitos_automaticos_max6	54.77367973327637
mcheques_emitidos_rechazados_cambio_tend	54.61932945251465
mtransferencias_emitidas_zscore	54.53296995162964
ccaja_ahorro_lag1	54.493571281433105
ccajas_depositos_zscore	54.446539878845215
rf_007_012	54.44323110580444
Visa_mpagosdolares_accel	54.17897129058838
mprestamos_prendarios_min6	54.131900787353516
cpagodeservicios_tend6	54.1129207611084
ccuenta_debitos_automaticos_max6	54.09241056442261
Visa_mpagado_lag1	54.0507698059082
active_quarter_avg6	54.05060005187988
ctransferencias_emitidas_delta1	53.92854976654053
mcheques_depositados_max6	53.52414035797119
mcomisiones_otras_delta1	53.43369960784912
cextraccion_autoservicio_min6	53.088539123535156
ctarjeta_debito_transacciones_min6	53.078800678253174
cforex_buy_avg6	53.06275033950806
ctransferencias_emitidas_avg3	52.955079555511475
ccaja_seguridad_std6	52.927188873291016
Visa_status_avg6	52.88850927352905
ctransferencias_recibidas_vs_promedio	52.87913990020752
ctarjeta_visa_debitos_automaticos_min6	52.82458972930908
Master_mpagospesos_rango6	52.81041955947876
ctarjeta_visa_delta2	52.79309844970703
mttarjeta_visa_debitos_automaticos_vs_maximo	52.762789726257324
mprestamos_hipotecarios_min6	52.41714906692505
thomebanking_delta1	52.38665008544922
Master_mconsumototal	52.334800720214844
mtarjeta_visa_consumo_delta2	52.33329963684082
mcomisiones_otras_outliers_recientes	52.27595138549805
active_quarter	51.88712024688721
cextraccion_autoservicio_max6	51.84035062789917
Visa_mconsumosdolares	51.828529834747314
Visa_msaldototal_avg6	51.690659523010254
Master_fechaalta_vs_promedio	51.62292957305908
internet_delta2	51.614129066467285
Visa_fultimo_cierre_lag1	51.420231342315674
cforex_sell_cambio_tend	51.3329291343689
ccajas_extracciones_ratioavg6	51.215699672698975
mcuentas_saldo_outliers_recientes	51.13235092163086
ctrx_quarter_normalizado_lag1	51.10964012145996
mforex_buy_tend6	50.91193866729736
mcuenta_corriente_adicional_avg6	50.859100341796875
mpasivos_margen_avg6	50.78602933883667
rf_005_006	50.630001068115234
mextraccion_autoservicio_vs_promedio	50.44337034225464
Visa_fultimo_cierre_zscore	50.37625074386597
ctarjeta_master_avg6	50.318599700927734
Visa_mpagosdolares_lag2	50.238929748535156
mplazo_fijo_dolares_min6	50.131659507751465
Visa_fechaalta_delta2	50.13140106201172
Master_Fvencimiento_vs_promedio	50.108601093292236
ccajas_depositos_tend6	50.10840940475464
kmes_ratiomax6	49.97330093383789
Visa_mconsumospesos_ratiomax6	49.85502004623413
mcaja_ahorro_vs_promedio	49.844149589538574
mextraccion_autoservicio_cambio_tend	49.81977987289429
Visa_mconsumosdolares_std6	49.509111404418945
Visa_mpagospesos_min6	49.3087100982666
ccallcenter_transacciones_momentum	49.183340549468994
Master_Finiciomora_std6	49.110379219055176
rf_012_005	49.10941982269287
Visa_fultimo_cierre_cambio_tend	49.08006000518799
Master_fultimo_cierre_ratioavg6	49.044230937957764
Visa_mconsumosdolares_tend6	48.66228103637695
ccajas_otras_max6	48.60982942581177
mpasivos_margen_momentum	48.59478998184204
Visa_Finiciomora_ratioavg6	48.57039928436279
cprestamos_prendarios_avg6	48.47303009033203
Visa_mconsumosdolares_ratiomax6	48.470250606536865
mprestamos_prendarios	48.4516487121582
ctransferencias_emitidas_momentum	48.3774299621582
cprestamos_hipotecarios_max6	48.33818006515503
cprestamos_hipotecarios_tend6	48.11121988296509
ccuenta_debitos_automaticos_lag1	47.91870975494385
mforex_sell_delta1	47.689369678497314
mpasivos_margen_vs_promedio	47.672319412231445
cprestamos_prendarios_max6	47.63571071624756
ccallcenter_transacciones_delta1	47.154160022735596
tmobile_app_lag2	47.14444017410278
ctarjeta_visa_transacciones_lag2	47.13935995101929
mtarjeta_visa_consumo_lag1	47.001869678497314
ccaja_seguridad_ratioavg6	46.88152885437012
cseguro_accidentes_personales_ratioavg6	46.814398765563965
rf_004_007	46.70359992980957
Visa_madelantodolares_cv6	46.58926868438721
ctarjeta_master_delta2	46.58749961853027
cforex_sell_tend6	46.50925970077515
Visa_mconsumosdolares_delta1	46.338510513305664
minversion2	46.202539920806885
mcomisiones_otras_min6	46.17962074279785
Visa_mlimitecompra_max6	45.920169830322266
Visa_mpagosdolares_zscore	45.88775062561035
Visa_fultimo_cierre_vs_promedio	45.871689796447754
cpayroll2_trx_max6	45.833309173583984
Master_mpagospesos_delta1	45.82790994644165
cinversion1_max6	45.54312992095947
ccomisiones_otras_vs_maximo	45.42144966125488
mplazo_fijo_dolares_lag2	45.35874938964844
ctarjeta_master_debitos_automaticos_tend6	45.30444955825806
Master_Finiciomora_ratiomax6	45.20731163024902
ctrx_quarter_normalizado_lag2	45.03227996826172
Master_Finiciomora_lag1	45.012089252471924
ctarjeta_visa_debitos_automaticos_delta2	44.988380432128906
cseguro_auto_avg6	44.94947004318237
cpagodeservicios_rango6	44.67638969421387
Master_mpagospesos_max6	44.584270000457764
ctarjeta_visa_debitos_automaticos_lag1	44.52805042266846
rf_005_002	44.41189956665039
mpayroll_ratio_avg3_avg6	44.36839962005615
catm_trx_other_ratioavg6	44.34531021118164
mtarjeta_visa_consumo_delta1	44.34105968475342
ctransferencias_emitidas_vs_promedio	44.26660966873169
cseguro_vida_tend6	43.91305065155029
Master_mpagospesos_delta2	43.83504104614258
mcomisiones_vs_maximo	43.719600677490234
Visa_mlimitecompra_tend6	43.54925060272217
ctransferencias_recibidas_lag1	43.53983974456787
mpagodeservicios_avg6	43.426819801330566
tcuentas_avg6	43.28155040740967
Master_mpagado_tend6	43.18790054321289
Master_status_avg6	43.1741099357605
Master_Fvencimiento_momentum	43.153199195861816
tmobile_app_ratioavg6	43.13333034515381
Visa_mconsumosdolares_lag1	43.09569025039673
Visa_status_lag2	43.00699806213379
Visa_mconsumosdolares_cambio_tend	42.94301986694336
Master_cconsumos_rango6	42.89746952056885
mprestamos_hipotecarios_ratioavg6	42.887600898742676
ccheques_emitidos_rechazados	42.80363988876343
Master_Finiciomora_min6	42.675718784332275
mttarjeta_visa_debitos_automaticos_ratio_avg3_avg6	42.66477966308594
Visa_msaldodolares_min6	42.5337495803833
Visa_mpagosdolares_cambio_tend	42.46673011779785
internet	42.251009464263916
Visa_mpagado_tend6	42.23332929611206
ctransferencias_emitidas_vs_maximo	42.104960441589355
mpayroll2_cambio_tend	42.05340051651001
Visa_mfinanciacion_limite_delta1	41.91083002090454
Master_msaldodolares	41.889801025390625
active_quarter_min6	41.884690284729004
cinversion1_cambio_tend	41.88281965255737
Master_mlimitecompra_delta2	41.84976100921631
Visa_mfinanciacion_limite_delta2	41.6914005279541
Master_mpagominimo_avg6	41.67131996154785
mprestamos_hipotecarios_tend6	41.62515068054199
Visa_mpagospesos_delta1	41.4783296585083
Master_status_zscore	41.424699783325195
ccajas_depositos_momentum	41.40843057632446
Visa_Finiciomora_rango6	40.78213024139404
cpagomiscuentas_lag2	40.76195001602173
mpayroll_es_outlier	40.58560037612915
ctarjeta_master_tend6	40.54566955566406
ctransferencias_recibidas_accel	40.40842962265015
mpayroll_sobre_edad_ratiomax6	40.25835132598877
cpayroll_trx_cambio_tend	40.13988924026489
mcomisiones_otras_cambio_tend	40.09414005279541
mautoservicio_avg6	40.00318002700806
cliente_edad_vs_maximo	39.86232042312622
Visa_msaldopesos_max6	39.78457069396973
Visa_mlimitecompra	39.60359048843384
mttarjeta_master_debitos_automaticos_min6	39.55544948577881
cextraccion_autoservicio_lag2	39.53791952133179
rf_011_001	39.429200172424316
Visa_delinquency_tend6	39.42741918563843
ccheques_depositados_ratiomax6	39.4273099899292
Master_msaldototal_lag2	39.231059074401855
cpagodeservicios_max6	39.21811056137085
Visa_mpagado_delta1	39.20339107513428
ccajas_consultas_lag1	39.113980293273926
Master_Fvencimiento_delta1	39.07605838775635
mcaja_ahorro_adicional_max6	39.05522060394287
Master_status_momentum	38.983259201049805
ctransferencias_emitidas_accel	38.969640254974365
mautoservicio_lag2	38.84646987915039
minversion1_pesos_rango6	38.8144006729126
ctarjeta_visa_descuentos_avg6	38.73107051849365
Master_mconsumospesos_avg6	38.68099069595337
mforex_sell_max6	38.645400047302246
rf_011_015	38.62910079956055
ctransferencias_recibidas_lag2	38.61478042602539
ccajas_depositos	38.49551010131836
mplazo_fijo_pesos_cambio_tend	38.477280139923096
Visa_Finiciomora_avg6	38.001230239868164
Master_Fvencimiento_delta2	37.90527057647705
minversion1_pesos_momentum	37.820189476013184
Visa_mfinanciacion_limite_vs_maximo	37.67827033996582
Master_cconsumos_accel	37.671749114990234
Master_cconsumos_zscore	37.61731004714966
cplazo_fijo_max6	37.60272979736328
mplazo_fijo_pesos_avg6	37.57295036315918
Master_mpagominimo_max6	37.41820049285889
Master_mpagospesos_cambio_tend	37.136070251464844
mpagomiscuentas_lag1	36.98369884490967
Visa_msaldopesos_avg6	36.88041973114014
ccomisiones_otras_vs_promedio	36.79641008377075
catm_trx_other_avg6	36.65658950805664
ccajas_transacciones_vs_promedio	36.596800804138184
Visa_mconsumototal_max6	36.576579570770264
mpagomiscuentas_delta1	36.51615047454834
ccaja_ahorro_delta1	36.49657106399536
cseguro_vida_max6	36.44551992416382
matm_other_max6	36.43365955352783
Visa_mconsumosdolares_lag2	36.27072048187256
mtarjeta_visa_consumo_max6	36.12650012969971
ccaja_seguridad_max6	36.03095054626465
ctransferencias_emitidas	36.009689807891846
Master_status_tend6	35.954880237579346
Master_msaldototal_avg6	35.93015003204346
mtarjeta_master_consumo_max6	35.808380126953125
mpayroll2_zscore	35.788150787353516
Master_Finiciomora_cambio_tend	35.7455997467041
catm_trx_other_vs_maximo	35.66456985473633
mautoservicio_min6	35.640968322753906
ccaja_ahorro_min6	35.637510776519775
ccajas_consultas_delta1	35.59700012207031
Master_fultimo_cierre_delta1	35.429800033569336
ctrx_quarter_normalizado_delta2	35.35937976837158
Visa_mpagospesos_vs_promedio	35.1388201713562
rf_004_005	35.1068000793457
Visa_mfinanciacion_limite_rango6	35.091700077056885
Master_mconsumospesos_ratiomax6	35.03229999542236
matm_lag2	35.00220012664795
rf_008_010	34.96580123901367
rf_018_011	34.910399436950684
mttarjeta_master_debitos_automaticos_delta1	34.749369621276855
mtarjeta_master_consumo_delta1	34.48865079879761
mpasivos_margen_outliers_recientes	34.3842396736145
Master_mpagado_ratioavg6	34.368420124053955
Master_cconsumos_delta2	34.31166934967041
Visa_fultimo_cierre_vs_maximo	34.16135025024414
mcheques_depositados_cambio_tend	34.14552068710327
rf_019_005	34.10610008239746
Master_mfinanciacion_limite_delta1	34.07234001159668
Master_status_rango6	34.068299293518066
mtransferencias_emitidas_outliers_recientes	34.0324501991272
ctransferencias_recibidas_delta1	33.95262050628662
rf_014_006	33.89632987976074
Master_fechaalta_avg3	33.695899963378906
ccuenta_debitos_automaticos_lag2	33.64650058746338
mpayroll_accel	33.55068016052246
Visa_mpagominimo_accel	33.54807949066162
mprestamos_hipotecarios_lag1	33.53234004974365
mcheques_emitidos_rechazados_zscore	33.41239929199219
cpayroll_trx_accel	33.211830139160156
ctarjeta_visa_descuentos_max6	33.202210903167725
cprestamos_hipotecarios_ratiomax6	33.197898864746094
rf_019_012	33.15480041503906
catm_trx_other_lag1	32.866790771484375
ccajeros_propios_descuentos_avg6	32.623680114746094
cpayroll_trx_delta1	32.519859790802
ccajas_otras_ratiomax6	32.51039981842041
mcaja_ahorro_adicional_avg6	32.191779136657715
rf_008_002	32.17261981964111
cplazo_fijo_min6	32.17081022262573
Visa_fechaalta_avg6	32.107139587402344
mtarjeta_visa_descuentos_lag2	32.103830337524414
mcaja_ahorro_momentum	31.86998987197876
minversion1_pesos_min6	31.77058982849121
cextraccion_autoservicio_delta2	31.719810009002686
ctarjeta_debito_lag2	31.69118022918701
ccajas_otras_lag2	31.636770248413086
catm_trx_avg6	31.584819793701172
Visa_mlimitecompra_lag1	31.540010452270508
minversion2_max6	31.526399612426758
ccaja_seguridad_vs_promedio	31.310588836669922
