Feature	Gain
mttarjeta_visa_debitos_automaticos_momentum	192.5064005719032
mpagomiscuentas_ratioavg6	192.2906697447179
ccomisiones_mantenimiento_delta1	192.04435608058702
mcheques_emitidos_rechazados_cv6	192.04330413753632
Master_msaldototal_ratiomax6	192.02812357596122
tmobile_app	191.30462098517455
ctrx_quarter_normalizado_min6	191.1240310171852
Visa_fechaalta_avg6	191.0942665032344
mcomisiones_lag2	190.64140892867
Visa_mconsumospesos_vs_promedio	190.4274387395708
Visa_msaldototal_vs_promedio	190.36952916963492
Visa_mpagominimo_lag1	189.47466851281933
cproductos_lag1	189.3215440157801
ctarjeta_visa_transacciones_avg6	188.52461995836347
Master_fultimo_cierre_ratiomax6	188.220846950775
Visa_mpagospesos_lag1	188.02174605149776
ccallcenter_transacciones_cambio_tend	187.7981547936797
Master_Fvencimiento_vs_maximo	187.77413505781442
rf_001_000	186.9312811580021
ccajas_transacciones_avg6	186.2798054405721
Master_mpagospesos_min6	185.78194887621794
ccomisiones_otras_delta2	184.8606884564506
mttarjeta_visa_debitos_automaticos	184.13922666024882
ccajas_transacciones_ratio_avg3_avg6	184.0581183641916
mpayroll2_cambio_tend	183.67930231173523
Visa_mfinanciacion_limite_avg6	182.90776531561278
Master_mlimitecompra_tend6	182.3535543133039
mtarjeta_visa_consumo_ratiomax6	182.17199539393187
Visa_mconsumospesos_accel	181.8622691289056
ctransferencias_emitidas_ratioavg6	181.36727653921116
mtarjeta_visa_consumo_lag1	180.4851221474819
Visa_mfinanciacion_limite_vs_maximo	176.67203934746794
Visa_mpagospesos_rango6	176.21133507310878
mpayroll_momentum	176.12253840616904
Master_msaldototal_tend6	175.45146492205095
Visa_fechaalta_min6	175.35035078867804
ctarjeta_debito_transacciones_delta1	174.2160019648727
ctarjeta_visa_transacciones_max6	173.81192277686205
Visa_status_avg6	173.32640908437315
Visa_mfinanciacion_limite_lag1	173.19620104006026
Master_fechaalta_avg6	173.0644112158334
mextraccion_autoservicio	172.9775008157594
Visa_msaldopesos_lag2	172.85953975538723
mttarjeta_visa_debitos_automaticos_delta1	172.7691572519252
Visa_mconsumospesos_delta2	172.66159206267912
mcaja_ahorro_dolares_tend6	172.57705880783033
Visa_mconsumospesos_vs_maximo	172.1489619105123
mpayroll_vs_maximo	172.14781881938688
kmes_avg6	172.02158442232758
Visa_mpagospesos_momentum	171.30635445273947
Visa_msaldototal_avg6	171.1200401930837
mtransferencias_emitidas_zscore	170.79729705816135
Visa_mpagospesos_delta1	170.71387656091247
mtarjeta_visa_consumo_avg6	170.56022794160526
cliente_edad_zscore	170.2600433982443
mtarjeta_visa_consumo_delta1	170.14877566311043
mtransferencias_recibidas_lag2	170.10810035734903
Visa_mconsumospesos_ratioavg6	169.822881689528
tmobile_app_ratioavg6	169.70509340474382
ccallcenter_transacciones_tend6	169.66482005512808
cseguro_vida_avg6	168.07755717914551
mpayroll_lag1	167.98152365302667
cpagodeservicios_std6	167.72403461043723
mpayroll_ratiomax6	167.51262739137746
Visa_fultimo_cierre_ratioavg6	166.83923919929657
ctransferencias_recibidas_zscore	165.6511161592789
ccajas_transacciones_tend6	165.5982497453224
mtarjeta_visa_consumo_lag2	165.4726536917733
ctrx_quarter_normalizado_avg6	165.17328755476046
ctrx_quarter_normalizado_max6	164.9581860328326
mpayroll_cambio_tend	164.88884346967097
Master_fechaalta_min6	164.87401655258145
mtransferencias_emitidas_ratiomax6	164.6909251039615
mtarjeta_visa_consumo_delta2	164.67606933333445
ccomisiones_otras_rango6	163.7924142142292
Visa_mpagominimo_delta2	163.13436611008365
cplazo_fijo_tend6	162.64493594190571
ctransferencias_emitidas_max6	162.515698197647
mextraccion_autoservicio_max6	161.67165697983
Master_mlimitecompra_avg6	161.5536326392321
mpagomiscuentas_avg6	161.52430814388208
ccallcenter_transacciones_ratioavg6	161.07757904741447
mttarjeta_visa_debitos_automaticos_avg6	160.9151496939594
Visa_delinquency_std6	160.6576488703722
mcomisiones_otras_delta1	160.52899051993154
kmes_min6	160.18653523782268
Visa_msaldototal_accel	159.81074434076436
ccuenta_debitos_automaticos_tend6	159.45277799933683
Visa_Finiciomora_ratiomax6	159.44331261888146
Visa_msaldototal_avg3	158.53420129907317
ccallcenter_transacciones_rango6	158.46697628241964
Master_Finiciomora_delta1	158.16175250988454
Master_mconsumospesos_avg6	158.06715464149602
Visa_cconsumos_min6	157.6213563826168
cpagodeservicios_cambio_tend	157.41256074036937
Visa_Finiciomora_tend6	157.39976708299946
mextraccion_autoservicio_avg6	157.241197648691
Visa_mconsumosdolares_ratio_avg3_avg6	157.2278717282461
mtransferencias_emitidas_ratio_avg3_avg6	157.20823070558254
Visa_msaldopesos_lag1	157.04149092989974
mautoservicio_lag1	156.8915578839369
Master_msaldototal_max6	156.8552882168442
Visa_mfinanciacion_limite_rango6	156.63432534434833
Visa_mpagospesos_ratioavg6	156.34722479386255
cprestamos_hipotecarios_avg6	156.11852640483994
catm_trx_tend6	156.1032940869918
Master_mpagospesos_std6	156.06406519468874
mpayroll_max6	155.7200268454617
cpayroll_trx_zscore	155.1075080089504
Visa_mconsumosdolares_cambio_tend	155.10201631882228
mextraccion_autoservicio_std6	154.77907100494485
Visa_delinquency_ratioavg6	154.7743588751182
Master_msaldopesos_ratioavg6	154.2362642819062
mtarjeta_master_consumo_ratiomax6	154.07749282114673
mautoservicio_tend6	153.8838929819176
ctarjeta_debito_transacciones_lag1	153.631736848969
ccallcenter_transacciones_ratiomax6	153.5118901525857
active_quarter_ratioavg6	152.89369581185747
mtarjeta_master_consumo_ratioavg6	152.55880534509197
mpagomiscuentas_max6	152.33777776104398
Master_mpagominimo_min6	152.32525509304833
Visa_msaldototal_momentum	152.25720921962056
ctransferencias_recibidas_momentum	151.89377870154567
Visa_mconsumosdolares_max6	151.76791783852968
ctarjeta_visa_debitos_automaticos_max6	151.67467089253478
mtransferencias_recibidas_min6	151.45142558671068
ccuenta_debitos_automaticos_avg6	151.32645139133092
ctrx_quarter_lag2	150.99596726428717
cprestamos_prendarios_tend6	150.74734942929354
mextraccion_autoservicio_zscore	150.457664946327
Visa_msaldototal_lag2	150.2264582751086
cmobile_app_trx_lag2	149.79132288694382
mplazo_fijo_dolares	149.1691544993082
ccallcenter_transacciones	149.14861470507458
mprestamos_hipotecarios_avg6	148.93114077160135
Visa_mfinanciacion_limite_accel	147.71920978976414
ctransferencias_recibidas_rango6	147.7146213632077
mcuenta_debitos_automaticos_avg6	147.69036215601955
Visa_mconsumosdolares_avg6	147.64510782284196
Visa_mconsumosdolares_std6	147.59367654914968
Visa_mpagado_ratiomax6	147.50004542863462
Visa_mlimitecompra_lag2	147.32709933957085
ctransferencias_recibidas_lag2	147.25243943172973
Visa_cconsumos_lag2	146.93141020601615
cextraccion_autoservicio_ratioavg6	146.7701024187263
Visa_msaldopesos_delta2	146.16412141174078
ctrx_quarter_normalizado_delta2	145.79858351242729
Master_status_cambio_tend	145.32140902301762
mtransferencias_recibidas_delta1	144.88610976189375
Master_mlimitecompra_lag1	144.6219302819809
Visa_mpagominimo_vs_promedio	144.57179572281893
ccomisiones_mantenimiento_ratiomax6	143.97677648602985
mplazo_fijo_dolares_avg6	143.82229012914468
mcuenta_debitos_automaticos_max6	143.60749506461434
Master_mpagominimo_ratioavg6	143.58194142882712
mautoservicio_delta2	143.1072530495003
ctransferencias_emitidas_avg6	143.10471769515425
Visa_msaldopesos_min6	142.74010936939158
matm	142.69687866605818
mpayroll_cv6	142.55403494497295
ctrx_quarter_normalizado_lag1	142.4859077942092
mtransferencias_emitidas_avg6	142.41969940485433
ctrx_quarter_avg3	142.32981315685902
Visa_cconsumos_delta1	141.8516292112181
Visa_fultimo_cierre_min6	141.65119198535103
cforex_sell_std6	141.25962430832442
Master_msaldototal_min6	141.13511090131942
Visa_mconsumosdolares_lag2	141.0342361688381
Visa_delinquency_cambio_tend	140.79021524684504
Master_cconsumos_avg6	140.73831062356476
Master_fultimo_cierre_delta1	140.31736018159427
Master_mpagospesos_tend6	140.31028372747824
ccaja_seguridad_cambio_tend	140.21036029956304
Master_cconsumos_cv6	139.29021045239642
mcomisiones_otras_min6	139.26716197270434
Visa_msaldototal_min6	138.67103516450152
ctransferencias_emitidas_std6	138.29993752087466
cliente_antiguedad_min6	138.04651058639865
ccajas_extracciones_ratioavg6	137.95792891050223
Visa_mlimitecompra_delta2	137.93036846606992
Visa_msaldopesos_delta1	137.6215659569716
mpayroll2_avg6	137.50710487377364
matm_ratioavg6	137.14050225156825
Visa_mconsumosdolares_tend6	136.94953587593045
ctarjeta_master_transacciones_avg6	136.49125185515732
Visa_msaldodolares_avg6	136.3662266456522
ctarjeta_debito_transacciones_lag2	136.05559695791453
cpayroll_trx_avg6	135.77326205780264
cextraccion_autoservicio_avg6	135.5151955615729
ctarjeta_visa_transacciones_min6	135.50820004730485
ctarjeta_visa_debitos_automaticos	135.47211294225417
ctrx_quarter_avg6	135.4639596863417
Master_mpagominimo_delta1	134.94710072898306
Master_msaldodolares_avg6	134.91044229420368
ctarjeta_debito_tend6	134.82661633286625
mcaja_ahorro_dolares_lag1	134.07021278038155
ccajas_otras	134.06576471053995
Visa_mconsumospesos_delta1	133.91715678700712
Visa_mconsumosdolares_cv6	133.09533670858946
cextraccion_autoservicio_max6	132.72910531063098
Master_status_std6	132.19828516757116
mttarjeta_visa_debitos_automaticos_min6	131.68424954789225
Visa_mfinanciacion_limite_avg3	131.52115876146127
cpayroll_trx_cambio_tend	131.43132341851015
Master_cconsumos_tend6	130.90909037482925
mttarjeta_visa_debitos_automaticos_lag1	130.8237096229568
Master_msaldodolares_tend6	130.67973001126666
cplazo_fijo_avg6	130.5898308136966
ctransferencias_recibidas_max6	130.56007308175322
Master_msaldototal_avg6	130.43217560229823
Visa_delinquency_tend6	130.42348173924256
ccajas_transacciones_zscore	129.91910242370795
Master_mlimitecompra_max6	129.71569797641132
Master_mpagominimo_delta2	129.3814932119567
ccajas_transacciones_avg3	128.7093818547437
matm_ratiomax6	128.57451511197723
Master_mpagospesos_rango6	128.36523540026974
Master_fultimo_cierre_delta2	128.16412329580635
ccallcenter_transacciones_vs_promedio	127.3469249822665
Visa_mconsumototal_tend6	126.57094523275737
kmes_max6	126.42683126521297
mforex_sell_max6	126.2731062960811
ctransferencias_emitidas_rango6	125.91918086830992
internet_lag2	125.87753707100637
ccajas_otras_tend6	125.57792324339971
Master_cconsumos_std6	125.53007375169545
Master_mlimitecompra_ratioavg6	125.4628267956432
mcomisiones_vs_promedio	125.08991081337444
Visa_msaldopesos_avg6	125.04691241809633
cextraccion_autoservicio	124.94909376651049
cseguro_accidentes_personales_avg6	124.55534941784572
Master_mfinanciacion_limite_tend6	124.27563470869791
ctarjeta_debito_ratiomax6	124.12734942277893
ctransferencias_emitidas_ratio_avg3_avg6	123.97137995704543
cprestamos_prendarios_avg6	123.49456902919337
ccomisiones_otras_delta1	122.75839385739528
ccajas_otras_ratioavg6	122.67085205030162
Visa_mlimitecompra_max6	122.58880567376036
Visa_msaldopesos_max6	122.43789971701335
Master_mpagospesos_avg6	122.38262629741803
ctarjeta_master_transacciones_ratioavg6	122.22422759234905
ccajas_consultas_ratioavg6	122.07131994352676
mpayroll_rango6	121.96861481538508
Master_mfinanciacion_limite_delta2	121.69985908770468
ctarjeta_master_transacciones	121.4291649304796
ccajas_otras_avg6	121.14296574168839
cpagomiscuentas_avg6	121.08917621325236
cliente_edad_vs_maximo	121.05394961091224
mpayroll_sobre_edad_max6	120.93365898076445
Visa_delinquency_cv6	120.71565879264381
mplazo_fijo_dolares_ratiomax6	119.29061391053256
Master_mfinanciacion_limite_ratioavg6	119.17494730628096
Visa_mconsumosdolares_accel	119.14303484407719
mcuenta_corriente_adicional_avg6	119.01685501681641
ctarjeta_visa_transacciones_lag2	118.9078068000963
cpagomiscuentas_ratiomax6	118.71253920707386
Visa_delinquency_zscore	118.68999390478712
Master_mfinanciacion_limite_max6	118.57346391736064
ccomisiones_otras_accel	118.51134924788494
mcheques_depositados_cv6	118.30961404880509
ccallcenter_transacciones_delta2	118.20085161959287
mextraccion_autoservicio_ratiomax6	117.94393137516454
ccajas_otras_ratiomax6	117.74526073911693
ccallcenter_transacciones_momentum	117.62443745310884
Visa_status_tend6	117.20700338692404
Visa_mpagosdolares_avg3	117.02692537393887
Visa_mconsumosdolares_lag1	116.70792611199431
mplazo_fijo_pesos_cambio_tend	116.48626700730529
rf_005_006	116.35784936288837
Visa_Finiciomora_ratioavg6	116.25436323764734
Visa_mpagado_ratioavg6	116.13040717702825
ctarjeta_debito	115.93759340350516
cseguro_accidentes_personales_max6	115.11609629669692
mtransferencias_emitidas_momentum	114.95729914936237
mextraccion_autoservicio_momentum	114.4256879366003
Master_mpagado_avg6	114.28954822581727
Visa_fultimo_cierre_accel	114.04918273340445
Master_mpagospesos_lag1	113.62370966363233
mpayroll_sobre_edad_avg6	113.30104889604263
mcuenta_debitos_automaticos_lag2	113.11378773825709
matm_other_tend6	113.01780870428775
Visa_mconsumosdolares_momentum	112.90694067825098
matm_tend6	112.89293603296392
ctarjeta_debito_ratioavg6	112.68769113800954
mtarjeta_visa_consumo_max6	112.5353188381996
Visa_status_max6	112.34445453423541
Visa_delinquency_avg6	112.26396095228847
Master_mpagospesos_ratio_avg3_avg6	111.57699860853609
ccajas_depositos_ratioavg6	111.57435998902656
cseguro_vida_lag2	111.47392052970827
mtransferencias_emitidas_accel	111.36995113128796
mtransferencias_emitidas_delta1	111.21897890244145
mtransferencias_emitidas_avg3	111.19113087328151
ccallcenter_transacciones_zscore	110.95107190986164
mprestamos_hipotecarios_max6	110.84406496246811
Master_delinquency_avg6	110.6301724644145
mautoservicio_lag2	110.32859190995805
mpayroll_min6	110.26216733129695
cpayroll_trx_cv6	110.23175757902209
mplazo_fijo_dolares_max6	110.09159694996197
Visa_msaldodolares_ratioavg6	109.8680506714154
ccajas_depositos_avg6	109.75726098020095
Visa_mconsumosdolares_delta2	109.57000837347005
Visa_mfinanciacion_limite_tend6	109.55390529683791
Visa_mlimitecompra_tend6	109.29463536781259
Visa_madelantodolares_std6	109.11695294012316
Master_cconsumos_zscore	108.99440997687634
cpagodeservicios_tend6	108.88217492192052
Visa_status_min6	108.83282928681001
ccajas_consultas_avg6	108.80971062625758
minversion1_dolares_cambio_tend	108.67747712123673
Visa_msaldodolares_tend6	108.59672435105313
Master_mconsumospesos_tend6	108.19001022726297
Master_fechaalta_delta1	108.15088228462264
ccajas_consultas_tend6	108.02031004335731
Visa_mpagado_lag2	107.3773168309126
mplazo_fijo_dolares_min6	107.21699121023994
Visa_msaldototal_delta1	106.32802550401539
cforex_avg6	106.13990726938937
ccallcenter_transacciones_avg6	106.10903019551188
mpayroll_delta1	106.02096040768083
Master_mpagospesos_zscore	105.82968815194909
Master_mconsumototal	105.35343957284931
mextraccion_autoservicio_vs_maximo	105.29846634727437
Master_mpagado_max6	104.98146263125818
mpagomiscuentas_delta2	104.85519795666914
mextraccion_autoservicio_cambio_tend	104.75973110087216
Visa_fultimo_cierre_vs_promedio	104.42223891511094
ctransferencias_recibidas_vs_promedio	104.33257346600294
ccuenta_debitos_automaticos	104.30804397410247
Visa_mlimitecompra_lag1	104.19154020631686
mttarjeta_visa_debitos_automaticos_vs_maximo	103.61547762528062
ccaja_seguridad_cv6	103.19257475354243
ctransferencias_recibidas_accel	103.15759412012994
mpayroll_sobre_edad_min6	102.9436176228337
mcheques_depositados_max6	102.77804460166954
cpagomiscuentas_max6	102.64812492427882
cforex_buy_avg6	102.63283349154517
Visa_mfinanciacion_limite_zscore	102.44461997423787
mcomisiones_otras_vs_promedio	102.39746678667143
ccaja_seguridad_ratioavg6	102.22660335304681
Visa_mfinanciacion_limite_outliers_recientes	102.19773524394259
Master_mpagospesos_cambio_tend	102.12415703898296
cinversion1_cambio_tend	101.9420686319936
mextraccion_autoservicio_accel	101.79397356440313
catm_trx	101.6857242587721
cseguro_vida_min6	101.58773389365524
mplazo_fijo_dolares_tend6	101.25371958618052
Master_fechaalta_delta2	100.82583270478062
cpayroll_trx_tend6	100.7485406867927
mprestamos_hipotecarios_tend6	100.58772315725219
Master_cconsumos	100.54653422348201
cseguro_vida_tend6	100.53573062713258
Visa_Finiciomora_min6	100.446832073736
Master_delinquency_tend6	100.38451637036633
catm_trx_other_ratiomax6	99.94885468005668
mextraccion_autoservicio_ratioavg6	99.93704258080106
ctransferencias_emitidas_zscore	99.78918401850387
cplazo_fijo	99.67532250680961
cpagomiscuentas_delta2	99.6296496707946
mcomisiones_otras_ratioavg6	99.61038553353865
cpayroll_trx_vs_maximo	99.51595700287726
Visa_Finiciomora_cambio_tend	99.49425974895712
cpagomiscuentas	99.150580692105
Visa_fultimo_cierre_momentum	98.99603424104862
Visa_mpagado	98.81263338180725
Visa_mpagosdolares_cv6	98.57791299198288
Visa_fultimo_cierre_rango6	97.79220640810672
cliente_antiguedad_max6	97.74793970445171
Visa_Finiciomora_zscore	97.62231960706413
catm_trx_other_ratio_avg3_avg6	97.34887747466564
Master_msaldodolares_max6	97.33434856508393
Master_mconsumospesos_lag2	97.05117383913603
active_quarter	96.9010349229211
mtarjeta_visa_descuentos_max6	96.75088631967083
mcomisiones_vs_maximo	96.70161444484256
mpayroll_delta2	96.5178225148702
Master_mpagospesos_ratiomax6	96.25760734302457
ctransferencias_recibidas_vs_maximo	96.21781245770399
Master_fechaalta_vs_maximo	96.05282024142798
Master_status_zscore	95.9615287638735
Visa_Finiciomora_vs_maximo	95.89781420934014
catm_trx_ratiomax6	95.61813363560941
Master_Fvencimiento_rango6	95.30545929726213
ctransferencias_recibidas_delta2	95.19061108492315
minversion2_min6	95.16928043484222
mcaja_ahorro_adicional_min6	94.99802256911062
cseguro_accidentes_personales_min6	94.95709450973663
cseguro_auto_avg6	94.77707484259736
mtarjeta_visa_descuentos	94.43684377032332
Master_mpagospesos_cv6	94.4193008086877
ctransferencias_emitidas_ratiomax6	94.08649481344037
Master_msaldopesos_max6	93.68835641886108
mautoservicio_min6	93.56710834125988
minversion1_dolares_cv6	93.26701573468745
Master_mconsumospesos_ratiomax6	93.06343292584643
mautoservicio_delta1	92.9601229808759
mextraccion_autoservicio_lag2	92.94881119544152
cseguro_vivienda_zscore	92.94002895336598
mtransferencias_emitidas_rango6	92.32120149559341
Visa_mfinanciacion_limite_max6	92.27158848533873
Master_msaldopesos_delta1	91.86184329842217
minversion1_pesos_cv6	91.83073445805348
Visa_mconsumototal	91.74854010727722
ctarjeta_visa_debitos_automaticos_lag2	91.7173915709136
ccuenta_debitos_automaticos_delta2	91.41458389139734
Master_msaldodolares_min6	91.3376840648707
catm_trx_avg6	91.08552479802165
Master_delinquency_ratiomax6	91.05252210621256
mpagomiscuentas_min6	90.97281475760974
Visa_Finiciomora_max6	90.92665491555817
Visa_Fvencimiento_ratiomax6	90.89449921413325
cinversion1_std6	90.8779141540872
Master_fechaalta_avg3	90.84084644110408
ctarjeta_debito_min6	89.82499749807175
Master_cconsumos_cambio_tend	89.7305266225012
catm_trx_other_ratioavg6	89.33502561459318
cextraccion_autoservicio_delta1	89.10054918448441
ctarjeta_visa_debitos_automaticos_delta2	88.96416437870357
Master_mconsumospesos_lag1	88.61525597504806
Master_mpagospesos_vs_promedio	87.69905606366228
ctarjeta_visa	87.56535990559496
Master_mpagospesos_max6	87.53105211781804
ctransferencias_emitidas	87.34906463546213
matm_min6	87.24595030222554
ccaja_ahorro_lag2	86.8838403399568
cforex_sell_cv6	86.58941953990143
Master_mpagominimo_avg6	86.393197458121
Visa_msaldodolares_min6	86.1058127154829
mcomisiones_rango6	85.90028825285845
mextraccion_autoservicio_rango6	85.81999193807133
Visa_mpagado_min6	85.72787004336715
Visa_mconsumosdolares_vs_maximo	85.72665508766659
Visa_mconsumosdolares_min6	85.58099922398105
Master_cconsumos_rango6	85.57482788094785
Master_mpagospesos_avg3	85.49089799658395
cseguro_accidentes_personales	85.32115536427591
ccajas_transacciones_vs_promedio	85.26219435990788
cpayroll_trx_std6	85.1947759068571
Master_cconsumos_vs_promedio	85.17409250733908
mforex_buy_avg6	85.07267402333673
Master_status	85.04468304419424
Master_mpagospesos_ratioavg6	85.00076864962466
ccajas_extracciones_ratiomax6	84.87874439917505
cseguro_vida_ratioavg6	84.86927151610143
catm_trx_ratioavg6	84.34086047869641
Master_msaldopesos_ratiomax6	84.32643548608758
Master_mpagominimo_lag1	83.90783101972193
ctarjeta_debito_transacciones_min6	83.89453925820999
mpayroll2_std6	83.88891283003613
mpayroll_ratio_avg3_avg6	83.62817604723386
mpayroll_sobre_edad_tend6	83.62202403438278
Visa_mlimitecompra_avg6	83.41149285936262
mttarjeta_master_debitos_automaticos_ratiomax6	83.38450148387346
matm_other	83.12896655756049
ccajas_transacciones	82.81267282180488
ctransferencias_emitidas_vs_maximo	82.76965514046606
Visa_mconsumosdolares_delta1	82.75415008841082
mforex_sell	82.73159954941366
mttarjeta_master_debitos_automaticos_min6	82.5339098678669
Visa_fechaalta_delta1	82.52477319689933
rf_009_001	82.22223339416087
mpayroll_tend6	81.89910241065081
cforex_buy_max6	81.83374446316157
ctransferencias_emitidas_lag1	81.76534084335435
ccaja_seguridad_max6	81.52073598129209
rf_004_002	81.32633544993587
mpayroll2_rango6	81.04380634927657
ccajas_extracciones_tend6	80.13007674075197
ccajas_extracciones_avg6	80.11771283484995
Master_mpagospesos_lag2	80.0283783050254
Visa_fechaalta_delta2	79.92466225870885
internet	79.81122714781668
Visa_msaldodolares_max6	79.54784625279717
cprestamos_hipotecarios_max6	79.33882878813893
mautoservicio_avg6	79.06847995484713
mpayroll_sobre_edad_lag1	78.73000270547345
ctransferencias_emitidas_momentum	78.55628903559409
catm_trx_other_cambio_tend	78.48970927356277
Visa_mpagosdolares_tend6	78.37391239858698
mttarjeta_master_debitos_automaticos_avg6	78.34463178389706
mttarjeta_master_debitos_automaticos_delta2	78.12438492348883
mpagomiscuentas_delta1	78.1159335153643
Visa_mpagosdolares_ratio_avg3_avg6	77.94943072763272
internet_delta2	77.92887467425317
cseguro_vida_ratiomax6	77.66612384561449
Master_mpagospesos_delta2	77.57001361681614
ccaja_seguridad_std6	77.5407635748852
mttarjeta_master_debitos_automaticos_delta1	77.4113252768293
Visa_mpagosdolares	77.39094745903276
rf_017_005	77.34081568033434
Visa_msaldodolares	76.97367631399538
Master_mpagominimo_ratiomax6	76.9570072600618
cdescubierto_preacordado_ratiomax6	76.73153334483504
mttarjeta_master_debitos_automaticos_lag2	76.33925787056796
Visa_madelantodolares_cambio_tend	76.32767340610735
thomebanking_lag1	76.12605758791324
mtransferencias_emitidas_delta2	75.97075458138715
mcaja_ahorro_adicional_avg6	75.52398516051471
ccaja_ahorro_min6	75.31319699971937
catm_trx_lag2	75.16677937761415
Visa_mpagosdolares_ratioavg6	75.08641799644101
Master_status_tend6	74.86441767821088
mtransferencias_emitidas_lag1	74.81532163661905
Visa_mpagosdolares_std6	74.68950785999186
Master_mconsumospesos_max6	74.60274978505913
Master_Finiciomora_min6	74.56001829821616
cforex_buy_tend6	74.42026045359671
Master_mconsumospesos_min6	74.34853899548762
ctarjeta_visa_descuentos_avg6	74.31769364175852
Visa_mconsumosdolares_rango6	74.26988598657772
Visa_Finiciomora_lag1	74.23026529129129
Master_mpagominimo_max6	74.17973142093979
Visa_mconsumototal_ratioavg6	73.88207969232462
minversion2	73.74643066513818
mpayroll2_tend6	73.721783233108
Master_mconsumototal_lag2	73.26558301784098
mpagomiscuentas_lag2	73.17013169790152
cinversion2_avg6	72.6785982636502
ccajas_otras_max6	72.47241616679821
Master_status_avg6	72.08591666305438
Visa_mfinanciacion_limite_delta1	72.0168457836844
cliente_vip_tend6	71.95784558926243
mtransferencias_emitidas_min6	71.9047089132946
cextraccion_autoservicio_ratiomax6	71.77674962882884
ctarjeta_master_debitos_automaticos_max6	71.50231087359134
Visa_mfinanciacion_limite_momentum	71.20353039447218
ccallcenter_transacciones_vs_maximo	71.15426306589507
ctransferencias_recibidas_lag1	71.03796496940777
tmobile_app_lag2	71.02104386570863
Master_mconsumospesos_ratioavg6	70.84344195399899
Master_mpagado_tend6	70.51484199182596
cinversion1_tend6	70.46584296051878
matm_lag2	70.4614211806329
mpagodeservicios_max6	70.41802752565127
ccajas_depositos	69.69775820756331
catm_trx_delta2	69.6168769194046
ctarjeta_visa_debitos_automaticos_lag1	69.58297100267373
cplazo_fijo_max6	69.5473304190673
Visa_mlimitecompra_ratioavg6	69.18587218853645
mplazo_fijo_pesos_cv6	69.08075880690012
mpagodeservicios_tend6	69.01625228265766
Master_status_max6	68.96561091311742
mpagodeservicios	68.84325955109671
minversion1_pesos	68.8325641930569
Visa_madelantodolares_tend6	68.68235000281129
Visa_mfinanciacion_limite_ratioavg6	68.45048432762269
thomebanking_delta1	68.38152733712923
ctarjeta_master_debitos_automaticos_avg6	68.1776014281204
cseguro_vivienda_std6	68.09842794074211
Master_msaldopesos_lag2	67.66570805339143
active_quarter_tend6	67.3990475628525
Master_mpagospesos_momentum	67.39496407576371
Visa_mconsumototal_min6	67.0536442026496
Master_Finiciomora_std6	66.97204166743904
cforex_tend6	66.88753068610094
mcheques_emitidos_rechazados_std6	66.78156557981856
cforex_sell_zscore	66.7667075630743
Master_mpagominimo_lag2	66.70743373269215
ctransferencias_emitidas_accel	66.60903235920705
cinversion2_min6	66.19780062662903
catm_trx_other_avg3	66.12049580796156
active_quarter_avg6	66.10828601685353
cinversion1_zscore	66.08803025668021
mplazo_fijo_dolares_lag1	65.25940658163745
Visa_mpagado_lag1	65.18737427704036
tcallcenter_delta2	65.03756545530632
Visa_mpagado_delta2	65.01280396140646
mcuenta_corriente_adicional_tend6	64.90664720896166
ccallcenter_transacciones_delta1	64.61874085653108
ccomisiones_mantenimiento_max6	64.56594137859065
Master_msaldopesos_avg6	64.31411523628049
cseguro_vivienda_cambio_tend	63.497075993334875
Visa_cadelantosefectivo_cv6	63.489491581800394
Master_msaldototal_lag2	63.08136889117304
ctarjeta_master_debitos_automaticos_tend6	62.98868062347174
cextraccion_autoservicio_lag2	62.422123100725
catm_trx_max6	62.37984962784685
Visa_mconsumototal_lag1	62.36016953387298
Master_cconsumos_momentum	62.12595513276756
mpayroll2_max6	61.83637967752293
matm_max6	61.71413941634819
Visa_fultimo_cierre_delta1	61.66773232782725
cplazo_fijo_ratiomax6	61.628011701162905
cseguro_vida_max6	61.611189771443605
mprestamos_hipotecarios_min6	61.53268610313535
matm_other_max6	61.47015928023029
cplazo_fijo_ratioavg6	61.14113320654724
Master_mconsumosdolares_avg6	60.98726385831833
matm_delta1	60.88071956287604
minversion1_dolares_min6	60.86977514391765
cpayroll_trx_max6	60.44531048240606
cliente_vip_avg6	60.36819056549575
mpayroll2_zscore	60.36074349167757
Visa_mfinanciacion_limite_delta2	60.34899731189944
mpasivos_margen_direccion_consistente	60.34161388780922
mcheques_emitidos_ratiomax6	60.320637012599036
mextraccion_autoservicio_min6	60.12383807520382
minversion1_pesos_cambio_tend	59.98076052009128
tcallcenter	59.925212727859616
ctarjeta_debito_lag2	59.92139975272585
cpayroll2_trx_avg6	59.866610523546115
mforex_buy_tend6	59.73298531584442
catm_trx_lag1	59.32195205206517
ccaja_ahorro_delta1	59.236995959770866
Master_msaldopesos_min6	58.979743698379025
tmobile_app_delta1	58.94547670520842
tcuentas_avg6	58.888086931896396
mcajeros_propios_descuentos_avg6	58.7698204817716
minversion1_pesos_std6	58.74753215839155
Visa_Finiciomora_cv6	58.538071142160334
ctarjeta_visa_debitos_automaticos_min6	58.52766263461672
rf_015_006	58.274523889645934
ctransferencias_recibidas_delta1	58.09492486482486
Visa_mpagado_delta1	58.01559255516622
cforex_buy_min6	57.99675966077484
internet_min6	57.98213096312247
ccajas_depositos_ratiomax6	57.899885465507396
