numero_de_cliente	foto_mes	prob
594266543	202104	0.023288322532545026
594266611	202104	1.3898002572057292e-7
594267055	202104	8.837707588773912e-7
594267636	202104	0.0001280939629305383
594268294	202104	2.0606051821682903e-7
594269310	202104	3.3135013348675375e-7
594270625	202104	1.783181405052561e-7
594273981	202104	0.000011662857499370541
594274049	202104	1.8443469868127232e-7
594274784	202104	2.494891145547234e-7
594281197	202104	7.058727023531925e-8
594282879	202104	1.5212991567135263e-7
594285723	202104	1.0330679350679254e-6
594286526	202104	8.562877679447146e-8
594286961	202104	3.7153094618967464e-7
594287252	202104	4.101278130080212e-6
594288780	202104	7.829340036783178e-7
594289293	202104	7.543327156531057e-7
594290821	202104	0.0001724529990100518
594293084	202104	5.48532556678371e-8
594294323	202104	1.2937261319532527e-7
594299216	202104	0.00016497838752738852
594299652	202104	1.962132895765736e-8
594305851	202104	0.000010236981047947027
594315185	202104	1.2993183942562813e-6
594315766	202104	8.953777823018514e-8
594328311	202104	5.898856315016623e-6
594329114	202104	8.943744016297289e-8
594331735	202104	0.000011149598138122937
594340711	202104	7.404478588111108e-7
594341872	202104	3.068263050583831e-6
594354272	202104	5.869810481710027e-6
594354562	202104	0.00001539957384866128
594355442	202104	0.00002228238116236457
594356390	202104	0.00007227434373945123
594359814	202104	4.952084541627119e-7
594360694	202104	1.3163475677786664e-6
594361129	202104	4.565674572420896e-7
594362367	202104	0.0001565047774778194
594362589	202104	0.0008038891621708128
594363751	202104	7.872135756218833e-6
594365288	202104	1.379110764511696e-6
594366236	202104	4.647406930883969e-7
594368055	202104	0.000022504631625173954
594370830	202104	2.990099577692177e-6
594371556	202104	3.582506577166723e-7
594384827	202104	0.000035608507873481967
594385262	202104	0.001971990871049324
594394016	202104	6.60887018373567e-8
594394750	202104	3.778184031227959e-8
594396646	202104	6.932887774796814e-8
594396791	202104	5.025793096251788e-7
594400583	202104	6.898235922434453e-8
594401599	202104	0.0005302284204205921
594405835	202104	1.3308104109013726e-7
594406193	202104	0.00017665830050028988
594406270	202104	2.1778225937987998e-6
594410788	202104	0.00031583208026084907
594416040	202104	1.9043051551832747e-7
594418012	202104	2.822035716869309e-6
594425886	202104	6.70967396694499e-7
594425963	202104	1.208128924927301e-7
594431206	202104	2.2624097638992602e-7
594431505	202104	0.000010166573927444839
594433546	202104	8.203504658679577e-8
594434639	202104	7.278706599610017e-6
594436168	202104	4.139033302875894e-7
594437047	202104	1.8415425745728418e-7
594440105	202104	3.7489995869412715e-7
594443170	202104	0.0003101509621073262
594447107	202104	1.5414958942748915e-6
594448636	202104	2.580476102201637e-6
594460019	202104	0.000012424227475017816
594468405	202104	5.761564893659821e-8
594469353	202104	5.604283819407493e-9
594472197	202104	2.0289714646709532e-6
594483495	202104	7.169648271512124e-7
594488388	202104	1.5636686871771167e-7
594497432	202104	0.000052872191374028445
594500053	202104	0.0003257048991776982
594503042	202104	8.99325037478354e-7
594512521	202104	5.536723874611873e-7
594513469	202104	2.192184653327019e-7
594514930	202104	7.185200684371295e-7
594526236	202104	0.007299726574729485
594529661	202104	2.853866243491663e-7
594533239	202104	0.000021484741930491578
594539285	202104	8.57754412210908e-7
594541625	202104	0.03321903551163594
594547816	202104	3.7015258438190824e-8
594549276	202104	2.6399780842839027e-7
594549934	202104	9.003286384023322e-8
594550301	202104	6.2498164861868256e-6
594551027	202104	8.244264182942901e-8
594551463	202104	8.471776497130488e-7
594552265	202104	1.4863700151306664e-7
594553290	202104	1.2513697694484266e-7
594553657	202104	1.5196670738300278e-6
594553948	202104	1.335051659290369e-7
594557739	202104	0.000463119770711472
594558397	202104	0.0000823736358743706
594558687	202104	2.687565051731891e-6
594560728	202104	5.738825652519567e-7
594562189	202104	0.00003828109128669864
594562402	202104	1.9990669226723663e-7
594566049	202104	0.000024284881705319405
594570720	202104	2.01255349029783e-6
594575827	202104	0.00003869852515415458
594580344	202104	7.807355445462967e-8
594580933	202104	0.00006151792545194735
594584136	202104	2.933346313660229e-7
594585160	202104	5.944780442210392e-7
594585528	202104	1.3943980836261522e-6
594586254	202104	5.6575162885092365e-6
594586834	202104	0.00002692029625593905
594587492	202104	1.711388450534519e-7
594590916	202104	2.030320218992639e-7
594591070	202104	2.16983124720881e-6
594592966	202104	1.0568883412683603e-6
594594349	202104	2.2027796477709294e-7
594594930	202104	1.4673420906334913e-7
594607184	202104	0.000012809941200767205
594607765	202104	1.5483816731992003e-7
594614255	202104	6.555186985224062e-7
594619362	202104	1.8676585564460139e-7
594619584	202104	6.259498625681499e-6
594624392	202104	5.726560386426669e-7
594625126	202104	9.959335616389066e-9
594627313	202104	4.142679000452994e-8
594627381	202104	2.162115879488782e-6
594628841	202104	0.0004754335126943941
594628986	202104	2.1001820720081725e-7
594629644	202104	6.54158466190833e-7
594637885	202104	0.00005945494581121625
594640728	202104	2.0682679247653342e-7
594641822	202104	4.6237158394111225e-8
594642112	202104	2.0555874361385543e-6
594650498	202104	1.0028857040816361e-7
594651813	202104	6.78030634933771e-7
594653564	202104	1.0354673482496199e-7
594662607	202104	0.00005866547551472254
594663846	202104	5.321098002149768e-7
594666834	202104	2.497900497356497e-7
594675443	202104	0.0001467861223895116
594677996	202104	6.898669931294555e-7
594678363	202104	4.252383945190687e-6
594678867	202104	0.0007387295955937146
594684051	202104	9.262220870003388e-7
594684776	202104	2.420268456377028e-7
594688500	202104	0.00007164975283946373
594689303	202104	0.005814019237874113
594689371	202104	3.368404295498455e-6
594693675	202104	8.81917251303725e-6
594703589	202104	1.5629319051976197e-6
594705195	202104	1.2473501272693707e-7
594712420	202104	3.153688392752856e-7
594714751	202104	2.2900996625176536e-8
594715776	202104	1.8280145769522879e-6
594717740	202104	2.0107514310090516e-7
594720216	202104	7.183091301600572e-7
594721608	202104	1.8985021211316627e-7
594724666	202104	1.3654861248881439e-7
594729405	202104	6.490991804341883e-6
594732471	202104	8.357835246426664e-8
594740934	202104	3.114767757399014e-6
594741438	202104	9.561605021171489e-8
594742317	202104	7.432218751477453e-8
594742753	202104	0.001734631620557422
594743555	202104	3.005528783931106e-7
594745596	202104	3.365233092082187e-6
594745887	202104	3.683345116080596e-7
594752163	202104	3.307602524777905e-7
594757048	202104	5.11844440351119e-8
594758141	202104	0.0002366914733670566
594758722	202104	1.0010057825220993e-7
594759525	202104	0.000058474401936062886
594760695	202104	0.0002195721225991207
594762736	202104	0.9906429708776888
594764922	202104	1.6433339551532467e-6
594766092	202104	4.802612246470465e-7
594767842	202104	1.6666167443226423e-7
594773453	202104	2.814343619932869e-8
594785998	202104	1.7777055428717756e-7
594788551	202104	2.9546747245591365e-8
594791182	202104	8.226911092974791e-8
594791984	202104	0.025395182760683838
594809047	202104	1.9713995207387254e-7
594810063	202104	1.9433324338988326e-8
594811814	202104	9.371459563638279e-8
594815392	202104	5.449042527754898e-7
594817800	202104	0.00003610081973767447
594818381	202104	0.0018117404427332262
594821882	202104	1.1169093818365239e-7
594825238	202104	2.9981318130769497e-7
594825383	202104	0.000060400258930683655
594828586	202104	2.457036838582563e-7
594828808	202104	0.04479596626555389
594839311	202104	3.4955315099019295e-7
594839824	202104	0.000040132828736670713
594842300	202104	6.304708269218347e-7
594844922	202104	6.75554644293589e-8
594847185	202104	8.527514402548421e-7
594848569	202104	1.993073799043661e-7
594852873	202104	7.447758500046015e-7
594853163	202104	2.5242008724500696e-7
594853820	202104	4.773084350050403e-8
594854990	202104	3.2806965397032305e-7
594855716	202104	8.119362773397673e-7
594860242	202104	0.007857741688219814
594866511	202104	2.2204439278679804e-7
594870669	202104	6.403695291043132e-8
594872130	202104	4.2780550106815513e-7
594873078	202104	7.809392038156053e-7
594873513	202104	8.815751605274781e-7
594883214	202104	5.912506172222994e-7
594884085	202104	6.814028911524215e-6
594901003	202104	4.111049827157838e-7
594901882	202104	5.547674647402154e-8
594904145	202104	0.0005416667323678892
594906699	202104	1.0541045638139761e-6
594907279	202104	2.1607695893527736e-7
594908082	202104	1.127995929123428e-6
594908150	202104	8.977887910355669e-7
594908663	202104	1.1954943536894806e-6
594914137	202104	0.0016626925437119955
594914939	202104	5.122937979979986e-6
594915153	202104	0.00001875919449507118
594915956	202104	2.848174709564382e-7
594920183	202104	1.4506573902462604e-6
594923180	202104	1.4203193148667489e-6
594926673	202104	3.048813076987828e-7
594927040	202104	4.2931949892654754e-7
594939952	202104	1.1118212801770119e-6
594947100	202104	6.314912834130785e-7
594948483	202104	8.318583522193167e-7
594950746	202104	0.000032154573607896774
594957672	202104	0.00008150509795740999
594958253	202104	2.0171703240956743e-6
594958620	202104	0.0011813270184182737
594960439	202104	0.0004892733396266798
594961976	202104	2.741749925536619e-6
594962190	202104	1.8662725174938337e-6
594962924	202104	1.6030984255570985e-6
594963138	202104	9.319967044695318e-6
594964162	202104	1.0212254288187388e-6
594964308	202104	7.421991322144135e-6
594965691	202104	1.6355658042738844e-6
594966058	202104	3.549553264938228e-6
594966861	202104	3.3370563496102416e-6
594967373	202104	0.000011138576197063043
594967587	202104	0.0021565966372967234
594968321	202104	0.000013985751709227578
594971455	202104	6.140762745710606e-7
594973718	202104	2.3162902668828627e-6
594980712	202104	9.411837783147561e-7
594981447	202104	6.043663596043037e-9
594983197	202104	6.126046177522679e-7
594989397	202104	3.5711851937240007e-6
594990994	202104	2.510721968730501e-8
594991071	202104	0.01066180468190965
594994060	202104	0.7990538153487239
594997997	202104	0.0001654600307861311
595001788	202104	3.235484205002613e-7
595003761	202104	3.693545025944614e-7
595014624	202104	5.084466781260673e-7
595025853	202104	1.6494391716830702e-6
595027314	202104	1.0702404003396284e-6
595033001	202104	0.013814583994682024
595033368	202104	2.0018800070004993e-7
595037160	202104	4.038128030745713e-7
595039790	202104	2.4835383202449368e-8
595040439	202104	1.1248455169834528e-8
595041242	202104	1.2987869257199658e-6
595045623	202104	1.3496485543830267e-7
595053642	202104	6.744087035669028e-8
595064513	202104	1.727913026315116e-6
595067425	202104	1.1611517143159206e-6
595074573	202104	2.111915123487864e-7
595075743	202104	4.726078489062717e-6
595076178	202104	0.0001655993576039212
595083983	202104	1.6229480534407922e-6
595084709	202104	0.00003928933993373149
595088356	202104	3.669361334196281e-8
595090030	202104	1.1440957232796384e-6
595095213	202104	4.1200198780034046e-7
595096819	202104	2.718132390387722e-7
595098125	202104	3.3727367679850547e-7
595106443	202104	6.24004675995639e-8
595108339	202104	5.13927180629678e-8
595108851	202104	8.186899281968483e-7
595125768	202104	0.00004211411239157564
595134154	202104	0.014823882624677173
595140499	202104	3.2965152919349886e-6
595141080	202104	1.6659949362990235e-6
595141592	202104	2.7432028251301154e-7
595147280	202104	1.3695253536032907e-6
595152822	202104	0.033319117759796055
595155299	202104	6.345138163767029e-7
595155376	202104	0.0004549749934554738
595156101	202104	0.0007594455566874693
595156836	202104	5.354755650441787e-7
595158219	202104	8.446346211278169e-6
595158364	202104	2.192402671793435e-7
595161499	202104	1.9647793546374574e-8
595166170	202104	1.4046557953842047e-6
595172515	202104	5.043398722541195e-7
595175137	202104	1.39273264058659e-7
595184915	202104	1.0342316050715159e-7
595194026	202104	4.749362610330133e-8
595198911	202104	1.7514101657529623e-7
595199859	202104	0.0001964933465132798
595201900	202104	1.8638682014590068e-7
595205333	202104	2.980696759497664e-7
595212481	202104	1.4881065533867653e-7
595213497	202104	7.89337024831271e-6
595213574	202104	1.8617759167501275e-6
595217366	202104	1.6025138434395294e-7
595222173	202104	1.5606802709747492e-6
595226554	202104	4.526839790293779e-8
595229834	202104	2.3744163532507776e-7
595230201	202104	4.6780217506403314e-7
595239244	202104	3.2778185947041204e-7
595239680	202104	7.808114430980652e-8
595241208	202104	8.083650669208795e-6
595243839	202104	1.3267486051816845e-6
595243907	202104	0.000013257753442560763
595249236	202104	1.6401715834364788e-6
595252515	202104	8.190278475938066e-9
595271840	202104	5.942780640324451e-7
595271986	202104	2.8525869415097934e-8
595272788	202104	5.218287987417256e-8
595273301	202104	0.000010667008142265533
595278408	202104	9.204984107678847e-7
595282122	202104	0.001323068141733568
595286059	202104	0.0002916762357363536
595287297	202104	1.6842644438831411e-6
595287443	202104	6.913206781874242e-8
595287519	202104	8.986505238941862e-7
595287596	202104	3.4275170311625905e-8
595288100	202104	5.898962059540367e-6
595291823	202104	8.093275890136408e-6
595292695	202104	4.165486304201063e-6
595299185	202104	1.8879660147301798e-6
595304513	202104	4.753216941040841e-7
595304872	202104	6.993432669338035e-6
595308228	202104	1.0808354924176754e-6
595313916	202104	0.0731184820255876
595321286	202104	3.003110333549592e-6
595323104	202104	6.83006027371774e-7
595326392	202104	5.490446556561464e-6
595330619	202104	0.00014489268500781735
595336384	202104	0.0000399591132037711
595342729	202104	1.6891111548870373e-6
595345573	202104	7.339329526075449e-8
595345786	202104	7.1137057030199445e-6
595346230	202104	1.2859229948030793e-7
595349142	202104	9.822777820155288e-7
595350893	202104	7.493362257600797e-7
595351183	202104	1.0741142059004757e-8
595355197	202104	2.0420478832829406e-6
595355632	202104	2.664676082580747e-6
595358621	202104	7.322830783092492e-8
595359134	202104	4.990734134389592e-7
595360227	202104	0.008902307959575407
595360449	202104	0.001808607742652019
595360961	202104	6.70649542962051e-7
595364454	202104	0.003001525820712192
595364608	202104	0.00006727286864411805
595375103	202104	7.301642226997224e-7
595379629	202104	7.184128343483382e-8
595384292	202104	2.58441674089567e-7
595388015	202104	3.8987194009965626e-8
595393557	202104	0.000011041855175908703
595393626	202104	1.1869657569782324e-7
595395376	202104	4.4209547496649934e-7
595396179	202104	9.79124286661823e-7
595396982	202104	1.273189061660827e-7
595400261	202104	0.00004437466215406749
595401798	202104	7.133861865504715e-8
595402456	202104	0.000014714791062270071
595405154	202104	1.0798655589217018e-7
595406247	202104	2.459299450074172e-6
595407921	202104	1.9590400060096607e-7
595408211	202104	0.00008376318526825055
595409159	202104	3.8790818149470774e-7
595410107	202104	4.7064972878967337e-7
595410620	202104	1.6277233288842335e-7
595413318	202104	2.6102566674000224e-7
595415214	202104	3.07844563853002e-7
595421192	202104	2.2515801179997126e-8
595430381	202104	5.275484564817978e-7
595431038	202104	2.470932116972292e-7
595439715	202104	7.277632951547442e-6
595444019	202104	0.9957292581721977
595456273	202104	8.760236144002958e-7
595461739	202104	1.5084863934165518e-7
595464147	202104	1.380686337143604e-7
595464224	202104	0.000020893738380764715
595467870	202104	0.060841923874831394
595468818	202104	1.764226607848965e-7
595470927	202104	1.2204269914875718e-6
595472174	202104	5.869993600227735e-9
595472823	202104	5.521476102111738e-8
595472900	202104	2.271688808603184e-7
595473190	202104	1.772348479343608e-8
595473703	202104	2.3209081435432294e-6
595475231	202104	4.216670637150026e-6
595476914	202104	8.361101079727831e-7
595487486	202104	2.4464650521495445e-7
595488289	202104	0.00016861732147281273
595499954	202104	0.00002738908707772648
595500176	202104	3.506637322064259e-7
595505786	202104	9.835356086905705e-7
595506734	202104	1.4768230820701664e-6
595507392	202104	1.2628427873188853e-6
595509800	202104	2.542091738769856e-6
595515274	202104	1.4284052479881599e-6
595515564	202104	0.00001739786598136426
595516145	202104	1.3091151025854398e-6
595516948	202104	1.2632486351239692e-6
595521397	202104	3.1106086434114346e-7
595529126	202104	0.00001530256499948439
595530731	202104	1.1402843397863246e-6
595531534	202104	3.893129972724687e-6
595535180	202104	1.1849560420467603e-6
595543711	202104	0.00012086697207791475
595552029	202104	1.271102714846126e-6
595554728	202104	5.008388203048223e-6
595555377	202104	0.00009117792985363715
595555676	202104	0.00015838546703100852
595559612	202104	2.3289620885336715e-7
595561286	202104	3.328167394400629e-7
595561653	202104	1.657014782817844e-7
595562456	202104	6.282511213347237e-8
595564352	202104	0.0007526080877933483
595567853	202104	4.675399648563853e-6
595573105	202104	1.3855419538552434e-6
595577623	202104	3.182355795217388e-8
595595633	202104	2.7087166131312368e-8
595597683	202104	0.000028334157284806968
595609783	202104	5.999394327011005e-8
595614958	202104	5.314691354050313e-8
595619485	202104	1.9577054097419876e-7
595623421	202104	0.000015988001832452206
595628673	202104	2.614917666368243e-7
595629689	202104	1.2998303489383279e-6
595635087	202104	1.6111745251170316e-8
595638588	202104	7.600765167657196e-7
595643626	202104	0.000010704318655818335
595644719	202104	4.6718268238762517e-7
595648144	202104	1.2309770930300362e-6
595650040	202104	0.00013186992994510915
595654566	202104	8.757483969449463e-7
595661560	202104	1.7274973893099822e-6
595663456	202104	1.5311063780481585e-7
595669655	202104	1.7176005340827047e-7
595684754	202104	5.304600062475535e-6
595685625	202104	0.000012853171101581949
595687521	202104	0.000975572970066356
595687674	202104	0.7810460895374047
595689715	202104	0.000010800065228670838
595692115	202104	0.000013546801831489603
595697367	202104	2.991999580747792e-8
595698537	202104	6.760693097089897e-8
595701893	202104	3.933667892003026e-6
595706197	202104	7.404911619193718e-8
595707358	202104	9.445101537213672e-7
595717785	202104	3.358827155219269e-7
595718007	202104	7.164253960903252e-7
595718298	202104	0.030944090365040602
595718733	202104	3.216443622955411e-7
595720270	202104	0.000031145559508778834
595728144	202104	0.000013929670232226857
595731867	202104	0.00037021759579009103
595740979	202104	1.7917687975435124e-6
595741560	202104	0.0002941181629399007
595747546	202104	0.00011515930012908897
595748494	202104	0.00006386331664879901
595756146	202104	1.3781371671247517e-7
595763951	202104	2.985047048187373e-8
595764609	202104	7.892944751582604e-7
595771611	202104	0.000017094277576616988
595773430	202104	0.00005898796900739289
595775471	202104	1.7054265322292407e-8
595779417	202104	0.000011166926384392472
595780723	202104	8.532575800338755e-8
595781526	202104	0.000019731786697852527
595785463	202104	4.271712825433854e-7
595786633	202104	6.371206500222524e-7
595789041	202104	2.5829720542190743e-7
595790937	202104	0.00006784415992997405
595797205	202104	2.165760448772987e-6
595797717	202104	1.2329175831540213e-6
595804062	202104	1.0382298561860784e-7
595808435	202104	1.678392477470497e-7
595813029	202104	2.5648698876511557e-6
595813251	202104	0.003178418049959803
595814276	202104	5.953903149018766e-7
595814566	202104	1.8943779416245646e-6
595817922	202104	2.3883334805956055e-7
595819741	202104	0.00007387103051149566
595826667	202104	9.382140463822596e-8
595832722	202104	0.00010545668849072231
595848477	202104	0.015101892188270141
595853140	202104	7.721131088387425e-6
595861313	202104	0.0001287233772454883
595864737	202104	4.057888692658156e-6
595871449	202104	0.0016766700325719836
595880706	202104	0.000023581801130218266
595881876	202104	0.013541479732428962
595885890	202104	2.2370961007870206e-6
595896172	202104	3.0305151003956603e-6
595899519	202104	1.5283085259407092e-7
595908128	202104	7.963597691460695e-8
595911262	202104	0.002892126676350941
595912654	202104	6.610130400382283e-7
595919502	202104	1.6795562761855324e-7
595932782	202104	0.000016897915313680536
595944011	202104	8.13697012785067e-6
595946924	202104	5.3365528718087e-6
595947513	202104	1.0288723113075977e-6
595951014	202104	0.00002836348832624869
595951740	202104	3.677374748008177e-6
595961151	202104	1.7643521234306458e-6
595961296	202104	5.116421319424041e-7
595962748	202104	1.1176567789201234e-8
595968589	202104	8.834412495781624e-7
595975147	202104	2.6440433179966983e-7
595975515	202104	1.7282692743850527e-7
595975950	202104	1.4579812346016102e-6
595985720	202104	0.000050512005611274114
595990246	202104	0.00002678103786481232
595993602	202104	6.248489321514006e-7
595994695	202104	5.719146331565755e-6
595999802	202104	1.0801356254420935e-7
596000305	202104	4.018613322302683e-6
596009204	202104	2.056667115206064e-7
596012338	202104	0.00008516270094675737
596021604	202104	0.00068022358303304
596023354	202104	4.918303013501243e-7
596025908	202104	4.479520899332426e-6
596037573	202104	1.3642974585773742e-7
596040639	202104	7.51542635896705e-7
596041219	202104	1.6146954769244224e-7
596052816	202104	1.4541682729536602e-7
596052893	202104	0.000011301938463251651
596055737	202104	4.585116571829195e-7
596057334	202104	0.00013005882452701105
596057846	202104	2.589662333823406e-7
596062441	202104	0.0008074257573001896
596065071	202104	1.1590442492996057e-8
596068717	202104	2.727800397328283e-7
596074763	202104	0.0001852580357564204
596079067	202104	4.50970829378225e-7
596082936	202104	1.3053180322276802e-7
596083739	202104	1.3941459648162733e-7
596085344	202104	0.001252625099531803
596087385	202104	5.886558392706797e-7
596087752	202104	1.5108700052749414e-8
596098470	202104	0.00039528406896625554
596103500	202104	7.330342209025369e-8
596105831	202104	1.410796037475861e-7
596106053	202104	0.000020464038216328206
596125600	202104	1.5663175058369312e-6
596125959	202104	8.911551189095343e-7
596127052	202104	4.4842959770871836e-7
596127129	202104	1.381702280988502e-8
596127419	202104	1.4370911792746816e-7
596127787	202104	2.587722153129293e-8
596127855	202104	1.3778918927771763e-7
596134200	202104	2.9771158396845494e-8
596139742	202104	1.249536057143586e-7
596139819	202104	7.822010260981654e-6
596139887	202104	0.00001348323173892627
596140041	202104	1.5419018397643013e-7
596140400	202104	1.3739372486747953e-7
596140767	202104	1.1958757069499056e-7
596141860	202104	5.50993638129876e-6
596142885	202104	3.33215603863677e-6
596143030	202104	3.8905830489485626e-8
596143534	202104	2.2273089757698988e-7
596143688	202104	2.9460764064292172e-8
596143756	202104	4.388086860789969e-8
596143978	202104	1.0182385484033534e-7
596144123	202104	2.1262023546189677e-7
596144268	202104	2.0773045863641923e-6
596144926	202104	6.803860959798275e-8
596145139	202104	0.000010539636680018296
596146164	202104	9.131573634766035e-7
596146745	202104	2.678871335823074e-7
596146890	202104	7.935945044392582e-7
596147479	202104	1.3095017124169484e-6
596147693	202104	0.000013018529694503962
596149008	202104	1.195720644122533e-7
596149443	202104	0.001370278130729882
596149811	202104	5.743098386149025e-7
596150101	202104	2.039896528321117e-7
596150468	202104	2.627348810102474e-7
596150972	202104	4.421484480374388e-7
596151049	202104	3.1283515454979197e-7
596151194	202104	0.00002158576865152938
596151920	202104	6.83209504239261e-7
596152654	202104	8.900153659006715e-6
596152723	202104	4.624272250545839e-7
596152799	202104	4.418661745229774e-8
596153167	202104	1.9355105884191392e-6
596154038	202104	2.1295662874586317e-7
596162569	202104	3.10756751065086e-7
596164029	202104	1.5178111463344056e-7
596165054	202104	4.3655689122952876e-7
596168256	202104	1.3186264184673526e-7
596170887	202104	5.578646377120131e-7
596176497	202104	2.2851288750435178e-7
596178248	202104	0.00006380656270269537
596182987	202104	0.0005758374079939618
596184234	202104	1.3383888624001727e-6
596187582	202104	1.2059525937901086e-6
596189990	202104	2.3232475528829266e-7
596195387	202104	1.2849320227392212e-7
596209102	202104	1.1256529132580514e-6
596212894	202104	1.8608069111653404e-8
596213474	202104	8.42526221358076e-8
596213987	202104	5.051868908652956e-6
596217488	202104	6.220952247169589e-7
596218214	202104	3.819327549977159e-7
596223756	202104	8.599955073019949e-7
596224636	202104	2.4759845001667573e-6
596224849	202104	1.6546870860914192e-6
596229085	202104	1.2244861507067688e-6
596231707	202104	5.90570073928248e-8
596231783	202104	1.8491445329356437e-7
596232142	202104	1.2782975015496228e-6
596232364	202104	3.306318952987443e-6
596233090	202104	2.9134476186719834e-7
596233235	202104	1.556353075482086e-6
596233748	202104	1.2952541090247003e-7
596234550	202104	2.4862554527763756e-6
596238487	202104	4.673396160482769e-8
596240238	202104	1.4742552052462028e-7
596240895	202104	6.253300211416457e-7
596241621	202104	5.795608639336607e-6
596245490	202104	2.6144713079171804e-8
596247753	202104	4.991874979229661e-6
596250084	202104	3.9079451920094533e-7
596253295	202104	3.0236790138257575e-8
596253363	202104	1.3667901251783332e-7
596264234	202104	3.6572945855973126e-7
596264448	202104	6.752170945616307e-7
596264892	202104	6.122090766414408e-8
596271963	202104	3.860043858285724e-7
596273201	202104	1.5833708615979818e-7
596277505	202104	1.2617999277584091e-6
596278820	202104	2.5003021640909343e-6
596288223	202104	2.0738265232946623e-7
596288667	202104	9.905304561869714e-8
596289828	202104	2.1239328492757344e-6
596293039	202104	1.4838553803279524e-7
596295515	202104	0.000014323752431079284
596295883	202104	2.6234718940300195e-6
596296105	202104	2.125450044436021e-6
596296831	202104	0.00004647332690717311
596303030	202104	3.398163157601062e-8
596310178	202104	7.185413401723804e-7
596310904	202104	5.652713095269856e-8
596312800	202104	5.585707083670775e-7
596315285	202104	0.00024336796565687394
596316959	202104	5.5511338163329884e-8
596319290	202104	1.404925866855065e-7
596319435	202104	8.894835786673704e-6
596321621	202104	0.0006250838771324344
596322501	202104	8.857339199581837e-8
596322646	202104	8.794051457053337e-8
596322937	202104	0.000043558646804139455
596325345	202104	5.276777537784413e-7
596325422	202104	2.8673859031919955e-7
596325490	202104	4.0946612172875696e-7
596326873	202104	4.708704512374731e-6
596326950	202104	1.7728868070528941e-6
596327241	202104	1.0982923648627109e-6
596327463	202104	8.689728695084848e-7
596328043	202104	3.444695304534936e-8
596328189	202104	7.727280071962576e-6
596329794	202104	8.858443848119792e-7
596329939	202104	3.192356565640725e-7
596331468	202104	4.1797292122287636e-8
596331545	202104	0.00001573966775945725
596331690	202104	5.192896082484699e-8
596331758	202104	5.006514361766666e-7
596332928	202104	2.400284010841315e-8
596333808	202104	1.4503340254565447e-7
596334679	202104	0.0000199244701629993
596334824	202104	8.438480232954859e-9
596335046	202104	3.732325476127275e-7
596335191	202104	3.579158202233053e-6
596335703	202104	6.158836195601199e-7
596335849	202104	0.00038378511753860763
596336284	202104	6.511165474001768e-8
596338035	202104	0.17795872988211262
596338402	202104	0.000024854290295046207
596341903	202104	3.305576439981868e-6
596342698	202104	6.600642808421324e-7
596344747	202104	1.9916659662425462e-7
596346498	202104	3.7302768451120025e-8
596346933	202104	1.1140554505285574e-7
596347659	202104	1.1640664149429472e-7
596354884	202104	2.7604733828706266e-7
596358308	202104	5.712876510341925e-6
596359623	202104	0.0000374326284882668
596365669	202104	6.778796933092046e-8
596366694	202104	0.796767502910642
596366771	202104	5.955013249395619e-8
596367420	202104	0.00001811170987487043
596373842	202104	0.00005799459410721452
596375080	202104	0.0011760396117359948
596377343	202104	1.4571340256725056e-7
596386387	202104	0.941570482723031
596390178	202104	0.00020892233765506027
596390904	202104	1.756969424595619e-6
596392219	202104	2.257268403923333e-6
596393167	202104	2.2491720996772984e-7
596398052	202104	2.138809829587573e-7
596401186	202104	3.407302495724451e-8
596401263	202104	4.4113942223632224e-8
596401775	202104	2.4908137329360893e-6
596402646	202104	0.0020382300668407224
596404030	202104	8.357731649562811e-9
596414389	202104	3.866239947025392e-6
596419709	202104	1.0271369571675537e-6
596428462	202104	7.2863229471736e-8
596428974	202104	1.009872153319793e-6
596430580	202104	1.4163037755365766e-7
596440136	202104	7.261194520491742e-7
596445601	202104	4.889813212021022e-7
596448667	202104	2.1435838361416435e-7
596451511	202104	1.3986847111262071e-7
596451946	202104	3.518349879544527e-7
596457053	202104	1.5225882675120156e-7
596458659	202104	8.652295611875297e-7
596459094	202104	4.6701773601966784e-7
596461502	202104	2.4036533554064533e-6
596464782	202104	8.468485354501252e-7
596465875	202104	2.1381430997359867e-7
596466097	202104	9.23906008650052e-8
596468206	202104	4.091712054675603e-6
596468351	202104	0.00958841333017048
596469009	202104	0.014805895500260688
596470759	202104	6.21046071726606e-6
596471784	202104	8.118243438778994e-7
596472442	202104	9.977592632033917e-6
596472510	202104	9.758227213066095e-8
596472877	202104	2.8963332339990884e-6
596473091	202104	0.000011412780633749208
596477617	202104	2.315552140763262e-6
596491400	202104	0.03171093534060363
596497745	202104	2.2371981100327126e-7
596498326	202104	2.9777696359412437e-7
596499419	202104	2.0278193406464073e-7
596499641	202104	2.2251387833258395e-7
596500076	202104	6.663059519691101e-6
596501315	202104	2.254034247519237e-7
596501460	202104	1.0616407847239193e-6
596501827	202104	1.74823132229273e-6
596502117	202104	0.0033030376966177027
596502630	202104	0.00008362508828319397
596503142	202104	3.680462799206846e-7
596503945	202104	0.00006559606605615516
596504525	202104	1.4546239379144027e-7
596505106	202104	4.275110514213789e-8
596505260	202104	6.857074458724544e-7
596505909	202104	1.9772961668486033e-7
596506498	202104	6.364538809397263e-8
596506857	202104	8.76510465443592e-8
596507079	202104	1.4484470668663945e-6
596507156	202104	1.8530919262304913e-7
