numero_de_cliente	foto_mes	prob
330551847	202104	0.000036261748519059246
330554033	202104	4.956537365163446e-6
330562864	202104	3.981360027147737e-7
330569132	202104	2.0589731812637124e-6
330572266	202104	1.9096697584274424e-6
330572411	202104	0.00007820371692508578
330573000	202104	2.5818539218264764e-7
330575989	202104	0.00011418546358531244
330582044	202104	3.300592811155539e-7
330586929	202104	5.00361260110746e-7
330590063	202104	2.4908115302158325e-6
330592983	202104	5.469385180864171e-7
330596262	202104	2.5920000302776807e-7
330599251	202104	2.0509388577754793e-7
330602317	202104	0.000021640363752834995
330610481	202104	6.912056750559768e-8
330620695	202104	2.25541892897388e-6
330621275	202104	1.338989976061541e-6
330622001	202104	7.09936673430689e-8
330623897	202104	2.0926574716054412e-6
330629294	202104	6.463660508370157e-7
330639431	202104	2.582938452170902e-8
330642864	202104	0.00004724393709825922
330655409	202104	0.00023526083128500857
330662112	202104	1.751585067292775e-7
330679474	202104	2.9157847738317557e-6
330680857	202104	1.48437796151293e-8
330688731	202104	4.105656680515957e-8
330688953	202104	1.3364309030407123e-7
330689021	202104	0.000019930257590072875
330689465	202104	3.416013918187275e-6
330696972	202104	2.0701539631696485e-6
330702078	202104	1.5137068546881936e-6
330702155	202104	4.687806640948771e-7
330702300	202104	1.6238639586001686e-7
330702369	202104	1.756496375915034e-6
330713889	202104	1.2421582198701326e-7
330717535	202104	7.453217274608204e-7
330721182	202104	1.7985576306054776e-6
330721404	202104	1.0458954861987085e-7
330724102	202104	0.9998677698562807
330728628	202104	8.661591622892609e-8
330729721	202104	6.664773458664049e-7
330743505	202104	9.538494493794547e-7
330751669	202104	0.0034980577704933017
330760490	202104	0.46728577485503403
330761805	202104	7.665348994758061e-8
330763556	202104	1.2851104986404923e-7
330763701	202104	4.3321219377366064e-7
330765742	202104	0.8573886896403523
330766545	202104	1.2635773240532274e-8
330768586	202104	5.147091893977998e-8
330771071	202104	1.9086735307255912e-6
330772745	202104	4.30601807224645e-8
330773547	202104	7.061336125068616e-7
330774717	202104	4.2429932341997715e-6
330775153	202104	3.2444970654695047e-7
330775588	202104	1.8001871897902413e-7
330784709	202104	0.00019848836950589252
330794188	202104	0.0007207347667597568
330796519	202104	2.0698600639888326e-6
330807894	202104	0.00004816997849895353
330810670	202104	3.4789315298732164e-7
330816793	202104	1.4234001558377395e-6
330818765	202104	9.833450148656878e-8
330822113	202104	8.634191809194554e-6
330828825	202104	5.135912268798384e-7
330833496	202104	5.763801249061089e-7
330837945	202104	0.000010289088991749651
330838748	202104	3.733345260727499e-7
330839397	202104	3.8366099453385373e-7
330859457	202104	6.624671622151434e-8
330860618	202104	1.1975955774822895e-6
330860917	202104	3.25384156983384e-8
330866528	202104	4.4012783372913225e-7
330873385	202104	3.4755907641814973e-6
330876955	202104	0.0002066632007066564
330885999	202104	4.594830079774235e-9
330886588	202104	2.8225224809197383e-8
330888338	202104	0.000012108668535708592
330888697	202104	1.4666460664430747e-7
330894026	202104	1.8266764161022787e-7
330895623	202104	1.6081548315222196e-6
330896502	202104	0.000018923885899093238
330896648	202104	0.4981045569736025
330897374	202104	0.00004356434780684546
330905179	202104	5.648897951536655e-7
330906639	202104	0.000013842771507482963
330907954	202104	0.0001212481469421228
330909193	202104	2.144782143670359e-6
330919696	202104	1.1804527072316112e-6
330924214	202104	5.66931307327536e-7
330930337	202104	0.01674318791124378
330933915	202104	1.3608356850878385e-6
330935298	202104	0.004244240690354476
330937194	202104	0.12919291272814312
330939235	202104	2.720671587040572e-6
330949594	202104	1.1711225392443248e-7
330961626	202104	6.054603055159251e-7
330970525	202104	9.310067314576287e-6
330971618	202104	4.424591686547998e-6
330978399	202104	3.2605434442958116e-8
330985768	202104	1.7617824779826164e-7
330987075	202104	0.00023136544539667414
330988245	202104	1.8655990388511598e-6
330990363	202104	9.468245957949975e-6
330991234	202104	0.0002091485541727661
330991891	202104	0.000017712032145322648
330992762	202104	0.00038847045730578116
330998305	202104	5.932529058892704e-7
330999475	202104	2.8632696065332308e-6
331002173	202104	2.509600688020772e-7
331009244	202104	2.4745988133739822e-6
331009389	202104	3.541032814554932e-6
331010781	202104	2.8020829840658986e-7
331015666	202104	1.3021290168956017e-7
331017852	202104	0.0000186480740061352
331021866	202104	1.8134946158139957e-7
331027622	202104	0.00029866475278019254
331036520	202104	1.20728252353796e-7
331041336	202104	0.0009538468812730985
331047314	202104	7.944430875778623e-6
331055777	202104	1.1220119185175951e-7
331056067	202104	1.3750185386696507e-7
331060371	202104	3.8024014816063925e-7
331063796	202104	4.292982997223385e-8
331065982	202104	0.001359209710163444
331075248	202104	0.000013224575714975693
331077365	202104	1.103296812874031e-6
331081371	202104	0.000030591045228519144
331083412	202104	2.2982179463772372e-7
331097485	202104	1.7039666937931707e-6
331098074	202104	7.02822759256069e-7
331104778	202104	3.3413011455534315e-7
331126657	202104	0.01413063456693038
331127536	202104	8.889255219225842e-6
331128117	202104	1.7589552538276285e-6
331128407	202104	0.00004266050732485262
331131106	202104	3.12060050928748e-8
331148681	202104	1.2228904760335232e-6
331151525	202104	1.374691332263064e-7
331168741	202104	5.4467353877963286e-8
331171072	202104	0.0002185170016564022
331184343	202104	4.7318799624981204e-7
331185803	202104	1.1558286697753114e-6
331186529	202104	6.60548415654365e-8
331191713	202104	3.297790331763078e-8
331199441	202104	0.0015738447576840978
331201627	202104	0.00004715039880975276
331207460	202104	2.1892117777314087e-6
331208485	202104	2.5347420138442927e-6
331208775	202104	2.6857549367450593e-6
331226427	202104	4.82760407905711e-6
331228177	202104	3.38995918191624e-7
331228681	202104	6.368387684051112e-7
331229193	202104	6.200152283110709e-7
331231456	202104	5.473271937154764e-7
331231824	202104	0.000015534729760749304
331237434	202104	1.2141621515504085e-7
331238024	202104	0.03358155114114119
331239330	202104	1.4165710926016237e-7
331246990	202104	6.851590857946014e-8
331266896	202104	1.6269459345588529e-6
331270252	202104	1.3892568838326073e-6
331270688	202104	3.502129251187038e-8
331273387	202104	2.036130167376615e-6
331288630	202104	2.241569048323322e-8
331294608	202104	0.000025227441272376933
331297750	202104	0.007639902096481253
331304386	202104	0.00011134415741826405
331314881	202104	8.369782385282361e-8
331316563	202104	9.03435957386724e-7
331317434	202104	7.132151408397784e-7
331320867	202104	0.003644268627318854
331322396	202104	4.977193156322702e-7
331326768	202104	8.633500193261448e-7
331329177	202104	2.975338760074244e-8
331336179	202104	1.8068711427109215e-6
331339458	202104	0.000028168022509476185
331339604	202104	4.4195165381044286e-8
331340193	202104	0.000011388448318960574
331341798	202104	8.057810565816279e-8
331345078	202104	8.227070908814206e-8
331345658	202104	1.0808207991775063e-7
331345880	202104	6.513192544716833e-8
331345949	202104	1.4994159362692205e-8
331348938	202104	9.49318786169105e-8
331349595	202104	1.052693924203625e-7
331353318	202104	8.752480053419813e-6
331356307	202104	1.3330378723936403e-7
331357691	202104	1.4579096993291106e-7
331363523	202104	3.369274519865701e-7
331368707	202104	1.3086068613452664e-6
331369800	202104	0.000011227386332950146
331369868	202104	0.0118508565710515
331372934	202104	7.5435669401241225e-6
331380082	202104	2.730385459793641e-7
331380449	202104	0.000638415878848483
331381397	202104	4.1942307211843696e-8
331387520	202104	7.451994713666592e-7
331392405	202104	7.381966230176295e-6
331402106	202104	1.665498851474009e-6
331407648	202104	7.182068927898171e-7
331408887	202104	4.0036469212382774e-7
331412021	202104	1.7775994955331593e-6
331412465	202104	0.03814065175224773
331416401	202104	1.6507533878063105e-6
331417127	202104	1.3129800570406086e-7
331423037	202104	1.3931105190908197e-6
331430039	202104	0.00220188391218396
331433686	202104	3.823048358900667e-6
331435505	202104	8.235653331483672e-6
331436239	202104	8.91748601299992e-7
331437691	202104	4.324848827064463e-7
331441850	202104	6.653704322341126e-7
331444258	202104	1.2396744967991967e-7
331444839	202104	6.562090745944438e-6
331460518	202104	5.709416408831692e-7
331465556	202104	3.5374333865228976e-6
331468690	202104	0.00004713865951214209
331470296	202104	2.5979425800166806e-6
331477879	202104	1.8909092913934242e-7
331478093	202104	2.7791913849560597e-6
331492900	202104	7.257023605556349e-7
331503618	202104	5.57536944488417e-7
331505078	202104	1.2341112562307423e-6
331507631	202104	1.483540385190366e-7
331508212	202104	0.00004647326647538975
331509092	202104	0.000014108728248505304
331516094	202104	0.0002579980456430371
331519442	202104	2.8513708361368715e-7
331526957	202104	1.8942573358353226e-8
331527828	202104	0.00027626885187798957
331531261	202104	0.000035537668384544694
331531551	202104	0.000019557525708504356
331534540	202104	0.00003766354264772792
331546504	202104	0.00012089065161064836
331548545	202104	0.0000172645101827635
331550877	202104	0.0005742885386784483
331550954	202104	2.85553009901264e-7
331558827	202104	0.000012969183754952403
331560791	202104	2.5481742878035916e-6
331563635	202104	9.977575604511742e-6
331564737	202104	2.966364874279002e-6
331568742	202104	0.00009819904066957506
331569177	202104	8.90949636760556e-6
331585446	202104	3.2126794356652726e-8
331585591	202104	0.030521982041207717
331599229	202104	0.00005203832725010349
331602798	202104	1.982459244429489e-6
331612935	202104	3.2359624148403522e-6
331617461	202104	0.0002591859832981338
331625847	202104	7.339925286946785e-7
331626718	202104	6.323608344958124e-6
331630074	202104	2.79793642257549e-7
331630954	202104	0.23998024127752068
331631680	202104	1.1492881878615204e-6
331634378	202104	2.9139743545398816e-8
331636641	202104	4.583222589567471e-6
331638605	202104	0.00007729995266546586
331647068	202104	1.9048084995447849e-6
331655377	202104	6.228484763022654e-6
331658298	202104	0.000010393557389605248
331662166	202104	1.1121807419439353e-7
331668366	202104	1.2686629944175264e-7
331668435	202104	2.635795698453427e-7
331678136	202104	1.6064634776709803e-7
331679596	202104	5.546187041223291e-7
331683097	202104	3.2666312878325164e-6
331689878	202104	2.67199358051829e-6
331706069	202104	4.5051886134080247e-7
331707308	202104	2.1907701825526245e-6
331708469	202104	3.933658252032698e-6
331710877	202104	4.753187270293398e-7
331715907	202104	4.243726804517929e-7
331715984	202104	9.595454338311015e-8
331722252	202104	2.9947872857100145e-7
331729844	202104	0.00002792026655706614
331733704	202104	7.726898064746415e-7
331734071	202104	0.00034304526027127837
331734507	202104	1.473584925363445e-6
331742235	202104	5.686300816289139e-6
331743627	202104	6.458075832375998e-6
331745224	202104	5.225906998222937e-7
331745301	202104	0.0001022668528952319
331746539	202104	5.832695404676202e-7
331747051	202104	5.253914643224081e-9
331753174	202104	8.078749811200235e-6
331758281	202104	3.30413378504348e-8
331764191	202104	0.000013348463719806874
331765429	202104	2.087996731663299e-6
331770245	202104	3.441266222954925e-8
331770681	202104	2.1091559334076293e-7
331773234	202104	7.776755640443624e-8
331774473	202104	0.00005324502433066373
331780083	202104	0.000011494039865483771
331786138	202104	0.031083467321301947
331791245	202104	3.495293684124462e-7
331796932	202104	0.00011242978574148864
331807795	202104	1.5243992285095912e-7
331808751	202104	1.2047894879823805e-6
331812978	202104	6.381395646565634e-7
331816548	202104	0.00003933933297508006
331817863	202104	2.927381758070679e-7
331824643	202104	1.513495064059003e-7
331825668	202104	0.000060640633452410726
331836018	202104	3.535066212951008e-7
331845574	202104	0.17700737445944426
331848785	202104	0.00274617107658048
331849153	202104	6.870871556828727e-7
331859067	202104	6.168024768615329e-7
331863439	202104	0.000027867019939097834
331864029	202104	5.006142436628398e-6
331866796	202104	0.0076294952253086286
331869059	202104	0.000058095534361870276
331870587	202104	6.789087450912722e-8
331884370	202104	0.0000718067508172545
331886488	202104	3.474467680554413e-7
331887803	202104	8.059122104415817e-7
331889622	202104	1.795430156400192e-7
331892321	202104	2.517581382431735e-7
331892688	202104	1.8181585407986887e-6
331914490	202104	9.71800052026535e-7
331917556	202104	6.311053762352461e-7
331918068	202104	3.130737639013989e-6
331918136	202104	5.786506326151232e-7
331924994	202104	0.000015120637371346522
331926309	202104	7.2547340383573405e-6
331939870	202104	0.000541570666490084
331943662	202104	1.2167124674891918e-6
331944977	202104	2.8091371804492545e-6
331947966	202104	5.586897583887987e-6
331954456	202104	9.534303785997919e-7
331965976	202104	1.0292535053971486e-7
331967291	202104	0.00006032675892948059
331982091	202104	3.323163967051027e-6
331989682	202104	0.0037487677396539853
331991211	202104	3.779045370272874e-7
331995079	202104	1.3336820892150983e-6
331997189	202104	1.2329576751487848e-7
331998649	202104	3.313637536305442e-8
332001860	202104	2.980726973062174e-7
332025848	202104	1.4069989789687524e-6
332028402	202104	2.4381956381025484e-6
332042475	202104	6.509232637669729e-8
332057650	202104	1.4726930094703432e-7
332061732	202104	7.927683260739425e-8
332063116	202104	5.981213076118122e-7
332065669	202104	2.5387736738366884e-7
332068803	202104	0.9828387158836027
332068948	202104	0.00020481437443511415
332073474	202104	0.000021066544244572933
332075003	202104	0.000025955829900469887
332082151	202104	1.2607819912504462e-7
332087112	202104	8.13852516349318e-8
332091117	202104	7.330541677217139e-7
332094183	202104	2.892051282246524e-7
332099947	202104	2.5283499663603517e-7
332123790	202104	0.00044941099883644955
332125029	202104	2.1827662920032556e-7
332126924	202104	1.980484754936077e-7
332137650	202104	1.0269389557335062e-6
332147710	202104	4.3725175015684174e-8
332149170	202104	1.704851203114829e-6
332156976	202104	7.034526346242492e-7
332162732	202104	0.000010820144158844333
332163825	202104	2.4330578484623846e-7
332166019	202104	0.08847843984554514
332170972	202104	0.000012693718553489998
332173457	202104	0.00004187788121562913
332182501	202104	3.20924844276288e-7
332184465	202104	0.000015611017594409182
332190298	202104	1.0978383892464814e-6
332194021	202104	3.09799765474157e-6
332204158	202104	2.5353045972577586e-6
332205029	202104	6.826186330758467e-6
332206925	202104	2.6309370235934387e-6
332208820	202104	3.236509681146802e-6
332220417	202104	2.806033067616942e-7
332231212	202104	4.8853397079016585e-8
332250324	202104	7.897540228307834e-6
332251775	202104	1.6343456681856485e-6
332257172	202104	2.6843118628380516e-7
332258052	202104	0.00010246631715821215
332263885	202104	8.031482104766923e-8
332264978	202104	0.00012353037458678076
332269794	202104	2.3920151957861845e-7
332272783	202104	1.935449112459768e-8
332275114	202104	1.0049130967261004e-7
332278103	202104	2.0873487462546248e-7
332281827	202104	3.776699913425594e-8
332302536	202104	2.5241812622489686e-8
332305815	202104	7.004973278372284e-8
332308300	202104	6.004122078081615e-8
332333526	202104	7.053593054287616e-6
332334918	202104	7.804537691516411e-6
332335063	202104	1.292055382176253e-7
332336011	202104	1.27768692078878e-6
332349718	202104	3.713339533943343e-6
332353151	202104	0.00007459417427043916
332356139	202104	2.163601085116569e-7
332356353	202104	4.078825432555577e-8
332359496	202104	1.1756327741267982e-6
332373783	202104	1.8806562986947202e-6
332376780	202104	1.7615432457791103e-7
332379914	202104	2.47284587912429e-8
332399239	202104	8.71714460481922e-8
332413971	202104	3.435776666057841e-6
332418053	202104	0.00006319425426538502
332423159	202104	5.968835379095576e-7
332432638	202104	8.981413384937675e-7
332440000	202104	0.00047030483763066866
332441246	202104	0.000011547447248891318
332449632	202104	6.260052397472106e-8
332453057	202104	2.853732231350021e-7
332460572	202104	1.3493641822441356e-7
332467352	202104	0.000046832484214252016
332468881	202104	4.2261856069182604e-7
332471656	202104	1.9088259946060105e-6
332472527	202104	1.538964873978849e-7
332473843	202104	4.355496802389725e-7
332475738	202104	0.10406000605262165
332486097	202104	1.5320894581537725e-6
332490982	202104	2.141689802890555e-6
332505781	202104	0.001082409651747365
332509428	202104	6.417426706733785e-6
332524961	202104	0.00001845240141540042
332542827	202104	3.988253703213703e-8
332543049	202104	1.579007874982281e-8
332545021	202104	9.589868910252704e-8
332545312	202104	3.6513958126993256e-6
332550120	202104	2.4037384222432532e-6
332555739	202104	6.486968966032691e-6
332573971	202104	5.4764757871679746e-8
332581264	202104	0.00007121884335856977
332588267	202104	1.8061364050741495e-7
332596798	202104	6.623334148973107e-6
332598181	202104	0.0001047390462866977
332606277	202104	5.190026917332313e-7
332608753	202104	2.9535041677597413e-6
332612331	202104	4.070716067439215e-8
332628523	202104	2.2988938976447114e-6
332631367	202104	7.114224174383032e-6
332633476	202104	3.97985502651515e-8
332640188	202104	9.169367350796789e-7
332641281	202104	0.0001874265662931175
332644202	202104	8.992564492075434e-7
332644415	202104	0.00010870993849816956
332647045	202104	3.1832089770300657e-7
332656089	202104	5.285962267582323e-6
332659078	202104	6.254787502390103e-8
332659804	202104	0.00001023542517529653
332659881	202104	4.715336118185418e-6
332661042	202104	7.095466298442736e-7
332663741	202104	0.1716301420765878
332666661	202104	0.00003538721136175019
332674023	202104	6.346744892119874e-7
332682050	202104	8.264342055808556e-6
332691674	202104	1.4709222787719703e-8
332691896	202104	4.0398096418271067e-7
332698600	202104	3.5700006694002293e-7
332704877	202104	2.9684873564647395e-7
332707643	202104	1.978257314926706e-6
332709684	202104	2.1584764164761003e-7
332710931	202104	2.621788976497167e-7
332711512	202104	7.455681398690439e-7
332719462	202104	8.891780645634034e-6
332725150	202104	0.0067775611013676865
332725517	202104	0.0004323473129379313
332732366	202104	1.96581241336625e-6
332738933	202104	2.8186971095120953e-8
332744988	202104	2.258835631685664e-6
332750453	202104	5.065682175688854e-6
332754467	202104	0.01946149535224512
332759275	202104	5.510646491429425e-6
332767157	202104	0.007818983506878424
332767592	202104	6.439777515044764e-7
332769924	202104	0.0000974136076311995
332777874	202104	1.3439902944796893e-6
332782033	202104	5.473809100557528e-7
332787430	202104	6.242939689857753e-7
332803622	202104	7.68667932598367e-8
332803767	202104	0.00019606436998300384
332811563	202104	2.9971094232638906e-6
332822144	202104	4.39757346035707e-7
332829215	202104	5.060155661619266e-6
332830086	202104	1.6074223920741206e-6
332832281	202104	6.494938542888894e-8
332842127	202104	1.4975583404776833e-7
332844168	202104	2.0760139619549657e-7
332844527	202104	0.0004436992549027788
332848686	202104	0.000010374257781853319
332849420	202104	4.204195538575577e-8
332849710	202104	1.0375026524901114e-7
332855253	202104	0.000032244986865724514
332856201	202104	1.5433243644707468e-6
332859702	202104	1.6257913267153134e-7
332868524	202104	0.000010221822365079074
332878660	202104	4.650096291326244e-8
332879096	202104	1.8552312817616435e-7
332891564	202104	1.297690540950636e-7
332894997	202104	0.0001524340863557575
332904254	202104	2.0794862922827718e-6
332908703	202104	3.541036354537331e-6
332914100	202104	0.00002782233493217157
332923220	202104	0.000011158496757100412
332923878	202104	0.00003540106019666102
332927883	202104	1.1542476844558263e-7
332930291	202104	1.593242295296843e-6
332932264	202104	8.588683300302081e-7
332932478	202104	0.000011827192496328062
332935176	202104	3.17130401884173e-6
332938165	202104	3.894101247248389e-6
332941598	202104	4.743470223949894e-8
332943203	202104	4.915067495324806e-7
332950351	202104	7.16110969197802e-8
332952461	202104	6.670194195233551e-6
332962017	202104	7.236008445405705e-8
332963690	202104	1.6631553877244762e-8
332969164	202104	1.8621007659232501e-7
332970838	202104	0.0007500149115269547
332975142	202104	3.7734762263319406e-8
332976526	202104	4.173216147814325e-7
332981777	202104	2.6466443272392653e-7
332983161	202104	0.00023701648903115544
332987465	202104	1.9383188341745726e-7
332989506	202104	6.820621860953079e-8
332990163	202104	3.896884669686287e-7
332992572	202104	1.551354576350122e-6
332993152	202104	4.1422807101033416e-8
332995193	202104	0.000029678696475910567
333002051	202104	5.899503854722645e-7
333016859	202104	5.12992059644443e-7
333023272	202104	2.4186997997674123e-7
333023562	202104	3.5469531611691254e-7
333026560	202104	1.154848695052382e-6
333028012	202104	1.216297006786724e-7
333042965	202104	2.3561101125036615e-6
333051931	202104	0.00001293765634194598
333069361	202104	1.1579082806717398e-7
333081838	202104	1.6617979715221034e-7
333083947	202104	0.0000864063812912593
333089344	202104	6.353976245861233e-7
333090224	202104	4.294726030958815e-6
333096056	202104	0.00001639485890850634
333099045	202104	4.7093733259369954e-7
333105971	202104	0.00002304941391073374
333108746	202104	2.1199036337082676e-7
333113776	202104	4.616718085341625e-7
333120702	202104	9.892745440346909e-7
333131061	202104	5.130954011757278e-7
333133827	202104	1.1172434158118289e-7
333135074	202104	2.4262134809168105e-8
333139011	202104	2.536890670783059e-7
333140027	202104	1.1519079489729022e-6
333144553	202104	5.173868971407846e-7
333150676	202104	0.00003966490359028203
333152794	202104	1.5062528786374338e-6
333164092	202104	1.6836347749297298e-7
333170659	202104	3.95337917991196e-6
333184733	202104	0.00012105610274217198
333212009	202104	1.668323665022265e-6
333213682	202104	1.0296512720191063e-8
333213981	202104	7.113974841642745e-6
333214639	202104	3.746749543228111e-7
333215587	202104	0.000045355283689268795
333215946	202104	5.165745560322832e-9
333221565	202104	5.2359090268382615e-6
333221710	202104	3.358143406771324e-6
333227542	202104	4.301153077547317e-8
333236509	202104	7.270382878759132e-7
333237167	202104	3.220529149676883e-8
333249054	202104	4.116213233473137e-7
333257295	202104	4.7024455367170227e-7
333261531	202104	2.747487274893133e-6
333264374	202104	3.065353307371558e-7
333265245	202104	3.547325611347149e-7
333267363	202104	0.000040228377721809094
333272538	202104	0.007995593202502425
333294340	202104	9.767505690749282e-8
333299088	202104	2.8054250562388738e-8
333302368	202104	4.7539367385433226e-7
333305280	202104	1.1538701728181009e-7
333305425	202104	0.0002540324866718686
333306082	202104	0.00022863398944232742
333307252	202104	0.000054885439521324745
333316808	202104	1.458954028703652e-6
333319430	202104	1.9369326027336785e-8
333321181	202104	3.23199831193086e-7
333324246	202104	2.065428712698166e-6
333326945	202104	2.4862480783358855e-7
333331317	202104	5.9180768575505324e-8
333332923	202104	1.2312188477809432e-7
333333948	202104	8.282635895184138e-7
333334528	202104	9.434088895638505e-7
333341454	202104	2.97613895033696e-6
333341890	202104	1.3156041350805535e-6
333342547	202104	2.1099492231401923e-7
333342914	202104	3.9585341149185226e-8
333344153	202104	0.0000725319547064763
333345391	202104	0.0014672244439274471
333349840	202104	1.0001607727388628e-6
333359831	202104	1.639893574837683e-6
333375587	202104	4.466495565396069e-7
333388055	202104	7.696348715972249e-7
333389729	202104	1.1062555695957884e-7
333392872	202104	4.623698424314418e-7
333394981	202104	0.04417332117972504
333398192	202104	0.00001782797241752065
333406211	202104	0.00004997888952303966
333410805	202104	0.00001208926691724155
333412265	202104	0.0004113452983016332
333412342	202104	0.08266181782127807
333414819	202104	5.539093233216915e-7
333423282	202104	1.0090747728577535e-7
333440925	202104	0.00009904301975330393
333441070	202104	3.6445049760690843e-6
333447782	202104	0.00006597182933472356
333459379	202104	5.136628445663915e-7
333464187	202104	0.00001254412314437322
333467910	202104	5.002295462435901e-7
333468858	202104	5.994956076718315e-7
333472360	202104	2.0022649397545097e-7
333476074	202104	0.0002813008869373846
333478337	202104	5.378724172317579e-7
333478559	202104	1.3392119699193836e-7
333488261	202104	0.028893571565052577
333493290	202104	3.518770728278648e-7
333513419	202104	8.141741030349955e-8
333517501	202104	2.6240514214237185e-8
333541352	202104	1.3865967520279807e-7
333554546	202104	1.2260948818259665e-7
333554623	202104	2.1321273255059722e-7
333565562	202104	6.736952262416173e-6
333565998	202104	6.291619473806505e-8
333568039	202104	6.00594459151801e-6
333573291	202104	4.895563967128085e-6
333574384	202104	2.934069046747774e-6
333577082	202104	1.6290979807391083e-7
333577595	202104	4.470204131903136e-7
333578978	202104	4.965305259648453e-6
333579345	202104	1.0580498224834137e-6
333579858	202104	1.4014379660304173e-6
333582334	202104	6.65786202696466e-7
333591668	202104	0.3566129970418584
333595093	202104	3.544706269673566e-6
333597501	202104	2.2411125862438303e-7
333600635	202104	3.705051526268333e-8
333601583	202104	7.255614131739576e-6
333607125	202104	5.166746163971473e-6
333609533	202104	0.000023090388403374513
333623607	202104	2.1031021663391345e-8
333635204	202104	3.0938722380140133e-6
333635426	202104	2.6437274892679913e-6
333636519	202104	2.467914537289192e-7
333637757	202104	3.954701436697058e-7
333650302	202104	9.034404722496543e-7
333650370	202104	5.330234039859996e-7
333651976	202104	5.2576314286037485e-6
333658611	202104	1.3235334703901296e-6
333681583	202104	4.662224661048237e-6
333696681	202104	1.5869918375060032e-6
333698142	202104	1.778981287797303e-6
333698577	202104	4.994382676000938e-6
333699312	202104	6.231446166926518e-7
333702881	202104	3.0024557305792455e-7
333707698	202104	7.270916352059946e-6
333727971	202104	1.0387240092614986e-7
333734384	202104	2.98715708427357e-8
333749406	202104	4.6500292080044163e-7
333760200	202104	8.773290269144062e-6
333761370	202104	3.9756295069801267e-7
333767424	202104	4.0350349199295893e-7
333769175	202104	0.00004773305878453227
333777629	202104	1.2065754994445547e-7
333779525	202104	3.822090595038338e-7
333788501	202104	0.00002703337436556746
333789952	202104	0.00003277527934322897
333798415	202104	8.490914806638736e-8
333802788	202104	4.036439010012834e-6
333804248	202104	8.029482301641547e-6
333808407	202104	1.4575211058345824e-6
333813368	202104	9.909591411982595e-7
333815776	202104	2.772071789937066e-7
333815845	202104	8.064306292201601e-6
333817595	202104	0.07659547795357774
333818834	202104	3.442935090752847e-7
333819346	202104	4.4277636019230155e-7
333819927	202104	0.000013950341707124143
333820072	202104	1.3869456959586305e-8
333826861	202104	3.461596620188352e-8
333827510	202104	6.736340326690126e-7
333827809	202104	0.012702921234220661
333834367	202104	7.78958560143185e-8
333836408	202104	0.0001755066946907256
333845674	202104	1.530761569117438e-7
333850268	202104	5.59382209519074e-7
333857561	202104	1.6949197380723114e-7
333857775	202104	5.333111535390251e-7
333866605	202104	4.385613035633351e-8
333871268	202104	0.000011619297194923104
333873608	202104	0.95995197416999
333880969	202104	0.000022589358206561523
333887894	202104	0.000029039596924654445
333903941	202104	1.4272906303591133e-8
333907519	202104	2.4612208388746815e-7
333908467	202104	6.64950534959399e-8
333912472	202104	9.407006339872052e-8
333920055	202104	0.000016413347259776022
333924872	202104	0.00004367598573940748
333925597	202104	2.639015258726413e-7
333927792	202104	0.000011930600471773986
333932677	202104	1.7733861854161665e-7
333939022	202104	4.074743084040085e-7
333941131	202104	0.0014692465380511872
333947408	202104	2.6545626595715898e-9
333947621	202104	1.7084690528235356e-6
333950030	202104	8.688951377659526e-8
333952002	202104	0.2763242063628726
333957177	202104	6.4444115483169085e-6
333960311	202104	6.606513611177743e-7
333981755	202104	8.761798270742888e-6
333986204	202104	3.027345401884946e-7
333986272	202104	6.069139947705374e-6
333989996	202104	5.527964555395698e-7
334005017	202104	2.8692931568242066e-7
334006332	202104	1.2089793066626705e-7
334009902	202104	3.0453147684715526e-8
334023540	202104	0.9992215469665594
334050961	202104	0.000303528248873341
334055991	202104	1.9248444417073452e-8
334057528	202104	0.002618161802050127
334064385	202104	2.933937448461041e-7
334064599	202104	3.502841969391825e-7
334065034	202104	1.3861916847194363e-8
334068467	202104	0.000028155086578869464
334071379	202104	4.752393567526971e-7
334076631	202104	1.0555196414657282e-6
334078459	202104	0.002436384513224638
334085606	202104	3.1151937351989474e-6
334089688	202104	5.192338324414765e-6
334095009	202104	3.7360880138088865e-7
334099458	202104	5.234145036790092e-7
334139279	202104	5.6549140280655795e-8
334141098	202104	0.0000570974835586754
334145914	202104	5.801808985462556e-7
334148391	202104	5.893101181204374e-6
334148903	202104	9.44765158262808e-7
334150363	202104	1.477309237044864e-6
334155325	202104	1.1693483193885355e-6
334156273	202104	0.0013958494618991257
334156999	202104	1.8354188702226529e-6
334157801	202104	0.9079297728132841
334158527	202104	0.0004248775198728248
334160064	202104	3.796099748022714e-6
334161883	202104	9.37743462184605e-7
334164360	202104	0.00022518122503654818
334170705	202104	0.0015310674401108968
334172900	202104	0.00001233358103651169
334183907	202104	0.00003596115882101641
334184198	202104	9.09124304003984e-8
334193318	202104	8.550995825511932e-8
334200970	202104	5.367659190162128e-7
334208263	202104	2.082172547040434e-6
334212054	202104	1.304019634871781e-7
334212208	202104	8.256410269453901e-7
334212498	202104	2.216491217032033e-6
334218621	202104	1.8611323255888498e-7
334219791	202104	1.903589883930048e-6
334220295	202104	2.40678501710707e-6
334220449	202104	1.5504047811246342e-6
334222558	202104	5.138208150795395e-8
334232695	202104	7.08050593358925e-8
334234736	202104	1.0940695885403444e-6
334236273	202104	0.00004349392135367617
334281850	202104	5.996020503429889e-7
