numero_de_cliente	foto_mes	prob
1212543796	202108	1.2507307570405944e-9
1212709629	202108	6.013439479575136e-9
1214097652	202108	2.6943221887627765e-10
1215490414	202108	5.05731900056087e-9
1215525854	202108	3.5032394240015607e-10
1216634124	202108	7.576400007019132e-7
1218309116	202108	0.9999999733180152
1220089266	202108	4.861151691261943e-7
1220439096	202108	1.2218962028277317e-7
1220523981	202108	2.874635049584073e-10
1220795784	202108	7.305148275452742e-9
1220909115	202108	2.71173825488832e-7
1221555026	202108	3.085646175680669e-8
1222263952	202108	7.432123925403582e-9
1222540486	202108	6.907949653670832e-8
1222748992	202108	0.9999996204720264
1223043690	202108	5.712404316698302e-10
1224304957	202108	0.0011396807762980889
1224881961	202108	0.008466097432497249
1226200915	202108	1.9745924784582348e-9
1227038193	202108	2.8044821101802848e-8
1227501209	202108	6.630245274757101e-9
1227817999	202108	7.055768515861737e-10
1228091330	202108	0.18745775354787958
1229064322	202108	6.911931586686848e-10
1229258891	202108	6.756944453627015e-9
1229829550	202108	2.2999249727536907e-8
1230041916	202108	3.803981995206275e-8
1230535043	202108	0.012760355106303562
1230625112	202108	1.3316259262282244e-7
1230672004	202108	3.549513145546708e-6
1231086445	202108	2.7711297761847986e-9
1231775320	202108	3.787301575298872e-7
1231984031	202108	0.0002639769295325329
1232317311	202108	2.3236629809817975e-8
1232478115	202108	2.510843984754856e-7
1232521360	202108	8.733927075448675e-8
1233757913	202108	0.012039502372511932
1234481639	202108	2.810724484660514e-7
1236639476	202108	4.029401512463285e-9
1241002776	202108	7.837448699849397e-6
1241193554	202108	6.115031469801274e-8
1241714691	202108	1.4262248264724497e-7
1241952873	202108	1.3171170810483198e-9
1242512080	202108	7.404583405312783e-8
1242885830	202108	1.5637919906030865e-8
1243305447	202108	3.807619205883997e-9
731049200	202108	0.823027077011591
731056057	202108	2.8718365631714513e-6
731529645	202108	0.010427619750528808
731859202	202108	2.6713340613228794e-9
732063831	202108	2.6948478164223655e-9
732428179	202108	6.44047230817663e-9
732916421	202108	0.0010874939100389317
733304099	202108	2.899029409597699e-8
733381111	202108	2.9944349263579587e-9
733536525	202108	2.947061814391337e-9
734216783	202108	3.3412760788997896e-10
734494342	202108	2.044346475798019e-8
734496238	202108	6.146863369747298e-10
735460630	202108	0.008265988972069977
735786105	202108	4.8024424126180457e-8
736114859	202108	3.670046823767603e-7
737008363	202108	4.808684660366886e-8
737284461	202108	1.8798812016480235e-8
737413983	202108	1.1212069909030988e-8
737947153	202108	9.338963747607004e-9
738154703	202108	1.2550589331791134e-8
738210347	202108	3.3042526389995025e-9
738396018	202108	3.163131294269199e-7
738988770	202108	0.00001148022840841942
739262904	202108	6.664081424356093e-8
739570872	202108	0.0021075134057945396
739801103	202108	3.4161625101701293e-9
740302625	202108	4.899964329337275e-8
740619415	202108	1.8722930127073227e-7
740886111	202108	4.053843582604745e-9
741202397	202108	3.9101683157283383e-7
741346941	202108	7.665581298043042e-9
741783552	202108	0.00012207718399723843
742008753	202108	3.6020063816835955e-9
742090572	202108	6.991209531957068e-11
742170649	202108	1.3442536310002104e-8
743551234	202108	1.0167637808955462e-8
743671345	202108	0.9999993932342597
744194079	202108	3.5925493662338583e-10
744638718	202108	2.1426185729091093e-9
747760512	202108	1.30356929708064e-9
747799888	202108	6.976243046349155e-6
748026909	202108	9.309016770322438e-9
748684417	202108	6.286937798964034e-10
748815399	202108	3.954039733885878e-10
749130738	202108	2.088003244937801e-9
749192505	202108	1.8861220459591734e-6
749287237	202108	1.4031567099794354e-9
749461097	202108	1.147066947611535e-8
749873421	202108	2.214531683473e-9
750183294	202108	1.585407878776325e-8
750317334	202108	0.000021617256939646473
750354814	202108	2.8336821816820915e-9
750887839	202108	3.379911961638572e-8
751139292	202108	3.958359627694026e-8
751363545	202108	6.676910187939638e-7
751795562	202108	0.00003161731338309699
752045921	202108	6.204674197873171e-9
752267254	202108	2.6817553886422926e-9
752577050	202108	2.5152663745059123e-8
752873276	202108	1.7086102036553736e-9
753212824	202108	1.0090691201434344e-8
753422637	202108	7.27710423424498e-11
753877480	202108	9.772457367906837e-10
754020419	202108	2.1049693421874166e-7
754035594	202108	5.310373231367744e-11
754285731	202108	2.328152269718661e-8
756755550	202108	3.1531217130742857e-7
308979804	202108	4.791047026964078e-8
309397388	202108	1.798192657732346e-6
309560959	202108	4.441426293611364e-9
310416537	202108	7.180907199400379e-9
310541534	202108	9.774119121321073e-10
310638818	202108	1.6154376707631617e-9
311118025	202108	1.1970479674094152e-8
311521682	202108	1.1026121833540031e-9
311749718	202108	5.177505099217391e-10
312080812	202108	6.586317003658701e-6
313035571	202108	1.9684556902801293e-7
313228023	202108	0.00003689211993692664
313363668	202108	4.842655307388178e-8
313853593	202108	8.340374256502261e-10
314613125	202108	3.576369224660773e-8
314967481	202108	4.039718660256476e-8
315496928	202108	1.0749459944810743e-6
315603914	202108	3.110944148676992e-8
315835750	202108	9.5370679528602e-7
315924572	202108	3.757602233972731e-9
316526222	202108	4.856014710988346e-8
316540594	202108	9.871378972331026e-6
316871313	202108	5.045617645277621e-6
317558505	202108	4.49218466123271e-10
317689991	202108	9.562940401176574e-10
317937943	202108	8.037005837096162e-9
317976602	202108	1.366750934442045e-8
317989070	202108	5.4052696645300795e-9
318997433	202108	2.78742319289234e-6
319674848	202108	5.3239480497272826e-8
319864464	202108	1.4491797001537391e-8
319906761	202108	2.800308618155352e-7
319992304	202108	1.0043408144495771e-8
320323321	202108	1.0131175241067081e-7
320653604	202108	1.0673837591187376e-9
321034433	202108	9.26294616673819e-8
321074689	202108	6.433058523557821e-10
321377696	202108	6.34152608758511e-9
321458064	202108	0.003616854412049056
321617697	202108	1.2863653544075615e-8
321891831	202108	3.116259122915415e-6
322316418	202108	2.6235975647652066e-10
322572243	202108	1.504026502880389e-9
322596530	202108	5.24536103401681e-10
322622200	202108	5.740924327372708e-7
322914558	202108	7.615507028214507e-7
323677959	202108	2.1494867397440873e-10
323753006	202108	0.0027575764898562743
323798070	202108	0.0024791971371325443
324609610	202108	0.0002553308654750598
324694563	202108	1.109558604227853e-9
324697629	202108	4.580663166098925e-9
324791780	202108	0.00011335529296392577
325289210	202108	0.002849312986682983
325435214	202108	0.9999893067183013
325558895	202108	2.52354376957109e-8
325576035	202108	4.336078712675077e-9
326055677	202108	6.500998475144642e-7
326089734	202108	4.525740162146262e-6
326505123	202108	1.2679243843902583e-8
326668412	202108	6.039024302724771e-8
326770726	202108	1.1461469683144255e-9
327532889	202108	3.834057619214404e-9
1032816797	202108	1.916460394481368e-9
1033064381	202108	3.896862896478285e-9
1033466791	202108	8.864800044603371e-8
1035994373	202108	3.6555952905541017e-6
1036258660	202108	1.2593464558051454e-9
1037323394	202108	4.81695598859634e-9
1037382464	202108	4.282107518632816e-8
1037735069	202108	9.775016485681275e-7
1037865386	202108	9.574564420631654e-9
1037935036	202108	1.3477365305057461e-7
1038641263	202108	1.118665558252602e-9
1038996268	202108	5.966918795307295e-7
1039207465	202108	0.007544440233223624
1039220445	202108	0.0005994054208235146
1039689729	202108	1.0815697152165773e-8
1040798733	202108	1.9662265662908647e-7
1043024615	202108	4.07726583214914e-10
1043862252	202108	1.0403547257981319e-8
1044600640	202108	4.1664797192775285e-10
1044843484	202108	0.9999900227757151
1045522513	202108	1.4046982615221168e-7
1046770364	202108	3.571304260525201e-8
1046839937	202108	9.730522263783192e-8
1049940655	202108	8.59911832680156e-9
1051662974	202108	1.2347893317370095e-7
1052712901	202108	1.4841876167916063e-9
1052921620	202108	1.8363469878473416e-7
1053128077	202108	1.1616280142134782e-10
1053308573	202108	4.3756082912067393e-10
1053878352	202108	3.3519228883336513e-9
1054398977	202108	1.3068937128669143e-8
1054491377	202108	0.00010778862345355334
1055119936	202108	3.146166367672507e-8
1055392464	202108	0.00001369826595741589
1056218871	202108	5.245781173679589e-9
1056302595	202108	3.771266101937023e-10
1056316156	202108	2.5145941483881573e-9
1056505619	202108	2.728570796170471e-9
1056851076	202108	7.807988079668539e-10
1056973007	202108	0.009427939171928837
1057220232	202108	3.117222664581766e-8
1057512667	202108	0.0001637035561981591
1057605502	202108	0.9947528381615508
1057661292	202108	7.810040101373546e-7
1057888244	202108	1.5830975662713807e-7
1058095282	202108	1.2709658516120623e-8
1058562670	202108	0.0005240042418495389
1058580757	202108	1.4304447293856346e-9
1058594617	202108	1.2197909405618414e-9
1059245199	202108	4.759011952001772e-8
1059465952	202108	0.9999857792728062
1059634850	202108	0.9999996845263222
1059769838	202108	1.5262519144409765e-8
1059912332	202108	4.073244148456523e-6
1059928301	202108	1.5696726446346277e-7
1060174869	202108	2.5718203129385723e-10
1060930106	202108	0.0006972910027436279
1060961831	202108	1.1993051673606024e-9
1061630791	202108	2.3358718138123033e-8
1061910903	202108	0.9999787302086882
1061937077	202108	2.2000300559970515e-9
1063891455	202108	4.564177176229401e-9
1064542251	202108	2.673884750486325e-8
1064552320	202108	9.011329479884505e-8
1065272254	202108	1.3720933765241007e-8
1065906431	202108	5.992419548053622e-8
1066438508	202108	5.758493605253778e-10
1066479926	202108	0.9980178610236
1066635332	202108	0.9588497815933554
1067911048	202108	2.4081530340138065e-9
1068035020	202108	3.773477989433453e-9
1068175191	202108	4.77756261944325e-6
1068948216	202108	2.869606916863582e-7
1069137534	202108	2.2488125123292393e-9
1069352966	202108	0.000013134334906371283
1069996981	202108	0.00008505517747567571
1070963414	202108	3.66070258073157e-9
1071274004	202108	0.000014961661687063997
1071381648	202108	2.7027039156270634e-8
249255456	202108	1.2375663173149722e-9
249273979	202108	6.9413821881441875e-9
249374765	202108	3.017237773467797e-8
249693818	202108	3.245710326801094e-6
249953443	202108	7.027709852966723e-10
250110164	202108	1.0114951744205543e-7
250272496	202108	9.616067070865407e-9
250504409	202108	1.1044760095058448e-8
250552830	202108	2.9997993012216773e-10
251440134	202108	6.051797009585791e-10
251644037	202108	1.2198694516156734e-9
251805207	202108	4.600028160360686e-8
252447985	202108	0.0000925298152771224
252754715	202108	6.469291728660601e-10
253328508	202108	1.7906732535005382e-10
253774889	202108	2.3151402155491539e-7
253826161	202108	0.0073713161757489876
253842352	202108	5.222350457815177e-9
253997468	202108	4.35696499520362e-7
254093873	202108	1.6857179058247586e-6
254309809	202108	1.2170096272661237e-9
254419715	202108	1.6399610022830107e-9
254665984	202108	2.987363495533936e-8
254762979	202108	3.6091550673805777e-6
255176182	202108	8.486371735200952e-9
255749830	202108	3.219903306238126e-8
256056637	202108	2.126554127628398e-9
256768988	202108	4.0718200254878234e-8
257414831	202108	1.723825519580543e-9
257437581	202108	3.1051161998280727e-6
257768965	202108	3.5554119957016354e-8
257929034	202108	1.0734480232984207e-9
258987935	202108	3.2117005089984422e-9
259106441	202108	6.086801878607916e-11
259421924	202108	9.530028543598927e-8
259882319	202108	1.8916399550615234e-9
259920380	202108	6.050527449840673e-9
260602543	202108	7.0178347409456295e-9
261204193	202108	6.5888368076729054e-9
261213817	202108	7.103458080302629e-6
261511649	202108	0.003516791097585662
261515372	202108	1.256890380270611e-6
261735979	202108	9.779145325443678e-8
261849668	202108	2.224016002021462e-7
261875484	202108	6.9223985584049065e-9
261905681	202108	3.7798733588151148e-6
262216706	202108	5.173407221604209e-8
262493829	202108	2.532562503068358e-7
262749227	202108	1.3332762040356705e-9
262874735	202108	8.174249193670468e-10
263121807	202108	1.3828775524671973e-8
263564473	202108	8.712792994067395e-11
264420419	202108	2.2598089998579553e-8
264657507	202108	2.9623081543422914e-9
265106740	202108	1.064961050101541e-8
265812378	202108	3.632974875515152e-6
265990176	202108	6.9399751653854725e-9
266044138	202108	9.48961274262482e-10
266308648	202108	0.9230446451497768
266376616	202108	1.2878708839535382e-8
266663952	202108	6.610300179160354e-8
267163714	202108	0.03187923420989898
267197703	202108	3.845202999398623e-8
267869361	202108	3.879587504807464e-10
268260831	202108	1.1383813850728914e-10
1229643734	202108	6.668449480171876e-9
1229838884	202108	7.748153036026979e-10
1230271046	202108	0.9999716681318138
1231031023	202108	2.3527866089914053e-6
1231110442	202108	0.000047838152111908916
1231161706	202108	3.9553561836557185e-10
1231680948	202108	2.840770545493893e-9
1232968330	202108	6.238579536446893e-8
1234224354	202108	3.6913221624076247e-9
1234730615	202108	9.983537217805968e-9
1234919206	202108	1.4772279717757933e-9
1235340941	202108	5.068310702677622e-8
1235410292	202108	1.7513624147957604e-7
1236970126	202108	3.657000484950486e-7
1237248709	202108	4.619492156175633e-10
1238377039	202108	0.007818197235104317
1240829505	202108	6.420371326089623e-8
1241579482	202108	9.793588909829204e-8
1243763356	202108	1.2493877461233402e-7
1243949762	202108	1.80061939623776e-7
1244073588	202108	1.3944000332329302e-6
1244145791	202108	2.6864463465356688e-9
1244231547	202108	3.40414362606241e-10
1246446712	202108	6.6412700497620075e-9
1247831737	202108	5.232819642878009e-9
1249098846	202108	3.7215639599896266e-10
1250165629	202108	1.3648377540235092e-9
1250403879	202108	1.4312942830398644e-7
1251239911	202108	5.637681957529546e-7
1251359954	202108	7.632092481075996e-7
1251961160	202108	5.305261733319443e-11
1252564560	202108	4.243355888960629e-11
1253383094	202108	4.142994847709241e-10
1253578321	202108	4.337345086222728e-10
1254998214	202108	5.6888164299837724e-8
1257259390	202108	3.173688437524963e-6
1268647237	202108	0.0000441631466202677
1269946651	202108	1.0544750763515916e-8
1270185055	202108	0.01289795571722628
1278851271	202108	0.992664993508904
1283970458	202108	0.002211575102858481
1285616782	202108	7.165513551600614e-6
1294031400	202108	0.00869456873251784
1298524727	202108	1.9192106515663065e-8
1300372119	202108	0.00005439839250155207
1301188321	202108	1.010648210695796e-9
1301432694	202108	1.0109083736301021e-8
1302182969	202108	4.1539504117771806e-10
1302227094	202108	5.598566228044809e-9
1302581809	202108	0.00003994780095447846
1302607044	202108	9.365005759597278e-7
1303082383	202108	6.8600513027379675e-9
1303396039	202108	1.7162926086483541e-9
1306355057	202108	2.9061585945529465e-8
1306998124	202108	1.4385598578012755e-7
1306998491	202108	3.342876453597925e-8
1307770569	202108	1.8454201810808267e-9
1308308768	202108	1.2601490441762315e-9
1308403645	202108	0.5552740438581768
1308832459	202108	6.22689181227927e-7
1309416602	202108	0.0012205827458697715
1310198168	202108	1.7519243458131012e-8
1310565786	202108	1.1635996273282872e-7
1311265814	202108	0.00005581857044832735
1311839171	202108	2.7784208499015124e-9
1311991298	202108	9.581213621482365e-10
1314795704	202108	6.888257960991862e-9
1315222691	202108	2.173908238386123e-9
1316096502	202108	1.6062644477017773e-8
1316405350	202108	0.0021157682650547772
1316813891	202108	0.00015795944585724023
1317409845	202108	4.5246951246892374e-10
1318306705	202108	4.4400515294844117e-7
1318429592	202108	2.339154463377737e-10
1319509638	202108	9.000074977536597e-7
1320704620	202108	0.00034935286311428044
1321216790	202108	0.00006204181586991599
1321498653	202108	6.2064893132412086e-9
1321656390	202108	0.9998758273137789
1322050559	202108	8.599563602991018e-8
1322406230	202108	3.035402654758412e-9
1322547921	202108	1.315368034173226e-8
268786196	202108	5.952653898964994e-9
269000090	202108	3.0913382935096114e-9
269268025	202108	7.543041517544673e-9
269329434	202108	7.222291705696424e-9
269415198	202108	3.028916503507106e-10
269616471	202108	1.471774658918009e-8
270023919	202108	1.3613793987864758e-6
270640881	202108	4.9210005297463975e-6
270796868	202108	1.445822065959115e-8
272112260	202108	1.1107213961567424e-8
272253738	202108	1.2428306157545697e-8
272752262	202108	2.1799777431219434e-9
272763859	202108	1.8791379489166416e-10
273076934	202108	1.4069034213031747e-8
273295064	202108	2.8266483675591032e-8
273805476	202108	7.570383497344582e-9
274215033	202108	1.721105697537873e-9
274462770	202108	1.5166728893144364e-10
274653113	202108	0.00002636142589004939
274828058	202108	2.3083201263454902e-7
275426941	202108	3.7576086340317036e-6
275727693	202108	4.878391528042466e-10
275780853	202108	1.3231722161404826e-9
275958795	202108	7.433408270035465e-11
276014218	202108	2.862349522545365e-11
276378267	202108	4.240861469985722e-9
276726056	202108	5.667120430996212e-9
276843913	202108	2.2097009613468253e-8
276860318	202108	1.1066348940915956e-8
277159397	202108	6.269380449917813e-11
277396989	202108	4.6210091727542107e-10
277526801	202108	2.8147665691364032e-11
277661712	202108	0.000014046136215875968
278466830	202108	1.2543848087641797e-8
278548658	202108	0.000012568121231006977
278642509	202108	1.7983991754829662e-9
279133817	202108	0.000010311114596599317
279175901	202108	1.2188411226309373e-8
279471256	202108	8.810266192594396e-10
279498532	202108	5.885373785192142e-8
279539002	202108	2.5572967444097204e-11
280468236	202108	3.3001276781723836e-8
280472540	202108	2.2158941353178515e-11
280525632	202108	3.8941492842821595e-10
281090014	202108	0.9992189697190661
281397692	202108	2.077009002029386e-8
281416514	202108	1.6578101524302356e-10
281755550	202108	6.352851374806344e-6
281788949	202108	0.9999619998935333
282069940	202108	1.6180726021139111e-9
282229505	202108	1.7379276218255712e-9
282426115	202108	4.836856836187323e-8
282472127	202108	1.0876249514164309e-7
282746919	202108	8.134618214081246e-8
282873085	202108	1.1211120893643823e-7
283019883	202108	5.501620153656907e-9
283323112	202108	1.7849337501960534e-8
283402019	202108	7.074394024926885e-10
283403266	202108	1.4868320680677748e-8
283721226	202108	2.41813387838532e-9
283897486	202108	2.8274298699961617e-7
283915940	202108	0.00009819621458227856
284111022	202108	1.176864487512405e-7
284441382	202108	3.8442641674128916e-10
285025090	202108	1.5606839267777195e-10
285143083	202108	2.8271419833957647e-8
285209522	202108	4.938973874764199e-10
1465022900	202108	4.5529186248764355e-8
1467122180	202108	3.798825526467744e-8
1468158767	202108	1.67990864809316e-7
1468826412	202108	3.4616530234637334e-9
1469699865	202108	1.9087111178680493e-10
1470704940	202108	4.042989637210576e-8
1471186701	202108	7.010541837637537e-8
1471515019	202108	1.4617972865896933e-8
1471614345	202108	1.5297542044182762e-9
1471664952	202108	0.0000645549058787599
1471750058	202108	8.665597880548676e-7
1471887890	202108	9.88463157201565e-8
1486859675	202108	5.244884269112729e-9
1487631385	202108	3.216296592735636e-8
1488247553	202108	1.4894981086762266e-8
1489903065	202108	1.6145349591282883e-9
1491060199	202108	5.048231424547953e-7
1495215361	202108	0.009272605319484479
1502373665	202108	2.2714109148836135e-8
1517175962	202108	4.000947996794276e-8
1523357047	202108	0.00011222480527290539
1523463077	202108	8.182797097859247e-7
1523899910	202108	0.00009829365770059515
1524071507	202108	0.0023921658338981445
1524532627	202108	8.315500035353065e-9
1525555798	202108	7.273281191939538e-8
1527480919	202108	2.08856871699401e-8
1528508027	202108	1.8014194716010073e-7
1529148405	202108	1.9178544458293055e-8
1533113882	202108	1.5469005703371327e-9
1533211243	202108	1.0873763894367102e-7
1538979184	202108	1.4932308939717593e-6
1541367552	202108	8.306872766863883e-9
1546150981	202108	0.9056672555104512
1546516636	202108	1.6815367055011095e-7
1548299920	202108	0.000020299967177486384
1551824781	202108	9.41085772982379e-9
1556307603	202108	0.001064410444791475
1556935581	202108	4.177534501068564e-8
1557339015	202108	0.8085236088899818
1557420766	202108	3.635329220506412e-7
1558341469	202108	1.7874774629560855e-6
1558353134	202108	0.9999895797554207
1558901548	202108	1.0435706157293437e-6
1559080293	202108	3.136787092172983e-7
1569330194	202108	5.4928663481046075e-8
1569750400	202108	2.4362040523547404e-9
1570006806	202108	1.293781409184609e-6
1570741479	202108	0.0001661825884303224
1582558721	202108	2.3676721850815634e-9
1583054777	202108	1.9326854514287286e-7
1591617577	202108	2.3176704045002215e-7
1593092748	202108	2.8921958202047233e-6
1593132124	202108	3.731143104696507e-7
1593694321	202108	6.154051355035739e-7
1596583543	202108	0.000019253329054649756
1597987680	202108	8.714520016393789e-7
1598769604	202108	2.4133497288695506e-9
1599886849	202108	9.382362273663286e-9
1603549106	202108	5.461163602866973e-7
249776372	202108	7.332191195308792e-9
249805031	202108	4.009339529578209e-7
250829662	202108	1.7431687167663435e-8
250829808	202108	7.090843203123251e-10
251404617	202108	0.9945764598489891
251616180	202108	0.05456415077716107
252069931	202108	0.000035341434523956156
252677558	202108	9.757923592344944e-9
253144801	202108	3.4695246723807104e-10
253168576	202108	1.2212561210837036e-8
253644572	202108	2.827556933614651e-8
253946930	202108	1.1485097829406157e-6
254032908	202108	1.1426939508419985e-10
254134864	202108	3.121076626033118e-7
255042142	202108	8.374137845217578e-10
255538702	202108	7.332411561170031e-8
255960010	202108	9.458753213366787e-10
256465101	202108	1.1282016063560665e-7
257091909	202108	6.846921515474458e-8
257174821	202108	3.441846797418976e-9
257834302	202108	1.3883705577199068e-10
258419471	202108	3.4080074215383415e-9
258460308	202108	9.564699220387426e-6
258713442	202108	2.566188410908025e-10
259047005	202108	4.164502420043741e-7
259190019	202108	2.879642906173611e-8
260754302	202108	0.9999791448913035
262471370	202108	1.2345486845739847e-8
262770517	202108	1.47546995610167e-8
263173951	202108	1.855000360010631e-10
263327393	202108	2.1172475262321468e-7
263338187	202108	1.6231173969736758e-8
263757437	202108	1.672025853736366e-9
263940127	202108	3.876867853148831e-8
264619147	202108	1.7592637833428788e-8
265185135	202108	8.684237720469072e-9
265292121	202108	3.7409147432100363e-10
265314649	202108	2.542029969360116e-9
266078852	202108	1.9109404616470792e-7
266291799	202108	2.9100195902686736e-6
266600724	202108	2.2529083401842044e-10
266655780	202108	2.2654049930002264e-9
266716745	202108	7.664385994756067e-8
266953031	202108	1.1821022035470116e-7
267339257	202108	4.793081528951684e-10
267363391	202108	4.731661440936637e-8
267380239	202108	4.515405189533427e-9
267600547	202108	8.286047538042353e-9
267738746	202108	1.1189529367780296e-8
268054665	202108	1.539875418520963e-8
268417629	202108	3.6650345025992806e-9
268432719	202108	2.752360218419871e-7
268487638	202108	8.98295046872427e-6
268507766	202108	2.8393915383393393e-9
268641217	202108	7.61323684284583e-9
268787588	202108	0.993554441530909
269139382	202108	2.867201354374446e-9
269277000	202108	0.00017484713565048748
269783039	202108	2.0375020709418198e-7
269806959	202108	1.6950213461255003e-10
269818334	202108	1.1565807452069324e-8
269959521	202108	2.9200524732989334e-10
270252690	202108	4.586897503359202e-9
1115500263	202108	0.000011820696786996432
1117625649	202108	0.00008446507942867184
1118559845	202108	4.1098243585728983e-10
1120331900	202108	9.86469152837074e-9
1120850261	202108	3.99160089971417e-9
1121770819	202108	4.2191023037946654e-8
1122466688	202108	0.04675911234062932
1122554493	202108	4.749943552003264e-9
1122692547	202108	9.889941737526742e-8
1122733751	202108	5.916979846894205e-9
1122912565	202108	0.9939950525532639
1123422182	202108	0.00046128964967421875
1123597648	202108	9.11801753798614e-6
1123798852	202108	9.924803056758351e-7
1124089169	202108	1.1812594458764248e-6
1128288387	202108	0.0013061830506234785
1128682701	202108	4.0910603875803166e-8
1129774130	202108	2.547393330198999e-8
1130880359	202108	5.076203940522944e-10
1131011333	202108	8.468029414609927e-10
1133671571	202108	1.4883136359284014e-9
1134396825	202108	2.6948965551384998e-6
1135819194	202108	4.979737066680672e-8
1137089949	202108	1.244354629909591e-9
1137436577	202108	2.9194402787288228e-9
1137708739	202108	6.3810843657795494e-9
1137935101	202108	8.301665487723542e-10
1138216016	202108	6.620506334276248e-10
1138361140	202108	1.4156353981095338e-8
1140315151	202108	4.204258476678003e-8
1140763214	202108	2.6553563575601395e-8
1140908927	202108	0.0014555249035543808
1142367394	202108	1.3004677973234396e-6
1142985372	202108	1.0055089235344911e-8
1143826374	202108	1.1557990812232241e-7
1144120123	202108	8.659312482274227e-10
1144511226	202108	2.6994726335549017e-9
1144974754	202108	0.0013450844183382528
1144994806	202108	4.335703815724748e-6
1145019819	202108	1.5025460896072245e-7
1145257052	202108	2.025763876044007e-8
1145516601	202108	1.7310902121714965e-6
1145742963	202108	4.575669624148168e-8
1147651833	202108	1.9923064176296477e-6
1148027624	202108	1.4828663295663114e-6
1148856004	202108	2.5635143919932704e-7
1152580976	202108	1.6414800137608443e-7
1154592809	202108	2.1021789061504283e-8
1155425638	202108	2.853339451449139e-9
1155650182	202108	1.4772211143306042e-9
1155707723	202108	2.072639612223744e-9
1155790055	202108	0.016907721268396087
1156795139	202108	0.00004446257459216297
1158068592	202108	0.000021051771682805705
1158084997	202108	7.196819547423266e-8
1158365544	202108	7.676103834496879e-8
1158754982	202108	2.630259278773104e-9
1158963693	202108	1.8579884215589897e-8
1159232720	202108	8.73209595614518e-9
1159409647	202108	7.80258729605903e-9
1159680715	202108	3.391296386206814e-7
1160370315	202108	0.4428951843652324
1160650641	202108	0.0012710466657746254
1161180608	202108	9.278072609764727e-8
1161359353	202108	1.1809805831073378e-9
1161733761	202108	0.00012192109443786978
1162654319	202108	0.0009376200477493292
1162925677	202108	9.895607313476958e-9
1162968854	202108	0.02988186937744435
1163018735	202108	1.8475826330362576e-8
1163881530	202108	1.0793624053960363e-8
1164067423	202108	5.987475233584031e-9
1164682198	202108	6.901204292982679e-7
1164976605	202108	7.574935047869729e-8
1165114146	202108	9.522408111607535e-9
1165407315	202108	0.00004922702860634682
1166487071	202108	2.911124172656641e-10
1167064212	202108	3.7871070433568377e-10
270321238	202108	2.1159449352936712e-9
270587567	202108	7.934126942869246e-10
270886355	202108	2.5045049284136045e-9
271008721	202108	1.21545839563192e-10
271134161	202108	5.08463887532636e-6
271294819	202108	1.1014896721576712e-8
271574641	202108	1.4961391835836587e-9
271681328	202108	7.623040531209938e-8
271848775	202108	1.094513411530533e-8
271949407	202108	8.753461510774437e-10
272291073	202108	1.1526870243094725e-9
272812134	202108	2.474442606236148e-7
274126433	202108	7.215190461259487e-6
274258423	202108	9.513195101098077e-7
274833096	202108	1.530972397791371e-10
274984779	202108	6.914201040240695e-9
275055881	202108	1.5832544883016717e-8
275390186	202108	8.678931175673468e-11
275720614	202108	7.038012495395382e-10
275980239	202108	2.0212143938381188e-8
276166123	202108	5.814728420502078e-6
276361640	202108	1.7656612118429886e-8
276378566	202108	1.0650270316007056e-8
276609668	202108	8.632941654539048e-7
276775143	202108	1.3278802974489545e-7
276873956	202108	7.134294375268037e-9
276878917	202108	1.7708222657050885e-9
276909182	202108	1.885440056601007e-7
277276954	202108	1.2551622416550706e-9
277384444	202108	3.296014224046645e-7
277811653	202108	3.929346938447344e-7
278283123	202108	0.0012145212160491864
278615378	202108	0.00021465391097474492
279484015	202108	1.5697034758896664e-9
279890873	202108	8.229874545661801e-10
280088363	202108	0.0006373520413478561
280315751	202108	2.707993291450714e-10
280367894	202108	3.762863476631239e-10
280644283	202108	7.970629982989764e-8
280711379	202108	0.15933888672495944
280837101	202108	2.2276471049433467e-8
281590007	202108	4.5078008423489446e-8
282390086	202108	8.945506585432816e-9
283192215	202108	1.518581983690107e-8
283272360	202108	0.9999937742247362
283411797	202108	1.2803669756921538e-9
284552808	202108	7.825285719097426e-9
284620272	202108	6.377356599526821e-11
284876609	202108	5.264120342642614e-8
285227532	202108	1.7592144429580163e-8
285243724	202108	6.998332898381982e-9
285371564	202108	1.3021724949630787e-9
285535356	202108	0.9999999178264946
285903205	202108	2.9926090567237643e-9
286991782	202108	2.0668775025752203e-8
287100809	202108	1.7191934109607865e-8
287112696	202108	3.55031088930271e-9
287669350	202108	2.5635426749429358e-9
288627465	202108	3.5772221287577995e-10
288922821	202108	1.413987822567152e-8
288975545	202108	9.941526482604875e-9
289412378	202108	6.561596755764187e-9
289658220	202108	1.3057428877565914e-9
289997469	202108	1.3199332709127772e-8
290007828	202108	0.0002443754962820331
639856529	202108	2.8890440962554485e-7
640328008	202108	3.37593225621475e-10
640493909	202108	1.5891272877402632e-8
640646984	202108	1.5468267539306036e-10
640831203	202108	0.00020798456039549664
640911348	202108	1.3767814809571764e-9
640947881	202108	3.7386503251807e-9
641017241	202108	7.553344698508895e-9
641300923	202108	5.467263116338443e-8
641644263	202108	9.054465535062938e-9
641871428	202108	1.458329090143138e-10
641976663	202108	2.4218843961830654e-8
642388560	202108	6.266417180497311e-7
642489491	202108	9.946459158927165e-11
