rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
979	Master_mpagominimo_ratioavg6	1683.997127576382	false	0.02015665641222854	87.34522017052684
980	ctransferencias_recibidas_delta2	1683.8732231832587	false	0.02015517333471062	87.36537534386156
981	mextraccion_autoservicio_max6	1682.3423322208503	false	0.020136849287342284	87.3855121931489
982	ccaja_ahorro_ratioavg6	1681.5706832584692	false	0.02012761301089569	87.4056398061598
983	Master_mlimitecompra_lag3	1677.4571358991543	false	0.0200783757768177	87.42571818193662
984	mtarjeta_visa_consumo_lag6	1674.6519497147865	false	0.020044799012840668	87.44576298094945
985	Visa_mpagominimo_accel	1673.5440151597838	false	0.020031537555450556	87.46579451850491
986	Master_mlimitecompra_lag1	1672.9034357508606	false	0.020023870120133135	87.48581838862503
987	Visa_mconsumosdolares_avg3	1671.4252019194962	false	0.020006176353945644	87.50582456497898
988	cpagomiscuentas_std6	1668.1659266236984	false	0.019967164356113547	87.5257917293351
989	Master_mfinanciacion_limite_max6	1662.0643354045183	false	0.019894131168729262	87.54568586050382
990	ctrx_quarter_normalizado_max6	1661.4045692508898	false	0.019886234077069586	87.56557209458089
991	mextraccion_autoservicio_ratiomax6	1655.6881715831114	false	0.019817811475974712	87.58538990605686
992	Master_msaldototal_max6	1654.9612446230965	false	0.019809110500937484	87.6051990165578
993	cliente_edad_vs_maximo	1654.5323989272379	false	0.01980397741893649	87.62500299397674
994	mtarjeta_visa_consumo_delta2	1652.6623648675284	false	0.01978159398763279	87.64478458796437
995	Master_mpagospesos_avg6	1652.1553331266352	false	0.01977552505531461	87.66456011301968
996	mpagomiscuentas_max6	1651.4470219057403	false	0.019767046901950386	87.68432715992162
997	mpayroll_sobre_edad_delta3	1648.8976201775367	false	0.019736531758040313	87.70406369167966
998	mautoservicio_accel	1646.7942713921657	false	0.01971135565881334	87.72377504733848
999	Master_mconsumospesos	1645.4052562621475	false	0.01969472979866864	87.74346977713715
1000	matm	1644.1595710896545	false	0.01967981953094396	87.7631495966681
1001	Master_msaldopesos_tend6	1643.4876673684134	false	0.019671777158288228	87.7828213738264
1002	Visa_msaldopesos_lag3	1640.7643781177035	false	0.0196391806622261	87.80246055448862
1003	Visa_fultimo_cierre_lag12	1639.1826078157756	false	0.019620247613008308	87.82208080210162
1004	ctarjeta_master_avg6	1636.033895159373	false	0.01958255899815462	87.84166336109978
1005	mpayroll_sobre_edad_delta1	1634.3251580992119	false	0.019562106216343716	87.86122546731612
1006	rf_012_001	1634.2921673872506	false	0.01956171133298263	87.8807871786491
1007	ctarjeta_debito	1633.4072166154895	false	0.01955111888697662	87.90033829753608
1008	Visa_msaldopesos_max6	1632.9082739249031	false	0.01954514677679968	87.91988344431289
1009	Visa_mlimitecompra_avg6	1631.6663986565097	false	0.019530282111841563	87.93941372642473
1010	mcuenta_debitos_automaticos_delta6	1631.6304268236272	false	0.01952985154586015	87.95894357797059
1011	mtransferencias_recibidas_delta1	1631.0140157045291	false	0.019522473393645476	87.97846605136424
1012	Visa_delinquency_ratioavg6	1630.4244878052268	false	0.01951541702097294	87.9979814683852
1013	ctransferencias_emitidas_max6	1628.6184925208574	false	0.019493800103798302	88.01747526848901
1014	ccajas_transacciones_zscore	1627.7132501618657	false	0.019482964777002794	88.036958233266
1015	catm_trx_other_tend6	1627.6497042961655	false	0.019482204162771116	88.05644043742878
1016	internet_delta12	1624.516326339217	false	0.01944469909708329	88.07588513652586
1017	mcuenta_debitos_automaticos_accel	1622.1825306548997	false	0.019416764656474815	88.09530190118232
1018	mttarjeta_visa_debitos_automaticos_lag2	1621.8926668071654	false	0.01941329512206206	88.11471519630439
1019	Visa_msaldopesos_delta1	1621.6105635158042	false	0.019409918477872108	88.13412511478226
1020	mcuenta_debitos_automaticos_lag12	1615.4145598723856	false	0.01933575521801605	88.15346087000029
1021	mtarjeta_visa_consumo_lag1	1614.5489485206922	false	0.01932539425580484	88.17278626425609
1022	ctarjeta_visa_transacciones_avg6	1613.6024267337652	false	0.019314064833602537	88.1921003290897
1023	mcaja_ahorro_dolares_rango6	1612.8635711838276	false	0.019305221078934263	88.21140555016864
1024	Master_fultimo_cierre_zscore	1610.660554828908	false	0.019278852005608978	88.23068440217425
1025	mautoservicio_delta3	1606.3795671101134	false	0.0192276105888989	88.24991201276315
1026	ctarjeta_debito_transacciones_delta12	1600.727132656495	false	0.019159953597501177	88.26907196636064
1027	ctarjeta_visa_debitos_automaticos_delta6	1593.3465333761467	false	0.019071611283031534	88.28814357764367
1028	Visa_mlimitecompra_tend6	1587.6479857445229	false	0.019003402338504016	88.30714697998216
1029	ccallcenter_transacciones_delta6	1586.6713161871364	false	0.01899171206161806	88.32613869204378
1030	mpayroll_sobre_edad_max6	1585.598003529409	false	0.018978865012112787	88.3451175570559
1031	ccomisiones_otras_delta6	1584.7831798373134	false	0.01896911195438534	88.36408666901029
1032	Visa_msaldototal_delta2	1582.857974268905	false	0.018946068145978632	88.38303273715627
1033	ctarjeta_visa_debitos_automaticos_delta2	1580.2819589606952	false	0.01891523444998833	88.40194797160626
1034	mautoservicio_rango6	1580.23390895709	false	0.018914659313963803	88.42086263092023
1035	ctarjeta_visa_transacciones_lag2	1578.1222773584445	false	0.01888938407334367	88.43975201499357
1036	Visa_Finiciomora_lag1	1577.7318301526798	false	0.01888471060327366	88.45863672559685
1037	ctarjeta_master_zscore	1575.7423893527593	false	0.018860897929249578	88.47749762352609
1038	Visa_msaldototal_delta6	1571.8458681800814	false	0.01881425839691636	88.496311881923
1039	ctrx_quarter_normalizado_delta2	1570.0824345829376	false	0.018793150923191292	88.5151050328462
1040	mcuenta_debitos_automaticos_delta3	1566.114711198064	false	0.018745659133746994	88.53385069197994
1041	ccajas_depositos_tend6	1563.2687007143322	false	0.018711593722038875	88.55256228570198
1042	Visa_mfinanciacion_limite_tend6	1562.1172201140087	false	0.018697811038894115	88.57126009674087
1043	Master_status_max6	1560.807216095447	false	0.018682130904725012	88.5899422276456
1044	Visa_mfinanciacion_limite_delta6	1559.8000681220437	false	0.018670075815483037	88.60861230346107
1045	Visa_msaldopesos_momentum	1555.506370109862	false	0.01861868226251779	88.62723098572359
1046	Visa_msaldototal_lag3	1554.7196958227664	false	0.018609266139975978	88.64584025186356
1047	ccomisiones_otras_delta12	1554.5430591663915	false	0.018607151881979898	88.66444740374554
1048	cextraccion_autoservicio_ratiomax6	1553.7983160471777	false	0.018598237655866597	88.6830456414014
1049	Visa_fultimo_cierre_delta3	1552.9660329467586	false	0.01858827561720386	88.70163391701861
1050	ctrx_quarter_normalizado_lag3	1552.6483946556527	false	0.018584473635720435	88.72021839065434
1051	mttarjeta_visa_debitos_automaticos_lag1	1552.025206455552	false	0.018577014365022234	88.73879540501936
1052	Visa_mconsumosdolares_cv6	1549.5785710096968	false	0.01854772928535048	88.7573431343047
1053	mcuenta_debitos_automaticos_lag1	1548.7286887414325	false	0.018537556592896482	88.77588069089761
1054	ccajas_extracciones_ratioavg6	1544.335630109301	false	0.01848497373987577	88.79436566463748
1055	mpayroll_lag3	1542.575025029073	false	0.0184639001221726	88.81282956475965
1056	Master_mpagospesos_lag6	1541.8975387150422	false	0.018455790928497452	88.83128535568815
1057	ctarjeta_visa_transacciones_lag12	1538.7433504996588	false	0.018418036773768888	88.84970339246192
1058	catm_trx_other_std6	1538.132448655784	false	0.01841072456499671	88.86811411702692
1059	Visa_fultimo_cierre_ratiomax6	1536.4473798077236	false	0.01839055508059255	88.8865046721075
1060	cpagomiscuentas_ratiomax6	1533.7227127428653	false	0.01835794209274078	88.90486261420024
1061	Visa_msaldopesos_delta3	1531.2465272080003	false	0.01832830331235222	88.9231909175126
1062	ctarjeta_visa_transacciones_lag1	1526.7799728937812	false	0.018274840750460652	88.94146575826306
1063	cdescubierto_preacordado_cv6	1524.7138430867926	false	0.018250110144962254	88.95971586840803
1064	cpayroll_trx_tend6	1521.863837298451	false	0.01821599691133035	88.97793186531936
1065	Master_fultimo_cierre_ratiomax6	1521.3107631239982	false	0.01820937687266023	88.99614124219202
1066	ctrx_quarter_normalizado_lag1	1518.8529075294648	false	0.01817995749306712	89.01432119968509
1067	Master_msaldototal_ratiomax6	1517.9285173140552	false	0.018168892975403923	89.0324900926605
1068	ctarjeta_visa_transacciones_lag3	1515.2951986739404	false	0.018137373385385916	89.05062746604588
1069	Master_mpagominimo_min6	1508.2232915801717	false	0.018052725971721112	89.06868019201761
1070	Master_Finiciomora_max6	1504.8988066715538	false	0.018012933445384034	89.086693125463
1071	mtransferencias_emitidas_delta6	1504.1815012741615	false	0.018004347635942254	89.10469747309894
1072	ctransferencias_recibidas_delta3	1503.1350641215881	false	0.017991822273638478	89.12268929537258
1073	mpagomiscuentas_delta2	1501.8700068133605	false	0.017976680130527806	89.14066597550311
1074	Visa_mconsumosdolares_delta6	1495.1726016054738	false	0.01789651532892679	89.15856249083204
1075	mtarjeta_visa_consumo_momentum	1491.2991831286508	false	0.017850152325035885	89.17641264315708
1076	tmobile_app_lag12	1489.4228068695156	false	0.01782769298057733	89.19424033613765
1077	Master_mpagominimo_avg6	1488.7003969478244	false	0.01781904607237193	89.21205938221003
1078	Visa_mfinanciacion_limite_max6	1487.4448311355477	false	0.0178040175380196	89.22986339974806
1079	Visa_mconsumosdolares_ratio_avg3_avg6	1481.2565084151872	false	0.017729946215212886	89.24759334596327
1080	mcuenta_debitos_automaticos_lag2	1478.882013440787	false	0.01770152462317583	89.26529487058644
1081	Visa_msaldopesos_avg6	1478.7654643954536	false	0.017700129585723874	89.28299500017216
1082	mtransferencias_emitidas_lag1	1477.704837360572	false	0.01768743437717895	89.30068243454934
1083	tmobile_app_avg6	1475.4615313429997	false	0.017660583055473453	89.31834301760482
1084	Visa_mlimitecompra_lag2	1467.0426235303748	false	0.017559812674475515	89.3359028302793
1085	Master_cconsumos_tend6	1465.6544595170535	false	0.017543197001798797	89.3534460272811
1086	Visa_mlimitecompra_lag3	1465.3599109354063	false	0.017539671393316605	89.37098569867442
1087	ctarjeta_master_transacciones_cv6	1464.6727355023747	false	0.017531446225427825	89.38851714489985
1088	ctarjeta_visa_debitos_automaticos_lag6	1463.5995077403775	false	0.017518600192084656	89.40603574509194
1089	Visa_mconsumosdolares_std6	1460.4568489167577	false	0.01748098403877225	89.42351672913071
1090	Visa_mconsumototal_lag12	1459.3548742238984	false	0.017467793918138907	89.44098452304885
1091	ctarjeta_debito_transacciones_delta1	1457.9058271158929	false	0.017450449503351673	89.45843497255221
1092	mpagomiscuentas_delta6	1456.354362759371	false	0.017431879202097513	89.4758668517543
1093	rf_004_014	1454.1023845301243	false	0.0174049240780825	89.49327177583238
1094	Visa_mconsumototal_vs_promedio	1451.8318542126594	false	0.017377746894265952	89.51064952272665
1095	ctarjeta_master_transacciones	1450.6764065969267	false	0.017363916727805885	89.52801343945445
1096	active_quarter_ratioavg6	1450.0839666841707	false	0.017356825499697023	89.54537026495416
1097	mpagomiscuentas_delta3	1444.1537189137894	false	0.01728584321309479	89.56265610816725
1098	Visa_mfinanciacion_limite_ratioavg6	1443.6724383799772	false	0.017280082510657067	89.5799361906779
1099	ctarjeta_visa_debitos_automaticos_lag12	1442.6212430967805	false	0.01726750019575963	89.59720369087366
1100	mtransferencias_emitidas_delta2	1442.507219783132	false	0.017266135390132255	89.61446982626379
1101	mautoservicio_delta12	1441.7257441123	false	0.017256781492590786	89.63172660775638
1102	rf_005_001	1441.509863635108	false	0.017254197504451136	89.64898080526083
1103	ctarjeta_visa_descuentos_std6	1435.791737965541	false	0.017185754219984677	89.66616655948081
1104	Master_fechaalta_rango6	1435.2262593305213	false	0.017178985705734923	89.68334554518655
1105	mttarjeta_visa_debitos_automaticos_min6	1426.0678693330265	false	0.017069364069542244	89.7004149092561
1106	cproductos_delta6	1426.0094635944295	false	0.017068664980223074	89.71748357423633
1107	Visa_mfinanciacion_limite_delta12	1422.6456867232337	false	0.017028402147508104	89.73451197638383
1108	Visa_mlimitecompra_lag1	1417.6134512523167	false	0.016968168647277206	89.75148014503111
1109	Master_msaldopesos_min6	1415.8143961094358	false	0.016946634800343696	89.76842677983146
1110	ccajas_otras_avg6	1415.3550229696455	false	0.01694113631914552	89.7853679161506
1111	Visa_mconsumototal_lag6	1409.52134491798	false	0.016871309926818942	89.80223922607742
1112	mcuenta_debitos_automaticos_delta1	1409.0327110803569	false	0.016865461208780727	89.8191046872862
1113	ctransferencias_recibidas_delta6	1405.8524243454492	false	0.016827394667004517	89.8359320819532
1114	internet_delta6	1398.0094312318834	false	0.016733517715052028	89.85266559966826
1115	Master_fechaalta_delta12	1397.4769107637808	false	0.016727143694614435	89.86939274336287
1116	mforex_sell_avg6	1395.6316444186396	false	0.016705056721246735	89.88609780008412
1117	Master_cconsumos_avg6	1395.2442518935422	false	0.016700419814272734	89.90279821989839
1118	Visa_fultimo_cierre_delta2	1394.8551334340377	false	0.01669576224867274	89.91949398214706
1119	mtarjeta_master_consumo_ratiomax6	1392.3224608504606	false	0.016665447344783736	89.93615942949184
1120	Visa_Fvencimiento_delta3	1392.2481936680542	false	0.016664558401415633	89.95282398789325
1121	matm_other	1390.9986400578478	false	0.016649601830304468	89.96947358972356
1122	ctarjeta_master_transacciones_std6	1388.418371589644	false	0.016618717225982283	89.98609230694954
1123	mcuenta_debitos_automaticos_momentum	1386.1165147593497	false	0.01659116507848833	90.00268347202804
1124	mextraccion_autoservicio_delta2	1381.1823278885568	false	0.01653210517405046	90.01921557720209
1125	Master_msaldototal_tend6	1378.0307725378084	false	0.016494382533477684	90.03570995973557
1126	ctarjeta_debito_transacciones_avg6	1374.280166875721	false	0.016449489541422967	90.052159449277
1127	mautoservicio_vs_promedio	1373.3498336203024	false	0.01643835388835607	90.06859780316536
1128	mcheques_emitidos_rechazados	1370.5056557258358	false	0.01640431041188261	90.08500211357725
1129	mautoservicio_delta6	1368.7769573565142	false	0.01638361870255592	90.10138573227981
1130	ctarjeta_debito_transacciones_delta3	1367.1048516732471	false	0.016363604381159146	90.11774933666096
1131	ccaja_ahorro_tend6	1366.5019505594391	false	0.016356387937376333	90.13410572459834
1132	mtransferencias_emitidas_delta1	1364.0548781877214	false	0.016327097627906767	90.15043282222625
1133	Visa_mconsumototal_min6	1363.6293780845144	false	0.016322004591081903	90.16675482681732
1134	Visa_mconsumosdolares_cambio_tend	1363.3217560202656	false	0.016318322499139854	90.18307314931647
1135	Visa_mconsumosdolares_lag12	1359.5654788562097	false	0.016273361621864522	90.19934651093834
1136	mtransferencias_emitidas_lag2	1356.1969147770433	false	0.01623304148851367	90.21557955242686
1137	mpayroll_sobre_edad_lag3	1349.1624546812345	false	0.01614884229786492	90.23172839472473
1138	Master_msaldopesos_ratiomax6	1343.9594907891699	false	0.01608656525844472	90.24781495998317
1139	cpagomiscuentas_delta6	1342.6070522947552	false	0.01607037720348656	90.26388533718666
1140	Visa_msaldototal_lag12	1339.387296910105	false	0.016031838240469908	90.27991717542713
1141	mtarjeta_visa_consumo_accel	1338.795655833069	false	0.01602475657405024	90.29594193200118
1142	mcuenta_debitos_automaticos_rango6	1338.7594764451012	false	0.016024323523731725	90.31196625552492
1143	thomebanking_delta2	1337.7787140842247	false	0.016012584257906085	90.32797883978283
1144	ctarjeta_debito_transacciones_lag12	1336.946683280866	false	0.016002625239120924	90.34398146502195
1145	catm_trx_avg6	1336.8676893297386	false	0.016001679718546425	90.3599831447405
1146	Visa_status_avg6	1332.433809716912	false	0.015948608257517538	90.37593175299801
1147	ctransferencias_emitidas_momentum	1327.4515111724613	false	0.015888972478893513	90.3918207254769
1148	ccomisiones_otras_delta2	1323.6189650689498	false	0.015843098698156317	90.40766382417506
1149	ccomisiones_mantenimiento_lag12	1321.351449716487	false	0.015815957602057874	90.42347978177712
1150	mpagomiscuentas_avg6	1319.6189653443175	false	0.015795220576051403	90.43927500235317
1151	Master_mconsumospesos_tend6	1315.0670768246664	false	0.015740736603712672	90.45501573895689
1152	Visa_mconsumosdolares_max6	1314.7065667557201	false	0.015736421467140348	90.47075216042403
1153	ctransferencias_recibidas_lag2	1311.1383204553097	false	0.01569371123118223	90.4864458716552
1154	Visa_mconsumosdolares_min6	1310.1691955714807	false	0.015682111260502948	90.50212798291571
1155	Visa_msaldopesos_delta2	1308.8164759555366	false	0.015665919840651826	90.51779390275637
1156	cdescubierto_preacordado_avg3	1304.1931758788996	false	0.015610581105442983	90.53340448386182
1157	Master_mpagospesos_max6	1303.6393859577693	false	0.01560395249962057	90.54900843636143
1158	cmobile_app_trx_min6	1300.613801988773	false	0.015567737677450906	90.56457617403889
1159	mtarjeta_visa_consumo_lag12	1298.6147951072564	false	0.015543810501913261	90.5801199845408
1160	ccomisiones_otras_rango6	1297.0577607551274	false	0.015525173530422064	90.59564515807122
1161	mcuenta_debitos_automaticos_lag3	1295.964554958833	false	0.015512088369371062	90.6111572464406
1162	Master_msaldototal_min6	1295.686066948424	false	0.015508754998399805	90.62666600143899
1163	active_quarter_tend6	1293.38134401344	false	0.015481168544975913	90.64214716998397
1164	mautoservicio_delta1	1292.1741680766384	false	0.015466719214755117	90.65761388919873
1165	Visa_mconsumosdolares_ratiomax6	1291.431488493734	false	0.015457829688204366	90.67307171888693
1166	Master_mconsumospesos_avg6	1289.1642356670347	false	0.015430691734416285	90.68850241062135
1167	Master_mlimitecompra_lag2	1286.139806525282	false	0.015394490734987516	90.70389690135634
1168	ccajas_otras	1283.5468722846126	false	0.01536345452730473	90.71926035588365
1169	rf_002_008	1282.7899806105293	false	0.015354394888683056	90.73461475077234
1170	cmobile_app_trx_vs_maximo	1282.5137834149104	false	0.015351088937691252	90.74996583971003
1171	thomebanking_ratiomax6	1278.610509147714	false	0.015304368573981484	90.76527020828401
1172	mcuenta_debitos_automaticos_max6	1276.2861185705406	false	0.015276546708097818	90.7805467549921
1173	ctransferencias_recibidas_lag6	1275.108281338622	false	0.015262448548424899	90.79580920354053
1174	ctarjeta_visa_debitos_automaticos_delta3	1273.6454532262733	false	0.015244939181474139	90.811054142722
1175	ccajas_extracciones_avg6	1273.3869032162695	false	0.015241844459023794	90.82629598718103
1176	Visa_mconsumosdolares_lag1	1271.5734817563095	false	0.015220138654007618	90.84151612583503
1177	ccajas_otras_ratioavg6	1266.2696538872551	false	0.01515665432005273	90.85667278015508
1178	Master_cconsumos	1264.1167958798155	false	0.015130885618640079	90.87180366577373
1179	catm_trx_max6	1260.8458818116515	false	0.01509173431015727	90.88689540008389
1180	Master_msaldopesos_avg6	1254.0014256757142	false	0.015009809377862872	90.90190520946175
1181	mpayroll_lag12	1253.0053402140443	false	0.014997886701701902	90.91690309616345
1182	Visa_mconsumototal_delta2	1251.2605151397293	false	0.014977001963274216	90.93188009812673
1183	ctransferencias_recibidas	1249.950044140794	false	0.014961316239568888	90.94684141436629
1184	mtarjeta_visa_consumo_lag3	1249.631636351468	false	0.01495750504755239	90.96179891941384
1185	mcuenta_debitos_automaticos_vs_maximo	1249.5336825561076	false	0.014956332586527949	90.97675525200036
1186	mtarjeta_visa_consumo_lag2	1248.6733828046029	false	0.014946035201681716	90.99170128720205
1187	Visa_mpagado_delta2	1247.6880592785308	false	0.014934241340846274	91.0066355285429
1188	ccomisiones_otras_delta1	1245.50612752754	false	0.01490812464034872	91.02154365318324
1189	cforex_avg6	1242.1238379346123	false	0.014867640219030606	91.03641129340228
1190	cseguro_vida_std6	1242.0945824824157	false	0.014867290044978372	91.05127858344726
1191	Visa_mconsumosdolares_lag6	1239.6776856624176	false	0.014838360922721125	91.06611694436998
1192	Visa_mconsumototal_ratioavg6	1239.4190384778776	false	0.014835265037137123	91.08095220940712
1193	mcheques_emitidos_rechazados_avg3	1237.95354210597	false	0.014817723732369923	91.09576993313948
1194	Master_mpagospesos_lag3	1237.4675469360081	false	0.014811906597947	91.11058183973742
1195	Visa_msaldodolares_ratioavg6	1236.9956421701936	false	0.01480625811905826	91.12538809785647
1196	Visa_Fvencimiento_delta2	1236.8888453577285	false	0.014804979811263354	91.14019307766773
1197	ctransferencias_emitidas_accel	1235.918859758065	false	0.014793369538218908	91.15498644720596
1198	Master_mfinanciacion_limite_tend6	1232.6773745387343	false	0.014754570479264808	91.16974101768523
1199	cdescubierto_preacordado_direccion	1232.6477361082798	false	0.014754215721142312	91.18449523340637
1200	catm_trx_other_cambio_tend	1232.4463264557708	false	0.014751804941992366	91.19924703834836
1201	Visa_mconsumosdolares_lag3	1232.1845144239896	false	0.014748671174670094	91.21399570952303
1202	cextraccion_autoservicio_max6	1230.8040351673553	false	0.014732147484929464	91.22872785700797
1203	ccomisiones_mantenimiento_max6	1226.5224106383364	false	0.014680898445899442	91.24340875545387
1204	Master_mfinanciacion_limite_ratioavg6	1222.399931002877	false	0.014631554296662113	91.25804030975053
1205	ctransferencias_recibidas_delta1	1219.9702965574968	false	0.014602472710998526	91.27264278246153
1206	mpayroll_sobre_edad_delta12	1219.9022364728735	false	0.014601658063681928	91.28724444052521
1207	tiene_internet	1215.0497997203265	false	0.014543576669847293	91.30178801719507
1208	Visa_Finiciomora_tend6	1214.2889506078736	false	0.014534469662542992	91.31632248685762
1209	Master_fultimo_cierre_delta3	1213.3136175253635	false	0.014522795382634967	91.33084528224025
1210	ccajas_otras_tend6	1208.1788932424931	false	0.014461335139356345	91.3453066173796
1211	Visa_mlimitecompra_ratioavg6	1204.8267574011172	false	0.014421211644312752	91.35972782902392
1212	ccajas_depositos_avg6	1202.5344393555645	false	0.014393773671601804	91.37412160269552
1213	kmes_max6	1199.9660939359455	false	0.014363031780583447	91.38848463447611
1214	mautoservicio_lag1	1199.4793179689154	false	0.01435720530038554	91.4028418397765
1215	rf_002_013	1198.3827995916229	false	0.01434408048929243	91.4171859202658
1216	Master_mfinanciacion_limite_zscore	1197.893905319043	false	0.014338228653969833	91.43152414891976
1217	ctarjeta_visa_debitos_automaticos_lag1	1194.7131391826551	false	0.01430015637398258	91.44582430529374
1218	Visa_mlimitecompra_delta6	1194.3580214124813	false	0.014295905780699461	91.46012021107444
1219	ctransferencias_emitidas_ratiomax6	1192.7087359647041	false	0.014276164606826807	91.47439637568127
1220	ccuenta_debitos_automaticos_delta6	1191.8053815352032	false	0.014265351877662522	91.48866172755893
1221	ctarjeta_debito_transacciones_lag6	1190.6705892395364	false	0.014251768945703538	91.50291349650463
1222	mpagomiscuentas_lag1	1190.2422211876747	false	0.014246641580877337	91.51716013808552
1223	ctransferencias_emitidas	1189.5495136423365	false	0.01423835019619687	91.53139848828171
1224	Master_mpagospesos_ratiomax6	1187.2801027030364	false	0.014211186410812354	91.54560967469253
1225	Master_Finiciomora_avg6	1182.585476436885	false	0.014154993934542028	91.55976466862707
1226	mextraccion_autoservicio_lag12	1180.7950935360277	false	0.014133563890281293	91.57389823251735
1227	catm_trx_other_ratio_avg3_avg6	1180.3889963922693	false	0.014128703097787836	91.58802693561513
1228	Master_msaldototal_avg6	1179.7201136164567	false	0.014120696884433117	91.60214763249957
1229	Visa_mpagado_ratiomax6	1179.4203138528796	false	0.01411710842176419	91.61626474092132
1230	mpayroll_sobre_edad_lag12	1179.0809936583973	false	0.014113046918058566	91.63037778783938
1231	mextraccion_autoservicio_delta1	1175.9449870224842	false	0.014075510388315463	91.64445329822769
1232	Master_mpagominimo_ratiomax6	1171.9256993823876	false	0.01402740139890172	91.6584806996266
1233	ccajas_depositos_ratioavg6	1170.9737712353235	false	0.014016007265102269	91.67249670689169
1234	kmes_min6	1168.1783057181942	false	0.013982546852956492	91.68647925374465
1235	Visa_mpagado_lag3	1165.312059169681	false	0.013948239225036567	91.70042749296968
1236	Master_mpagominimo_delta1	1164.7033698090816	false	0.013940953498652316	91.71436844646833
1237	ccajas_transacciones_delta12	1164.0408589750878	false	0.013933023554454959	91.72830147002279
1238	Master_mpagospesos_lag1	1159.3811853879247	false	0.013877249445371555	91.74217871946816
1239	mtarjeta_master_consumo_tend6	1158.99140693872	false	0.013872583980004155	91.75605130344816
1240	ctarjeta_debito_transacciones_delta6	1158.8931101637165	false	0.013871407413674122	91.76992271086183
1241	Master_mlimitecompra_tend6	1157.6902273769706	false	0.01385700947044751	91.78377972033228
1242	Visa_mconsumototal_max6	1154.9450814557617	false	0.013824151360282635	91.79760387169256
1243	cpayroll_trx_lag12	1148.510965037321	false	0.01374713800210106	91.81135100969466
1244	Visa_delinquency_max6	1146.7328624981456	false	0.01372585494801447	91.82507686464268
1245	Master_mfinanciacion_limite_delta6	1146.5795403758675	false	0.013724019754065179	91.83880088439675
1246	cplazo_fijo_cv6	1143.7298862225725	false	0.013689910729339989	91.85249079512609
1247	Visa_mpagado	1143.1168946093533	false	0.013682573507008133	91.8661733686331
1248	matm_other_ratioavg6	1140.8612826689564	false	0.01365557488917359	91.87982894352227
1249	mplazo_fijo_dolares_ratiomax6	1140.8375273451675	false	0.013655290549080766	91.89348423407135
1250	ctarjeta_debito_transacciones_lag2	1135.868531006962	false	0.01359581399163142	91.90708004806298
1251	matm_delta2	1135.0586962055409	false	0.013586120648587297	91.92066616871156
1252	mtransferencias_emitidas_lag6	1133.7775027617954	false	0.013570785363496674	91.93423695407506
1253	catm_trx_other	1132.9812898183009	false	0.013561255067708052	91.94779820914277
1254	Master_fultimo_cierre_accel	1132.6148856903694	false	0.013556869382011925	91.96135507852479
1255	Master_fultimo_cierre_delta12	1131.5224830274647	false	0.013543793834091208	91.97489887235888
1256	Visa_msaldodolares_cv6	1131.2109466977217	false	0.013540064890225613	91.9884389372491
1257	ccajas_otras_ratio_avg3_avg6	1127.260215641799	false	0.013492776490995406	92.00193171374009
1258	mtarjeta_visa_descuentos_avg6	1124.5787549901884	false	0.013460680663661533	92.01539239440375
1259	cplazo_fijo	1123.4890856942511	false	0.013447637832862425	92.02884003223662
1260	ccomisiones_mantenimiento_ratiomax6	1122.6845922361827	false	0.013438008423195019	92.04227804065981
1261	Visa_fechaalta_delta3	1120.518227028732	false	0.013412078046928384	92.05569011870674
1262	matm_other_avg6	1116.577937959334	false	0.01336491463338324	92.06905503334012
1263	mautoservicio_min6	1116.565056491825	false	0.013364760448254055	92.08241979378838
1264	Visa_mconsumototal_delta6	1115.805239056218	false	0.013355665789638102	92.09577545957801
1265	tmobile_app_delta12	1114.1354021847947	false	0.013335678624855825	92.10911113820286
1266	ctarjeta_debito_lag6	1112.6343590590404	false	0.013317711842104058	92.12242885004497
1267	cpagomiscuentas_momentum	1112.3216416865437	false	0.013313968761710196	92.13574281880668
1268	mtarjeta_master_consumo_avg6	1110.0165514354564	false	0.01328637791168469	92.14902919671836
1269	mtransferencias_emitidas_delta12	1108.9460811876595	false	0.013273564884494193	92.16230276160286
1270	Master_mlimitecompra_max6	1108.8426257883907	false	0.013272326571849293	92.17557508817471
1271	catm_trx	1108.736545257466	false	0.013271056837608741	92.18884614501232
1272	mpagomiscuentas_delta12	1106.546161237798	false	0.013244838967416274	92.20209098397973
1273	Master_fultimo_cierre_delta2	1101.4336154577813	false	0.01318364419042286	92.21527462817015
1274	mtransferencias_emitidas_lag3	1093.1919888242755	false	0.013084995782056196	92.2283596239522
1275	ccaja_seguridad_avg6	1090.7421767339233	false	0.013055672679438543	92.24141529663164
1276	mforex_sell_delta3	1090.6007416718787	false	0.013053979768029376	92.25446927639967
1277	ccomisiones_mantenimiento_delta2	1090.4184360280276	false	0.013051797654909977	92.26752107405459
1278	mautoservicio_lag6	1089.5104556146855	false	0.01304092955488708	92.28056200360948
1279	ctransferencias_emitidas_lag6	1088.4178096695978	false	0.013027851094992647	92.29358985470446
1280	Master_Fvencimiento_delta3	1087.0881880126037	false	0.013011936146885308	92.30660179085135
1281	Master_fechaalta_avg3	1084.24543741225	false	0.012977909754453482	92.3195797006058
1282	Visa_mconsumosdolares_lag2	1082.0189073470704	false	0.012951259233036073	92.33253095983883
