rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
609	mttarjeta_visa_debitos_automaticos_avg6	2792.0697247423263	false	0.03271148902114696	77.83845313186299
610	Visa_mpagospesos_avg6	2787.1862635260372	false	0.03265427508893523	77.87110740695192
611	ctarjeta_master_min6	2779.0646156877337	false	0.032559123026025774	77.90366652997794
612	cproductos_max6	2777.652886566565	false	0.032542583409826825	77.93620911338776
613	Visa_mconsumototal_std6	2773.253569306355	false	0.03249104163886651	77.96870015502662
614	Visa_Fvencimiento_std6	2769.644508847986	false	0.03244875840341776	78.00114891343004
615	Master_mfinanciacion_limite_cv6	2765.140565030207	false	0.032395990842693345	78.03354490427273
616	Visa_mlimitecompra_lag12	2750.8799832295176	false	0.03222891590868486	78.06577382018142
617	Visa_Finiciomora_avg6	2749.6612749121427	false	0.03221463769657915	78.097988457878
618	Visa_mpagospesos_delta3	2744.4776408290973	false	0.03215390698205058	78.13014236486005
619	Visa_mpagospesos_lag6	2733.568875087646	false	0.03202610144495259	78.162168466305
620	mpasivos_margen_delta12	2732.076355343572	false	0.03200861529738633	78.19417708160239
621	Visa_msaldopesos_std6	2725.5602249002486	false	0.03193227324633787	78.22610935484873
622	Master_fultimo_cierre_lag2	2723.234442141548	false	0.0319050247086303	78.25801437955737
623	ccajas_transacciones_tend6	2721.6759843827863	false	0.03188676604072746	78.2899011455981
624	mcomisiones_mantenimiento_min6	2718.953422592491	false	0.03185486889671152	78.32175601449481
625	mcomisiones_mantenimiento_avg3	2706.882990545826	false	0.03171345344355287	78.35346946793837
626	tmobile_app_tend6	2704.383271894964	false	0.03168416709784344	78.38515363503622
627	mcomisiones_mantenimiento_delta1	2701.9554098503518	false	0.0316557226138417	78.41680935765007
628	ctarjeta_visa_debitos_automaticos_avg6	2694.050933341694	false	0.03156311489912758	78.4483724725492
629	ctarjeta_debito_transacciones_tend6	2681.004941525735	false	0.031410269927429346	78.47978274247663
630	Visa_mpagominimo_delta6	2680.1907879900546	false	0.03140073142120656	78.51118347389783
631	ctrx_quarter_lag3	2679.3412976624863	false	0.031390778914190856	78.54257425281202
632	mpasivos_margen_lag12	2678.429005295547	false	0.03138009062747625	78.5739543434395
633	mplazo_fijo_dolares	2676.3832847344147	false	0.031356123258365516	78.60531046669786
634	mttarjeta_visa_debitos_automaticos_lag12	2675.035571943996	false	0.031340333648329353	78.63665080034619
635	mcomisiones_mantenimiento_accel	2666.0624647278833	false	0.031235206009293574	78.66788600635549
636	Master_fultimo_cierre_lag1	2663.867996979367	false	0.031209495939438687	78.69909550229492
637	Visa_msaldopesos_delta12	2663.491957676116	false	0.031205090316817292	78.73030059261174
638	mtransferencias_recibidas_delta2	2656.366217988664	false	0.03112160617117149	78.76142219878291
639	mcomisiones_mantenimiento_delta2	2638.879981202516	false	0.030916739925324406	78.79233893870824
640	thomebanking	2638.539231664593	false	0.030912747752539486	78.82325168646078
641	mcaja_ahorro_dolares_cambio_tend	2629.5243919455424	false	0.030807131181476117	78.85405881764225
642	ccomisiones_mantenimiento_delta3	2628.389115390103	false	0.030793830443944337	78.8848526480862
643	Visa_mconsumosdolares	2618.9135290708564	false	0.030682815831700162	78.91553546391789
644	cpagomiscuentas_ratioavg6	2615.534660391327	false	0.030643229490164757	78.94617869340806
645	Visa_Fvencimiento_vs_maximo	2615.3707204514003	false	0.030641308793307686	78.97682000220136
646	mttarjeta_visa_debitos_automaticos_delta1	2613.6734377719326	false	0.030621423672516045	79.00744142587388
647	ctrx_quarter_normalizado_zscore	2607.335554652525	false	0.030547169941586395	79.03798859581546
648	mtarjeta_visa_consumo_cambio_tend	2606.2544551960937	false	0.030534503935187477	79.06852309975065
649	mpayroll_sobre_edad_avg6	2600.06526477848	false	0.03046199226665662	79.0989850920173
650	Visa_mconsumototal_rango6	2596.5084700155194	false	0.030420321368609907	79.12940541338591
651	cliente_antiguedad_min6	2596.4607529991977	false	0.030419762322880604	79.15982517570879
652	ccomisiones_otras_max6	2586.6504603689814	false	0.030304826339432992	79.19013000204822
653	Visa_mpagospesos_lag12	2581.4498183318983	false	0.03024389636215076	79.22037389841037
654	Master_mlimitecompra_lag12	2579.7589706273416	false	0.03022408663260357	79.25059798504297
655	mextraccion_autoservicio_ratioavg6	2571.876030639709	false	0.030131731236685368	79.28072971627965
656	Visa_mconsumototal_cambio_tend	2570.6481912547597	false	0.030117346046299696	79.31084706232595
657	Visa_Fvencimiento_delta6	2565.9284586560657	false	0.030062050335122863	79.34090911266107
658	Master_fultimo_cierre_lag3	2562.887802281775	false	0.030026426440517624	79.37093553910158
659	ctrx_quarter_normalizado_delta3	2559.8264078043276	false	0.02999055958126587	79.40092609868285
660	Visa_mconsumospesos_lag6	2555.8181069364614	false	0.029943598902357767	79.43086969758521
661	mcuenta_debitos_automaticos_zscore	2552.8018856097146	false	0.02990826128527002	79.46077795887048
662	mtransferencias_emitidas_tend6	2551.9286435855283	false	0.02989803050677841	79.49067598937725
663	Visa_mpagominimo_delta1	2545.269605906809	false	0.029820014175026905	79.52049600355228
664	mtransferencias_recibidas_lag12	2539.852180641435	false	0.029756544396489226	79.55025254794877
665	ccallcenter_transacciones_delta2	2537.0372382058417	false	0.029723564934063525	79.57997611288283
666	chomebanking_transacciones_min6	2536.212883152846	false	0.029713906908324903	79.60969001979116
667	ctarjeta_visa_transacciones_delta3	2532.900558283697	false	0.029675100184541656	79.63936511997571
668	mcaja_ahorro_dolares_delta6	2532.461125981794	false	0.02966995185862706	79.66903507183433
669	mpayroll_tend6	2531.3573016929236	false	0.029657019611345883	79.69869209144568
670	mcomisiones_mantenimiento_momentum	2530.59044723096	false	0.029648035254296684	79.72834012669998
671	ccomisiones_otras_ratiomax6	2528.276636461893	false	0.029620926978705057	79.75796105367868
672	rf_010_012	2524.001644777065	false	0.029570841788380292	79.78753189546707
673	ccaja_ahorro_avg3	2523.332336880907	false	0.02956300027292567	79.81709489574
674	cproductos_delta12	2523.2838818538066	false	0.029562432580767784	79.84665732832076
675	mcomisiones_otras_lag2	2522.6288013674434	false	0.029554757751608703	79.87621208607237
676	Visa_cconsumos_lag3	2521.705936533468	false	0.02954394559938447	79.90575603167176
677	ctarjeta_visa_transacciones_delta1	2519.8787653948416	false	0.029522538724007657	79.93527857039577
678	kmes_lag2	2508.927214773253	false	0.029394231925381528	79.96467280232115
679	Visa_fultimo_cierre_lag3	2506.030630783904	false	0.029360295962204547	79.99403309828335
680	mtarjeta_master_consumo_ratioavg6	2504.9165505013475	false	0.029347243557170177	80.02338034184052
681	mttarjeta_visa_debitos_automaticos_lag3	2503.534487829815	false	0.02933105150884641	80.05271139334937
682	mcomisiones_otras_lag1	2502.177865157583	false	0.029315157511910973	80.08202655086129
683	Visa_mlimitecompra_lag6	2497.5818517385173	false	0.029261311276923888	80.11128786213821
684	cmobile_app_trx_zscore	2491.625185539495	false	0.029191523828836455	80.14047938596705
685	Visa_mpagominimo_delta2	2489.6732325857183	false	0.02916865502758431	80.16964804099464
686	cliente_edad_max6	2488.2007563989114	false	0.029151403707464402	80.1987994447021
687	mtransferencias_recibidas_lag2	2485.846523738168	false	0.029123821854779026	80.22792326655689
688	mcuenta_debitos_automaticos_delta12	2484.6641438818924	false	0.029109969261720683	80.25703323581861
689	Visa_mpagado_tend6	2478.2315146415076	false	0.029034605498806994	80.28606784131742
690	mcomisiones_mantenimiento_lag1	2475.806489793926	false	0.02900619425499933	80.31507403557242
691	mcomisiones_mantenimiento_lag2	2475.5906078428143	false	0.029003665012978228	80.3440777005854
692	ccaja_ahorro_ratioavg6	2467.2872932679275	false	0.028906384568600858	80.372984085154
693	Visa_mfinanciacion_limite_avg6	2463.6342417976784	false	0.028863585940757216	80.40184767109476
694	mcaja_ahorro_dolares_lag12	2463.44598536051	false	0.02886138035530101	80.43070905145005
695	mcaja_ahorro_dolares_std6	2456.327887436572	false	0.0287779857394621	80.45948703718952
696	mcaja_ahorro_dolares_avg6	2450.74992535157	false	0.028712635134537375	80.48819967232406
697	Visa_mpagospesos_delta1	2446.4970717006013	false	0.028662809310246746	80.5168624816343
698	mtarjeta_visa_consumo_std6	2442.4150093785215	false	0.028614984452705026	80.54547746608701
699	mautoservicio_ratiomax6	2439.4136495996877	false	0.028579820951384192	80.57405728703839
700	Master_fultimo_cierre_ratioavg6	2437.8282227807417	false	0.028561246317834677	80.60261853335622
701	Visa_msaldopesos_lag1	2437.7379091808257	false	0.02856018821663257	80.63117872157285
702	Visa_msaldopesos_tend6	2436.8300351562348	false	0.028549551694584136	80.65972827326743
703	mtarjeta_visa_consumo_delta3	2434.574948186891	false	0.028523131418619778	80.68825140468606
704	Visa_Fvencimiento_rango6	2431.549294499043	false	0.02848768329334025	80.71673908797939
705	ccomisiones_mantenimiento_avg6	2426.493269602092	false	0.02842844762976007	80.74516753560916
706	cdescubierto_preacordado_ratio_avg3_avg6	2422.5332540281497	false	0.028382052654440264	80.77354958826359
707	Master_fechaalta_avg6	2420.322813892426	false	0.028356155454384382	80.80190574371798
708	mautoservicio_zscore	2419.689728408353	false	0.02834873831552206	80.83025448203351
709	Visa_mlimitecompra_min6	2418.021138489596	false	0.028329189355005592	80.85858367138852
710	Visa_mconsumospesos_lag1	2413.208739725715	false	0.028272807980308866	80.88685647936883
711	mcuenta_debitos_automaticos_tend6	2408.299032690393	false	0.02821528655584021	80.91507176592467
712	Visa_mconsumospesos_lag3	2402.482378632891	false	0.028147139469950608	80.94321890539462
713	Visa_mconsumospesos_lag2	2402.251954396337	false	0.02814443985259598	80.97136334524721
714	Visa_mpagominimo_lag3	2401.293934927723	false	0.028133215833707086	80.99949656108092
715	mtransferencias_recibidas_delta3	2387.2067130810287	false	0.027968171960091385	81.02746473304101
716	ctrx_quarter_max6	2385.6818775350957	false	0.027950307205218745	81.05541504024623
717	kmes_lag1	2380.403024838721	false	0.02788846092305341	81.08330350116928
718	Visa_mpagominimo_lag6	2374.5321599983968	false	0.0278196787113962	81.11112317988068
719	ctrx_quarter_lag2	2373.574990343682	false	0.027808464648805244	81.13893164452948
720	mtarjeta_visa_consumo_delta6	2372.3682554714533	false	0.02779432671586806	81.16672597124534
721	Visa_mpagominimo_delta3	2370.3857926043156	false	0.02777110046484054	81.19449707171019
722	ctrx_quarter_normalizado_delta6	2368.4818675272777	false	0.027748794351313822	81.2222458660615
723	Visa_msaldototal_lag2	2363.203646406682	false	0.02768695546859986	81.2499328215301
724	tcallcenter_avg6	2358.340831673705	false	0.027629983427629668	81.27756280495773
725	mcomisiones_otras_delta3	2356.999282862777	false	0.027614266033894434	81.30517707099162
726	ctransferencias_emitidas_tend6	2352.981712158848	false	0.02756719675091462	81.33274426774253
727	Visa_cconsumos_lag6	2352.2594476525073	false	0.02755873480339943	81.36030300254592
728	Visa_mpagado_avg6	2349.303953896864	false	0.027524108661837472	81.38782711120776
729	cmobile_app_trx_avg6	2346.7409766284886	false	0.027494081187225013	81.41532119239498
730	Visa_cconsumos_delta6	2344.556363559057	false	0.02746848657337891	81.44278967896837
731	Visa_mconsumospesos_delta6	2341.135853876917	false	0.027428412371820643	81.47021809134019
732	Master_fechaalta_min6	2337.6737969997744	false	0.02738785140927603	81.49760594274946
733	Visa_msaldopesos_ratiomax6	2332.403835664518	false	0.02732610929702415	81.52493205204648
734	ctrx_quarter_normalizado_momentum	2326.9891866844446	false	0.02726267204504744	81.55219472409152
735	Visa_mconsumospesos_lag12	2323.423180538708	false	0.027220893227759353	81.57941561731928
736	Visa_Finiciomora_max6	2322.9452861524046	false	0.02721529428557238	81.60663091160485
737	mautoservicio_std6	2320.0108450538446	false	0.02718091479392569	81.63381182639878
738	Visa_mpagominimo_momentum	2315.558175238459	false	0.027128747952069973	81.66094057435086
739	Master_msaldopesos_ratioavg6	2312.361741388957	false	0.027091298990875257	81.68803187334174
740	Visa_msaldopesos_avg6	2311.9141643615167	false	0.02708605524252274	81.71511792858426
741	cmobile_app_trx_rango6	2309.399349905112	false	0.027056592036517564	81.74217452062078
742	mcaja_ahorro_dolares_min6	2306.8562306439	false	0.027026797215473013	81.76920131783625
743	ctransferencias_recibidas_max6	2302.025833403601	false	0.02697020497320428	81.79617152280946
744	ctarjeta_visa_transacciones_delta2	2299.2257619227403	false	0.02693739973675444	81.82310892254621
745	mcaja_ahorro_dolares_lag6	2298.2335506089526	false	0.026925775131104373	81.85003469767732
746	mpagomiscuentas_ratiomax6	2297.8139151907408	false	0.026920858742643838	81.87695555641996
747	mttarjeta_visa_debitos_automaticos_lag2	2297.4409471509834	false	0.026916489102505686	81.90387204552246
748	ccomisiones_mantenimiento_delta6	2296.1822615859733	false	0.026901742522692135	81.93077378804516
749	ctrx_quarter_normalizado_rango6	2295.217271395613	false	0.026890436835825593	81.95766422488099
750	Visa_mconsumospesos_ratioavg6	2282.0691998435764	false	0.026736395912559115	81.98440062079355
751	mcomisiones_otras_delta6	2281.5997365240914	false	0.02673089574754351	82.0111315165411
752	ccajas_transacciones_cambio_tend	2266.5599290214873	false	0.026554691516810336	82.0376862080579
753	ctrx_quarter_normalizado_accel	2262.702689537968	false	0.026509500651446576	82.06419570870935
754	mcomisiones_otras_tend6	2262.5876022926795	false	0.026508152305763307	82.09070386101511
755	ctrx_quarter_normalizado_lag6	2256.9328899333204	false	0.02644190250561622	82.11714576352072
756	ccallcenter_transacciones_delta3	2256.72298920807	false	0.02643944333878069	82.14358520685951
757	mtransferencias_emitidas_ratiomax6	2256.6129416029726	false	0.026438154036800145	82.17002336089631
758	Master_mfinanciacion_limite_lag3	2256.608887844379	false	0.026438106543545024	82.19646146743986
759	ctrx_quarter_normalizado_lag2	2251.4820533652546	false	0.02637804128504129	82.2228395087249
760	ctarjeta_visa_debitos_automaticos_delta12	2251.1724727313804	false	0.026374414282672256	82.24921392300757
761	ccomisiones_mantenimiento	2249.552559235246	false	0.026355435608151907	82.27556935861573
762	Visa_mpagospesos_lag2	2245.704127421315	false	0.026310347932183627	82.30187970654791
763	Visa_msaldopesos_rango6	2245.6224575756596	false	0.026309391099968497	82.32818909764788
764	ccaja_ahorro_delta12	2243.081365313084	false	0.02627962002694967	82.35446871767483
765	Visa_cconsumos_delta2	2242.3854314389782	false	0.02627146656535073	82.38074018424018
766	Master_fechaalta_vs_promedio	2240.564196265078	false	0.02625012923488651	82.40699031347506
767	ccajas_otras_std6	2238.356098156086	false	0.026224259473680397	82.43321457294874
768	Visa_msaldopesos_vs_maximo	2236.4882491697044	false	0.02620237602246507	82.45941694897121
769	ctransferencias_emitidas_cambio_tend	2230.867695105184	false	0.02613652641600824	82.48555347538722
770	ccaja_ahorro_tend6	2226.2956211497785	false	0.026082960652348837	82.51163643603957
771	Visa_mconsumospesos_ratiomax6	2221.930725723774	false	0.02603182216266825	82.53766825820223
772	mextraccion_autoservicio_tend6	2221.8644780069344	false	0.026031046013905608	82.56369930421614
773	Visa_cconsumos_lag2	2221.096324502816	false	0.026022046437464575	82.5897213506536
774	kmes_delta6	2220.385221939074	false	0.026013715261670275	82.61573506591527
775	cextraccion_autoservicio_tend6	2216.7335019173775	false	0.025970932232887194	82.64170599814815
776	mcuenta_debitos_automaticos_cv6	2213.2277626529326	false	0.025929859493749038	82.6676358576419
777	Visa_msaldopesos_min6	2211.406298730858	false	0.025908519483303968	82.6935443771252
778	mpayroll_delta1	2207.387053964797	false	0.025861430587251974	82.71940580771246
779	Visa_msaldototal_lag6	2205.7922958685267	false	0.02584274662979373	82.74524855434225
780	Visa_cconsumos_lag1	2201.376627112051	false	0.02579101328704499	82.7710395676293
781	Master_Fvencimiento_delta6	2200.848263808307	false	0.025784823058249327	82.79682439068755
782	Master_fultimo_cierre_lag6	2199.9414506387884	false	0.025774198965026987	82.82259858965257
783	ctrx_quarter_avg6	2199.368289336063	false	0.025767483889291124	82.84836607354187
784	Visa_cconsumos_min6	2198.13020797185	false	0.02575297870534323	82.87411905224721
785	Visa_msaldopesos_vs_promedio	2191.4366814268624	false	0.025674558306973943	82.89979361055418
786	mautoservicio_tend6	2189.663011103771	false	0.025653778239489673	82.92544738879367
787	mpayroll_lag1	2189.408948110656	false	0.02565080167384867	82.95109819046752
788	internet_lag2	2184.274794120578	false	0.025590650661002873	82.97668884112852
789	catm_trx_tend6	2184.191252539134	false	0.025589671899799316	83.00227851302832
790	ccomisiones_otras_lag1	2183.1287887886497	false	0.02557722422666231	83.02785573725498
791	cdescubierto_preacordado_std6	2178.5087897493904	false	0.025523096979584194	83.05337883423456
792	mtransferencias_recibidas_lag3	2174.6578285171818	false	0.025477979669313627	83.07885681390388
793	internet_delta12	2170.4541672358537	false	0.025428730175780484	83.10428554407966
794	cpagomiscuentas_zscore	2169.837513034792	false	0.02542150554347667	83.12970704962314
795	ctarjeta_debito_transacciones_ratiomax6	2159.673366073167	false	0.025302423853360494	83.1550094734765
796	Visa_mconsumospesos_delta2	2157.9100005371406	false	0.02528176451528565	83.18029123799178
797	cmobile_app_trx_lag3	2157.024891506788	false	0.02527139470464936	83.20556263269643
798	mpayroll_ratiomax6	2151.610313847531	false	0.025207958288257115	83.23077059098469
799	mextraccion_autoservicio	2148.4288412112132	false	0.025170684610493356	83.25594127559518
800	ctrx_quarter_normalizado_avg6	2147.2303117016427	false	0.025156642810409927	83.28109791840559
801	mcuenta_debitos_automaticos_delta2	2143.098271678285	false	0.025108232421277726	83.30620615082687
802	cextraccion_autoservicio_ratioavg6	2132.603539767966	false	0.024985277645248282	83.33119142847211
803	ccomisiones_otras_momentum	2130.686691866665	false	0.02496282012976328	83.35615424860187
804	Master_mfinanciacion_limite_vs_maximo	2129.4814292818137	false	0.024948699445934152	83.3811029480478
805	mpayroll_sobre_edad_delta2	2125.9876189162073	false	0.024907766464066353	83.40601071451186
806	mcuenta_debitos_automaticos_avg3	2121.3133866286976	false	0.024853003828018902	83.43086371833988
807	mautoservicio_cambio_tend	2120.6003323784853	false	0.024844649786545443	83.45570836812642
808	Master_mpagominimo_tend6	2119.116674008762	false	0.024827267457571967	83.48053563558399
809	Visa_msaldototal_delta2	2117.3297344309185	false	0.024806331929399416	83.50534196751339
810	Visa_mconsumospesos_max6	2116.755579211262	false	0.024799605209075138	83.53014157272246
811	Visa_mconsumospesos_delta1	2114.849682821628	false	0.024777275999932374	83.5549188487224
812	ctarjeta_visa_transacciones_max6	2114.842760795527	false	0.024777194902465924	83.57969604362486
813	matm_ratioavg6	2113.2702916269313	false	0.02475877207889215	83.60445481570376
814	cmobile_app_trx_lag2	2105.719968607631	false	0.02467031357573828	83.6291251292795
815	Visa_msaldototal_max6	2096.5230340684375	false	0.02456256360784133	83.65368769288735
816	matm_tend6	2090.863271561128	false	0.02449625464088412	83.67818394752823
817	cliente_edad_zscore	2089.3756842639386	false	0.02447882628115915	83.70266277380938
818	ccajas_consultas	2085.4305605120308	false	0.024432605776293533	83.72709537958568
819	ctarjeta_debito_transacciones_delta2	2084.9492153851206	false	0.024426966405723817	83.7515223459914
820	cmobile_app_trx_max6	2084.2469784222303	false	0.024418739098039387	83.77594108508944
821	rf_005_001	2082.229248466624	false	0.024395099662854244	83.8003361847523
822	ccomisiones_otras_lag6	2081.7738104876653	false	0.024389763816719565	83.82472594856901
823	mcaja_ahorro_dolares_rango6	2081.1436268873485	false	0.024382380675911728	83.84910832924493
824	ctarjeta_visa_cambio_tend	2079.499641709397	false	0.024363119981014703	83.87347144922595
825	Visa_mconsumospesos_delta3	2077.0520222115365	false	0.024334444021520314	83.89780589324747
826	Master_mpagospesos_tend6	2076.790430869949	false	0.0243313792548268	83.9221372725023
827	mcaja_ahorro_dolares_delta2	2073.10692938831	false	0.0242882238790107	83.94642549638131
828	Visa_fultimo_cierre_delta2	2072.8161141639116	false	0.024284816729491548	83.9707103131108
829	mtarjeta_visa_consumo_rango6	2066.699231569356	false	0.024213152209059875	83.99492346531986
830	Master_mfinanciacion_limite_lag1	2066.414932390773	false	0.024209821400600285	84.01913328672046
831	ccallcenter_transacciones_delta1	2066.2612837471393	false	0.024208021275096685	84.04334130799556
832	Visa_cconsumos_delta3	2066.221236605475	false	0.024207552088520407	84.06754886008409
833	mcuenta_debitos_automaticos_ratio_avg3_avg6	2062.6851659770387	false	0.024166123991465713	84.09171498407555
834	ctrx_quarter_avg3	2062.117165180562	false	0.02415946937548199	84.11587445345103
835	Visa_mpagominimo_accel	2061.480060453495	false	0.02415200514774437	84.14002645859877
836	ccomisiones_otras_lag12	2058.629099453098	false	0.024118603696971934	84.16414506229574
837	Visa_mconsumospesos_delta12	2057.9123082575566	false	0.024110205873982188	84.18825526816973
838	Visa_msaldototal_delta6	2057.7609196729554	false	0.024108432227006534	84.21236370039674
839	cliente_antiguedad_max6	2056.5405666392726	false	0.024094134745640115	84.23645783514237
840	cpayroll_trx_avg6	2052.949300798096	false	0.024052059989377893	84.26050989513175
841	mtarjeta_visa_consumo_delta1	2048.7715792694567	false	0.024003114402272218	84.28451300953402
842	tmobile_app	2048.6089436293087	false	0.024001208986404555	84.30851421852043
843	ctransferencias_emitidas_rango6	2047.4699621836216	false	0.02398786484290924	84.33250208336334
844	Visa_cconsumos_ratiomax6	2047.2559844189589	false	0.023985357910063863	84.3564874412734
845	ccajas_consultas_ratioavg6	2042.6419640888553	false	0.023931300708685963	84.38041874198208
846	Visa_mpagado_max6	2042.2124969873275	false	0.023926269133631776	84.40434501111571
847	Master_mfinanciacion_limite_lag2	2038.4740453332618	false	0.023882469969465362	84.42822748108517
848	Visa_mconsumototal_momentum	2034.6940488085158	false	0.023838184071544023	84.45206566515672
849	Master_mfinanciacion_limite_avg6	2031.9295982971494	false	0.023805796165271228	84.475871461322
850	Visa_msaldopesos_delta6	2031.4234850598154	false	0.02379986661506702	84.49967132793707
851	Visa_fechaalta_max6	2030.4965655744595	false	0.02378900695912791	84.5234603348962
852	Visa_mpagominimo_vs_promedio	2029.7972591569744	false	0.023780813985293744	84.5472411488815
853	mcaja_ahorro_dolares_delta3	2027.6956962800057	false	0.02375619237560828	84.57099734125711
854	Visa_cconsumos_delta12	2020.8923958185203	false	0.023676485881754878	84.59467382713886
855	Visa_cconsumos_lag12	2020.1110376295062	false	0.023667331601116743	84.61834115873998
856	Visa_msaldototal_delta12	2018.8366418524554	false	0.02365240096270891	84.64199355970268
857	mcuenta_debitos_automaticos_avg6	2018.7430436349919	false	0.023651304379398035	84.66564486408208
858	ctransferencias_recibidas_delta12	2018.6436589973866	false	0.023650140003217492	84.6892950040853
859	mplazo_fijo_dolares_ratioavg6	2018.0120629073008	false	0.023642740313881815	84.71293774439917
860	Visa_mconsumospesos_avg6	2017.6790067452466	false	0.023638838275586743	84.73657658267476
861	ctransferencias_emitidas_avg6	2014.7914816371333	false	0.023605008444964926	84.76018159111972
862	Visa_msaldopesos_max6	2006.0380014608852	false	0.02350245392487371	84.7836840450446
863	Visa_msaldopesos_momentum	1999.1245866211534	false	0.023421457346735106	84.80710550239132
864	Visa_msaldototal_avg6	1999.1224053736946	false	0.02342143179155227	84.83052693418287
865	Visa_mconsumosdolares_ratioavg6	1998.1930447672955	false	0.02341054353578863	84.85393747771866
866	Master_mpagospesos_ratioavg6	1991.4032014899308	false	0.02333099470437708	84.87726847242304
867	Visa_fultimo_cierre_lag12	1991.2266041748865	false	0.02332892571552589	84.90059739813857
868	Visa_Finiciomora_lag1	1989.7426030729082	false	0.023311539371150408	84.92390893750972
869	mcuenta_debitos_automaticos_min6	1986.990019009351	false	0.023279290490480657	84.9471882280002
870	Master_fultimo_cierre_vs_maximo	1984.8308793807892	false	0.02325399431981954	84.97044222232002
871	Master_fultimo_cierre_lag12	1984.7191928868283	false	0.023252685816851783	84.99369490813687
872	Master_mconsumospesos	1984.3357535669397	false	0.023248193496695282	85.01694310163357
873	rf_002_013	1982.204170517829	false	0.02322322017497242	85.04016632180854
874	mtarjeta_visa_consumo_min6	1981.5412802818448	false	0.023215453847905274	85.06338177565645
875	mcaja_ahorro_dolares_accel	1971.80036945159	false	0.023101330731689313	85.08648310638814
876	active_quarter_ratioavg6	1971.5191212042046	false	0.02309803566750268	85.10958114205565
877	Visa_mpagospesos_delta12	1968.483053329396	false	0.023062465531100224	85.13264360758674
878	mcaja_ahorro_dolares_lag3	1968.1076891886764	false	0.02305806781858636	85.15570167540533
879	mcuenta_debitos_automaticos_vs_promedio	1963.9722857075578	false	0.023009618023664743	85.17871129342899
880	mcuenta_debitos_automaticos_std6	1957.113270768697	false	0.022929258786973713	85.20164055221596
881	Visa_msaldototal_delta3	1956.634094205031	false	0.02292364482298039	85.22456419703894
882	Visa_mconsumosdolares_cambio_tend	1956.4717204356348	false	0.022921742475152947	85.24748593951409
883	ccaja_ahorro_avg6	1953.1415934727431	false	0.02288272718458899	85.27036866669869
884	cdescubierto_preacordado_delta1	1950.839539952847	false	0.0228557566552448	85.29322442335393
885	ctarjeta_visa_transacciones_min6	1948.7634919855127	false	0.022831433974586424	85.31605585732852
886	mextraccion_autoservicio_avg6	1942.5413313813763	false	0.022758536032072185	85.3388143933606
887	mcaja_ahorro_dolares_vs_maximo	1942.503572038157	false	0.022758093649014835	85.36157248700961
888	mautoservicio_avg6	1942.0468383214895	false	0.02275274262220273	85.38432522963181
889	cproductos_lag12	1941.1409393790468	false	0.022742129239933878	85.40706735887174
890	Visa_mpagado_ratioavg6	1939.4799056884608	false	0.022722668807104475	85.42979002767885
891	Visa_mconsumosdolares_avg6	1939.1312433422725	false	0.02271858392899117	85.45250861160784
892	cmobile_app_trx_vs_promedio	1937.8845214142736	false	0.02270397751343544	85.47521258912127
893	mttarjeta_visa_debitos_automaticos_lag6	1936.623755316839	false	0.022689206558401974	85.49790179567967
894	Master_msaldototal_ratioavg6	1934.2681727720392	false	0.02266160889066832	85.52056340457034
895	ctarjeta_visa_transacciones_lag1	1932.97522540884	false	0.02264646090453409	85.54320986547488
896	Visa_mconsumototal	1931.445111898254	false	0.022628534313783474	85.56583839978866
897	Visa_mconsumosdolares_zscore	1925.1209006974061	false	0.022554440761093614	85.58839284054976
898	Master_mfinanciacion_limite_rango6	1925.1193636002567	false	0.022554422752683552	85.61094726330244
899	mtarjeta_visa_consumo_momentum	1921.0551437571307	false	0.022506806935069897	85.6334540702375
900	mcaja_ahorro_dolares_tend6	1916.3296192640505	false	0.022451443366887935	85.6559055136044
901	cambios_internet_6m	1902.210828350855	false	0.022286029634610356	85.67819154323901
902	mpayroll_sobre_edad_tend6	1887.7015042393846	false	0.022116040471313072	85.70030758371033
903	mtransferencias_emitidas_delta3	1884.5557589164766	false	0.022079185369636437	85.72238676907996
904	mtransferencias_recibidas_lag6	1882.6977151693359	false	0.022057416795199777	85.74444418587517
905	Master_mlimitecompra_lag6	1871.41639938517	false	0.021925246515157114	85.76636943239032
906	Master_fechaalta_delta12	1870.6607379939805	false	0.02191639329452206	85.78828582568484
907	Master_fultimo_cierre_zscore	1866.6979097037633	false	0.021869965365821212	85.81015579105066
908	Visa_msaldototal_lag1	1864.8125734813134	false	0.021847877036652596	85.83200366808731
909	Master_mpagospesos_min6	1858.364262398118	false	0.021772329547514457	85.85377599763483
910	ctarjeta_master_transacciones_ratiomax6	1850.8559230017047	false	0.02168436291847353	85.8754603605533
911	Visa_mconsumosdolares_max6	1850.403347277196	false	0.02167906060610206	85.89713942115941
912	cpayroll_trx_tend6	1850.2164773240002	false	0.02167687126449351	85.9188162924239
913	ctarjeta_master_transacciones_vs_maximo	1849.8102958850614	false	0.021672112500927293	85.94048840492482
914	mtransferencias_recibidas_lag1	1847.8037676652723	false	0.021648604303674695	85.9621370092285
915	mtarjeta_visa_consumo_delta12	1847.052776837864	false	0.021639805802695995	85.98377681503119
916	ctarjeta_visa_debitos_automaticos	1844.3651391250874	false	0.02160831782417052	86.00538513285537
917	Visa_msaldopesos_lag2	1838.5058147645675	false	0.021539670819121903	86.02692480367449
