rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
882	Visa_mpagominimo_accel	1937.7958853371604	false	0.02294542415643486	85.38278956045033
883	ctarjeta_master_transacciones_vs_maximo	1936.3891108198786	false	0.022928766551660415	85.40571832700199
884	Visa_mconsumosdolares_avg3	1934.4117265858938	false	0.02290535236221335	85.42862367936421
885	ctarjeta_visa_debitos_automaticos	1929.694731193554	false	0.022849498460963916	85.45147317782516
886	Visa_msaldopesos_delta1	1929.2713111525186	false	0.022844484747955536	85.47431766257311
887	mextraccion_autoservicio_tend6	1928.1967534129255	false	0.022831760919144614	85.49714942349226
888	Visa_mconsumosdolares_avg6	1927.7478033082818	false	0.022826444904875995	85.51997586839714
889	ccajas_otras_std6	1926.9276951113407	false	0.022816734010877623	85.54279260240801
890	Visa_mconsumosdolares_ratio_avg3_avg6	1926.5349932179336	false	0.022812084031187067	85.5656046864392
891	mpayroll_sobre_edad_max6	1925.0875532979928	false	0.02279494490773485	85.58839963134693
892	Visa_Finiciomora_tend6	1924.3263717663963	false	0.022785931763866247	85.6111855631108
893	ccaja_ahorro_avg6	1913.3817661796454	false	0.022656336784687522	85.63384189989549
894	mcuenta_debitos_automaticos_cambio_tend	1913.3633299575902	false	0.022656118481543162	85.65649801837704
895	Visa_delinquency_ratioavg6	1899.6426190252225	false	0.02249365166320939	85.67899167004025
896	mcuenta_debitos_automaticos_std6	1897.6147035826082	false	0.022469639134162205	85.7014613091744
897	mtarjeta_visa_consumo_accel	1894.9487409134838	false	0.02243807149347768	85.72389938066789
898	tcallcenter_avg6	1893.5617048186848	false	0.022421647611191486	85.74632102827908
899	mcaja_ahorro_dolares_vs_promedio	1888.2268127575362	false	0.02235847720088248	85.76867950547997
900	ctarjeta_debito_transacciones_delta2	1887.0207141513313	false	0.022344195797818687	85.79102370127778
901	Master_fultimo_cierre_vs_promedio	1885.1378484549125	false	0.022321900801549555	85.81334560207932
902	Master_mlimitecompra_min6	1878.6684879330587	false	0.022245297160104108	85.83559089923942
903	ccomisiones_mantenimiento_avg6	1871.3770377335352	false	0.02215895916196429	85.85774985840139
904	Visa_msaldototal_lag1	1866.7163822690186	false	0.02210377238130822	85.8798536307827
905	ctarjeta_visa_transacciones_avg6	1865.94709960649	false	0.02209466331201899	85.90194829409472
906	Visa_mconsumosdolares_zscore	1863.5940949513613	false	0.022066801404445276	85.92401509549917
907	ctrx_quarter_normalizado_momentum	1862.0847897456679	false	0.0220489297346847	85.94606402523385
908	mcaja_ahorro_dolares_vs_maximo	1861.9384029177345	false	0.022047196369533464	85.96811122160338
909	internet_max6	1854.7739095460602	false	0.021962361666083556	85.99007358326946
910	mcaja_ahorro_dolares_lag1	1854.1627372817047	false	0.021955124780638397	86.0120287080501
911	ccajas_depositos_avg6	1849.5376288268355	false	0.021900358911813148	86.0339290669619
912	cproductos_lag3	1846.8171082975794	false	0.021868145251983228	86.05579721221389
913	cmobile_app_trx_accel	1845.5719611802756	false	0.021853401475840504	86.07765061368973
914	Visa_msaldototal_delta3	1843.6060013355393	false	0.021830122562486766	86.09948073625222
915	mcuenta_debitos_automaticos_avg3	1843.4236293021759	false	0.021827963096832277	86.12130869934904
916	mautoservicio_max6	1843.1205484819288	false	0.021824374319486393	86.14313307366854
917	Visa_fultimo_cierre_lag12	1838.3648673430205	false	0.021768062340649662	86.16490113600919
918	mpayroll_max6	1833.908645876807	false	0.021715296261182276	86.18661643227037
919	ctransferencias_recibidas_lag12	1832.7041361075353	false	0.021701033671522735	86.20831746594189
920	Visa_mpagominimo_vs_promedio	1831.5905236813967	false	0.02168784739650947	86.2300053133384
921	mtarjeta_visa_consumo_delta3	1829.571640009032	false	0.021663941812574944	86.25166925515097
922	ctarjeta_visa_transacciones_max6	1827.612181052785	false	0.02164073987618504	86.27330999502716
923	ctrx_quarter_normalizado_lag6	1821.983927897957	false	0.021574095779727555	86.29488409080689
924	ctarjeta_debito_transacciones_delta12	1819.4330679752356	false	0.02154389106965805	86.31642798187654
925	Visa_msaldototal_lag6	1818.0956359789157	false	0.021528054549068774	86.33795603642561
926	Visa_cconsumos_min6	1815.8372460699854	false	0.02150131297387857	86.35945734939949
927	Master_msaldototal_tend6	1813.9044630375067	false	0.021478426906869057	86.38093577630636
928	internet_lag3	1811.3935521947958	false	0.021448695233507096	86.40238447153986
929	cmobile_app_trx_momentum	1810.3360953498798	false	0.021436173896240713	86.4238206454361
930	Visa_mconsumosdolares_tend6	1807.7000852100514	false	0.021404960923194015	86.44522560635929
931	Master_mconsumospesos	1795.2494042726532	false	0.021257532518940112	86.46648313887823
932	ctrx_quarter_normalizado_lag2	1793.3253986397494	false	0.021234750385042318	86.48771788926328
933	Visa_msaldototal_lag12	1792.3300105790895	false	0.02122296400370829	86.50894085326699
934	ccuenta_debitos_automaticos_delta12	1791.958171361297	false	0.0212185610587775	86.53015941432577
935	Visa_Fvencimiento_rango6	1791.0759173829106	false	0.02120811429712373	86.55136752862289
936	Master_Fvencimiento_delta12	1788.5045596051546	false	0.021177666872131753	86.57254519549502
937	Master_mpagominimo_avg6	1785.613512672231	false	0.021143434010645137	86.59368862950566
938	mcaja_ahorro_dolares_max6	1783.5337695412243	false	0.021118807790392283	86.61480743729605
939	Visa_cconsumos_delta1	1780.8870022089072	false	0.021087467441523268	86.63589490473757
940	ctrx_quarter_normalizado_delta2	1780.678988140182	false	0.021085004348751976	86.65697990908632
941	Visa_msaldototal_delta2	1771.9466985592594	false	0.02098160538407917	86.6779615144704
942	cmobile_app_trx_vs_maximo	1771.201432969722	false	0.020972780700741506	86.69893429517114
943	mcuenta_debitos_automaticos_delta6	1768.4894041097587	false	0.02094066759069353	86.71987496276184
944	ctarjeta_debito_transacciones_max6	1765.4832133182172	false	0.02090507131178251	86.74078003407362
945	mpagomiscuentas_tend6	1760.3255784229598	false	0.02084399980202692	86.76162403387565
946	ccaja_ahorro_tend6	1755.3558555163927	false	0.020785153356488464	86.78240918723213
947	cdescubierto_preacordado_lag6	1752.8350920666182	false	0.020755305018492307	86.80316449225063
948	mextraccion_autoservicio_max6	1752.069718524749	false	0.020746242237066673	86.8239107344877
949	mautoservicio_rango6	1749.588769901077	false	0.02071686534607871	86.84462759983377
950	Visa_cconsumos_delta12	1744.1565745810115	false	0.02065254276873057	86.8652801426025
951	thomebanking_delta2	1743.9444374457125	false	0.020650030854763985	86.88593017345727
952	ctarjeta_master_transacciones	1743.093110748703	false	0.020639950302778924	86.90657012376005
953	Master_fechaalta_vs_maximo	1737.8086155448846	false	0.020577376641217473	86.92714750040126
954	Master_mfinanciacion_limite_lag2	1737.1072472612123	false	0.020569071745495222	86.94771657214676
955	ctarjeta_debito_ratioavg6	1735.839794127072	false	0.020554063844001928	86.96827063599076
956	ccajas_transacciones_zscore	1734.3580847131416	false	0.020536518935770635	86.98880715492653
957	cproductos_lag6	1731.385124323719	false	0.020501316137760923	87.0093084710643
958	mtarjeta_visa_consumo_delta1	1730.0028546977817	false	0.020484948695190894	87.02979341975949
959	Visa_msaldototal_avg6	1728.2893641783276	false	0.02046465926891313	87.0502580790284
960	Visa_msaldototal_delta1	1726.873541420841	false	0.020447894524005434	87.0707059735524
961	ctarjeta_visa_transacciones_lag6	1719.134617964961	false	0.020356257998944666	87.09106223155135
962	Visa_fultimo_cierre_delta2	1717.5770622742402	false	0.02033781499561223	87.11140004654696
963	matm_other_ratioavg6	1716.2679517970512	false	0.020322313829883667	87.13172236037684
964	mttarjeta_visa_debitos_automaticos_lag1	1709.1535029159786	false	0.02023807170280996	87.15196043207965
965	cliente_edad_vs_maximo	1705.2083821195718	false	0.020191357561910553	87.17215178964156
966	Visa_msaldopesos_lag2	1701.364283288793	false	0.020145839621223977	87.19229762926278
967	Master_fultimo_cierre_lag12	1700.1382926428812	false	0.02013132267669172	87.21242895193947
968	cpayroll_trx_tend6	1699.7459904692769	false	0.02012667743007986	87.23255562936956
969	mautoservicio_delta3	1699.530993942233	false	0.020124131658080593	87.25267976102764
970	ctransferencias_recibidas_delta6	1698.6023597446338	false	0.020113135708656138	87.27279289673629
971	catm_trx_other_cv6	1695.1390600378172	false	0.02007212680707106	87.29286502354336
972	Visa_msaldopesos_momentum	1693.7058669413661	false	0.020055156380131372	87.3129201799235
973	mcaja_ahorro_dolares_std6	1691.2757854050258	false	0.020026381805880303	87.33294656172937
974	mcomisiones_otras_delta2	1690.076743813958	false	0.020012183964871127	87.35295874569424
975	ctarjeta_debito	1689.9991803446424	false	0.020011265536508283	87.37297001123075
976	Master_fultimo_cierre_vs_maximo	1687.8357002687444	false	0.01998564778782221	87.39295565901857
977	mpagomiscuentas_avg6	1685.8015681447546	false	0.019961561647105146	87.41291722066568
978	Master_mpagospesos_lag12	1685.6630919213958	false	0.019959921951353602	87.43287714261703
979	Visa_msaldototal_lag3	1684.2724274904685	false	0.019943455105970998	87.452820597723
980	Visa_mconsumosdolares_cv6	1683.745949395208	false	0.0199372210834425	87.47275781880644
981	Master_mfinanciacion_limite_max6	1681.9467522937725	false	0.019915916806275927	87.49267373561271
982	catm_trx_other_cambio_tend	1681.6190069002932	false	0.01991203597593378	87.51258577158865
983	Visa_Fvencimiento_delta3	1681.5861747198692	false	0.01991164721037209	87.53249741879903
984	mcuenta_debitos_automaticos_delta2	1681.522600286793	false	0.0199108944260652	87.55240831322509
985	ctarjeta_visa_transacciones_lag3	1679.94600678842	false	0.019892225996218597	87.5723005392213
986	mtarjeta_visa_consumo_avg6	1677.4308634659671	false	0.019862444206100976	87.5921629834274
987	mcuenta_debitos_automaticos_ratio_avg3_avg6	1677.277494439473	false	0.019860628164797556	87.61202361159219
988	Visa_mlimitecompra_lag1	1674.7871893147847	false	0.019831140483562763	87.63185475207575
989	ctarjeta_visa_debitos_automaticos_max6	1672.9984386193205	false	0.01980995990219807	87.65166471197796
990	ctarjeta_visa_debitos_automaticos_delta6	1669.9412331704154	false	0.019773759559174698	87.67143847153713
991	Visa_msaldototal_lag2	1669.118969316675	false	0.01976402314006299	87.6912024946772
992	mcuenta_debitos_automaticos_lag3	1665.1100391044142	false	0.019716553432427678	87.71091904810963
993	Visa_msaldopesos_lag12	1663.2170514998816	false	0.019694138582732963	87.73061318669237
994	Visa_mlimitecompra_tend6	1658.8889629845394	false	0.019642889724417918	87.75025607641679
995	Visa_mpagado_ratiomax6	1657.2644412407453	false	0.019623653776635823	87.76987973019342
996	mcaja_ahorro_dolares_accel	1656.5145081763467	false	0.019614773825769084	87.78949450401919
997	Master_fechaalta_max6	1656.459703779909	false	0.019614124887389443	87.80910862890657
998	mpayroll_sobre_edad_delta3	1653.1804945863264	false	0.019575295799963994	87.82868392470654
999	Master_mfinanciacion_limite_rango6	1649.5848850225984	false	0.019532720218518627	87.84821664492506
1000	mpayroll_sobre_edad_lag1	1648.3996009319162	false	0.019518685279951375	87.86773533020501
1001	Visa_Fvencimiento_delta12	1645.311874504353	false	0.019482123538286236	87.88721745374329
1002	Master_msaldototal_max6	1644.913059305487	false	0.019477401170999123	87.90669485491429
1003	ctransferencias_emitidas_rango6	1644.7360033120112	false	0.019475304652526525	87.92617015956682
1004	Master_msaldototal_ratiomax6	1643.5139297135343	false	0.01946083408971874	87.94563099365654
1005	mcuenta_debitos_automaticos_lag6	1643.3923600397557	false	0.019459394584273138	87.96509038824081
1006	cmobile_app_trx_delta1	1643.0213165066148	false	0.01945500106103736	87.98454538930184
1007	Visa_mconsumosdolares_std6	1641.9200624362657	false	0.01944196112120708	88.00398735042305
1008	ccajas_depositos_ratioavg6	1640.0872650158583	false	0.019420258982956976	88.02340760940601
1009	Visa_msaldopesos_lag3	1635.4580241099354	false	0.01936544418181489	88.04277305358782
1010	ccallcenter_transacciones_delta1	1630.978676815589	false	0.019312404269618524	88.06208545785744
1011	cpagomiscuentas_cambio_tend	1620.598553652557	false	0.0191894933218897	88.08127495117932
1012	matm_other_tend6	1619.4218508945794	false	0.019175559994808068	88.10045051117413
1013	mpagomiscuentas_delta6	1618.7619186934824	false	0.01916774574337775	88.1196182569175
1014	cextraccion_autoservicio_avg6	1617.2441365026336	false	0.019149773697709975	88.13876803061521
1015	cproductos_lag12	1617.2167396321765	false	0.019149449291606134	88.15791747990681
1016	Visa_msaldopesos_lag6	1616.3707195533923	false	0.019139431575241138	88.17705691148205
1017	internet_ratiomax6	1613.7656653584195	false	0.019108585151267156	88.19616549663333
1018	cpagomiscuentas_std6	1612.9372611980255	false	0.019098776024837987	88.21526427265816
1019	cmobile_app_trx_lag1	1610.9920446053904	false	0.019075742732151242	88.23434001539032
1020	ctarjeta_visa_debitos_automaticos_lag6	1610.486265004587	false	0.019069753800314858	88.25340976919063
1021	cdescubierto_preacordado_cv6	1610.4235382327379	false	0.019069011053157153	88.27247878024379
1022	mplazo_fijo_dolares_ratioavg6	1609.7393386114527	false	0.019060909451416305	88.2915396896952
1023	Visa_mfinanciacion_limite_max6	1608.635270648667	false	0.019047836192310253	88.31058752588751
1024	ctransferencias_recibidas_delta2	1607.863044557772	false	0.019038692269911443	88.32962621815743
1025	Visa_fultimo_cierre_ratiomax6	1607.6401274553175	false	0.01903605271044791	88.34866227086788
1026	matm_max6	1607.4525292723313	false	0.019033831362001378	88.36769610222987
1027	cproductos_delta6	1606.6503689433541	false	0.01902433298855084	88.38672043521842
1028	ccomisiones_otras_rango6	1601.4369224214877	false	0.01896260061381195	88.40568303583224
1029	kmes_min6	1599.3461019245628	false	0.01893784322656599	88.4246208790588
1030	mtarjeta_visa_consumo_delta2	1597.772172573339	false	0.018919206342862524	88.44354008540166
1031	Visa_mlimitecompra_lag3	1597.30868252897	false	0.018913718161294585	88.46245380356297
1032	mcuenta_debitos_automaticos_vs_maximo	1596.3959399638625	false	0.01890291038455169	88.48135671394752
1033	mcuenta_debitos_automaticos_rango6	1596.0919533621022	false	0.018899310881854817	88.50025602482937
1034	ccomisiones_otras_delta12	1594.9948434243877	false	0.018886320012662876	88.51914234484204
1035	Visa_mfinanciacion_limite_delta12	1593.792477188959	false	0.01887208280456885	88.5380144276466
1036	ctarjeta_debito_transacciones_delta1	1592.5031837889085	false	0.018856816292677634	88.55687124393928
1037	Master_mpagospesos_min6	1591.4023823739815	false	0.018843781712736256	88.57571502565202
1038	cambios_internet_6m	1591.4005627697534	false	0.01884376016681848	88.59455878581883
1039	mforex_sell_avg6	1580.7439457560101	false	0.018717575257817875	88.61327636107666
1040	Visa_mconsumosdolares_cambio_tend	1576.7219327472153	false	0.018669950636903045	88.63194631171356
1041	ccomisiones_otras_delta6	1575.7906581736827	false	0.018658923422810218	88.65060523513637
1042	ccajas_extracciones_tend6	1575.788019135954	false	0.01865889217398752	88.66926412731036
1043	Visa_mconsumospesos_delta12	1571.275216213223	false	0.018605456113987607	88.68786958342434
1044	Visa_mconsumototal_vs_promedio	1569.274456306607	false	0.018581765133405044	88.70645134855775
1045	ctarjeta_debito_transacciones_delta6	1567.6520836659172	false	0.018562554633134037	88.72501390319088
1046	ctarjeta_master_min6	1567.4640586451278	false	0.018560328230504804	88.74357423142139
1047	ccomisiones_otras_min6	1564.7510040495722	false	0.018528202974730634	88.76210243439613
1048	Visa_fultimo_cierre_delta6	1562.684153832201	false	0.018503729419355554	88.78060616381548
1049	Visa_mlimitecompra_lag2	1561.3318215330678	false	0.01848771646441079	88.79909388027988
1050	Visa_msaldototal_delta12	1559.7095566096027	false	0.0184685072396185	88.8175623875195
1051	Visa_msaldopesos_delta3	1558.137090335551	false	0.018449887680199045	88.8360122751997
1052	ctarjeta_master_transacciones_std6	1557.5612585294894	false	0.018443069260811934	88.85445534446052
1053	ctarjeta_debito_transacciones_delta3	1554.5569356860133	false	0.018407495100257645	88.87286283956078
1054	Master_cconsumos_tend6	1538.279700339132	false	0.018214756498656517	88.89107759605943
1055	mtarjeta_visa_consumo_momentum	1522.7922558804132	false	0.018031369804065254	88.9091089658635
1056	Master_mpagospesos_avg6	1522.014955345074	false	0.018022165795214096	88.92713113165871
1057	Visa_mconsumosdolares_max6	1520.9428822657999	false	0.018009471387244312	88.94514060304596
1058	mtarjeta_visa_consumo_lag12	1518.3763448849918	false	0.017979081040530503	88.9631196840865
1059	mcomisiones_otras_delta1	1518.2835910281199	false	0.01797798274292126	88.98109766682941
1060	ctransferencias_emitidas_zscore	1516.754389819257	false	0.017959875484760895	88.99905754231418
1061	mtarjeta_visa_consumo_lag1	1513.516685692801	false	0.017921537858472846	89.01697908017265
1062	Visa_msaldopesos_lag1	1512.8576269130901	false	0.017913733949217536	89.03489281412186
1063	ctarjeta_debito_transacciones_avg6	1510.7925524588832	false	0.017889281420638573	89.0527820955425
1064	Visa_msaldopesos_accel	1510.5856864695302	false	0.017886831922265107	89.07066892746477
1065	Visa_mconsumototal_vs_maximo	1506.950634711	false	0.017843789306135515	89.08851271677091
1066	mtransferencias_emitidas_delta6	1504.289273087861	false	0.01781227614639632	89.10632499291731
1067	Visa_Finiciomora_lag1	1498.7806845334183	false	0.017747048997427028	89.12407204191473
1068	mextraccion_autoservicio_ratiomax6	1496.6003034806465	false	0.01772123112442138	89.14179327303916
1069	Visa_mconsumosdolares_lag6	1492.7328107725998	false	0.01767543617703836	89.1594687092162
1070	cmobile_app_trx_lag2	1486.7225252069181	false	0.017604268438140065	89.17707297765433
1071	mttarjeta_visa_debitos_automaticos_min6	1483.148949431421	false	0.017561953758588728	89.19463493141292
1072	ccallcenter_transacciones_delta6	1481.3204138341755	false	0.01754030208454947	89.21217523349748
1073	mcuenta_debitos_automaticos_lag12	1477.1922485631512	false	0.017491420515624558	89.2296666540131
1074	mautoservicio_momentum	1476.340808516181	false	0.0174813386214636	89.24714799263457
1075	catm_trx_other_tend6	1475.4202723277795	false	0.01747043856049534	89.26461843119506
1076	cpagomiscuentas_ratiomax6	1475.1980356779577	false	0.017467807058265488	89.28208623825333
1077	cextraccion_autoservicio_max6	1473.1836396962854	false	0.017443954613037257	89.29953019286637
1078	mtransferencias_emitidas_delta1	1471.8253806517885	false	0.017427871479552395	89.31695806434593
1079	Visa_mfinanciacion_limite_delta6	1470.8286061040133	false	0.017416068680836543	89.33437413302676
1080	tmobile_app_lag12	1469.4611124860567	false	0.017399876200847986	89.3517740092276
1081	Master_delinquency_tend6	1467.6768180239487	false	0.017378748385703552	89.3691527576133
1082	mcuenta_debitos_automaticos_delta1	1465.7019069616517	false	0.017355363481060846	89.38650812109437
1083	ctarjeta_master_transacciones_ratiomax6	1465.654386406198	false	0.017354800790578693	89.40386292188495
1084	rf_012_001	1463.8160757125165	false	0.017333033369707897	89.42119595525466
1085	Master_mlimitecompra_lag1	1461.7874508164632	false	0.017309012440028738	89.43850496769468
1086	Visa_mconsumosdolares_ratiomax6	1460.9533862877968	false	0.017299136289228283	89.45580410398391
1087	Visa_mlimitecompra_avg6	1459.7480966590124	false	0.017284864465259068	89.47308896844916
1088	mautoservicio_delta1	1459.4086165722088	false	0.01728084468451574	89.49036981313368
1089	ctrx_quarter_normalizado_max6	1458.947338904083	false	0.01727538269967558	89.50764519583336
1090	mtarjeta_visa_consumo_lag3	1458.8223086089827	false	0.017273902217043127	89.5249190980504
1091	cdescubierto_preacordado_vs_promedio	1456.1559397066303	false	0.017242329766154495	89.54216142781655
1092	mautoservicio_delta6	1455.4052732985126	false	0.017233441131771183	89.55939486894832
1093	mcuenta_debitos_automaticos_momentum	1454.9437759616706	false	0.01722797654583567	89.57662284549416
1094	cdescubierto_preacordado_ratio_avg3_avg6	1450.2164205193367	false	0.017171999971324726	89.59379484546548
1095	Master_mpagospesos_ratioavg6	1450.1200041652387	false	0.01717085830611781	89.6109657037716
1096	ctarjeta_visa_debitos_automaticos_lag12	1448.713860214725	false	0.017154208167878954	89.62811991193948
1097	catm_trx_avg6	1444.3571650316474	false	0.017102620578261063	89.64522253251774
1098	mautoservicio_lag1	1441.4930358166214	false	0.017068706449237008	89.66229123896697
1099	Master_fultimo_cierre_ratiomax6	1440.6019361100302	false	0.01705815494539281	89.67934939391236
1100	Master_mfinanciacion_limite_tend6	1437.9980873569389	false	0.017027322795045617	89.6963767167074
1101	ccomisiones_otras_delta3	1435.8450818677006	false	0.017001829075848712	89.71337854578326
1102	matm_other_avg6	1434.9910113571116	false	0.016991716034391015	89.73037026181765
1103	Master_mlimitecompra_lag6	1434.3155284493685	false	0.016983717647179097	89.74735397946483
1104	mtransferencias_emitidas_delta2	1431.9220180950254	false	0.016955376111974698	89.76430935557681
1105	Visa_mconsumosdolares_lag3	1428.3454984742482	false	0.016913026574377106	89.78122238215119
1106	mautoservicio_lag12	1427.6012189430226	false	0.016904213566947303	89.79812659571813
1107	ctarjeta_visa_transacciones_lag2	1427.5726898947153	false	0.016903875754735426	89.81503047147287
1108	ctransferencias_emitidas_ratiomax6	1427.1929939783674	false	0.016899379778705655	89.83192985125157
1109	ctransferencias_emitidas_max6	1422.8475388552308	false	0.016847925282539367	89.8487777765341
1110	ccaja_ahorro_cv6	1421.6705925719284	false	0.01683398907187649	89.86561176560598
1111	mpayroll_sobre_edad_min6	1417.6289428053296	false	0.016786131932283985	89.88239789753825
1112	Visa_mconsumototal_delta6	1413.8423106865876	false	0.016741294454432804	89.89913919199269
1113	ctarjeta_visa_debitos_automaticos_lag3	1412.9626530304968	false	0.01673087843580866	89.9158700704285
1114	ccajas_otras	1410.7469707327364	false	0.016704642561069374	89.93257471298956
1115	ccuenta_debitos_automaticos_avg6	1409.6837598300035	false	0.016692053090054625	89.94926676607962
1116	Visa_mfinanciacion_limite_ratioavg6	1403.3304629501524	false	0.016616823757180602	89.96588358983679
1117	ctarjeta_debito_transacciones_lag2	1401.2315832501831	false	0.016591970940981776	89.98247556077777
1118	ctarjeta_visa_debitos_automaticos_delta3	1401.1231432152547	false	0.016590686903475142	89.99906624768124
1119	ctarjeta_visa_descuentos_std6	1399.218967515508	false	0.016568139575642696	90.01563438725688
1120	mextraccion_autoservicio_lag2	1398.3679343503875	false	0.01655806249936617	90.03219244975625
1121	mcuenta_debitos_automaticos_lag1	1394.500729335418	false	0.016512270958554363	90.04870472071481
1122	ctarjeta_visa_transacciones_lag1	1390.6613948046145	false	0.016466809431902187	90.06517153014671
1123	mforex_sell	1382.3891960886685	false	0.016368858399143815	90.08154038854586
1124	Master_mpagospesos_max6	1377.711401530095	false	0.01631346867462468	90.09785385722049
1125	Visa_mfinanciacion_limite_tend6	1373.6671000434178	false	0.016265580136037884	90.11411943735652
1126	mtarjeta_visa_consumo_lag2	1373.4173853547982	false	0.016262623266590576	90.1303820606231
1127	Visa_delinquency_ratiomax6	1370.770110944286	false	0.016231276913413084	90.14661333753652
1128	Master_mlimitecompra_lag3	1370.2708665616008	false	0.01622536536503737	90.16283870290155
1129	mtransferencias_emitidas_lag1	1364.706034559454	false	0.01615947223789496	90.17899817513944
1130	Master_msaldopesos_avg6	1363.2444917415148	false	0.016142166122150692	90.19514034126159
1131	Visa_mconsumototal_ratioavg6	1361.4273817164615	false	0.016120649738211985	90.2112609909998
1132	rf_014_015	1351.3694163155753	false	0.016001553457731486	90.22726254445753
1133	ctarjeta_visa_momentum	1349.1550265786063	false	0.015975332888193236	90.24323787734572
1134	mautoservicio_delta2	1346.1067538696423	false	0.0159392383176655	90.25917711566339
1135	mpagomiscuentas_max6	1345.5039901596372	false	0.015932100997838976	90.27510921666124
1136	mcheques_emitidos_rechazados_avg3	1345.1441105269187	false	0.015927839666250613	90.29103705632748
1137	ccajas_depositos_tend6	1345.1438174183254	false	0.015927836195554317	90.30696489252304
1138	Master_fultimo_cierre_delta2	1342.3017406841864	false	0.01589418318976387	90.3228590757128
1139	cpagomiscuentas_delta6	1342.0731385299744	false	0.01589147631365212	90.33875055202645
1140	matm	1339.4793505087455	false	0.015860763292343056	90.35461131531879
1141	mcuenta_debitos_automaticos_max6	1334.1695870172614	false	0.01579789042920801	90.370409205748
1142	tmobile_app_ratioavg6	1333.008783692326	false	0.015784145367174193	90.38619335111518
1143	mtransferencias_emitidas_delta12	1330.0322839554624	false	0.015748900659782333	90.40194225177497
1144	mpagomiscuentas_delta3	1324.8021331757207	false	0.01568697049007181	90.41762922226503
1145	mpayroll_lag12	1317.1511728599523	false	0.015596375535784968	90.43322559780081
1146	mcheques_emitidos_rechazados	1311.4355054759224	false	0.015528696368202852	90.44875429416902
1147	mcuenta_debitos_automaticos_accel	1309.1707252037172	false	0.01550187912477691	90.46425617329379
1148	ccajas_extracciones_avg6	1308.8208218242812	false	0.015497735921916547	90.4797539092157
1149	Visa_mconsumosdolares_lag1	1307.9040412265676	false	0.015486880330864827	90.49524078954657
1150	Visa_msaldodolares_ratioavg6	1307.7823547981898	false	0.015485439442929034	90.5107262289895
1151	Master_msaldopesos_tend6	1307.3941860426528	false	0.015480843140084412	90.52620707212958
1152	Master_mpagominimo_ratioavg6	1303.606891180513	false	0.015435997814694445	90.54164306994427
1153	cextraccion_autoservicio	1303.4709812249325	false	0.015434388506097251	90.55707745845037
1154	Visa_mconsumototal_min6	1302.3339492288026	false	0.015420924920160235	90.57249838337053
1155	Visa_mconsumototal_avg6	1301.1697997942551	false	0.015407140236871716	90.5879055236074
1156	Master_cconsumos_avg6	1297.7226360798265	false	0.015366322401431595	90.60327184600884
1157	mforex_sell_max6	1297.3659882699358	false	0.015362099337829112	90.61863394534667
1158	Master_mpagominimo_max6	1295.1759308399946	false	0.015336166886925903	90.6339701122336
1159	Visa_mlimitecompra_delta12	1294.9554580660085	false	0.015333556270734416	90.64930366850433
1160	rf_001_005	1293.1096833329436	false	0.015311700468238458	90.66461536897256
1161	Visa_msaldodolares_cv6	1292.905342021626	false	0.015309280864555562	90.67992464983712
1162	ctarjeta_master_transacciones_cv6	1290.8359390068183	false	0.015284777081528327	90.69520942691865
1163	ccomisiones_mantenimiento_max6	1290.437011686854	false	0.015280053386616274	90.71048948030527
1164	Visa_Fvencimiento_delta2	1287.2866652236835	false	0.015242750161656335	90.72573223046693
1165	Visa_fultimo_cierre_delta1	1284.6678060203267	false	0.015211740272698629	90.74094397073964
1166	mautoservicio_lag6	1284.4926907800311	false	0.015209666734667488	90.7561536374743
1167	Visa_mconsumototal_lag6	1283.9306578176995	false	0.015203011707268484	90.77135664918157
1168	Master_fultimo_cierre_delta6	1278.7604829852396	false	0.015141791712225983	90.7864984408938
1169	mpayroll_lag3	1278.495055532504	false	0.015138648788075993	90.80163708968188
1170	mtarjeta_visa_consumo_lag6	1277.2277829744432	false	0.015123643024782479	90.81676073270665
1171	Master_mfinanciacion_limite_zscore	1276.5149385942477	false	0.015115202240701512	90.83187593494736
1172	ccajas_otras_tend6	1276.4896956006364	false	0.015114903338634597	90.84699083828599
1173	mpagomiscuentas_delta2	1270.5849236983147	false	0.015044984986102745	90.8620358232721
1174	Master_mfinanciacion_limite_ratioavg6	1270.3140740615645	false	0.015041777857919186	90.87707760113001
1175	Master_mpagospesos_lag1	1270.0101304230195	false	0.015038178863949368	90.89211577999396
1176	ctransferencias_recibidas_delta3	1269.6638449574677	false	0.015034078500775715	90.90714985849473
1177	Master_Fvencimiento_delta3	1269.183315199617	false	0.01502838855210924	90.92217824704684
1178	Master_mlimitecompra_ratioavg6	1267.6812409718477	false	0.01501060250429512	90.93718884955113
1179	ctarjeta_debito_transacciones_lag1	1264.874106501842	false	0.01497736324954914	90.95216621280068
1180	matm_other_max6	1263.1054002399737	false	0.014956420014147624	90.96712263281482
1181	ctransferencias_emitidas_momentum	1261.2698183643122	false	0.014934684905187172	90.98205731772
1182	active_quarter_tend6	1256.920728719535	false	0.01488318737268188	90.99694050509268
1183	mpayroll_sobre_edad_lag3	1255.884535009849	false	0.01487091781201407	91.0118114229047
1184	Visa_msaldopesos_delta2	1255.170941933149	false	0.014862468162624331	91.02667389106732
1185	tcuentas_avg6	1253.5867186446642	false	0.014843709388499644	91.04151760045582
