numero_de_cliente	foto_mes	prob
318079275	202106	1.264597251155255e-6
318086355	202106	0.000022752544375952883
318086645	202106	2.6221352174555343e-6
318124638	202106	5.089570825374863e-7
318129813	202106	9.055274882525937e-7
318130180	202106	5.050722890747331e-6
318134049	202106	0.0822266304915443
318136526	202106	0.00018172199151829109
318137038	202106	0.000016163323719978335
318141701	202106	0.0009088891373325417
318144843	202106	0.000018340074154446297
318149147	202106	6.573223400676017e-6
318149438	202106	6.011558050670831e-6
318149651	202106	0.004887795647662074
318151991	202106	5.0541848079773756e-8
318154903	202106	1.020899352787511e-6
318155783	202106	0.0007920641809312779
318164672	202106	5.567545648913153e-7
318168831	202106	9.073320909618145e-6
318181376	202106	3.2523982045502794e-6
318181598	202106	0.00009792665641847025
318185749	202106	5.343483738507011e-7
318192392	202106	6.450302861727664e-7
318194357	202106	0.000036736121771367765
318200411	202106	2.6224188657369797e-7
318204929	202106	7.402173537245742e-6
318215945	202106	0.00013002369858052153
318216235	202106	2.452549317136464e-6
318220027	202106	0.0000178176501090154
318231188	202106	5.338218167665036e-7
318232649	202106	0.000010399271028247259
318233229	202106	0.0017395865104886592
318237089	202106	6.854085522824334e-7
318239933	202106	1.842432110081964e-6
318240591	202106	7.3065638503963974e-6
318254886	202106	8.193039195035168e-7
318258464	202106	7.744106488689586e-6
318258610	202106	8.259392199189053e-6
318258968	202106	0.014100790171006775
318265826	202106	6.5349606106530185e-6
318268234	202106	2.1927191661321376e-6
318275740	202106	0.000034449384596124724
318280634	202106	2.1185653478722535e-6
318294485	202106	2.5944494382795514e-6
318298644	202106	0.00002824996976751053
318299156	202106	0.000012881125418873918
318302145	202106	6.200511470326973e-6
318311846	202106	3.4826063138013847e-7
318315851	202106	0.00033544740288391015
318317969	202106	0.00019544299552131972
318321471	202106	0.001000750483527665
318326133	202106	0.00001129559815540478
318330804	202106	1.213033245450179e-7
318339267	202106	0.0019381524211942187
318341086	202106	4.9711259619238014e-6
318343418	202106	7.417987192372927e-7
318351368	202106	5.210481037718855e-6
318351445	202106	6.013889364382166e-7
318360489	202106	0.0004992934256577444
318368507	202106	0.00007771108166950513
318371061	202106	6.759746068528663e-6
318379447	202106	3.2418216549268404e-6
318379882	202106	3.089625530824183e-6
318382948	202106	0.003679663148854871
318398482	202106	0.0001397762663469946
318398627	202106	0.00019307897269897406
318399720	202106	0.000010434888710375536
318403512	202106	7.094608623441703e-6
318405117	202106	0.0010788336619312572
318410147	202106	2.002974162651085e-6
318410805	202106	8.534136020107795e-6
318414016	202106	5.35910309886315e-7
318420796	202106	1.7515772341902043e-6
318430497	202106	1.2212561634951925e-7
318430643	202106	0.00003512231865702747
318431659	202106	0.000011430482511431525
318432171	202106	0.00009108743023963751
318437568	202106	0.00007292977498748236
318439105	202106	1.6152585986408617e-6
318439900	202106	0.00009584109397215918
318450984	202106	0.000012248980796352602
318451864	202106	0.00002248863240394322
318464767	202106	0.0004185926907003892
318465937	202106	0.000037050057418067946
318466672	202106	0.0001816771547520607
318469661	202106	8.318150819029914e-7
318475562	202106	6.045309485033604e-6
318476006	202106	0.000020922898618451054
318481403	202106	0.000037514033014557255
318481693	202106	0.000016667912023228774
318486945	202106	0.000041880889186849773
318487671	202106	3.802862071645351e-7
318489199	202106	1.5885045463489002e-6
318494161	202106	4.263003453540566e-7
318508089	202106	0.000040313615552625776
318510130	202106	5.645735105699683e-6
318512171	202106	3.418134511100367e-7
318519251	202106	0.000037637078668082816
318519977	202106	0.00008940811107054889
318530190	202106	7.292546222589076e-7
318535365	202106	7.04670671908147e-6
318536091	202106	0.000026329108032397066
318547475	202106	0.000030062911925381187
318564750	202106	2.8364182639879706e-7
318565195	202106	5.438085247796581e-7
318574674	202106	4.174646071893911e-6
318579558	202106	0.0004863494637512251
318584153	202106	0.03292870920451213
318599610	202106	6.012630096803851e-8
318599909	202106	5.279656178070238e-6
318617774	202106	4.31865731773143e-6
318621711	202106	0.00030249801075392884
318629661	202106	1.176642815948459e-6
318645630	202106	2.6616632360702825e-6
318648252	202106	4.4982538211334e-7
318656203	202106	5.852858395786896e-7
318662915	202106	4.263791584666684e-7
318679106	202106	1.5285356096014175e-7
318684426	202106	3.4990392243254687e-7
318685741	202106	0.00008444956479683616
318698867	202106	7.414465531246486e-7
318702001	202106	0.000030022867616206023
318710677	202106	5.159043424984665e-6
318716587	202106	3.723216892155451e-6
318719798	202106	0.000014962974548986423
318721984	202106	0.03541073060388942
318729644	202106	3.1102813913433423e-6
318733803	202106	3.7710013214131416e-6
318735477	202106	5.080225995883311e-7
318742479	202106	5.743567977352159e-7
318743205	202106	6.725289732371716e-7
318749405	202106	0.000035359554828732896
318750865	202106	0.00032354179396456315
318751233	202106	0.9936541120746408
318755024	202106	1.9513786847945536e-7
318757791	202106	1.0080886028808246e-6
318761515	202106	9.371061396043822e-7
318762608	202106	5.938460840039654e-7
318766322	202106	0.00002001938976580075
318771942	202106	0.12967346209059077
318774059	202106	3.7171768953049885e-6
318787253	202106	1.5562485340994551e-6
318802206	202106	1.4235379180848574e-6
318803445	202106	0.00014319428550071102
318811976	202106	0.000020241938824074208
318814384	202106	0.005608579623004953
318819491	202106	3.813390830974671e-6
318822189	202106	0.000060570952101284766
318834367	202106	5.241964660558083e-7
318843120	202106	8.546823514463164e-7
318846254	202106	1.6965245271621597e-6
318849610	202106	0.00004416694184355609
318871267	202106	0.000011013390851401599
318878338	202106	0.000029578873070805983
318882719	202106	3.607788728823805e-7
318883812	202106	1.3037311210292282e-6
318884973	202106	0.000011570892503687933
318885998	202106	0.0000627210960013078
318894239	202106	4.5536583995046925e-7
318896647	202106	0.6799973081102706
318897006	202106	7.015487751645478e-7
318902557	202106	2.0847042890918362e-7
318903863	202106	7.631370753023282e-6
318906562	202106	1.3378007488409725e-6
318912984	202106	4.332439083256349e-6
318915537	202106	0.000191449160546437
318919619	202106	6.589399473377855e-6
318927928	202106	3.4454005040953e-7
318929243	202106	5.814701453519154e-6
318937117	202106	9.556563602691584e-7
318938577	202106	0.001559473186153994
318938799	202106	3.514333390201397e-7
318947911	202106	2.812528320501846e-7
318956741	202106	2.228097809774589e-6
318965708	202106	0.9949593574677643
318975478	202106	9.970279091333875e-6
318976357	202106	0.00023916862955191605
318985905	202106	9.866564265755823e-7
318993710	202106	7.19158787151977e-7
318995093	202106	7.523609061324481e-7
318995392	202106	3.7524402239368545e-7
318997433	202106	0.00020035683397537135
318997792	202106	0.0006455366540763978
319007057	202106	4.49137494805302e-7
319009824	202106	4.1905133458579264e-7
319022224	202106	2.3495735108888447e-7
319030175	202106	6.768672464885299e-6
319032361	202106	3.211467444946942e-6
319033599	202106	2.6184256011717463e-6
319035939	202106	2.4388255319864633e-6
319037544	202106	0.00006257492821782099
319037835	202106	0.0001428440932925517
319038048	202106	4.779871188266374e-7
319042429	202106	2.372959243463913e-7
319051831	202106	0.00001925644538543668
319062557	202106	5.271997318768574e-6
319062702	202106	2.4446323698015607e-6
319065034	202106	5.265075908361906e-6
319069628	202106	7.294665774781435e-7
319070141	202106	2.50030742302748e-6
319076050	202106	5.927948676946537e-7
319080568	202106	3.7906536149431043e-6
319082754	202106	4.003623587524037e-7
319085452	202106	9.803345078929602e-7
319087784	202106	5.183179290748719e-7
319088151	202106	3.742024681348203e-7
319094573	202106	0.00006825851693606765
319100550	202106	3.846738883497523e-6
319101353	202106	1.3326987835044539e-7
319107408	202106	0.0013218530574393584
319108937	202106	6.343372084362231e-7
319111200	202106	0.00006361516971679928
319123813	202106	0.000267145418770808
319125341	202106	0.00003994548268809522
319132711	202106	0.000057992130007517755
319132779	202106	4.774054881908082e-7
319136358	202106	1.7373796585982964e-6
319141319	202106	1.9495837204928395e-6
319142045	202106	0.00001985008985166775
319145324	202106	2.425923639086377e-7
319156631	202106	3.151570093875908e-6
319158236	202106	1.6149046970430954e-7
319162831	202106	9.559891662888777e-7
319164436	202106	0.000029390982527079822
319166187	202106	0.000040199894182154935
319167203	202106	0.9521725688423287
319178143	202106	8.588016313865777e-7
319180260	202106	0.000011106658803804594
319180918	202106	0.0009593013905031229
319181277	202106	2.60810408433154e-6
319185581	202106	2.119618257816999e-7
319192361	202106	1.778683670560335e-6
319194624	202106	3.842433830602017e-7
319197468	202106	6.627451994839498e-6
319203668	202106	2.0699344336271027e-6
319208775	202106	4.162206168127971e-6
319210892	202106	3.2945507728935447e-6
319226418	202106	0.025217165350921607
319227733	202106	6.669315456361652e-8
319232259	202106	3.140383999961755e-7
319233352	202106	0.000012456352283969348
319236264	202106	0.0032542852458399625
319243557	202106	0.022878346473105445
319244949	202106	0.00001253966484120722
319248151	202106	0.031443948355405336
319251507	202106	1.7894445212631827e-6
319251653	202106	3.515764898952592e-7
319254351	202106	0.0000836374669291391
319258732	202106	0.0031344382725324547
319262156	202106	4.348123483347815e-6
319262737	202106	1.4822242356664272e-6
319268211	202106	0.000056246653876098255
319270619	202106	1.1756132383206028e-6
319275649	202106	0.000025045232441908086
319289065	202106	7.277329493749947e-7
319295487	202106	8.454436767880185e-7
319295923	202106	3.1565865487403092e-6
319297383	202106	8.471124474709302e-7
319307665	202106	5.349976916922445e-7
319324804	202106	0.0006794506415355065
319351858	202106	4.525832821946765e-7
319356085	202106	9.956310273996795e-7
319356965	202106	1.7179413212967948e-6
319359509	202106	3.1203246704890067e-7
319364104	202106	1.5176673450977871e-6
319372712	202106	5.2948984430067325e-6
319373224	202106	0.0000934791135069518
319374027	202106	2.3531555327887662e-6
319375265	202106	4.9154354191993065e-8
319377819	202106	1.7986860586796326e-6
319382925	202106	3.745122902936611e-7
319384744	202106	0.00001667941537064013
319395171	202106	2.644367385505082e-7
319403711	202106	0.000027724504644606767
319405163	202106	2.698410805612801e-6
319407059	202106	2.3355867080603446e-7
319407648	202106	0.00003833217862639262
319410705	202106	1.345783265281132e-7
319430253	202106	0.00002941623266273641
319433609	202106	0.0005168225145573229
319443455	202106	0.018145649020537252
319451909	202106	5.133738056845451e-7
319454249	202106	0.000053563491361319934
319460517	202106	2.262396048776918e-6
319472550	202106	0.000019736380875978748
319475394	202106	0.00033230118033534704
319480569	202106	1.3822651968377255e-7
319482763	202106	0.006709376406645689
319490782	202106	1.1699243928012543e-7
319495009	202106	3.7189317800707666e-7
319498365	202106	3.1602486970898094e-6
319504053	202106	0.49574152127031706
319506828	202106	0.0013333379143616877
319508212	202106	3.56174290138272e-7
319511132	202106	0.0002488364774535705
319511781	202106	0.000041431780675250685
319514557	202106	0.000016143330029666313
319517691	202106	8.70510590643098e-7
319530091	202106	1.0513344752264517e-6
319530526	202106	0.0001318059087628722
319536214	202106	8.750717903348891e-7
319536504	202106	0.0003973099623270346
319541030	202106	8.524095426590054e-7
319543729	202106	0.0005433192720813671
319547887	202106	8.08103914801561e-6
319549493	202106	0.0015748858042066926
319550441	202106	3.785010503077038e-6
319553498	202106	0.000010104357206454032
319555471	202106	0.00005477828817677764
319565095	202106	7.115548546236035e-7
319566265	202106	2.5474235778003316e-6
319574651	202106	3.922354208440206e-6
319576692	202106	2.3409096106092792e-7
319583396	202106	0.006024852981903663
319590185	202106	1.6972452147303274e-6
319592371	202106	4.94554402385219e-8
319595138	202106	1.7091788386439523e-6
319595582	202106	0.4411351661561472
319596086	202106	2.075026199203515e-7
319603088	202106	0.0025112504712647733
319606222	202106	0.000029497060093491715
319614463	202106	6.139161541919247e-6
319614907	202106	2.1235908208264313e-7
319616658	202106	0.000011169017413498756
319616726	202106	0.000020444725940982873
319620450	202106	0.00011118932762683942
319628101	202106	0.000011246992478241311
319641304	202106	5.520928433061348e-7
319642977	202106	1.9186409321516523e-6
319643276	202106	6.372575339708004e-7
319647136	202106	1.2507860435228597e-6
319647358	202106	0.00005721941258204047
319651440	202106	5.706718678151665e-7
319651662	202106	1.7193493477814186e-6
319660851	202106	3.3304022191590207e-6
319665001	202106	8.537905366326842e-6
319666684	202106	0.00001769826811390816
319668067	202106	0.019296610485102398
319669749	202106	0.0010441817676531593
319674848	202106	0.000011198895567508651
319679083	202106	9.132659787163417e-7
319679519	202106	3.623600262359649e-7
319680031	202106	0.000013779965188454214
319685275	202106	2.2644284969885153e-6
319687973	202106	5.894525233153769e-6
319696291	202106	8.51850650273438e-6
319712551	202106	2.058834728221353e-6
319717589	202106	4.590620179960223e-7
319731662	202106	2.2694435561301863e-6
319736983	202106	0.00005682740964491739
319739101	202106	0.000010892750461627564
319743106	202106	0.00006058462356900044
319758204	202106	6.098635959572598e-6
319758571	202106	2.2635594225559723e-6
319773669	202106	3.2275952179972108e-6
319785480	202106	0.00002813523959718311
319785992	202106	1.553926700309368e-6
319793798	202106	0.011886832844683169
319795762	202106	2.958234900050757e-7
319803422	202106	0.00019392029699322208
319808742	202106	0.000049570999832593123
319810202	202106	0.0003980356499607471
319824062	202106	0.000028378506098190183
319826317	202106	0.0005096471913514905
319828213	202106	0.00009597478322240566
319835437	202106	0.000028883505189765147
319837256	202106	8.62014180304675e-6
319839084	202106	9.450801956877658e-6
319840980	202106	9.066836686574256e-8
319853379	202106	0.0000672695395731807
319854763	202106	2.7875323190579553e-6
319864165	202106	0.00022459998324565348
319864464	202106	7.422214123716409e-7
319866505	202106	0.001071531774171871
319867666	202106	0.00027095073623172977
319871168	202106	0.000011170248859693184
319883858	202106	2.893384232334599e-6
319901945	202106	7.30118261012016e-7
319906761	202106	0.00047668317706845955
319909818	202106	3.1177670768087523e-7
319912517	202106	5.140856156436549e-7
319913175	202106	1.7494470341119118e-7
319915292	202106	0.000059585737361668854
319924191	202106	0.00010926056684788958
319931774	202106	0.000024066111511414116
319937239	202106	9.898006869763842e-8
319949861	202106	3.322657863808385e-7
319953653	202106	0.00007174592844243482
319953798	202106	2.574754781928088e-6
319958392	202106	0.000029691569687626938
319967359	202106	1.9975705674802048e-7
319970135	202106	0.000010041704150847227
319973192	202106	6.343543006285785e-6
319974140	202106	0.000010814880715711184
319977137	202106	8.461308623031845e-8
319978666	202106	8.239251412187295e-7
319988435	202106	8.829952034573326e-7
319989819	202106	5.131299806372512e-7
319992304	202106	0.00002851726748269116
319992372	202106	0.0000211127522027404
320014908	202106	6.52718463362161e-6
320020596	202106	8.032691599562369e-6
320028837	202106	0.021791345384461328
320030007	202106	0.000040063505064673805
320031971	202106	0.00001424773409925476
320048820	202106	0.02467245017835537
320053346	202106	0.00003348306448266664
320060271	202106	0.0006860280051897001
320062603	202106	0.003798112650664977
320063696	202106	9.20121066936081e-6
320063841	202106	2.330932956635195e-6
320065737	202106	4.9733766808582746e-6
320066975	202106	8.173797465617051e-7
320070263	202106	1.5415429220286768e-6
320083457	202106	0.0005652023715813073
320092577	202106	2.1708431764820197e-6
320092868	202106	1.234541539808433e-6
320094541	202106	5.174877645315811e-7
320103226	202106	2.8052379683435717e-6
320107308	202106	8.810788887272853e-6
320110519	202106	7.439868992369778e-6
320115327	202106	0.00004933017032735382
320121313	202106	3.1313251341509513e-6
320121604	202106	8.211687211141931e-6
320126856	202106	1.0381757575059359e-6
320127146	202106	0.000010878145527601202
320131450	202106	0.000013893786667237615
320138154	202106	5.461654856679457e-7
320139392	202106	0.0000484781121208466
320140639	202106	3.376656135989747e-6
320146104	202106	0.00002422446689356197
320149460	202106	7.068620665536399e-6
320151425	202106	7.22471818122617e-7
320151723	202106	7.771531956866803e-7
320154636	202106	7.474583125627402e-6
320161493	202106	2.946076763107965e-7
320171408	202106	2.142244485824871e-6
320171706	202106	3.257898776691233e-7
320171852	202106	2.919672904182025e-7
320177317	202106	3.6997549930198687e-6
320181109	202106	7.947085077760138e-6
320184029	202106	2.1817357910685175e-6
320190878	202106	5.327325856386469e-6
320196719	202106	2.0282678210698486e-7
320201314	202106	2.6602969435284905e-7
320203355	202106	3.2775866331613735e-8
320205464	202106	6.10618457496892e-7
320209768	202106	2.7940639935246435e-6
320210426	202106	8.158868849089875e-6
320216625	202106	1.8288554454648943e-6
320217941	202106	1.6206158137879925e-6
320218376	202106	2.0663388248355805e-6
320218521	202106	2.5027335125377203e-7
320219760	202106	0.000600077299743042
320221220	202106	4.9457602379893716e-6
320222091	202106	0.8334242992612324
320222168	202106	0.00014846004028491253
320223696	202106	0.000014156735588693935
320226617	202106	4.186934596082879e-7
320253893	202106	7.3630276349559145e-6
320258632	202106	9.108215930681456e-7
320259871	202106	8.362959468199473e-6
320261766	202106	1.2557393879223373e-8
320262424	202106	1.3114843956696342e-7
320265780	202106	5.802700437581466e-6
320267164	202106	2.0407549198390552e-6
320269785	202106	1.8559759529390465e-6
320271835	202106	2.057258574124402e-6
320272851	202106	0.000039491664695917324
320278761	202106	2.4961248870072145e-6
320286925	202106	0.00004723692758362858
320289623	202106	6.603704303535989e-6
320309538	202106	3.852592668995282e-6
320310409	202106	0.000011584141275509448
320312672	202106	1.7530855424288332e-6
320323321	202106	0.000046844133644734426
320348257	202106	0.0006000842116542096
320351903	202106	2.9312693069701437e-6
320361895	202106	1.107312886330921e-7
320364815	202106	8.27679242609002e-6
320368018	202106	1.0164510405540351e-6
320370213	202106	0.008668785809482488
320405430	202106	2.1424692927424864e-6
320406891	202106	0.0002907853993953163
320409009	202106	1.0977614421296023e-7
320409521	202106	1.1015707764628352e-7
320413893	202106	1.8451079173146591e-6
320419436	202106	0.019592330184010246
320428846	202106	0.00020145941599164214
320435046	202106	0.00006054127772898055
320437668	202106	1.047603495329507e-6
320446857	202106	6.408276633707506e-6
320447583	202106	0.0002933981727951959
320451596	202106	0.000024525352148638235
320453057	202106	4.622847157599276e-6
320466985	202106	2.0841009604846e-6
320469393	202106	4.636593458803752e-7
320470776	202106	1.203626900494706e-6
320473108	202106	1.2342204849839622e-7
320478138	202106	1.0474256389443642e-6
320480110	202106	7.954763041548697e-7
320486532	202106	2.50636292191587e-6
320499367	202106	0.00010348716111070854
320503595	202106	3.007583953583711e-6
320511178	202106	7.377393046670383e-8
320513731	202106	6.411543181250487e-7
320516063	202106	0.000023335625311087848
320518471	202106	9.274212754065349e-8
320520367	202106	0.008413866516134277
320528975	202106	1.6856592448316652e-6
320538599	202106	6.831982785118725e-6
320540640	202106	2.2602059975753114e-7
320545525	202106	8.469863955921875e-8
320550708	202106	1.3271586635420792e-7
320559743	202106	4.222365627632407e-7
320565217	202106	0.21534464869942369
320566234	202106	0.0000544795968511275
320568497	202106	0.000012981869080402904
320570538	202106	8.844990269251396e-6
320576669	202106	7.717100326523952e-6
320581921	202106	0.02389429041043569
320596866	202106	0.00006299970486751497
320606276	202106	0.00016714849691820612
320607515	202106	6.303286239642917e-6
320618744	202106	0.0006768099863415749
320628224	202106	0.000011219631551864818
320635158	202106	6.478387053596177e-7
320637925	202106	1.321042966527306e-6
320646311	202106	0.00005695896443780542
320653604	202106	1.9999585251528955e-6
320657327	202106	0.000013648478858553691
320659223	202106	0.00001594111722494427
320670162	202106	0.000015888002756738998
320673296	202106	1.9514497859506303e-6
320674611	202106	6.173898688324148e-6
320684090	202106	0.0032300731194901287
320685542	202106	0.00002117773999427571
320699402	202106	0.46589537977643514
320703775	202106	1.5472276584916392e-7
320713988	202106	3.8039002493807566e-6
320717780	202106	0.000025101131156276648
320721059	202106	1.478634436352879e-6
320727549	202106	0.00009566652527557541
320740239	202106	8.841167464557996e-6
320740530	202106	0.02713896993493186
320741332	202106	4.745004984301699e-8
320744475	202106	0.0011914663929318474
320763869	202106	1.0477983769518674e-6
320765184	202106	2.5809820512099538e-6
320767951	202106	4.1459835296684197e-7
320772767	202106	8.860749813498669e-7
320785679	202106	1.268884932372465e-6
320786328	202106	0.000055409764186427995
320788958	202106	6.446890164783766e-7
320792818	202106	0.000033921760631449315
320801572	202106	1.3996160748013618e-6
320803689	202106	0.0008967845386900393
320808574	202106	3.2897617699998436e-7
320809087	202106	0.001176157281738448
320811495	202106	2.16552058596463e-6
320811930	202106	0.00004195963520955719
320813245	202106	0.0006174601599896986
320815064	202106	2.2923046992666246e-6
320817985	202106	6.812525477877501e-6
320820094	202106	2.5583823706666934e-6
320826294	202106	5.483452436493966e-6
320831691	202106	4.037140228835046e-6
320832349	202106	8.419071015678819e-8
320833220	202106	1.358008624830969e-7
320846644	202106	2.89481750960751e-6
320862981	202106	0.0010942613590092314
320877857	202106	8.985225396740187e-6
320880624	202106	2.722827225280309e-6
320889087	202106	0.000017075472143515418
320899001	202106	0.00035093139584395556
320903596	202106	9.088892537679286e-6
320914826	202106	2.107987079971291e-6
320920009	202106	2.2211269518706735e-6
320921615	202106	0.000013872595693458411
320926790	202106	0.00004630453855436931
320935099	202106	4.299483524513188e-6
320935833	202106	0.0000103381199543249
320946551	202106	0.0000439852271397796
320946628	202106	0.00002517561713233123
320947499	202106	5.718861784479886e-7
320952827	202106	1.0837765553600393e-8
320956833	202106	1.1562003461023449e-7
320963613	202106	0.00022683246777305282
320969377	202106	4.094795836477587e-6
320972153	202106	0.000015449464132604102
320976448	202106	1.3739259757886266e-6
320978566	202106	0.0002061064450807825
320991914	202106	9.081581352392289e-6
320998626	202106	3.2350199934211367e-6
321000590	202106	0.0007168835960577223
321004894	202106	2.3795227751993978e-7
321010291	202106	0.00007370397642402288
321010582	202106	0.000010368890956569082
321011239	202106	4.3007047134241626e-6
321011606	202106	8.265637928779818e-6
321011897	202106	1.6286118339614216e-6
321015108	202106	0.00008080422252853536
321017584	202106	1.2901591310803998e-6
321024220	202106	0.0006700368834862138
321031367	202106	2.767160773460993e-6
321031735	202106	0.00002907348831454273
321033776	202106	0.00009433238311005596
321034134	202106	2.858869310764484e-6
321034433	202106	0.00003613859028845739
321037858	202106	0.00004525873703221459
321038951	202106	0.0008266244330520329
321041282	202106	4.708764338522043e-6
321052734	202106	3.203860653748708e-6
321055065	202106	0.0005511518583396998
321070309	202106	0.0000565528176229346
321072785	202106	4.322238036396642e-7
321074322	202106	0.0001187106060900546
321074689	202106	4.973857276956102e-7
321078037	202106	5.455119601777188e-7
321080232	202106	0.00011380893862782671
321083724	202106	3.021949683820955e-6
321086278	202106	0.008501139419042623
321097217	202106	7.929728652554453e-8
321098900	202106	0.00007669297718338929
321100138	202106	6.727871253354041e-7
321101009	202106	4.524669020935631e-6
321104510	202106	1.1917445909910924e-6
321117567	202106	3.384731472362487e-6
321123622	202106	2.8528920605850438e-6
321130983	202106	4.1819125662902437e-7
321131128	202106	6.902312687186537e-7
321133972	202106	0.00003306383785146254
321137764	202106	1.1525684076662116e-6
321137986	202106	7.823764450157933e-8
321139224	202106	0.000013989103929582672
321145646	202106	4.55098546140177e-7
321148925	202106	8.969929934547691e-6
321149651	202106	5.14769112749572e-8
321155638	202106	4.185269044429608e-7
321157166	202106	4.2668666726819323e-7
321159284	202106	0.005934286047782638
321183562	202106	6.014005868291806e-7
321184220	202106	2.0251310290369587e-6
321184442	202106	1.053627459599721e-6
321186193	202106	5.824580591510084e-6
321192247	202106	3.6400073081240114e-7
321198370	202106	7.951473430581289e-7
321198516	202106	2.615021360265852e-7
321200992	202106	0.00029649337809698926
321201214	202106	2.5324033870324873e-6
321203033	202106	1.340300376679703e-6
321205228	202106	2.772517475853413e-7
321206389	202106	0.00006377160443670464
321210258	202106	1.7213808869501356e-6
321211206	202106	8.83033878197152e-7
321214271	202106	8.52816746630979e-7
321215142	202106	0.00006332411878921744
321222581	202106	3.4709198978245154e-7
321223238	202106	2.375931987766553e-7
321225646	202106	6.196432502922158e-7
321229651	202106	1.9521323067310387e-7
321237534	202106	5.843533318922872e-6
321241906	202106	2.040656371041402e-6
321245040	202106	3.3172811185828475e-6
321247670	202106	0.000019419076974944158
321260429	202106	0.000016877920261616396
321263349	202106	0.0008871161642434508
321282384	202106	1.818044532984529e-6
321285740	202106	7.016430443885302e-7
321289165	202106	5.488787654413196e-7
321297551	202106	4.657206397601886e-6
321297986	202106	0.000029784425296806095
321303460	202106	0.00001460531118795339
321307252	202106	8.455970126432791e-6
321307465	202106	3.6181864889473246e-7
321318260	202106	0.0004208592938616411
321318627	202106	7.526784538551598e-6
321319353	202106	9.573554327808304e-7
321319575	202106	1.6303617093882937e-6
321327884	202106	3.351046647169006e-8
321338097	202106	2.2316544572057697e-6
321348089	202106	1.1916189023789294e-6
321353554	202106	4.114358147213327e-6
321364639	202106	0.000030045510910892824
321373981	202106	3.1809422083902623e-7
321375877	202106	0.000012843069106009371
321376825	202106	0.000011326654295442827
321377696	202106	7.534390987831329e-6
321379011	202106	3.6148144824890636e-6
321379157	202106	0.00003738236553537962
321380250	202106	1.0275285161444075e-6
321396441	202106	9.902069158651263e-6
321402709	202106	0.00015688168832088764
321405630	202106	4.5557932695631025e-7
321407380	202106	0.0008280177684544709
321408764	202106	0.000022580419924880486
321409131	202106	4.315015932490094e-6
321409276	202106	1.8859691996725583e-7
321412991	202106	4.950025059205483e-7
321420506	202106	2.699379099913034e-6
321436842	202106	6.145323045050455e-7
321438661	202106	0.9885814233876914
321439754	202106	0.00004373279257576689
321444861	202106	4.673107351394489e-6
321446100	202106	1.2955797957615415e-6
321446467	202106	1.4383754764616353e-6
321451787	202106	0.008649166223502753
321452445	202106	8.683516479375634e-8
321453760	202106	0.0020732834205911665
321454708	202106	0.00002246523456845011
321458064	202106	0.0004414581095754549
321459012	202106	1.9879762852756738e-6
321461855	202106	0.0011045076915278283
321463896	202106	8.769180316879103e-7
321474545	202106	5.716567837114499e-6
321474913	202106	8.218249831044901e-7
321480455	202106	0.000036032388547852296
321498098	202106	0.00009601740106807641
321500216	202106	0.998269181391311
321501744	202106	3.028959943631153e-7
321505101	202106	4.047177495248102e-6
321506048	202106	0.0002235651865990093
321506928	202106	0.000015466940333644613
321511881	202106	7.520218416044668e-7
321523623	202106	0.000027338527569691297
321525084	202106	5.305469623369429e-6
321531138	202106	0.001025498163360946
321533546	202106	0.0023726624884523578
321535143	202106	0.000015453596970506007
321541856	202106	2.513450253309946e-6
321546672	202106	0.000021146898088659715
321549072	202106	9.31637785478974e-8
321552359	202106	8.060105959834038e-7
321571249	202106	6.110701929431696e-7
321573726	202106	3.1223365335602373e-6
321574238	202106	7.35845185015385e-7
321582334	202106	3.71102646265566e-6
321583572	202106	1.5285454864949437e-6
321587509	202106	0.4271315403709249
321589627	202106	0.000052040859246650187
321601292	202106	2.3883231050884623e-6
321607056	202106	5.902971368064031e-7
321608875	202106	0.02656343089149545
321614785	202106	2.923857770260754e-7
321615511	202106	6.34907686881032e-7
321617697	202106	7.941110215232495e-7
321622146	202106	0.00005855335718072952
321627031	202106	0.007591408971555998
321635349	202106	1.126084726643875e-6
321644537	202106	1.1575288075223128e-6
321645776	202106	0.024298997839729122
321651685	202106	9.78808864442142e-7
321654529	202106	0.0001464303467792802
321698799	202106	1.497264153539703e-7
321701711	202106	9.56248980960652e-6
321707330	202106	0.000025482357713670877
321724025	202106	1.0114868554134644e-7
321725195	202106	0.0004975800160071156
321729499	202106	0.00003865780571547461
321732488	202106	3.1038045611672333e-6
321756117	202106	0.000014206456786404489
321761660	202106	0.00133870092298503
321762676	202106	0.00002174933201125846
321773615	202106	6.967452051284496e-7
321776826	202106	1.7333873746735754e-7
321779380	202106	4.386088963019051e-6
321785067	202106	3.603627677056809e-6
321796519	202106	3.2123171315486567e-7
321798048	202106	0.0006046238563409577
321798705	202106	2.7038826454728736e-6
321799576	202106	4.4441778497719674e-8
321803445	202106	9.489043046758386e-6
321806434	202106	0.0006944448160463929
321810814	202106	3.347159465048688e-7
321813436	202106	3.195050522376307e-7
321814529	202106	0.00006795687368204396
321816502	202106	0.0009307455252476163
321826493	202106	0.00020534036228852254
321828680	202106	6.821270626222604e-7
321841515	202106	0.000015375517750471088
321842241	202106	3.8027132777015337e-6
321842830	202106	0.00004506729736359593
321891250	202106	0.000023433291164642812
321891831	202106	0.00006543362915960315
321893214	202106	1.2694340275446383e-6
321896570	202106	1.9780945812891975e-7
321911891	202106	1.3902982395674056e-7
