Feature	Gain
matm_other_ratiomax6	74.77739906311035
cpagodeservicios_max6	74.69039916992188
mrentabilidad_delta2	74.2756199836731
ctarjeta_debito_transacciones_lag1	74.08440113067627
Visa_mconsumototal_tend6	74.04321002960205
ccajas_consultas_delta1	73.55208015441895
cextraccion_autoservicio_delta1	73.53059959411621
Master_msaldodolares_ratioavg6	73.41919708251953
ccallcenter_transacciones_ratioavg6	73.3425407409668
rf_009_014	73.11649990081787
mpasivos_margen	73.00135040283203
ctarjeta_visa	72.93569946289062
cliente_antiguedad_max6	72.83619022369385
cplazo_fijo_lag1	72.51490020751953
ccaja_seguridad_avg6	71.68683958053589
Visa_mfinanciacion_limite_tend6	71.56108951568604
Master_Fvencimiento_tend6	71.43630027770996
Visa_fultimo_cierre_tend6	71.43430948257446
mautoservicio_min6	70.94809103012085
ctrx_quarter_min6	70.76249980926514
cprestamos_personales_avg6	70.74860000610352
cmobile_app_trx_avg6	70.69991874694824
mcuenta_debitos_automaticos_avg6	70.27742004394531
ctarjeta_master_lag1	70.23236179351807
Master_mpagospesos_lag1	70.04689979553223
mcomisiones_otras_max6	69.98471117019653
cmobile_app_trx	69.88670063018799
Visa_mconsumototal_lag1	69.51482105255127
Visa_mpagominimo_ratioavg6	69.48534154891968
Visa_Fvencimiento_lag2	69.36606025695801
rf_019_006	69.30899810791016
ctarjeta_master_transacciones_min6	69.08139085769653
Master_msaldopesos_delta1	69.05388832092285
ccheques_depositados_avg6	68.95269966125488
tcallcenter_tend6	68.9259295463562
mcaja_ahorro_dolares_lag2	68.64672088623047
mcomisiones_otras	68.64641094207764
Visa_mlimitecompra_ratioavg6	68.33059883117676
tmobile_app_avg6	68.20300006866455
Visa_Finiciomora_avg6	68.0492811203003
rf_014_006	67.88839721679688
Master_cconsumos_delta2	67.8302001953125
Master_mconsumototal_max6	67.6870002746582
Master_mconsumospesos_ratioavg6	67.64966011047363
cpagomiscuentas_ratioavg6	67.61556196212769
rf_018_006	67.3938980102539
Visa_mlimitecompra_lag2	67.20689010620117
mplazo_fijo_pesos_ratioavg6	67.16929626464844
mttarjeta_master_debitos_automaticos_ratioavg6	67.02589893341064
ccheques_emitidos_tend6	66.90630340576172
chomebanking_transacciones_delta2	66.89497089385986
Master_fultimo_cierre_lag2	66.88523197174072
Master_fultimo_cierre_tend6	66.71480178833008
ccomisiones_otras_min6	66.27890014648438
mtarjeta_master_consumo_delta1	66.17240142822266
Visa_fultimo_cierre_min6	65.92850112915039
rf_008_014	65.81221008300781
matm_ratioavg6	65.69869899749756
mcaja_ahorro_dolares_lag1	65.64450073242188
mcomisiones_lag2	65.37660026550293
ctarjeta_master_descuentos_max6	65.35081100463867
ccajas_transacciones_avg6	65.21916103363037
cpayroll_trx_delta2	65.14770030975342
cmobile_app_trx_tend6	65.08600997924805
Master_fultimo_cierre_ratiomax6	65.07143878936768
cinversion1_ratiomax6	65.06620025634766
cliente_antiguedad_lag1	64.95705032348633
mcomisiones_otras_tend6	64.70677947998047
Visa_Fvencimiento_min6	64.59822082519531
ctarjeta_debito_transacciones_max6	64.19416999816895
cseguro_auto_avg6	64.16848945617676
Visa_cadelantosefectivo_min6	64.01299953460693
catm_trx_other_ratiomax6	63.88043975830078
Master_mpagospesos_min6	63.81510066986084
Visa_mlimitecompra_avg6	63.36149978637695
Master_Finiciomora_avg6	63.201398849487305
Master_mconsumospesos_delta2	63.180280685424805
cpagomiscuentas_delta2	62.500160217285156
rf_011_005	62.4546012878418
mpagomiscuentas_delta2	62.365939140319824
Master_mpagado	62.1814398765564
Visa_cconsumos_delta1	62.05603075027466
thomebanking_ratiomax6	61.818899154663086
ccajas_transacciones_ratiomax6	61.70589828491211
mrentabilidad_avg6	61.381938457489014
ccuenta_debitos_automaticos_tend6	61.27767896652222
mcomisiones_otras_delta2	61.09146022796631
ccheques_emitidos	60.93579959869385
mpasivos_margen_min6	60.790499687194824
Master_mfinanciacion_limite_lag2	60.45269966125488
Master_delinquency_avg6	60.26697015762329
mcheques_emitidos_rechazados_ratiomax6	60.020798683166504
ctarjeta_visa_descuentos_delta1	58.99034118652344
ctrx_quarter_normalizado_avg6	58.98146915435791
chomebanking_transacciones_delta1	58.8804988861084
cpagomiscuentas_tend6	58.83743095397949
chomebanking_transacciones_min6	58.73865985870361
catm_trx_other_lag1	58.6952486038208
Visa_msaldodolares_min6	58.6608304977417
mrentabilidad_annual_lag1	58.65920066833496
Visa_fultimo_cierre	58.634700775146484
mcuenta_debitos_automaticos_ratiomax6	58.252020835876465
Master_mconsumosdolares_ratioavg6	57.74429988861084
Master_mpagospesos_delta2	57.66849899291992
Master_mconsumototal_ratiomax6	57.28756046295166
Master_mlimitecompra_ratioavg6	57.218801498413086
cplazo_fijo_tend6	56.9889612197876
cseguro_accidentes_personales_avg6	56.837538719177246
Visa_cconsumos_min6	56.56100082397461
cseguro_vida_ratiomax6	56.55431938171387
ctarjeta_master_debitos_automaticos_delta1	56.548200607299805
mcomisiones_mantenimiento_delta1	56.428890228271484
Master_mconsumospesos_tend6	56.33415985107422
Master_cconsumos_lag1	56.229599952697754
mtransferencias_emitidas_lag2	56.16610145568848
ccallcenter_transacciones_lag1	56.1071195602417
Master_fechaalta_min6	55.992159843444824
Master_msaldopesos_avg6	55.92330074310303
ccajas_extracciones_max6	55.88010025024414
rf_012_001	55.80751991271973
mcheques_depositados_max6	55.62869930267334
tmobile_app_lag2	55.57966089248657
Master_mconsumospesos_lag2	55.22598838806152
cextraccion_autoservicio	54.97386169433594
rf_012_006	54.90419960021973
cseguro_vida_tend6	54.76413059234619
ccaja_seguridad_ratioavg6	54.579200744628906
ctarjeta_visa_descuentos_max6	54.44530010223389
mcuentas_saldo_lag1	54.11400032043457
mtransferencias_emitidas_min6	53.93953990936279
ctarjeta_debito_max6	53.80568981170654
Visa_delinquency_lag2	53.53150177001953
ctarjeta_debito_transacciones_avg6	53.53097057342529
Visa_fultimo_cierre_delta1	53.40719985961914
Visa_fechaalta_min6	53.24573993682861
ccaja_seguridad_min6	52.92859983444214
Visa_mconsumosdolares_avg6	52.83697986602783
Master_mconsumototal_ratioavg6	52.832900047302246
ctarjeta_master_debitos_automaticos_max6	52.783759117126465
Visa_mpagado_max6	52.60970115661621
cseguro_vivienda_delta1	52.13540077209473
ctarjeta_visa_debitos_automaticos	51.94269943237305
mtransferencias_emitidas_lag1	51.86690044403076
Visa_madelantodolares_tend6	51.759989738464355
mttarjeta_master_debitos_automaticos_min6	51.49020004272461
cpayroll_trx_ratioavg6	51.47630023956299
mforex_sell_tend6	51.3501410484314
matm_min6	51.071940898895264
ctarjeta_master_descuentos_lag1	50.896799087524414
Visa_mpagospesos_min6	50.8210391998291
cforex_buy_delta2	50.78855037689209
ctransferencias_emitidas_tend6	50.523179054260254
cseguro_vivienda_min6	50.133501052856445
rf_012_003	50.00659942626953
mpayroll2_tend6	49.958900451660156
matm_delta2	49.881839752197266
mcomisiones	49.86109924316406
ccomisiones_mantenimiento_lag1	49.83419990539551
cforex_sell_tend6	49.724609375
Master_fechaalta_delta2	49.650089263916016
ctarjeta_master	49.64550018310547
ctarjeta_visa_transacciones_delta1	49.56346130371094
minversion2_ratiomax6	49.50933885574341
cforex_sell_max6	49.38920021057129
Visa_mlimitecompra_ratiomax6	49.2637996673584
cpagodeservicios_avg6	49.183199882507324
Master_mconsumototal_delta1	49.06700038909912
Master_fultimo_cierre_lag1	49.02340030670166
cextraccion_autoservicio_max6	48.966200828552246
Visa_fechaalta_lag2	48.9078803062439
cpagodeservicios_ratiomax6	48.78739023208618
cpayroll_trx_tend6	48.74658966064453
Master_cconsumos	48.740400314331055
mcaja_ahorro_dolares_avg6	48.717599868774414
catm_trx_max6	48.47700023651123
Master_mpagominimo_max6	48.253299713134766
mrentabilidad_min6	48.24556016921997
ccheques_emitidos_rechazados_ratiomax6	48.119699478149414
ccajas_transacciones_delta1	48.0022611618042
mttarjeta_master_debitos_automaticos	47.96239948272705
mttarjeta_master_debitos_automaticos_avg6	47.938798904418945
Visa_mpagospesos_delta2	47.91614055633545
Visa_mpagosdolares_min6	47.685099601745605
mforex_buy_max6	47.29346036911011
cforex_buy	47.192331314086914
cinversion2_delta2	47.11980962753296
Visa_mconsumospesos_delta2	46.79170036315918
Visa_status_min6	46.19383907318115
kmes_min6	46.18629837036133
Master_fechaalta_ratioavg6	45.74305057525635
Master_mconsumototal_lag2	45.467430114746094
mtarjeta_visa_descuentos	45.20709991455078
cforex_ratiomax6	45.180999755859375
Visa_mpagominimo_tend6	45.11989974975586
mpasivos_margen_delta2	45.04185104370117
ccaja_ahorro_min6	44.9049015045166
cpayroll_trx_min6	44.85285949707031
mtransferencias_recibidas_delta2	44.7723503112793
mttarjeta_visa_debitos_automaticos_min6	44.731900215148926
Master_Finiciomora_delta2	44.60926818847656
Visa_fechaalta_tend6	44.55151081085205
Visa_msaldodolares_max6	44.43630027770996
mactivos_margen_max6	44.425559520721436
Master_madelantodolares_lag2	44.28710079193115
chomebanking_transacciones	44.16912078857422
Master_mconsumototal_avg6	43.92952060699463
Master_cconsumos_tend6	43.90939903259277
mforex_buy_min6	43.74449920654297
mcheques_depositados_rechazados_avg6	43.695329666137695
ctarjeta_master_debitos_automaticos_lag1	43.56279945373535
Master_mlimitecompra_ratiomax6	43.39734935760498
mcaja_ahorro_adicional_min6	43.3238000869751
catm_trx_ratioavg6	43.31463146209717
cforex_buy_tend6	43.28690052032471
rf_010_000	43.236199378967285
rf_006_000	42.69779968261719
Master_mpagosdolares_delta2	42.49359893798828
cextraccion_autoservicio_ratioavg6	42.37489891052246
mcheques_depositados_tend6	42.338372230529785
matm_max6	42.30340003967285
mcomisiones_mantenimiento_lag1	42.245070457458496
cproductos_lag1	42.2122220993042
rf_018_003	41.965439796447754
ccajeros_propios_descuentos_ratiomax6	41.87670040130615
matm	41.855520248413086
mautoservicio_delta2	41.514020919799805
Master_cconsumos_ratioavg6	41.4988899230957
Visa_delinquency_avg6	41.4173583984375
ccheques_emitidos_rechazados_ratioavg6	41.37125015258789
tmobile_app_ratiomax6	41.30380058288574
Visa_mpagosdolares_delta2	41.232699394226074
matm_lag2	41.215840339660645
tcuentas	41.19950008392334
rf_015_004	41.147300720214844
Master_mlimitecompra_lag1	41.083800315856934
mttarjeta_visa_debitos_automaticos_lag1	41.07320022583008
Master_mconsumototal_tend6	40.921650886535645
Visa_mpagado_min6	40.603699684143066
rf_007_005	40.44580078125
mcuenta_corriente_adicional_min6	40.42316961288452
ctarjeta_debito_transacciones_lag2	40.384321212768555
ccajas_depositos_delta2	40.26620006561279
ccomisiones_otras_delta2	40.1652307510376
Master_Fvencimiento	40.068989753723145
mtarjeta_visa_consumo_avg6	40.00270080566406
mttarjeta_master_debitos_automaticos_delta2	40.00203895568848
Master_mfinanciacion_limite_lag1	39.96202850341797
Master_msaldodolares_max6	39.950300216674805
Visa_mconsumototal_lag2	39.86840057373047
Master_Fvencimiento_ratiomax6	39.67841911315918
mcajeros_propios_descuentos_ratioavg6	39.59110069274902
cprestamos_prendarios	39.533498764038086
cprestamos_hipotecarios_max6	39.30306053161621
mprestamos_prendarios	39.0369987487793
cpagomiscuentas	38.96810054779053
mttarjeta_master_debitos_automaticos_ratiomax6	38.89949989318848
ccheques_depositados_lag2	38.73296070098877
rf_009_003	38.70770072937012
mprestamos_hipotecarios_max6	38.62140083312988
catm_trx_other_delta2	38.17675971984863
thomebanking_max6	38.17110061645508
mcheques_depositados_rechazados_max6	38.089599609375
mcheques_depositados_lag1	38.085100173950195
ccomisiones_mantenimiento_min6	38.04440116882324
tcuentas_tend6	38.02863025665283
mtarjeta_master_consumo_tend6	37.714599609375
cliente_vip_avg6	37.69979953765869
mcheques_emitidos_rechazados_max6	37.66729927062988
mcomisiones_mantenimiento_max6	37.61442947387695
cforex_sell_lag2	37.49509048461914
Master_delinquency_tend6	37.413390159606934
cinversion1_avg6	37.39030075073242
ccheques_depositados_rechazados_max6	37.3120002746582
cinversion2_ratiomax6	37.05583953857422
Visa_cadelantosefectivo_tend6	37.03730010986328
rf_015_003	36.964200019836426
mtarjeta_visa_descuentos_tend6	36.94759941101074
mtarjeta_master_descuentos_lag1	36.881900787353516
mtarjeta_master_descuentos_lag2	36.86579990386963
mcomisiones_min6	36.837599754333496
rf_008_001	36.68320083618164
Visa_madelantodolares_delta2	36.427900314331055
catm_trx_lag2	36.40039825439453
cpayroll_trx_max6	36.35209941864014
Master_Finiciomora_lag1	36.13931941986084
ccheques_emitidos_max6	36.11790084838867
tcallcenter_avg6	36.0926399230957
catm_trx_delta2	36.047800064086914
ctrx_quarter_max6	36.03390026092529
mtransferencias_emitidas	35.9940299987793
ccajeros_propios_descuentos_avg6	35.819698333740234
ctarjeta_visa_descuentos_lag1	35.699501037597656
ccajas_extracciones_lag1	35.631629943847656
mcaja_ahorro_dolares_max6	35.591400146484375
Master_mconsumospesos	35.558738708496094
cinversion2_min6	35.52090072631836
ccheques_depositados_rechazados	35.5077018737793
Visa_status_lag1	35.339999198913574
cpayroll_trx_lag2	35.33580017089844
Visa_status_delta1	35.2564001083374
Visa_mfinanciacion_limite_lag1	35.16349983215332
mtarjeta_master_descuentos_tend6	34.859700202941895
Master_mconsumosdolares_ratiomax6	34.76210021972656
cmobile_app_trx_ratioavg6	34.677000999450684
mcomisiones_mantenimiento_avg6	34.38539981842041
mextraccion_autoservicio_ratiomax6	34.29932117462158
Visa_madelantodolares_min6	34.25196981430054
mprestamos_prendarios_lag1	34.219000816345215
active_quarter_lag2	33.80540084838867
rf_004_010	33.72258996963501
thomebanking_avg6	33.38655996322632
Master_status_lag1	33.25830936431885
cseguro_vivienda_delta2	33.21916961669922
Master_delinquency_lag2	33.20810031890869
cforex_lag1	33.004600524902344
cliente_edad_tend6	32.975399017333984
cmobile_app_trx_min6	32.817439556121826
Visa_Fvencimiento_delta1	32.56509971618652
ccheques_emitidos_min6	32.33879852294922
mprestamos_hipotecarios	32.270599365234375
ctarjeta_visa_lag2	32.163801193237305
mplazo_fijo_pesos_delta2	32.15220069885254
cextraccion_autoservicio_lag1	32.033029556274414
Master_Finiciomora_max6	32.0024299621582
Visa_mconsumosdolares_ratioavg6	31.97371006011963
mforex_buy_lag2	31.832599639892578
Master_Fvencimiento_avg6	31.757450103759766
mtarjeta_master_descuentos_delta2	31.732240676879883
cpayroll_trx_delta1	31.551798820495605
kmes_delta1	31.513829708099365
ccheques_emitidos_rechazados_tend6	31.465299606323242
matm_other_tend6	31.401890754699707
Visa_mpagado_ratioavg6	31.39929962158203
tmobile_app_delta1	31.27589988708496
ccuenta_debitos_automaticos_min6	31.208799362182617
ctarjeta_master_transacciones	31.18779945373535
tcallcenter	30.806299209594727
Visa_mconsumosdolares_lag2	30.728900909423828
mcajeros_propios_descuentos_ratiomax6	30.691789627075195
rf_001_013	30.680959701538086
ccajas_consultas_lag1	30.620059967041016
mtarjeta_master_descuentos_min6	30.5976505279541
ccuenta_debitos_automaticos_lag2	30.549519538879395
Master_mpagospesos	30.47924041748047
ctarjeta_master_max6	30.346500396728516
Visa_mconsumosdolares_delta2	30.283899307250977
ccheques_depositados_max6	30.081299781799316
mforex_sell_lag1	29.924099922180176
Master_fultimo_cierre_avg6	29.62399959564209
mrentabilidad_lag2	29.59587049484253
mcuentas_saldo_ratioavg6	29.5234694480896
Visa_cadelantosefectivo_max6	29.510600090026855
rf_016_004	29.437999725341797
cseguro_vida_max6	29.375699043273926
Master_madelantopesos_avg6	29.148719310760498
ctarjeta_master_debitos_automaticos_ratioavg6	29.142839431762695
rf_003_010	29.072399139404297
mttarjeta_master_debitos_automaticos_lag2	29.045599937438965
mcuenta_corriente_max6	28.942100524902344
mpagomiscuentas_ratioavg6	28.933380126953125
Master_mpagado_avg6	28.924199104309082
mtransferencias_recibidas_delta1	28.913400650024414
ctarjeta_visa_debitos_automaticos_lag2	28.78869915008545
Visa_mconsumospesos_delta1	28.681700706481934
Visa_mfinanciacion_limite_avg6	28.589500427246094
rf_000_011	28.464500427246094
Visa_mpagado_tend6	28.444049835205078
Visa_mpagosdolares_avg6	28.398350715637207
Master_madelantopesos_min6	28.33919906616211
ctarjeta_visa_delta1	28.25860023498535
mplazo_fijo_dolares_delta1	28.149700164794922
rf_008_008	27.911300659179688
Visa_mpagosdolares_ratioavg6	27.897299766540527
cforex_delta1	27.853069305419922
mcuenta_corriente_lag1	27.792201042175293
cprestamos_prendarios_ratiomax6	27.777040481567383
rf_002_013	27.645599365234375
Visa_cadelantosefectivo_ratiomax6	27.635510444641113
Master_mpagado_tend6	27.574230194091797
mtransferencias_emitidas_tend6	27.390899658203125
Master_mpagospesos_max6	27.360529899597168
cpagodeservicios_delta2	27.267169952392578
mtarjeta_visa_consumo_tend6	27.128860473632812
ccajas_transacciones	27.128599166870117
rf_017_014	27.07861042022705
mcheques_depositados_ratiomax6	27.0669002532959
Master_fultimo_cierre_min6	26.9060001373291
Master_mconsumosdolares_max6	26.798999786376953
Master_mpagado_max6	26.72033977508545
mcajeros_propios_descuentos_max6	26.668399810791016
Master_msaldopesos_ratioavg6	26.615129947662354
mcomisiones_ratioavg6	26.404120445251465
ccheques_emitidos_delta2	26.37629985809326
active_quarter_tend6	26.292099952697754
ccheques_depositados_delta1	26.26259994506836
mactivos_margen_ratioavg6	26.23725986480713
Visa_status	26.158700942993164
Master_mconsumospesos_min6	26.086899757385254
ctransferencias_emitidas_lag1	25.783700942993164
cforex_buy_avg6	25.780320644378662
minversion1_dolares_avg6	25.764399528503418
cforex_sell_min6	25.67460060119629
mtarjeta_visa_descuentos_min6	25.53760051727295
Master_fechaalta_tend6	25.533100128173828
mprestamos_hipotecarios_min6	25.389139652252197
cpagodeservicios_tend6	25.34630012512207
ctarjeta_visa_transacciones_max6	25.32800006866455
ccheques_emitidos_lag1	25.32270050048828
mtarjeta_visa_descuentos_delta2	25.314599990844727
Visa_mconsumospesos_max6	25.184399604797363
rf_002_012	25.181100845336914
mforex_buy	25.153799057006836
rf_008_010	25.085399627685547
thomebanking_min6	25.07759952545166
cseguro_accidentes_personales_max6	25.023200035095215
ctarjeta_master_transacciones_delta1	24.993999481201172
ccaja_ahorro_ratiomax6	24.98027992248535
mcajeros_propios_descuentos_lag2	24.776399612426758
ccajas_consultas_delta2	24.760119915008545
ctrx_quarter_ratioavg6	24.724900245666504
mpayroll_sobre_edad_lag1	24.658599853515625
mtarjeta_visa_descuentos_delta1	24.481430053710938
mcomisiones_otras_min6	24.47509002685547
tmobile_app_min6	24.44409942626953
Master_cconsumos_ratiomax6	24.372069835662842
kmes_max6	24.36240005493164
Visa_madelantopesos_delta2	24.353459358215332
Visa_Fvencimiento	24.275400161743164
kmes_avg6	24.262699127197266
mrentabilidad_annual_ratiomax6	24.193100929260254
cforex_buy_ratiomax6	24.14179039001465
internet_delta2	24.041200637817383
ccajas_otras_lag2	24.028900146484375
ccheques_depositados_rechazados_tend6	24.01902961730957
mprestamos_hipotecarios_ratiomax6	23.983699798583984
cseguro_vivienda_max6	23.84119987487793
mcuenta_debitos_automaticos_lag1	23.752790451049805
rf_002_015	23.69040012359619
mautoservicio_avg6	23.66673994064331
matm_other_min6	23.60650062561035
Visa_cadelantosefectivo_lag2	23.575700759887695
cforex_sell_delta2	23.51282024383545
Master_mfinanciacion_limite_max6	23.374699592590332
ctarjeta_visa_debitos_automaticos_min6	23.151199340820312
Visa_madelantopesos	23.13409996032715
minversion2	23.08139991760254
mcheques_emitidos_rechazados_avg6	23.053600311279297
rf_002_008	23.024499893188477
mpayroll_avg6	22.99049949645996
mtarjeta_master_consumo_ratioavg6	22.862699508666992
tcuentas_avg6	22.82431983947754
Master_mfinanciacion_limite_delta1	22.73069953918457
cprestamos_prendarios_avg6	22.715200424194336
mcheques_depositados_rechazados_ratiomax6	22.571199417114258
tcallcenter_max6	22.4945707321167
ccheques_emitidos_avg6	22.453590393066406
Visa_msaldodolares_ratioavg6	22.37658977508545
Visa_mpagosdolares_tend6	22.372300148010254
catm_trx_min6	22.361440181732178
Master_msaldodolares_ratiomax6	22.286669731140137
Visa_madelantodolares_avg6	22.257999420166016
Visa_msaldototal_min6	22.19860076904297
Visa_mconsumototal_delta1	21.921080589294434
Master_Finiciomora_lag2	21.917500495910645
ctransferencias_recibidas_lag1	21.908899307250977
catm_trx_tend6	21.732799530029297
ccajas_transacciones_max6	21.712209701538086
rf_000_007	21.630900382995605
Visa_madelantopesos_lag1	21.57740020751953
ccheques_depositados	21.527999877929688
rf_019_007	21.521169662475586
cproductos_ratiomax6	21.402859687805176
cforex_sell	21.40049934387207
mforex_sell	21.39951992034912
Visa_mpagosdolares_delta1	21.33662986755371
ccomisiones_otras_tend6	21.26490020751953
mautoservicio_delta1	21.127399444580078
Visa_status_tend6	21.087299346923828
Visa_mconsumototal_max6	21.046879768371582
mpagodeservicios_ratioavg6	21.044499397277832
cseguro_vida_lag1	21.015180587768555
mcheques_depositados_avg6	21.0039005279541
cseguro_vida_ratioavg6	20.74994993209839
Master_cconsumos_delta1	20.697110176086426
mforex_sell_max6	20.65276002883911
Master_mpagosdolares_avg6	20.623199462890625
ccajas_transacciones_lag2	20.493000030517578
cplazo_fijo_lag2	20.387399673461914
ccajas_consultas_ratioavg6	20.26844024658203
ctarjeta_master_descuentos	20.268299102783203
minversion1_pesos_lag1	20.191499710083008
rf_011_012	20.16230010986328
Visa_cadelantosefectivo_ratioavg6	20.009199142456055
mtarjeta_visa_descuentos_ratiomax6	20.00827980041504
minversion1_dolares_max6	19.857999801635742
mcaja_ahorro_adicional_tend6	19.82390022277832
mrentabilidad_annual_ratioavg6	19.62645959854126
cinversion2	19.593799591064453
cliente_vip_lag2	19.58810043334961
ccajas_depositos_ratioavg6	19.531409740447998
mextraccion_autoservicio_min6	19.49209976196289
mrentabilidad_ratioavg6	19.453490257263184
Master_msaldototal_lag2	19.419599533081055
ccajas_depositos_lag1	19.25949001312256
minversion1_pesos_ratioavg6	19.253400802612305
Master_mpagospesos_lag2	19.20216941833496
Visa_mconsumospesos_avg6	19.14590072631836
ccheques_emitidos_ratioavg6	19.09255027770996
Visa_Fvencimiento_ratioavg6	19.084670066833496
ccheques_emitidos_lag2	19.053300857543945
mtarjeta_visa_consumo_lag1	19.017499923706055
ctarjeta_master_debitos_automaticos_tend6	19.015199661254883
Master_madelantopesos_ratiomax6	18.995800018310547
ccomisiones_otras_ratiomax6	18.956610679626465
ccajas_transacciones_min6	18.907899856567383
ccajas_extracciones_delta2	18.736209869384766
cpagomiscuentas_min6	18.63690948486328
mtarjeta_visa_descuentos_max6	18.57713031768799
mextraccion_autoservicio_delta2	18.569599151611328
cforex_sell_avg6	18.395649433135986
tmobile_app_max6	18.395299911499023
mtarjeta_visa_descuentos_avg6	18.290800094604492
cforex_lag2	18.180400848388672
mforex_sell_lag2	18.17455005645752
tcuentas_lag2	18.155940055847168
mcheques_depositados_ratioavg6	18.142709732055664
mcaja_ahorro_adicional_max6	17.86911964416504
Visa_msaldodolares_delta1	17.828100204467773
rf_004_014	17.777000427246094
mactivos_margen_avg6	17.68600082397461
Visa_msaldototal_lag2	17.57537031173706
catm_trx_avg6	17.539600372314453
mcheques_emitidos_ratioavg6	17.52630043029785
ccallcenter_transacciones_lag2	17.48550033569336
Master_msaldototal_min6	17.47752046585083
cforex_buy_lag2	17.395200729370117
mcajeros_propios_descuentos_delta2	17.33289909362793
Master_mconsumospesos_delta1	17.30340003967285
mcaja_ahorro_adicional_lag1	17.25790023803711
ctarjeta_debito_min6	17.241480350494385
ctarjeta_master_ratiomax6	17.170299530029297
cforex_sell_ratiomax6	17.169789791107178
mcheques_emitidos_avg6	17.158599853515625
ctrx_quarter_normalizado_lag2	17.070100784301758
Master_mpagado_min6	16.92799949645996
cextraccion_autoservicio_tend6	16.907699584960938
minversion1_pesos_avg6	16.88990020751953
cpayroll2_trx_tend6	16.86090087890625
rf_000_000	16.860599517822266
Master_madelantopesos_max6	16.752670288085938
mplazo_fijo_dolares_tend6	16.723600387573242
ctarjeta_debito	16.62030029296875
cforex_delta2	16.604690074920654
Visa_fultimo_cierre_ratioavg6	16.6046199798584
cseguro_accidentes_personales_delta2	16.384220123291016
Master_delinquency_max6	16.257600784301758
rf_011_006	16.021799087524414
rf_006_001	16.021499633789062
ccajas_extracciones_tend6	15.932779788970947
mrentabilidad_tend6	15.91569995880127
mttarjeta_master_debitos_automaticos_tend6	15.695199966430664
tcallcenter_ratioavg6	15.672950267791748
Master_mpagospesos_avg6	15.57040023803711
mcheques_depositados_rechazados_ratioavg6	15.559200286865234
mprestamos_prendarios_max6	15.554900169372559
Master_mconsumospesos_max6	15.467499732971191
mforex_buy_delta2	15.428500175476074
matm_ratiomax6	15.325599670410156
Visa_Finiciomora_delta2	15.30270004272461
cseguro_auto_min6	15.252699851989746
mcuentas_saldo_avg6	15.2257399559021
mtarjeta_master_consumo_lag2	15.150699615478516
rf_010_004	15.135199546813965
cinversion2_lag2	15.119799613952637
Visa_msaldodolares_lag2	15.084600448608398
Visa_mconsumototal_min6	15.066499710083008
ctarjeta_visa_descuentos_delta2	15.02707052230835
mcheques_emitidos_lag2	14.93280029296875
cpagomiscuentas_lag2	14.880000114440918
mcaja_ahorro_adicional	14.854299545288086
ccomisiones_otras_delta1	14.78849983215332
cforex_tend6	14.725799560546875
mcaja_ahorro_adicional_avg6	14.665499687194824
cseguro_accidentes_personales_delta1	14.6628999710083
mpayroll2_lag1	14.616900444030762
cmobile_app_trx_delta1	14.598199844360352
Master_msaldodolares_lag2	14.583600044250488
mrentabilidad_annual_delta1	14.520700454711914
mttarjeta_visa_debitos_automaticos_delta1	14.372189998626709
minversion1_dolares_ratioavg6	14.238800048828125
Master_mconsumosdolares_tend6	14.07349967956543
mcheques_emitidos_rechazados_lag1	14.035400390625
cpagodeservicios_ratioavg6	14.033599853515625
chomebanking_transacciones_lag2	14.014900207519531
Visa_mpagado_lag2	13.953399658203125
cinversion2_tend6	13.933799743652344
ctransferencias_emitidas_min6	13.900699615478516
cseguro_vida	13.893899917602539
mforex_sell_ratioavg6	13.875300407409668
mcomisiones_otras_lag1	13.875
Visa_delinquency_delta2	13.813699722290039
Master_mpagado_ratioavg6	13.737000465393066
mcaja_ahorro_adicional_lag2	13.70259952545166
ccaja_seguridad_delta2	13.701600074768066
rf_014_011	13.672200202941895
Visa_mpagominimo_min6	13.651399612426758
rf_016_014	13.570699691772461
Visa_mconsumosdolares_tend6	13.490599632263184
cliente_vip_tend6	13.490300178527832
rf_009_002	13.467599868774414
cseguro_vivienda_ratiomax6	13.459199905395508
ccajas_extracciones_ratioavg6	13.333200454711914
cprestamos_hipotecarios_avg6	13.295599937438965
mpagomiscuentas_avg6	13.202500343322754
mcaja_ahorro_adicional_delta1	13.192500114440918
ccuenta_debitos_automaticos_delta1	13.143199920654297
ctarjeta_master_descuentos_avg6	12.974499702453613
mtarjeta_master_consumo_min6	12.947099685668945
kmes_lag1	12.925999641418457
Visa_madelantopesos_min6	12.770600318908691
ctarjeta_master_descuentos_ratiomax6	12.751199722290039
cseguro_accidentes_personales_lag1	12.744199752807617
Master_mpagosdolares_lag1	12.732000350952148
mcheques_emitidos_rechazados_tend6	12.727499961853027
cplazo_fijo_delta2	12.668000221252441
Master_mpagominimo_min6	12.663299560546875
cpagomiscuentas_max6	12.656999588012695
mpagodeservicios	12.585700035095215
mforex_buy_lag1	12.585399627685547
ccallcenter_transacciones_tend6	12.447099685668945
Visa_Finiciomora_lag2	12.409199714660645
ccajas_depositos	12.371199607849121
rf_004_011	12.282759666442871
mcheques_emitidos_delta1	12.261500358581543
Master_status_lag2	12.207500457763672
catm_trx_other_ratioavg6	12.177000045776367
ctransferencias_recibidas_ratioavg6	12.131500244140625
rf_015_005	12.096199989318848
