Feature	Gain
mforex_sell_tend6	345.9869935512543
cpagomiscuentas	342.88245916366577
Visa_mlimitecompra_lag1	342.78194093704224
mtransferencias_recibidas_min6	342.07788705825806
ctransferencias_recibidas_ratiomax6	341.7947974205017
cextraccion_autoservicio_ratiomax6	339.5833878517151
Visa_msaldototal_ratiomax6	338.64099740982056
Visa_mpagado_lag2	338.5460424423218
mautoservicio_max6	337.8752999305725
ctarjeta_visa_descuentos_ratiomax6	336.49609208106995
mextraccion_autoservicio_ratioavg6	336.32681703567505
mpasivos_margen_delta2	335.187885761261
Master_Finiciomora_tend6	335.03220653533936
Master_mpagominimo_min6	334.4830298423767
Master_msaldopesos_ratioavg6	333.99514961242676
Visa_mlimitecompra_lag2	333.9242491722107
kmes_max6	331.2035799026489
cseguro_vida_tend6	331.18208026885986
Master_mpagospesos_tend6	330.953861951828
Master_mpagospesos_lag1	330.51014947891235
Visa_mconsumosdolares_lag1	329.5715618133545
catm_trx_avg6	328.3923006057739
Visa_Fvencimiento_ratiomax6	327.4593896865845
Master_cconsumos_avg6	327.3879928588867
mtransferencias_emitidas	326.17922258377075
ctarjeta_visa_descuentos_avg6	324.5091915130615
tcallcenter_ratiomax6	322.75244140625
Visa_delinquency_ratiomax6	322.57029724121094
mextraccion_autoservicio_avg6	320.55737829208374
Master_mpagominimo_delta1	319.9478316307068
Visa_madelantopesos_tend6	318.35602951049805
Visa_msaldototal_delta2	317.9369406700134
Master_mconsumospesos_avg6	317.73630571365356
Master_fultimo_cierre_lag1	316.43392992019653
internet_lag2	316.0948820114136
tcallcenter_avg6	316.05907106399536
cextraccion_autoservicio_max6	311.3535404205322
Master_cconsumos_ratioavg6	311.29480838775635
mcomisiones_ratioavg6	310.7695093154907
Master_cconsumos_lag1	310.24053955078125
Master_mfinanciacion_limite_max6	309.0850419998169
ctrx_quarter_normalizado_avg6	307.98998069763184
mautoservicio_ratiomax6	304.8411707878113
cproductos_lag2	304.54424142837524
cpagomiscuentas_avg6	304.150869846344
ccheques_depositados_max6	303.0239579677582
Master_fultimo_cierre_ratioavg6	302.17845153808594
Visa_msaldototal_lag2	301.66266107559204
mcomisiones_tend6	301.56907081604004
mtarjeta_visa_descuentos	300.93088006973267
Master_mpagospesos_delta1	300.7382001876831
Master_msaldopesos_ratiomax6	300.1423387527466
matm_avg6	299.9832592010498
Visa_Finiciomora_tend6	299.481413602829
mprestamos_hipotecarios_min6	297.3769521713257
ctarjeta_visa_debitos_automaticos_min6	295.66912364959717
Visa_mpagosdolares_tend6	295.4092502593994
ccomisiones_otras	294.81932973861694
Visa_madelantodolares_lag1	292.38769817352295
ccheques_emitidos_ratioavg6	292.18958806991577
Visa_madelantopesos_min6	292.1210722923279
mforex_buy_max6	291.9461417198181
ctrx_quarter_normalizado_max6	291.0866985321045
Master_mpagominimo_avg6	290.6986999511719
Master_mconsumospesos_tend6	290.64549469947815
cforex_sell_tend6	290.2000470161438
cforex_tend6	287.34393978118896
Master_status_max6	286.7051486968994
cseguro_vida_avg6	286.0612909793854
kmes_avg6	284.7758491039276
mcomisiones_otras_ratioavg6	284.6292304992676
cprestamos_personales_ratiomax6	283.91752219200134
cseguro_vida_ratioavg6	283.86118268966675
mcomisiones_otras_avg6	283.6745414733887
matm_min6	283.64196848869324
Master_fultimo_cierre_min6	283.3447389602661
Visa_msaldodolares_min6	282.1991205215454
Master_mlimitecompra_avg6	282.1870503425598
mcomisiones_mantenimiento_delta1	281.5194709300995
ccajas_consultas_ratioavg6	280.4494023323059
ctarjeta_visa_debitos_automaticos_max6	279.8351106643677
ctarjeta_debito_transacciones_lag1	278.98688077926636
cforex_buy_ratiomax6	278.6860189437866
mttarjeta_visa_debitos_automaticos_min6	278.18171215057373
mtransferencias_recibidas_delta2	277.8688397407532
mextraccion_autoservicio_lag2	277.5408124923706
cprestamos_personales_lag2	277.09622383117676
rf_018_003	274.9025893211365
mcomisiones_otras_lag1	274.2639408111572
Master_msaldototal_min6	274.04432916641235
ctarjeta_master_debitos_automaticos_ratioavg6	273.74861907958984
rf_018_005	272.9840087890625
mpagomiscuentas_ratiomax6	272.3333191871643
ctrx_quarter_normalizado_lag2	272.0252721309662
mtarjeta_visa_consumo_lag2	271.95697689056396
Visa_msaldodolares_max6	271.8437023162842
matm_ratioavg6	271.0926470756531
mautoservicio_lag2	270.69181203842163
mprestamos_prendarios_ratioavg6	270.5048999786377
mcomisiones_delta1	270.07552003860474
mttarjeta_visa_debitos_automaticos_lag1	269.8341202735901
mcomisiones_otras_delta2	269.36847949028015
Visa_mlimitecompra_avg6	269.20979404449463
matm_other_max6	269.0407328605652
Visa_msaldopesos_avg6	268.9266710281372
tcallcenter	268.6205062866211
ccomisiones_otras_delta1	268.47489166259766
ccajas_otras_ratiomax6	268.23379707336426
matm_other_tend6	267.3625693321228
Master_fechaalta_min6	267.21794271469116
mforex_sell_avg6	267.0752000808716
Master_msaldopesos_max6	264.7313985824585
Visa_mlimitecompra_delta1	264.26078176498413
mcomisiones_lag1	263.76863288879395
cpagomiscuentas_min6	263.0652000904083
Visa_msaldopesos_lag1	262.9509391784668
Visa_msaldodolares_tend6	262.72955083847046
mtarjeta_master_consumo_ratioavg6	262.4852123260498
rf_013_015	262.40414214134216
Master_mlimitecompra_lag1	262.33499908447266
ctransferencias_emitidas	261.7169909477234
mttarjeta_master_debitos_automaticos_lag2	260.3277819156647
Master_mfinanciacion_limite_ratioavg6	260.2842092514038
Master_mpagominimo_delta2	259.06112241744995
tcuentas_tend6	259.0539300441742
ccheques_depositados_avg6	258.03535056114197
Master_mfinanciacion_limite_tend6	257.5101900100708
ctarjeta_visa_transacciones_avg6	257.3523197174072
ctarjeta_master_transacciones_tend6	256.9821128845215
ctarjeta_visa_descuentos_tend6	253.58129692077637
cpayroll_trx_max6	253.2789831161499
ctarjeta_visa_debitos_automaticos_lag2	252.70117950439453
matm_delta2	252.60652256011963
mprestamos_prendarios_avg6	252.52558517456055
Master_status_avg6	252.13442087173462
mcuenta_debitos_automaticos_lag1	250.0619592666626
Visa_Finiciomora_min6	249.54580092430115
mttarjeta_master_debitos_automaticos_ratioavg6	249.50292301177979
ctrx_quarter_avg6	249.2653603553772
ctransferencias_recibidas_lag2	247.66937923431396
cinversion1_max6	246.34691095352173
mtarjeta_master_consumo_max6	244.97675228118896
Master_mpagospesos_max6	244.6850905418396
mttarjeta_visa_debitos_automaticos	244.1879997253418
mcomisiones_otras_tend6	244.15963888168335
Visa_madelantodolares_ratioavg6	243.9340057373047
Visa_fultimo_cierre_ratiomax6	243.65737915039062
mcomisiones_otras_min6	241.91138172149658
cextraccion_autoservicio_min6	241.23641967773438
ctransferencias_emitidas_delta2	240.78911113739014
ctransferencias_emitidas_lag1	240.43860149383545
cforex_buy_ratioavg6	240.2346897125244
Master_mpagado_max6	239.59533143043518
minversion1_pesos_min6	239.52529621124268
mcuenta_debitos_automaticos_delta2	238.8763394355774
rf_016_002	238.55234026908875
mcheques_emitidos_ratioavg6	237.85616493225098
rf_015_004	236.58999633789062
Visa_mlimitecompra_max6	235.75795030593872
Master_mconsumospesos_max6	235.17106914520264
cforex_avg6	232.46002864837646
Visa_mfinanciacion_limite_max6	231.64766931533813
rf_019_014	231.1935110092163
mtransferencias_recibidas_delta1	229.88815021514893
Master_msaldodolares_min6	229.44777870178223
Master_mconsumospesos_lag2	228.57969665527344
Master_status_tend6	228.2533278465271
ctransferencias_emitidas_lag2	228.01605129241943
Master_Finiciomora_avg6	227.18337678909302
cprestamos_prendarios_avg6	227.12339305877686
mcomisiones_otras	227.1161584854126
mtransferencias_emitidas_lag2	226.92619037628174
mprestamos_personales_lag1	225.81267166137695
matm_lag1	223.61043787002563
Visa_mpagado_lag1	223.17761039733887
Master_mlimitecompra_ratiomax6	222.50271105766296
Visa_mpagado_min6	220.07996368408203
mcuenta_debitos_automaticos_lag2	219.2634711265564
Visa_mconsumosdolares_delta1	217.64599084854126
Master_mpagominimo_ratioavg6	217.59868931770325
Visa_msaldopesos_min6	215.83376026153564
Master_msaldototal_ratioavg6	215.8044891357422
catm_trx_ratiomax6	215.4019913673401
Master_fultimo_cierre_lag2	215.13744974136353
ctrx_quarter_lag1	214.43399810791016
Visa_mpagosdolares_ratiomax6	213.1736192703247
Visa_msaldototal_avg6	213.17236042022705
ctarjeta_visa_descuentos_ratioavg6	212.74425840377808
matm_other_lag1	212.43240928649902
mpagomiscuentas_ratioavg6	211.50463151931763
Master_msaldototal_delta2	210.89413976669312
ctarjeta_master_ratioavg6	209.98882246017456
mttarjeta_master_debitos_automaticos_ratiomax6	209.5557713508606
cpagodeservicios_ratiomax6	208.59669017791748
ctrx_quarter_normalizado_lag1	207.21710968017578
Visa_mlimitecompra_tend6	206.30209016799927
ccajas_extracciones_ratioavg6	205.75918006896973
Master_mpagospesos_avg6	205.67483043670654
Master_Finiciomora_min6	205.23986911773682
Master_msaldototal_avg6	204.33546113967896
Visa_madelantodolares_avg6	203.77570962905884
Master_fechaalta_delta2	202.560396194458
Master_msaldopesos_delta2	201.6177577972412
Visa_status_ratioavg6	200.39990139007568
ccajas_consultas_tend6	197.46876668930054
Master_mpagominimo_ratiomax6	196.39964199066162
ccallcenter_transacciones_tend6	196.09191131591797
rf_009_003	195.684645652771
Visa_mpagosdolares_delta1	195.25612926483154
Master_mlimitecompra_delta1	192.33198142051697
ccajas_transacciones_ratiomax6	192.16741800308228
ccajas_otras_ratioavg6	191.91326904296875
Master_cconsumos_delta1	191.80426025390625
mautoservicio_avg6	191.5916404724121
mautoservicio_delta1	191.30532026290894
mcomisiones_delta2	190.96454858779907
ctarjeta_master_transacciones_min6	190.22609996795654
mpagomiscuentas_avg6	190.18949937820435
Master_mlimitecompra_ratioavg6	187.25824975967407
Visa_mpagado_delta1	187.20181894302368
cpagomiscuentas_lag2	187.0551996231079
cproductos_lag1	186.82535791397095
Master_mpagado_tend6	186.44917106628418
ctransferencias_recibidas_lag1	186.15042757987976
mpagomiscuentas_lag2	185.23455142974854
mautoservicio_lag1	184.43762063980103
catm_trx_other_lag1	183.3430986404419
ctarjeta_debito_lag2	182.4196286201477
Visa_madelantodolares_tend6	181.97980952262878
mtarjeta_master_consumo_delta2	181.42412042617798
rf_004_010	181.41049122810364
cpayroll_trx_lag1	181.157301902771
ccajas_depositos_tend6	180.97989177703857
tmobile_app_delta1	180.7491192817688
ctarjeta_master_transacciones_avg6	180.74110960960388
tcuentas	180.66370010375977
matm_ratiomax6	179.55050086975098
Visa_mconsumosdolares_delta2	178.4357304573059
Master_mlimitecompra_max6	177.5953664779663
Visa_delinquency_ratioavg6	176.6515407562256
ctarjeta_master_transacciones_max6	176.3156018257141
rf_001_003	176.03487825393677
ccajas_consultas_lag1	175.29271173477173
mtarjeta_master_consumo_avg6	174.80118989944458
mtarjeta_master_consumo_ratiomax6	174.5202693939209
ctarjeta_debito	174.48041892051697
Visa_msaldototal_lag1	174.24717473983765
rf_016_004	174.161789894104
ccomisiones_mantenimiento_max6	174.12631750106812
rf_007_011	173.19600200653076
ccajas_otras	172.65595722198486
matm_other_avg6	172.59678983688354
ctransferencias_recibidas_min6	172.20599746704102
Master_mpagospesos_ratioavg6	171.60488033294678
mpagomiscuentas_delta2	171.20196962356567
rf_018_013	170.2140016555786
cprestamos_personales_lag1	169.91625118255615
rf_016_001	169.22730827331543
Master_mpagado_avg6	168.21819877624512
matm_other_lag2	168.16008853912354
Master_madelantopesos_avg6	167.85910820960999
mpagomiscuentas_min6	167.5348505973816
ctarjeta_master_debitos_automaticos_max6	167.48995923995972
ctarjeta_master_descuentos_avg6	167.04819130897522
Master_status_ratiomax6	166.61434841156006
mcaja_ahorro_adicional_max6	166.00825262069702
matm_other_delta1	165.47007274627686
mttarjeta_master_debitos_automaticos_tend6	165.13110160827637
mextraccion_autoservicio_ratiomax6	165.03824949264526
Visa_mpagosdolares_lag2	164.74815940856934
tcallcenter_delta1	164.07144212722778
mforex_sell_delta1	163.45549774169922
catm_trx_lag1	163.1247913837433
matm_lag2	161.3198699951172
Master_mconsumospesos_delta1	159.94064855575562
ccajas_transacciones	159.48789978027344
matm_other_ratioavg6	159.28927040100098
thomebanking_delta2	159.0095796585083
kmes_ratiomax6	158.3333978652954
Visa_Fvencimiento_delta2	158.2575216293335
mextraccion_autoservicio_tend6	157.93071031570435
tmobile_app_lag2	156.84628295898438
catm_trx_other_ratiomax6	156.4480767250061
cseguro_vida_max6	156.16859912872314
Visa_mconsumototal	155.17464876174927
cmobile_app_trx_delta1	155.17373895645142
kmes_min6	155.1168088912964
catm_trx_delta2	155.00172996520996
mtarjeta_visa_descuentos_tend6	154.76537084579468
matm_other_ratiomax6	154.66061902046204
Master_msaldopesos_lag1	154.30110025405884
mtarjeta_visa_consumo_tend6	153.90697956085205
Visa_mpagosdolares_max6	153.54943227767944
rf_017_014	153.32899951934814
cpayroll_trx_lag2	152.53464126586914
Master_mconsumosdolares_avg6	149.8776593208313
mextraccion_autoservicio_delta1	149.80519914627075
mttarjeta_master_debitos_automaticos_avg6	149.40507984161377
mtarjeta_master_consumo_delta1	147.93820190429688
mforex_sell_lag2	145.24466919898987
cpagodeservicios_avg6	144.81370067596436
Master_msaldopesos_lag2	144.65262985229492
ccheques_depositados_ratioavg6	144.3922200202942
catm_trx_lag2	144.22558116912842
mpagodeservicios_min6	143.47447896003723
cpagomiscuentas_max6	143.448579788208
Visa_madelantodolares_min6	142.8082995414734
cforex_sell_avg6	141.49707984924316
Master_fultimo_cierre_ratiomax6	141.24109959602356
Master_mconsumospesos	140.9323606491089
mplazo_fijo_dolares_delta1	140.84433937072754
catm_trx_other_max6	140.64980030059814
tmobile_app_ratiomax6	140.56574296951294
cextraccion_autoservicio_delta2	139.95787000656128
ctarjeta_visa_delta2	139.20599365234375
minversion2_ratioavg6	138.67940044403076
catm_trx_tend6	137.2758092880249
Visa_mpagado_delta2	136.99334955215454
cprestamos_personales_max6	136.18926906585693
mtarjeta_master_consumo_tend6	135.548668384552
mtarjeta_visa_descuentos_ratioavg6	135.34609270095825
Visa_mconsumototal_avg6	134.98522186279297
mtransferencias_recibidas_lag1	134.90396118164062
Master_mconsumospesos_lag1	134.29371070861816
cextraccion_autoservicio_lag2	133.787260055542
ctarjeta_debito_min6	133.1558394432068
Master_cconsumos_ratiomax6	133.10342979431152
Visa_cadelantosefectivo_tend6	132.93866109848022
Master_mpagominimo_lag1	132.75435066223145
Master_mlimitecompra_tend6	132.67926120758057
Master_cconsumos_lag2	132.41354990005493
mextraccion_autoservicio_delta2	132.07121992111206
Master_msaldototal_lag2	131.99444150924683
ccomisiones_mantenimiento	131.90154004096985
cpayroll_trx_delta2	131.6727180480957
Master_msaldodolares_delta1	130.48740983009338
mpagomiscuentas_delta1	130.44334888458252
mextraccion_autoservicio_min6	129.847008228302
ccajas_depositos_ratioavg6	129.68101024627686
rf_012_004	129.34373021125793
rf_014_008	129.32783889770508
Master_delinquency_avg6	129.1626386642456
cforex_ratiomax6	128.99081945419312
Master_msaldototal_lag1	128.82466316223145
ctarjeta_master_debitos_automaticos_avg6	127.86695957183838
mtarjeta_master_descuentos_max6	127.73697757720947
mpagomiscuentas_lag1	126.73238039016724
Master_Fvencimiento_delta2	126.58825969696045
Master_mconsumospesos_ratiomax6	126.50707149505615
mcuenta_debitos_automaticos_delta1	125.86123180389404
Master_mconsumospesos_delta2	125.10256004333496
rf_002_012	123.76110076904297
ctarjeta_master_descuentos_lag1	123.655681848526
Master_mfinanciacion_limite_delta2	123.57978010177612
ccajas_otras_tend6	123.5254602432251
mcaja_ahorro_adicional_min6	122.87385177612305
ccajas_extracciones_max6	122.65359878540039
ccajas_depositos_ratiomax6	122.52587032318115
catm_trx_other_delta1	122.36799907684326
matm_tend6	122.2979211807251
Visa_delinquency_tend6	122.15109920501709
Master_msaldodolares_tend6	121.632639169693
Visa_mpagosdolares_delta2	121.1023178100586
Visa_madelantopesos_ratiomax6	120.34249973297119
Master_fechaalta_delta1	120.13139915466309
Master_msaldototal_ratiomax6	120.10725212097168
ccuenta_debitos_automaticos_max6	120.10177850723267
ccajas_depositos	119.29169940948486
mforex_buy_lag1	118.42609977722168
rf_015_003	118.00203895568848
ctarjeta_visa_descuentos_max6	117.75892162322998
ctarjeta_debito_transacciones_min6	117.17774105072021
rf_000_009	116.59696054458618
matm_delta1	116.02031993865967
Master_cconsumos	114.25999927520752
ccajas_transacciones_lag1	114.12050342559814
cextraccion_autoservicio	114.09563159942627
cproductos_min6	113.92463970184326
mtarjeta_master_consumo_min6	113.62540888786316
Visa_msaldodolares_ratiomax6	113.16305112838745
mplazo_fijo_dolares	112.48809146881104
ccomisiones_mantenimiento_lag1	112.45658016204834
cprestamos_personales_tend6	111.5830409526825
ccheques_depositados_tend6	111.3265118598938
Master_Finiciomora_ratiomax6	110.5701093673706
ccajas_depositos_max6	108.67427945137024
Visa_mfinanciacion_limite_delta1	108.09601020812988
Master_mpagado	107.54295015335083
Master_delinquency_tend6	107.30632972717285
cextraccion_autoservicio_lag1	107.09447050094604
Visa_mlimitecompra_ratiomax6	107.08205127716064
minversion2_avg6	107.05307102203369
Visa_cadelantosefectivo_avg6	106.01264071464539
ccheques_emitidos	105.6618013381958
mextraccion_autoservicio	105.5787992477417
minversion2_max6	105.11190986633301
mplazo_fijo_pesos_ratioavg6	104.84100341796875
cplazo_fijo_lag2	104.65706062316895
rf_017_009	104.36663913726807
mcaja_ahorro_adicional_avg6	104.35660171508789
Master_status_min6	104.21639919281006
cforex_buy_delta2	103.92613887786865
catm_trx_min6	103.303790807724
mcheques_depositados_ratioavg6	102.60194873809814
Visa_madelantodolares_delta1	102.4861011505127
thomebanking_max6	102.30621910095215
cseguro_vivienda_ratioavg6	101.46561074256897
cinversion2_max6	101.17490911483765
catm_trx_other_ratioavg6	100.95927047729492
rf_002_004	100.86165046691895
ccheques_emitidos_max6	100.42871952056885
mtarjeta_visa_descuentos_max6	100.2673978805542
mtarjeta_master_consumo_lag2	99.67449140548706
mcomisiones_otras_delta1	99.60855960845947
Master_mconsumototal_delta2	99.5086030960083
ctarjeta_master_descuentos	98.86613941192627
Master_delinquency_ratiomax6	98.7100019454956
minversion1_pesos_ratioavg6	98.42230224609375
mforex_sell_ratiomax6	98.41173934936523
ccajas_transacciones_lag2	97.95678949356079
Visa_status_avg6	97.54179000854492
rf_008_013	97.52589797973633
ctransferencias_recibidas_delta1	97.16694974899292
mforex_buy	97.11319923400879
Visa_mconsumototal_min6	96.96315908432007
ccuenta_debitos_automaticos_min6	96.29863953590393
rf_017_006	95.93054962158203
active_quarter_ratioavg6	95.52628135681152
mextraccion_autoservicio_lag1	95.32736110687256
ccomisiones_mantenimiento_ratiomax6	94.80670881271362
Master_Fvencimiento_ratiomax6	94.38400077819824
cprestamos_hipotecarios_max6	93.57521986961365
cseguro_accidentes_personales_avg6	93.54055118560791
matm_other	92.57264018058777
rf_010_006	92.5579309463501
ccheques_depositados_rechazados_avg6	92.42783069610596
ctarjeta_master_debitos_automaticos_tend6	92.36100101470947
thomebanking_delta1	91.99283123016357
mplazo_fijo_dolares_min6	91.71194052696228
tcallcenter_delta2	91.4718222618103
thomebanking_lag1	91.08400964736938
Visa_mconsumototal_lag1	90.75243091583252
Master_msaldodolares_avg6	90.12955093383789
ccaja_ahorro_lag2	89.70259857177734
cprestamos_prendarios_max6	89.05715036392212
ctarjeta_master_transacciones_lag2	88.9309401512146
matm	88.77906084060669
ccajas_transacciones_max6	88.72112846374512
cextraccion_autoservicio_delta1	88.51581907272339
Master_mconsumospesos_ratioavg6	88.07125997543335
cinversion1	87.89213180541992
cprestamos_personales_delta1	87.41535902023315
Master_Finiciomora_lag2	87.03180003166199
Visa_status_max6	86.88295078277588
cinversion2_ratioavg6	86.8316707611084
tcuentas_max6	85.6692008972168
Master_mconsumosdolares_ratiomax6	85.45960140228271
mforex_sell_lag1	84.91900873184204
ccheques_depositados_rechazados	84.54442048072815
rf_009_013	84.49279880523682
Visa_mconsumototal_max6	84.41119909286499
mcheques_depositados_max6	84.35802936553955
mtarjeta_master_consumo_lag1	84.20661163330078
Visa_mpagosdolares_avg6	84.19912910461426
Master_cconsumos_min6	83.82526850700378
cseguro_accidentes_personales_lag2	83.73908996582031
rf_011_011	83.70231914520264
mforex_buy_avg6	83.63700866699219
ccajas_depositos_lag1	83.17075061798096
Visa_mconsumototal_delta1	83.05395984649658
Master_msaldopesos_avg6	82.75793075561523
ccajas_transacciones_delta1	82.37578010559082
mcaja_ahorro_adicional_lag1	81.64710092544556
mforex_buy_ratiomax6	81.45759963989258
ccajas_extracciones_delta1	81.2870602607727
Master_delinquency_min6	81.27670860290527
Master_Finiciomora_max6	81.15005111694336
rf_008_007	80.61440086364746
rf_011_002	80.41984987258911
catm_trx_other_delta2	80.04952955245972
ctarjeta_visa_debitos_automaticos_lag1	79.09110164642334
Visa_mconsumototal_ratioavg6	78.75031018257141
Visa_status_delta2	78.60322093963623
rf_019_006	78.58268737792969
ccajas_consultas_delta2	78.1584005355835
cpagodeservicios_ratioavg6	78.14900016784668
internet_min6	77.95394039154053
Visa_Finiciomora_lag1	77.91546845436096
mforex_buy_ratioavg6	77.88745021820068
ctarjeta_master_delta1	77.44552946090698
ccallcenter_transacciones_lag1	77.25123071670532
mplazo_fijo_dolares_lag1	77.0595498085022
Master_msaldodolares_max6	77.04586029052734
ccaja_ahorro_min6	76.43581986427307
cseguro_vida_lag2	76.36687994003296
rf_004_011	76.3337996006012
ctarjeta_master_descuentos_tend6	75.57018947601318
mforex_sell	75.05177021026611
Visa_mfinanciacion_limite_delta2	74.89469909667969
mttarjeta_master_debitos_automaticos_lag1	74.67559051513672
Visa_delinquency_avg6	74.40949964523315
tcallcenter_max6	74.35804033279419
rf_015_009	73.62720108032227
catm_trx_delta1	72.90462875366211
rf_004_003	72.86355113983154
ccheques_emitidos_delta1	72.77578973770142
Visa_Fvencimiento_delta1	72.67816066741943
catm_trx_other	72.3615312576294
Master_delinquency_delta2	72.25259971618652
Master_mfinanciacion_limite_delta1	72.04665040969849
minversion1_dolares_max6	71.86699867248535
ccajeros_propios_descuentos_tend6	71.0850019454956
minversion1_pesos_max6	70.95378971099854
Master_mconsumosdolares_tend6	70.79288005828857
cforex_sell_ratioavg6	70.3462905883789
ctarjeta_visa_avg6	70.30280113220215
Master_mconsumosdolares_lag2	70.29124164581299
Master_mconsumosdolares_max6	70.04290008544922
cpagomiscuentas_lag1	69.90942001342773
rf_004_008	69.7414698600769
rf_010_010	69.15417003631592
Visa_madelantopesos_lag1	69.10705852508545
ccajas_consultas_delta1	68.86763954162598
ccajas_transacciones_delta2	68.83708095550537
ccheques_emitidos_tend6	68.46340155601501
cpagodeservicios_lag2	68.29238033294678
cseguro_accidentes_personales_ratioavg6	68.21924066543579
ccheques_depositados_rechazados_max6	68.07314014434814
ctransferencias_emitidas_min6	67.93179893493652
cpagodeservicios_max6	67.64150905609131
ccuenta_debitos_automaticos_lag2	65.77443981170654
mtarjeta_visa_descuentos_ratiomax6	65.3497200012207
mcuenta_debitos_automaticos_avg6	65.21450090408325
mttarjeta_master_debitos_automaticos_min6	65.13134098052979
Master_mpagado_ratioavg6	65.11472129821777
ccheques_emitidos_avg6	64.89646124839783
mcajeros_propios_descuentos_tend6	64.12630081176758
ctarjeta_visa_descuentos_delta2	64.1093692779541
mcheques_depositados_tend6	63.78593826293945
Master_mpagosdolares_max6	63.068718910217285
ccuenta_debitos_automaticos	62.89730882644653
rf_019_015	62.846800088882446
ccheques_emitidos_min6	62.746721267700195
Visa_status_lag2	62.65653085708618
ccheques_depositados_rechazados_ratiomax6	62.19887924194336
cpagodeservicios_tend6	62.080039501190186
Visa_madelantopesos_delta2	61.91222953796387
ccajas_extracciones_ratiomax6	61.60432958602905
ctarjeta_visa_delta1	61.374359130859375
mtarjeta_master_descuentos	61.36453080177307
Visa_msaldodolares	60.90657043457031
ccajas_extracciones_delta2	60.67176818847656
Master_delinquency_max6	60.44180965423584
Visa_madelantodolares_max6	60.28754949569702
Master_mpagosdolares_tend6	59.976999282836914
thomebanking_lag2	59.90662932395935
Master_mpagado_ratiomax6	59.857200145721436
rf_012_010	59.373459339141846
Master_status_delta2	59.27128982543945
rf_014_006	58.810699462890625
active_quarter_delta2	58.55168080329895
cforex_buy_avg6	58.43648958206177
Visa_mconsumototal_ratiomax6	58.22623085975647
minversion1_pesos_lag1	58.123199462890625
Master_msaldopesos_delta1	57.845330238342285
Master_mconsumototal_min6	57.5201301574707
ccallcenter_transacciones_lag2	57.40556979179382
ccuenta_debitos_automaticos_lag1	57.23068046569824
Visa_msaldodolares_lag2	56.75383996963501
Master_mpagosdolares	56.677520751953125
ccaja_seguridad_tend6	56.32607936859131
ccheques_emitidos_lag1	55.9518985748291
Visa_cadelantosefectivo_max6	55.82640075683594
rf_014_004	55.76787972450256
cseguro_vivienda_avg6	55.436960220336914
mcheques_depositados_lag2	55.37169075012207
Master_madelantodolares_avg6	55.24838972091675
Visa_madelantodolares_ratiomax6	54.97380018234253
rf_006_014	54.812599897384644
cinversion1_ratioavg6	54.705299377441406
rf_012_006	54.48830032348633
mcajeros_propios_descuentos_avg6	54.11801052093506
rf_009_004	54.07042956352234
ctarjeta_master_transacciones_lag1	53.44960069656372
cinversion1_ratiomax6	53.427448987960815
rf_013_010	53.37689971923828
mforex_sell_delta2	53.062750816345215
mtarjeta_master_descuentos_min6	53.00209999084473
Master_madelantodolares_tend6	52.88492941856384
Visa_madelantopesos_delta1	52.66237998008728
Visa_mlimitecompra_delta2	52.19260883331299
Master_mconsumosdolares	51.91145944595337
cseguro_vivienda_max6	51.28727984428406
rf_012_011	51.258389472961426
rf_018_014	51.14191007614136
cseguro_vivienda_tend6	51.04032039642334
ccaja_ahorro_lag1	50.32947063446045
Visa_mfinanciacion_limite_tend6	49.9784893989563
mforex_sell_ratioavg6	49.903300285339355
Master_msaldodolares	49.8966007232666
tcuentas_min6	49.49420166015625
mttarjeta_master_debitos_automaticos_max6	49.361900329589844
rf_008_009	49.34189987182617
rf_012_001	48.67947006225586
Master_mlimitecompra_delta2	48.42761945724487
ctarjeta_master_transacciones_delta2	48.10685062408447
mttarjeta_master_debitos_automaticos	48.064250469207764
cpagomiscuentas_delta1	47.908209800720215
active_quarter_max6	47.86600971221924
ccajas_depositos_min6	47.74556064605713
Master_delinquency_ratioavg6	47.395079612731934
rf_004_014	47.14059925079346
Visa_mpagosdolares_min6	47.02744007110596
rf_008_000	46.76530933380127
cseguro_accidentes_personales_delta2	46.719510316848755
rf_009_009	46.47068977355957
rf_008_005	45.50098991394043
Visa_msaldodolares_lag1	45.4717903137207
rf_002_000	45.37140083312988
rf_018_006	45.32460021972656
ctarjeta_debito_lag1	44.9843807220459
cseguro_auto_ratioavg6	44.62488079071045
rf_016_012	44.485329151153564
Visa_madelantopesos_max6	44.38920021057129
rf_008_010	43.83498001098633
mprestamos_prendarios_ratiomax6	43.724709033966064
cseguro_vida_lag1	43.532809257507324
rf_017_013	43.52780055999756
cforex_buy_max6	43.48069953918457
cliente_edad_delta2	43.39194965362549
mpagodeservicios_ratioavg6	42.95914077758789
mcheques_emitidos_delta2	42.714698791503906
ccomisiones_mantenimiento_min6	42.69701051712036
Master_mpagado_delta1	42.57090091705322
Visa_cadelantosefectivo_lag2	42.362260818481445
cpagodeservicios_delta2	42.305280447006226
active_quarter	41.84249973297119
rf_007_009	41.22854995727539
active_quarter_ratiomax6	40.87076997756958
Visa_mpagosdolares_lag1	40.68423891067505
ctarjeta_master_tend6	40.59234094619751
Visa_mconsumototal_lag2	40.41029930114746
tmobile_app_lag1	40.367499351501465
mcheques_depositados_rechazados_ratiomax6	40.3346004486084
minversion2_lag2	39.915199279785156
mcheques_depositados_ratiomax6	39.89090156555176
