numero_de_cliente	foto_mes	prob
1219949607	202108	4.333622591652334e-8
1219952237	202108	2.8331022327588174e-8
1220684861	202108	9.99929737189954e-9
1221061019	202108	0.000017754554599575445
1221785257	202108	1.859569438490515e-7
1221868981	202108	2.9447052035726766e-9
1221870655	202108	0.9970660587399108
1222400835	202108	1.4893212773609028e-7
1224273240	202108	1.851398020437407e-8
1224714813	202108	3.0633263712668635e-8
1224732892	202108	3.74204254136534e-9
1224825881	202108	1.724583789622867e-7
1225001048	202108	3.9088894253161643e-8
1225040356	202108	3.9286036574624554e-8
1225045463	202108	1.1329336902756797e-9
1225453995	202108	1.5628707071132361e-10
1228728864	202108	0.9999683439496336
1229632282	202108	0.000040490703015771784
1230256972	202108	9.391445635335153e-11
1232740797	202108	0.28123501547149427
1234232304	202108	8.535082180595138e-9
1235134553	202108	6.837007183990242e-9
1236113599	202108	2.221304566609619e-8
1236422737	202108	5.2319808971941e-8
1237013960	202108	4.688216142795823e-7
1238314835	202108	8.094646903576982e-7
1240407762	202108	0.8853255394378039
1240524739	202108	4.834556193451937e-9
1240641059	202108	3.409752928397031e-9
1241105894	202108	1.3062489662720535e-8
1241250002	202108	2.8013466997661323e-8
1241338388	202108	0.0021162610318196553
1241775076	202108	2.500050398420175e-7
1241863095	202108	0.0003527841519928681
1243059981	202108	2.2943747447741815e-9
1243168205	202108	0.0009186738120348993
1243612835	202108	3.824885712668449e-9
1244274357	202108	7.744647450159383e-7
1245572243	202108	1.8319973949021291e-6
1247381053	202108	3.758393447998537e-9
1247518158	202108	4.859047047849519e-9
1248211038	202108	0.000020682520730195257
1248370090	202108	2.226998106611896e-6
1248859503	202108	1.9876249508967446e-9
1249244849	202108	1.1892476110873567e-8
1251941621	202108	1.208833893569578e-9
1252552750	202108	1.6684410981490844e-7
1252636977	202108	0.000043109126980027855
1252770504	202108	0.9997646884682474
1254247648	202108	0.35069406351207016
1254623362	202108	1.680874227041461e-9
1257395249	202108	9.733753075749853e-6
1270202630	202108	5.864311096628293e-9
1270710787	202108	9.952033524652258e-7
1277247816	202108	0.9996607097042347
1300401068	202108	2.0024963474788626e-7
1301481481	202108	3.1413423163754636e-7
1301925607	202108	6.763308955749511e-6
699203190	202108	1.1187802308157913e-9
699253873	202108	0.9763648655586442
699284360	202108	0.030605977200122966
699363771	202108	3.701289036692854e-9
699923559	202108	7.948324098307709e-7
700049947	202108	9.442144536168597e-9
700079332	202108	0.00011391329056474478
700089760	202108	7.655805423332408e-7
700179461	202108	6.729102856744805e-7
701971644	202108	4.747958219337977e-8
702227767	202108	2.590449761238944e-6
702948794	202108	7.358258015461909e-9
703112006	202108	1.346883063445186e-8
703493851	202108	1.4842096728836149e-9
703552921	202108	5.311033519415951e-10
704111112	202108	6.497463124669589e-7
705498468	202108	0.0003935019567267759
705609835	202108	0.6176409092699211
705957257	202108	1.513208949732004e-10
706411810	202108	2.8294149238013247e-10
708193276	202108	4.836569701185046e-6
708852244	202108	9.710975610551138e-9
709315764	202108	1.3307457629963721e-9
710148670	202108	7.639039666091147e-10
710159387	202108	1.94684898087122e-8
710747177	202108	6.224923015308952e-9
711228861	202108	3.6858248636783163e-7
712088453	202108	2.029971508543795e-8
712548549	202108	3.876853665793922e-8
713333683	202108	1.6112246276357967e-8
713929424	202108	5.186406079083554e-10
714214420	202108	0.8709252691278494
714389305	202108	1.5080992323805738e-9
714826429	202108	4.967218483860541e-8
714844072	202108	9.986692526495406e-7
715332468	202108	2.8181687449204935e-8
715577208	202108	1.9194707427183097e-9
715626072	202108	4.3066693573604984e-8
716157927	202108	2.525567573263088e-8
717560903	202108	7.166376796997451e-8
717941066	202108	2.6239343646753417e-10
718284551	202108	2.7419862823815165e-11
718305414	202108	1.0420172768369188e-9
718561674	202108	3.1836197161217643e-9
718706875	202108	0.6715496261636485
719582582	202108	4.436860865445088e-9
719836008	202108	0.0013371628821703778
720008843	202108	9.729820773106183e-8
720050850	202108	3.954836508842507e-8
722549841	202108	3.2286377261759016e-9
722563112	202108	0.03946482743955828
724110554	202108	2.719455299103227e-9
724378121	202108	0.0016977806248889263
724386730	202108	8.73462863420949e-7
724412545	202108	2.156668023777019e-9
724544253	202108	1.071079358943448e-8
725299337	202108	9.255220271183492e-8
725396331	202108	1.3755719099189663e-8
726148135	202108	0.010111129758443305
726710041	202108	1.0568525287742454e-7
726823295	202108	3.058618965761355e-8
726847650	202108	2.5279841928392578e-9
727174731	202108	3.622067700284707e-9
727357993	202108	2.2223875976064012e-7
727741521	202108	4.268925212085566e-8
728007483	202108	1.2583926703997382e-7
728036074	202108	0.9997688927429101
728418065	202108	2.921556424033031e-9
728592719	202108	2.465980542431968e-7
728823540	202108	2.749525771569689e-7
729006222	202108	0.000044076089394958886
729472807	202108	5.1288568896892124e-8
729474626	202108	1.8485359824069765e-9
730000503	202108	2.860536847575428e-8
1302023917	202108	1.3330263490177272e-7
1303202195	202108	0.010124557707376084
1303451538	202108	2.1379141323932287e-8
1304839262	202108	1.8364751151683427e-8
1305734004	202108	2.7479872068463515e-9
1305790307	202108	8.731029040125421e-7
1307369107	202108	0.0002912903807070127
1307726444	202108	1.174865179913847e-8
1308160288	202108	0.00011570799843800733
1308170502	202108	2.348798003178618e-9
1308530614	202108	1.2317253795459212e-8
1312052263	202108	4.0552920398518196e-8
1312373725	202108	0.042321321641636586
1312540728	202108	1.4630960346829297e-9
1312899969	202108	4.917985817093993e-7
1313038603	202108	0.0004334187391104114
1313507007	202108	1.031071402260586e-9
1314774193	202108	0.0017331121657956116
1314838659	202108	0.001134569352980728
1315302478	202108	0.047346851243921684
1315867663	202108	1.1925231206552102e-7
1316117945	202108	1.0170752559512774e-6
1317718983	202108	1.2321677257968007e-8
1317847481	202108	1.0893667630645277e-9
1317860026	202108	8.696416524659769e-9
1318188344	202108	0.002819423135642255
1318658721	202108	1.6194022103808836e-7
1318880789	202108	8.529099487617752e-10
1319763567	202108	4.782675085368092e-6
1319922329	202108	0.0007661276171239313
1320250793	202108	2.2278813919174553e-9
1320680990	202108	7.031287018577903e-8
1321725673	202108	0.00024328906274672277
1321865545	202108	0.0009018185618845462
1321882462	202108	0.00003665434383376069
1323691861	202108	1.0748367584545042e-7
1323972409	202108	0.21454398106807335
1326077445	202108	5.5353798059410924e-6
1327281837	202108	1.3518287325751219e-8
1327450079	202108	2.7983363181930085e-9
1328183147	202108	0.00007861696122521622
1329217616	202108	1.4743787022827547e-6
1329538496	202108	0.7678930512957727
1329880957	202108	1.0180987378355775e-9
1330706783	202108	5.299696533339341e-9
1330725451	202108	0.9996242726530858
1330932130	202108	1.8638810484328603e-8
1331519920	202108	4.419654026210742e-6
1333952403	202108	1.1374242634534338e-8
1334257169	202108	1.3678899087389142e-7
1334345624	202108	1.1384923331332548e-7
1334553472	202108	3.7870275859042513e-7
1335727524	202108	3.632230002157492e-8
1337136913	202108	6.799615598664501e-9
1337492653	202108	8.04370334424304e-9
1337662644	202108	6.550231307378413e-6
1338710094	202108	1.3451265830526169e-8
1338770188	202108	0.9999994538292919
1338828455	202108	0.01849442781456008
1339693299	202108	1.2813118019934515e-8
1340441457	202108	5.757926408587135e-9
1340621509	202108	9.165027864566148e-6
1341332476	202108	3.003898603759963e-6
1342834632	202108	1.5805699482144823e-9
1342982011	202108	9.65259604658022e-6
1343859545	202108	1.8777906776051812e-8
1344092987	202108	2.2631057115646094e-8
1344872938	202108	2.2038871820615272e-8
1346668990	202108	3.57547787509814e-8
1347151621	202108	1.3063657646751278e-8
1348767980	202108	7.326895159561988e-10
1348928339	202108	1.2906449496281619e-8
1349366999	202108	1.489140983727369e-7
1350653869	202108	9.089718654839191e-9
1352279928	202108	1.2459679966054562e-7
1352398793	202108	0.013045037974578705
1353893221	202108	5.457319810446254e-8
1354614393	202108	0.85153054780323
1356366977	202108	3.4207495360856145e-8
1356961692	202108	3.125265177056484e-8
1357397577	202108	0.021366446972699266
1357604546	202108	2.7761116775187136e-9
1358308366	202108	6.773247067294412e-7
287467488	202108	3.26329384567521e-9
287544866	202108	0.0001889690829735445
287551502	202108	4.442007223959018e-9
287899803	202108	7.678108884470182e-7
287930427	202108	2.615129866860733e-10
288017575	202108	2.2050782330340016e-6
288166200	202108	4.89217959748207e-8
288263852	202108	5.0767049155278194e-6
288972044	202108	9.658444640466075e-9
289380585	202108	2.418261613120302e-10
290127282	202108	9.991341681970636e-8
290185548	202108	5.359175221375691e-10
290287069	202108	2.4050933542072727e-8
290859615	202108	2.172360196781252e-8
291420138	202108	1.2796262516788119e-8
291569267	202108	1.5451620483329373e-9
291713085	202108	2.669815263082064e-10
292180687	202108	6.2938164820710325e-9
292404940	202108	3.145273271604456e-7
292443522	202108	0.00004771643614893946
292714659	202108	5.189299554255123e-6
293624935	202108	7.741501453604105e-9
294406064	202108	7.103487422399947e-8
294722632	202108	8.897760914142651e-7
294877680	202108	3.489553777335428e-9
295130447	202108	0.00004481005260208115
295183462	202108	2.4486898714372745e-8
295442865	202108	1.2382525276817223e-8
296068580	202108	9.845448253035458e-7
296221945	202108	2.274076763540678e-9
296450280	202108	5.426974017309298e-10
296567838	202108	2.9553753413420465e-7
297026328	202108	3.0625162312168406e-7
297035594	202108	2.6474052266390073e-7
297407516	202108	2.8822234123232704e-9
297456671	202108	7.091946754508733e-6
297922966	202108	3.305904676896136e-7
297932010	202108	5.9429280121920906e-9
298359586	202108	3.238954833756361e-6
298503617	202108	3.3320683481767007e-9
298794881	202108	3.5955904376134266e-9
298830979	202108	0.00767524712166542
299310109	202108	0.000011660269331515015
299382313	202108	1.3696066984030893e-9
299588035	202108	1.3465504067001553e-7
299877780	202108	2.478957785874218e-6
300002041	202108	9.107826188083414e-8
300193989	202108	5.353768556707118e-10
300527773	202108	0.00008708143987864389
300534997	202108	4.527929827238492e-9
300906049	202108	1.2820101242144075e-7
301631525	202108	2.1169920419023498e-8
302019793	202108	2.788526416429235e-8
302109707	202108	1.6242365419260228e-10
302124370	202108	3.961006376787271e-7
302424610	202108	2.345659473479028e-10
302797993	202108	1.4228557541525938e-8
303077012	202108	2.6964656798310937e-8
303134629	202108	6.581402921077577e-8
303423853	202108	9.119590902995598e-6
303515963	202108	0.27283531404485434
303516987	202108	0.034578918743821636
303654673	202108	4.554040106194434e-9
304380073	202108	6.874885576600265e-10
304547810	202108	3.016480661667888e-8
304686956	202108	4.7244511437792025e-7
304917914	202108	1.5303549049118974e-9
305602553	202108	1.1123613061813554e-7
305614150	202108	9.791842840383958e-10
305732946	202108	6.158470992597694e-7
307604113	202108	2.4545794303567348e-8
307669740	202108	1.0945946393829809e-6
1358334036	202108	6.22073856843266e-7
1358707931	202108	6.305987773071594e-9
1358715156	202108	7.052185239408383e-9
1358721569	202108	4.5468681573521673e-10
1360235972	202108	0.04102863474794055
1364487043	202108	1.669772921837316e-7
1364524891	202108	1.3095367295637168e-6
1365102689	202108	5.508914900706567e-8
1368737960	202108	0.0003000663746065757
1378643864	202108	2.537778725126216e-10
1382558222	202108	1.7149850529069248e-9
1382729597	202108	0.9941411475706677
1383335474	202108	6.392730258171451e-8
1383658541	202108	3.337386464599823e-7
1384353761	202108	5.093935987740318e-7
1384835077	202108	0.0004272434989490497
1389245047	202108	1.0845538068860595e-9
1390044187	202108	9.061574838349381e-7
1390399047	202108	2.451762978994476e-6
1390597186	202108	7.818801759903935e-9
1391762126	202108	5.1010828620343555e-8
1416860123	202108	1.2764048141919231e-6
1431781361	202108	0.9999990439916737
1435590347	202108	1.8110162912985582e-7
1437308798	202108	6.6691172197019855e-6
1437438021	202108	7.57369297710988e-8
1437888347	202108	0.0014405703936753735
1438186836	202108	3.6805054523404133e-10
1438427717	202108	7.029519592874728e-8
1439026156	202108	3.651868993125837e-8
1439472690	202108	8.308408065480892e-8
1440326518	202108	2.2207225492556174e-8
1440460489	202108	3.9183270633355586e-7
1441122951	202108	0.000044062573893742254
1441303814	202108	2.943866686755142e-6
1443268252	202108	2.5802661848617385e-6
1443564042	202108	1.5895757036204363e-7
1445382920	202108	0.006597475214338497
1446044143	202108	0.00007355913235604444
1449457569	202108	2.4389012959738645e-6
1450150082	202108	1.1423551289066396e-8
1450786155	202108	4.274000068348623e-7
1451501640	202108	1.740848391070271e-8
1451996236	202108	0.01061406274305281
1452015049	202108	2.1004732177495892e-8
1452066970	202108	0.002039376485003483
1452240617	202108	1.7382582079924432e-6
1452550917	202108	1.5909515358474234e-6
1452724188	202108	0.9999976633156535
1453335684	202108	3.136426529059406e-6
1453610621	202108	8.338216867385989e-7
1453953158	202108	6.887744737168429e-9
1454538036	202108	1.238722841493243e-7
1456821527	202108	5.184061002031821e-7
1457392767	202108	4.20291253694881e-6
1457638020	202108	2.0937530141994348e-9
1459666189	202108	9.75365861491354e-9
1459956882	202108	2.1328672358839334e-8
1461914462	202108	2.838299171675352e-7
1463730932	202108	0.0008643424947759628
1469470359	202108	3.5876139161759377e-10
1469751274	202108	3.2020006782944814e-9
1470015562	202108	3.969229413918629e-9
1471200552	202108	3.4262916065876055e-8
1471474763	202108	1.3386930198565624e-8
1471522235	202108	3.538611803001951e-9
1471963808	202108	9.187359195374792e-8
1472070358	202108	0.000015347045484039855
1472103902	202108	3.773443281413016e-9
1487180188	202108	8.624946521351755e-8
1487339822	202108	6.168116297623163e-7
1487818081	202108	3.8257969623744796e-8
1488171045	202108	4.0173826539567196e-7
1488612695	202108	8.24511204944356e-6
1489467402	202108	3.6178835110917806e-8
1489469734	202108	0.000011886886815848912
1490343255	202108	3.568999999554869e-10
1493925579	202108	4.4781338584998684e-8
1496656262	202108	1.0916033302170477e-7
1498042969	202108	8.370118093407132e-7
1499530164	202108	1.518008479397121e-6
1500984626	202108	6.754520386042486e-10
1507281442	202108	1.3890029928816958e-8
1523917561	202108	2.0928756471836414e-8
1525036992	202108	0.00010128308586670074
1527005077	202108	6.288560300078021e-8
1527500612	202108	4.473828154771952e-9
1531282612	202108	0.00005405613287256801
1535412035	202108	5.176366277522277e-7
1537011544	202108	1.6691986634122887e-7
1539190167	202108	2.2874006041001085e-7
1540047864	202108	4.3426340258201335e-8
1541506621	202108	3.0075319164894766e-9
1542632833	202108	0.39904507506551135
1544552856	202108	3.169342548089981e-6
1545040372	202108	0.000017100628321427042
1547910636	202108	1.1586690071270962e-7
1549361520	202108	0.7178080353992924
1549443929	202108	1.260790537811762e-9
1550357270	202108	1.080119035811032e-9
1551172448	202108	2.0679902224684094e-7
1551818726	202108	6.8917682010238575e-6
1558080025	202108	0.03081448149512304
1558089726	202108	5.682494417993625e-7
1558926637	202108	7.783353601298424e-10
1583192608	202108	0.000016596211709615142
1583384769	202108	0.000021298925267492407
1583780620	202108	5.55066300007134e-6
1588651343	202108	4.981890639834625e-6
1593612860	202108	5.008768523960214e-8
1593758061	202108	1.6376878023385594e-9
1595750646	202108	3.017763669761905e-6
1596432219	202108	2.6435598440887382e-8
1598770919	202108	7.389045696022751e-9
1602470657	202108	0.00030766532407845867
1246404192	202108	4.495886929703145e-7
1246957490	202108	3.65102296879256e-8
1247581600	202108	7.69730100535021e-9
1247619157	202108	5.1878116738975975e-8
1247728116	202108	1.2309377620586062e-7
1248035205	202108	4.4603157665580225e-8
1248419023	202108	2.024116112755703e-9
1248443020	202108	8.674308328977633e-7
1249295020	202108	1.5793672103575368e-8
1250011316	202108	8.822925177766353e-9
1250322197	202108	4.227648833763194e-8
1250367927	202108	2.95820228713871e-8
1250621566	202108	7.606420971442006e-10
1250672616	202108	3.3359886785587826e-8
1251356675	202108	4.373322252528292e-9
1251708614	202108	0.0000683841415384466
1253278149	202108	3.716271610990008e-9
1253876665	202108	5.368661518405043e-10
1254185077	202108	9.15925847419222e-9
1254308758	202108	1.5687044008001704e-7
1255119341	202108	3.628074689969694e-8
1255302314	202108	2.1799528357374994e-9
1261693058	202108	0.9999961298609426
1274278226	202108	4.027128570787426e-7
1277360712	202108	4.291598517553726e-8
1281377239	202108	1.57135321850086e-7
1281636352	202108	7.013222971857555e-7
1284504353	202108	0.00005403587179655015
1292824898	202108	0.09371798191728138
1298373334	202108	1.8252454719855548e-7
1299836618	202108	3.0645558433531844e-8
1301427587	202108	9.270737319258721e-8
1301579056	202108	6.276108865871057e-6
1301800244	202108	1.7846497014594073e-8
1301861576	202108	0.00008637681969328211
1302651237	202108	1.378280529653206e-7
1302986259	202108	6.195720066231457e-8
1303059992	202108	4.4198228906136745e-9
1305936601	202108	6.492296907014876e-6
1305937404	202108	1.6208679421048354e-7
1306276295	202108	0.00004167134138466579
1306311512	202108	3.15869173033721e-8
1307618006	202108	0.9999004484891943
1308875482	202108	5.20930004456006e-8
1309158301	202108	0.9994818638130801
1309198993	202108	1.8749438322257662e-10
1309495441	202108	0.000024496352576864176
1312420394	202108	1.633564786455013e-8
1312633785	202108	7.962566227482492e-10
1313036852	202108	8.995784858568457e-8
1313266426	202108	4.793577078973726e-9
1314214618	202108	2.805118731443146e-9
1314775866	202108	0.0571304974354363
1315743102	202108	3.841601457520231e-8
1316300260	202108	8.286439577537178e-9
1316364291	202108	0.4933561570993136
1316369620	202108	0.011930243816697397
1317269392	202108	0.8621809258576726
1317467821	202108	0.00004968137550528213
1317478180	202108	7.835643399170915e-8
1317744363	202108	4.582796132879518e-8
1319135956	202108	1.1580699548963597e-6
1319179713	202108	0.44924606358257074
1320071245	202108	8.258705843105833e-9
1320250579	202108	3.894363361670111e-10
1320527847	202108	5.948354001990864e-8
1320593629	202108	3.1755401546272477e-7
1322018398	202108	4.4008958428509766e-8
1322353429	202108	0.0000477798647595481
1324175731	202108	0.06933160544000198
1324632325	202108	0.04896233647411558
1325798938	202108	3.4952387459745955e-6
1325927222	202108	6.326170758306555e-6
1327260036	202108	0.843548846044944
1327298977	202108	3.4648925578912604e-7
1327350318	202108	8.516718892181477e-10
1327398157	202108	0.011470822189349035
1327923018	202108	4.27555906744471e-9
1328550039	202108	0.000011291037901680035
1331281012	202108	9.322543217160524e-9
1332584654	202108	3.92639758759259e-8
1333994487	202108	2.378244385950802e-9
1335993195	202108	1.8131448709679483e-8
1336738440	202108	4.1983391642523567e-7
1336940738	202108	6.7742629182269574e-6
1338195883	202108	5.294131259318679e-10
1338382288	202108	1.2035758824452981e-8
1338471545	202108	0.006838599322932103
1339478670	202108	9.375206040176802e-11
1339737202	202108	3.6445845555429224e-8
1340028322	202108	0.0007907466718660635
1340144129	202108	1.8658892874862812e-9
1340277810	202108	4.5447114715517946e-8
991371392	202108	2.023995916277305e-9
991849361	202108	6.769283753605402e-9
992221138	202108	4.114910642116717e-10
993099185	202108	0.0001456608248141401
993101371	202108	1.2218533762532925e-9
993302721	202108	0.7259317934871385
993356906	202108	1.4876061945496407e-6
993486206	202108	6.706157963849794e-10
993560954	202108	4.2508212919402035e-7
993645404	202108	2.7206547979062118e-8
994181861	202108	0.00016308411086667183
994831564	202108	5.2019400740221126e-8
994936287	202108	0.9999988323959956
995944505	202108	0.001974793169593832
996304403	202108	1.1510500671643047e-8
997631017	202108	0.00045152944228451565
998265485	202108	7.393145141476872e-7
998493086	202108	6.849349670843806e-8
998541660	202108	1.6747539542150351e-9
998704872	202108	4.978975483491691e-10
999041209	202108	0.0005253259153774306
999339843	202108	2.3806752047957768e-8
999640451	202108	3.3458327054992765e-10
1000858627	202108	3.1393280177726986e-8
1001024972	202108	1.0295103708748772e-8
1001364879	202108	5.11477313497477e-9
1001388363	202108	5.7647441313553047e-8
1001426434	202108	3.0261035917919067e-9
1001915479	202108	1.02591902241642e-8
1002033113	202108	0.0009281204168804299
1002096487	202108	6.0786388892508765e-9
1002680417	202108	8.089966756490463e-8
1002835823	202108	4.311389743404324e-8
1002986267	202108	1.6717588397042267e-9
1003103757	202108	0.9944355874807272
1003963350	202108	0.000026596325574612908
1004030438	202108	4.062736803163776e-8
1005542509	202108	7.785257256307097e-9
1006046148	202108	1.559588340588707e-8
1006059709	202108	8.924422994329783e-9
1006705552	202108	0.0001001335170426878
1006766662	202108	6.576808347619794e-9
1006798755	202108	0.023867464135422848
1006974725	202108	0.5389464615717419
1007197082	202108	2.0279669671404188e-9
1007606639	202108	1.785909734861096e-7
1007623702	202108	3.844917840475424e-9
1007963686	202108	4.214305995109954e-9
1009564143	202108	2.0684459006833514e-8
1010019140	202108	0.23536236667719385
1010047867	202108	9.522616153792988e-11
1010239670	202108	1.2800398672558125e-6
1011130330	202108	2.1108105051262474e-8
1012090341	202108	6.079681787624401e-8
1013344615	202108	3.386433940163894e-11
1013405947	202108	1.8663542739723085e-8
1013646161	202108	5.956878553188245e-10
1015434194	202108	5.946148833909857e-10
1016720696	202108	0.9999244337758783
1017026410	202108	3.0408840126671693e-6
1017209451	202108	3.9690152435914897e-10
1017666634	202108	2.915680479584393e-9
1017676848	202108	6.486197200220827e-9
1017788419	202108	1.7002113127224193e-10
1018649404	202108	3.171279466270335e-10
1019283795	202108	2.71504229789733e-8
1019613711	202108	0.9999997459980453
1020499341	202108	7.471158957431293e-6
1020727095	202108	0.9950062865028767
1021082101	202108	1.7500276373141396e-8
1021201700	202108	4.7418629404691147e-8
1022325580	202108	4.5227811905600504e-6
1022437886	202108	3.901659425859708e-9
1022505785	202108	5.449759584073185e-9
1022515333	202108	0.000016611897032502783
1022911184	202108	4.14565860324435e-6
1023247598	202108	0.00002235257469692439
1023380980	202108	0.03522070171762743
1023464627	202108	0.00001214453282204234
1024925357	202108	5.257067940966961e-8
1024995152	202108	2.337961251297481e-9
1025334333	202108	0.00006901224290354156
1028664112	202108	3.617993788039393e-8
1028926718	202108	3.289645452120166e-8
1029130766	202108	2.6735565002675377e-10
1030072622	202108	1.7011203966533657e-8
1030470369	202108	0.054203826943210805
1030705263	202108	0.00008371351827533202
1030726706	202108	1.6092023057317873e-9
1031443941	202108	3.8144828511810606e-10
1031506153	202108	0.9943949531791014
1031759279	202108	3.420670623823615e-9
1031973396	202108	1.5863795163164827e-7
1032712578	202108	8.600103460291595e-11
1032932528	202108	0.9999996788311335
1033598789	202108	1.5835335010171774e-8
1034541448	202108	6.04909938914858e-10
1036168156	202108	2.4542417045457866e-8
1037276434	202108	4.995198810344023e-7
1037731790	202108	3.219234798819586e-7
1038045446	202108	0.06688956929855874
1038060177	202108	3.3585299645692096e-8
1038230972	202108	1.1350504577950966e-8
1038603048	202108	7.732815223592659e-8
1038672911	202108	2.294909034893701e-8
1038877327	202108	1.6549858411628078e-7
1038964475	202108	1.313522049518e-9
1039116457	202108	3.6478763390018422e-9
1039888970	202108	5.546280699431551e-6
1039979986	202108	1.6886474427049588e-6
1040474505	202108	1.6250328740964034e-10
1042561531	202108	3.906685340695424e-8
1042906399	202108	2.2003387064669068e-7
1043021481	202108	8.799361278627301e-10
1043152677	202108	1.2262625471567127e-6
1044357215	202108	0.000017578472885778157
1044621426	202108	7.806623524308394e-8
1044960752	202108	5.234865354124835e-7
1045231171	202108	1.650097782749072e-6
1045236056	202108	6.564524331958823e-9
1045288635	202108	0.9999985537087562
1045744939	202108	2.0189094262159312e-10
1045762300	202108	6.482010233803322e-9
1046031831	202108	1.9527373643162347e-8
1046411277	202108	3.066175237460331e-9
1046907692	202108	1.2753071013962252e-6
1046944660	202108	3.251246710585621e-8
1047534056	202108	2.4599180541189945e-7
1047730820	202108	1.5501550862423852e-9
1047829710	202108	1.4551240765764425e-8
1048614691	202108	5.436708347246635e-7
1048884085	202108	1.2131582805921209e-9
1049267246	202108	6.751381631872774e-9
1051970063	202108	2.672396807571683e-7
1052120516	202108	5.237440002603561e-10
1052951953	202108	4.346625588496468e-7
1053983143	202108	7.041190052137863e-10
1054128857	202108	5.338691505946205e-10
1055790424	202108	3.0468477319547664e-9
1056019272	202108	2.0322354452866707e-8
1056844800	202108	1.8556590833511354e-8
1056892793	202108	8.659491294579359e-8
1057270258	202108	1.0541250953912458e-8
1057362589	202108	1.7154016708887844e-7
1058018561	202108	6.994366866410832e-8
1058213719	202108	3.235003819380152e-10
1058607375	202108	9.375825700837267e-6
1058720271	202108	3.225982615612294e-9
1059212603	202108	5.1348253899484836e-8
1060778560	202108	2.921218351772819e-9
1061023889	202108	7.120159938893545e-8
1061474728	202108	1.5962975404345915e-8
1061479390	202108	2.117812098745803e-8
1061569092	202108	4.0032698132944695e-8
1061913747	202108	0.000024815201860074322
1061968367	202108	2.632395764999981e-10
1062149956	202108	0.3208234952444906
1062374790	202108	1.0372375059465583e-8
1062526840	202108	1.4918189157672923e-9
1062875577	202108	2.5437426490964704e-9
1062935159	202108	9.139869583481707e-11
1065954561	202108	2.225988245718446e-7
1066032520	202108	1.3212497176004822e-10
1068343577	202108	4.732702358638511e-8
799521292	202108	0.0037427629177877483
799590353	202108	6.959986279537595e-8
799783317	202108	6.817256268983525e-8
800989025	202108	1.4994100108352806e-8
801346071	202108	8.117076258236822e-9
801349137	202108	3.6380316066994165e-8
801464509	202108	1.4471141300291342e-7
802383316	202108	3.142173521922373e-9
802453982	202108	6.011936026325786e-8
802550174	202108	3.2232511738126475e-9
803638102	202108	3.117229480362211e-8
803757701	202108	1.0188760647509616e-9
803906907	202108	3.957852182667698e-9
804220349	202108	3.131900345222835e-8
804556832	202108	7.121555223610093e-8
804683724	202108	0.00032154274590037523
805004092	202108	7.352186507974052e-8
805078849	202108	8.676565959702956e-9
805220472	202108	5.034534955462231e-6
806367905	202108	0.005131973369977394
806713431	202108	3.9201424110616205e-6
807778165	202108	5.038615896678267e-10
807937730	202108	1.1715011161603839e-8
808030497	202108	1.0195283940364405e-8
808299302	202108	2.0474495767598083e-10
808542078	202108	0.00008693727417103167
808593564	202108	1.5412169244081178e-9
808890670	202108	1.0915813649808298e-7
808937929	202108	0.6164820542215127
809085018	202108	0.0002676065316891639
809292866	202108	7.70377529900839e-6
809611851	202108	5.345710698765908e-8
809788547	202108	0.9999997515465049
810566969	202108	2.97347086722879e-9
810578421	202108	3.921593649746221e-8
810646465	202108	5.896249769168384e-7
810761180	202108	1.832875324142831e-9
810985356	202108	1.6407209996353148e-7
811276629	202108	8.780499161444235e-9
811399730	202108	1.029256095717997e-6
811535076	202108	1.4088101508756477e-8
811950833	202108	1.1738289400540104e-7
811957835	202108	2.709660382847751e-6
812095522	202108	5.386302110076718e-10
812475617	202108	3.4757962408371284e-9
813025268	202108	1.2496272811802877e-10
813096156	202108	1.916920152556473e-9
813571495	202108	1.063945122556297e-8
813836073	202108	1.4643463521176163e-7
814786973	202108	2.598364783590656e-7
814787476	202108	2.671037582056185e-9
814990585	202108	6.369328104052915e-8
815089322	202108	1.6946817610871727e-6
815183985	202108	8.883648251910061e-9
816685039	202108	3.3440626812540307e-9
816969020	202108	1.420317886680008e-9
816993307	202108	5.384362751536615e-7
817520934	202108	3.117798878229325e-9
817839697	202108	2.440078516638355e-9
818101209	202108	5.668005689500287e-7
818613815	202108	3.722903955681005e-8
819212186	202108	1.6153269937800101e-9
819547353	202108	1.559582924624705e-7
819598840	202108	2.083923757500677e-6
819609856	202108	5.953553448853156e-9
819636696	202108	2.169681004629014e-10
820244324	202108	9.200280150947687e-10
820326288	202108	2.9562794716564403e-9
820341609	202108	3.754992781725841e-8
821116675	202108	0.00008212075100412226
821564883	202108	6.351763416922157e-6
821956284	202108	3.488342697775992e-9
822301887	202108	1.4398158023005903e-7
824112738	202108	1.763945824954304e-7
824565762	202108	2.21334285916576e-8
824573055	202108	1.994976034820636e-7
824718982	202108	5.007483551890626e-8
824947898	202108	0.001431484933191679
825376269	202108	3.524554947678068e-8
825426884	202108	7.426290927951874e-9
825679207	202108	1.1964000448572289e-9
825963042	202108	2.3284836979678383e-8
826081113	202108	0.000046861316061125416
826863762	202108	1.618434802507781e-8
826897750	202108	1.2858898151438629e-6
827075180	202108	1.8728721751282844e-7
827712202	202108	0.00015344858400936776
828032493	202108	1.821095848486487e-9
828044235	202108	1.7257830527342988e-6
