numero_de_cliente	foto_mes	prob
678939460	202106	3.7051569984645323e-7
1452176945	202106	6.687700807578901e-8
1452177022	202106	6.557487471435324e-7
1452660969	202106	4.922108191697665e-6
1452852839	202106	0.0002689039032863569
1453156213	202106	1.6894609389233862e-8
1453587504	202106	0.00030324204562696207
1454162826	202106	4.604425992626606e-6
1455107671	202106	7.302308935964936e-6
1455470550	202106	4.94976366483831e-8
1455905051	202106	1.5076554681056473e-6
1456057178	202106	1.0547827920855223e-8
1456158186	202106	0.016739200785871905
1457902666	202106	4.9875497064224114e-8
1458349422	202106	6.019655789499423e-8
1459700835	202106	6.269409447162534e-9
1459960528	202106	1.054660968686864e-7
1460941539	202106	4.109342926720476e-8
1461525469	202106	1.2990552169527626e-7
1461597741	202106	2.1223211352872525e-8
1461664393	202106	3.4804641962997837e-6
1461725213	202106	6.439700172667491e-9
1462230159	202106	1.9057925788268992e-7
1462374780	202106	2.20261351618127e-8
1462455873	202106	1.0990274319739521e-7
1463179086	202106	7.305407598234956e-7
1463353023	202106	0.00040640474764585806
1464395076	202106	1.1475883478283436e-6
1468599682	202106	6.4740898317040365e-9
1469272801	202106	1.8078451175788838e-7
1469497780	202106	8.664972572727864e-7
1469703870	202106	6.723871806062237e-8
1469826099	202106	0.000034131488915961626
1469889763	202106	6.071635133495062e-8
1471162269	202106	6.989877616219317e-8
1471507359	202106	3.753444047553683e-8
1471642569	202106	6.889488260610591e-7
1471937557	202106	1.0431101175228982e-6
1472421939	202106	0.004179041906440296
1486836268	202106	1.3634871906306443e-6
1486964253	202106	1.6541537392371302e-7
1488025998	202106	8.131005954750023e-9
1489358085	202106	1.952864895123686e-6
1489682757	202106	0.0000606309295615922
1490135560	202106	1.4229831800283611e-7
1491167698	202106	0.00023816520840427328
1492450776	202106	1.9592005087840963e-7
1495259998	202106	0.994674019400277
1495285668	202106	1.6996410820805884e-6
1496792633	202106	2.7957858108986117e-6
1498097803	202106	0.9266663454417331
1523866733	202106	0.548488986768064
1524611389	202106	2.3120968513259776e-6
1525062663	202106	4.0258188597051716e-8
1525379017	202106	4.207603210069524e-6
1526069711	202106	4.276295322519271e-8
1527643985	202106	8.460681164125154e-7
1531764586	202106	0.000017507165972939856
1531919480	202106	1.2630095369647353e-7
1533993969	202106	1.70732274800443e-6
1539058459	202106	0.000018042677238510762
1542518409	202106	0.00014949351544676795
1549374500	202106	5.704343325264462e-7
1549707559	202106	3.444042458323719e-9
1550069789	202106	5.806000030235024e-7
1550966939	202106	1.7882978099764876e-7
1551653474	202106	6.527907413105604e-7
1551778179	202106	8.411332897097418e-7
1557132559	202106	2.1679672613335156e-7
1558277515	202106	9.309257399050503e-7
1558885433	202106	2.037772124431131e-6
1559358731	202106	2.037693019825472e-8
1559367262	202106	4.844521396068592e-7
1569541168	202106	0.015552041268980738
1570205824	202106	3.115735542555449e-8
1571077304	202106	3.0187019180637934e-6
1574278364	202106	7.0029186112156234e-6
1582837526	202106	6.486440648837865e-9
1582848175	202106	3.1828604894225103e-7
1587381245	202106	0.00010814981163154296
1588885733	202106	5.577407552806257e-7
1590690819	202106	2.1415104210390573e-6
1591369549	202106	4.1758810757967233e-7
1593419093	202106	4.6748489903647963e-7
1597769268	202106	2.5691338154834094e-6
287313542	202106	4.5988151083106465e-8
287517368	202106	1.0166449949161042e-8
287748479	202106	3.07829896596907e-8
287888565	202106	1.5081253482480854e-6
288267866	202106	3.6022910351010343e-7
288406355	202106	2.3091708059900304e-7
288625279	202106	2.5117290705853453e-7
288793298	202106	0.00007770974756221447
289032360	202106	7.981769454776754e-6
289061455	202106	2.3677949897567278e-7
289197681	202106	6.85258109204302e-10
289512583	202106	3.4480663375971734e-7
289635538	202106	1.4730695746061409e-9
290005206	202106	1.927295561985996e-8
290051654	202106	5.96517794826806e-8
290396309	202106	6.589120179553065e-6
290805140	202106	4.036748146335851e-8
290876387	202106	5.966876385544485e-7
290957557	202106	3.460654534042258e-7
291034646	202106	9.542083154054104e-8
291035149	202106	4.650461048281494e-9
291266260	202106	8.357318262529924e-8
291815545	202106	4.548506060690549e-8
291994068	202106	2.815190116485834e-6
292246835	202106	9.130044930496012e-7
292251208	202106	9.61801047499885e-7
292349807	202106	1.951760412871947e-9
292613805	202106	4.465389765353656e-8
292789629	202106	4.9857900425157034e-8
292951526	202106	0.00001914380651180639
292990544	202106	5.296638202273797e-7
293566745	202106	8.2236961422189e-8
293745490	202106	0.000013843895093384147
294121717	202106	3.021463151051721e-6
294277345	202106	2.8803147876701104e-8
295269081	202106	1.4268041829085768e-6
295301387	202106	4.1276084916837115e-7
295772934	202106	6.145201602177927e-8
296705892	202106	5.589352785361616e-6
296767369	202106	1.189910761451362e-6
296814184	202106	3.921475921535507e-9
297650583	202106	9.342885861456376e-7
298273309	202106	1.7161195726415686e-9
298386639	202106	3.112752032896838e-6
299069750	202106	4.4807991519053554e-7
299292031	202106	5.306306528093948e-7
300389139	202106	2.084082618889511e-6
300958773	202106	0.00008001197975645052
301001660	202106	4.8922386044859125e-6
301617306	202106	0.3009004184608432
301766957	202106	4.514584455167326e-7
301966991	202106	4.747832379803397e-7
302097897	202106	3.175919039650214e-9
302134071	202106	1.1614754276622317e-6
302561716	202106	5.304286143913731e-8
302651485	202106	3.431380346509671e-8
302765619	202106	1.1479447512641881e-8
302955594	202106	2.412392376701444e-8
303949730	202106	1.0934833143582003e-6
304158885	202106	6.9734934481310896e-9
304453079	202106	3.7972227876297696e-7
305009724	202106	2.495508329158422e-7
305144934	202106	1.5521119585457125e-8
727137173	202106	1.3715448838158723e-6
727297541	202106	5.509974599443075e-9
727405175	202106	0.00003455023384497728
727485030	202106	0.000011378777120184525
727676321	202106	2.6249906226877054e-8
727976637	202106	6.591826653952689e-6
728386118	202106	1.5293589878182805e-7
728570994	202106	0.006133820288547405
728799979	202106	2.6040120522498504e-9
729015189	202106	3.216379312613008e-7
729262047	202106	3.6354267834046897e-6
730161238	202106	6.962365029295737e-7
730182604	202106	4.182892216366079e-8
730697977	202106	2.9615087618812895e-7
731008943	202106	9.913440726270837e-9
731110967	202106	1.8698481592482835e-8
731337774	202106	2.5837227346360138e-8
732211876	202106	6.028857704070021e-7
732310322	202106	6.623978763072379e-6
732645131	202106	1.2436825269928365e-6
732746941	202106	6.734286275212231e-6
733091665	202106	0.14937785702036518
733161016	202106	3.42022589400347e-9
733463374	202106	1.1641602934154857e-8
733815757	202106	1.93543043687222e-8
733845732	202106	1.3048460447712853e-8
734196075	202106	6.889623021665141e-9
734690662	202106	0.0013579019656340548
734943651	202106	1.3686722831508978e-7
735690280	202106	5.013213307162845e-9
735711715	202106	7.984333508957162e-6
735831758	202106	0.01062648736904935
735957412	202106	8.660829622581039e-6
736883947	202106	0.00030244849047292023
736924571	202106	0.000022052661246101082
737421276	202106	2.1401383738791044e-8
737687015	202106	1.721686805921224e-7
738056683	202106	6.84989584400629e-8
738230476	202106	0.000020322964331480503
738341902	202106	9.088357170883116e-8
738353866	202106	0.8653727120809922
738370561	202106	5.396842363228643e-6
738631937	202106	2.5643031490586263e-8
739496192	202106	2.9387165388529546e-8
739548993	202106	0.0026007092517950484
739615936	202106	0.00004435307400619819
739961984	202106	1.0883127279826913e-9
740101053	202106	8.883958643793619e-9
740105571	202106	0.03685012313677028
740193812	202106	1.7665598008257676e-7
740333103	202106	4.836127784621552e-9
740705180	202106	3.199941454813179e-6
740940227	202106	3.877606433542686e-9
741426283	202106	3.6974832662628933e-7
741509050	202106	4.060736694874004e-6
741621724	202106	0.0007987588387199741
741697061	202106	0.00361374306631844
741800759	202106	1.1183163487445138e-6
741805499	202106	2.659541964619534e-8
742005977	202106	3.575327688217163e-9
742123467	202106	2.432280125498399e-8
743051830	202106	1.377845703528471e-7
743164136	202106	0.9533292620450693
743479688	202106	1.601362150692744e-8
743563335	202106	3.96892569057679e-8
743898724	202106	2.3917832736465554e-7
744217051	202106	4.299941954837802e-7
744227555	202106	3.750668066080708e-8
1020643227	202106	0.5918102922830842
1021324586	202106	7.334143998937143e-8
1021750335	202106	7.645730222813596e-9
1021785843	202106	1.109263078499835e-7
1021885391	202106	1.172046823941763e-6
1022594974	202106	4.596136103260464e-8
1022729962	202106	6.174892659122482e-7
1023599546	202106	9.438988965845461e-7
1024678063	202106	2.3561117501079684e-7
1025035912	202106	3.094573248820376e-8
1025707571	202106	0.00025648824909671995
1026989556	202106	2.354706441019938e-10
1027960942	202106	0.04256578075581171
1028069533	202106	7.033814130627964e-6
1028526571	202106	2.643802603712894e-7
1028938895	202106	1.550444097332656e-8
1028969963	202106	8.234599614198513e-7
1029279981	202106	9.26505376436238e-8
1029479068	202106	1.0523945400409705e-8
1029596258	202106	6.591218794210172e-7
1029610195	202106	1.358776434704986e-7
1029692672	202106	5.228196879291491e-7
1030555177	202106	1.2596857310509293e-7
1031124888	202106	3.0319425613140557e-8
1031602122	202106	6.666083416473315e-7
1032096274	202106	2.2262053402610445e-8
1032361877	202106	8.923783917246143e-7
1032588530	202106	0.00002086877349229415
1032938873	202106	1.1933967226048614e-6
1033150726	202106	3.022894222461966e-7
1033349822	202106	0.04033322770126797
1034756871	202106	5.587514516161949e-7
1034834540	202106	0.0023783342884870127
1036105218	202106	4.142207057180779e-8
1037747537	202106	5.092215540900286e-9
1037995932	202106	2.4924687990487343e-8
1038053106	202106	6.176668878995154e-8
1038392432	202106	1.6990926029668868e-7
1038591741	202106	7.178510835237523e-8
1038667002	202106	7.556006778827873e-8
1038774568	202106	7.761859972043885e-7
1039242469	202106	0.01715569657151096
1039543947	202106	0.044218304266966935
1041607787	202106	1.2634159536774885e-6
1041778070	202106	5.191972452810472e-7
1043104470	202106	0.000589282927466431
1043142753	202106	0.05560015493358225
1043547135	202106	8.771603474607046e-7
1044513859	202106	2.871840263227035e-8
1044596558	202106	0.004900130313099194
1044787404	202106	0.000011226105165952573
1045049505	202106	1.4851461108816336e-6
1046185205	202106	3.3660198839249285e-8
1046339518	202106	0.00002670458090317821
1047471271	202106	0.15991941276379706
1048002904	202106	2.0697590325322227e-6
1048611189	202106	5.617869210182845e-8
1049103812	202106	6.877117175174494e-7
1049115990	202106	4.828944837717661e-6
1049195632	202106	9.414091616130927e-9
1049236247	202106	8.344332659496084e-7
1050305430	202106	3.780974258763195e-8
1050680427	202106	2.3699807167036696e-8
1051809260	202106	9.71511366614235e-7
1051897945	202106	1.9587230346018412e-7
1051931925	202106	6.504149535817524e-7
1052499663	202106	3.174291352193577e-7
1052994985	202106	1.9329398435581295e-7
1053195754	202106	0.00002722887257708071
1053210844	202106	3.051712993620407e-7
1053613117	202106	5.994076005739675e-7
1055112130	202106	0.9981311597135021
1055922201	202106	4.6307700307687154e-7
1056317394	202106	0.002586308921987526
1056585474	202106	0.00002052056301724052
1056665406	202106	0.00002093599457677602
1056894100	202106	0.000011308792832519215
744436130	202106	3.6601785208942216e-8
745680557	202106	5.156741977859891e-8
745754870	202106	0.000010735814082574472
746268202	202106	5.553677979498285e-9
746416460	202106	0.0002417926449296004
747063985	202106	1.165153965953657e-7
747362030	202106	1.942701782217801e-8
747527360	202106	4.441748357540382e-6
747789094	202106	5.5972666484351585e-8
747975055	202106	3.949334598897792e-8
749251353	202106	1.8108150478842838e-9
749309987	202106	1.961925148108943e-8
749409901	202106	5.322295008278819e-7
749455333	202106	9.789528824924597e-8
749635683	202106	3.079671457711229e-7
749822593	202106	8.210644274984287e-7
750361382	202106	0.0006007623751505358
751012400	202106	9.715260696796446e-7
751105747	202106	2.901078423915477e-7
751155628	202106	0.00023899053106421088
752077646	202106	3.3255221913666216e-6
752336246	202106	1.5469792446366635e-8
752356810	202106	2.55596216432587e-7
752478236	202106	1.6051699048901658e-8
753100450	202106	2.980411148384601e-7
753880768	202106	3.217955982698863e-9
754265603	202106	1.658729146187493e-8
755241805	202106	0.0001685093344116767
755618032	202106	3.2642974969748786e-8
756254618	202106	0.000014771858494152764
756271826	202106	7.362036169966678e-8
757088830	202106	1.5388662159310054e-8
757752103	202106	1.1346551626472682e-7
758007048	202106	2.1974423379297183e-8
758241148	202106	7.073025301601109e-7
759073687	202106	4.8347274078461596e-9
760126311	202106	1.561036915194964e-8
760356620	202106	3.906869830151888e-8
760570070	202106	1.4382345131433742e-8
761089602	202106	0.00006796453094610102
761200021	202106	2.066607053918819e-9
762061432	202106	8.463566355199046e-9
763290326	202106	8.138664274551886e-9
763356543	202106	2.2064731765058847e-7
763423494	202106	2.816380440180975e-7
764090627	202106	0.0019290614254041435
764095366	202106	6.1694705597131835e-6
764311089	202106	6.100581089196515e-7
764526000	202106	4.0270747823250233e-7
765167539	202106	1.0947370212792951e-8
765282842	202106	6.076394011472711e-8
765833151	202106	9.536366899413654e-8
766030632	202106	1.1660567744580585e-8
766326133	202106	2.7500464712580624e-7
767225179	202106	6.3676216321727654e-6
768052901	202106	7.155592931121576e-7
768331194	202106	4.231785227723188e-8
769431949	202106	0.02097642392820338
769793231	202106	9.797481760398304e-8
769965631	202106	3.321726276718397e-8
770361695	202106	0.0020675702526562287
771795662	202106	1.1973890107305418e-8
772595015	202106	5.459529380106244e-9
772653504	202106	3.749073357481444e-7
773996240	202106	1.0722465027871109e-8
774535900	202106	7.98244954038542e-6
774778745	202106	9.058928130795024e-7
774794278	202106	1.4474735582318792e-7
774919420	202106	0.000014761036760484728
775176560	202106	8.260319123504327e-8
775224109	202106	1.2297671600186522e-7
775278951	202106	0.00042346902879855425
775480301	202106	2.3498167759738203e-7
250012879	202106	0.0009306115388118936
250123358	202106	9.868630113014266e-8
250991704	202106	8.603059087875933e-6
250995128	202106	2.3605603730589585e-7
251081550	202106	1.9136496164900934e-9
251150688	202106	5.862106025960056e-6
251257016	202106	1.371233127111741e-7
251268972	202106	4.5175978178101675e-7
251426564	202106	4.2889354508381355e-8
251550834	202106	2.8611157432082886e-8
252089768	202106	9.991689796966528e-8
253518338	202106	0.00009477010710667714
253629841	202106	8.74018176814662e-7
253786486	202106	1.001498460895016e-7
253942191	202106	1.0066413387841826e-8
254380842	202106	3.3921572067915115e-6
255419180	202106	9.517294030803532e-9
256009447	202106	1.4379108394631932e-7
256207517	202106	0.9957298615557911
256330694	202106	1.1450151166979711e-9
256499081	202106	6.878666044063078e-8
256582873	202106	5.285166577491112e-8
256617151	202106	0.000020850393220247496
257219237	202106	4.1120142703503915e-8
258044406	202106	9.202421394499168e-7
258381768	202106	8.453217139933252e-8
258572913	202106	3.3178230233910907e-7
259010984	202106	3.2665532467231474e-6
259020685	202106	0.000013661881553937237
259767015	202106	3.4406786798138683e-9
260149151	202106	3.926013604136119e-7
260457418	202106	2.25723856155498e-8
260561415	202106	4.871068280361199e-7
260746941	202106	4.76044549785735e-8
260883824	202106	2.1521995442927502e-8
261046891	202106	4.481950563277167e-8
261147233	202106	3.343392052971394e-8
261203680	202106	0.00005620581843771768
261342536	202106	5.4294681209098016e-8
261393587	202106	5.749084137540565e-8
262499448	202106	1.414027558638017e-7
262944155	202106	1.6247948910337825e-8
263192183	202106	5.481471528095287e-7
263419280	202106	0.000018257598450386687
263611364	202106	0.0012652531476785433
263890460	202106	5.266099227823763e-7
264321238	202106	1.8482793394813032e-6
264381110	202106	4.2217276926532655e-6
264433254	202106	2.362359127285171e-7
264842956	202106	9.949416156093585e-9
264854263	202106	1.008264884865063e-6
265048542	202106	1.1744829526049839e-6
265145536	202106	1.267297771875746e-9
265145750	202106	1.7876055852376646e-7
265416681	202106	5.328749589526329e-7
265519722	202106	2.2678318151001105e-7
265765051	202106	3.379873933362153e-7
266079296	202106	2.3243630237647246e-6
266169647	202106	4.925867658453736e-6
266627633	202106	0.9997217619335519
267088163	202106	2.28445113140625e-7
267199018	202106	0.000285994177492395
267602665	202106	2.082555976516885e-9
877477409	202106	5.116393313753979e-9
877718067	202106	2.157821655669329e-7
878003653	202106	1.3758893472489178e-6
878040263	202106	2.3355160444955936e-6
878205003	202106	1.795292923614912e-6
878404679	202106	5.0441270623228825e-8
878513774	202106	1.0670135207850418e-8
878523689	202106	1.380695227053695e-7
878686029	202106	0.00001742623707120855
879281992	202106	6.506778609376733e-6
880613925	202106	4.268913386809805e-8
880688170	202106	1.086500131020165e-8
881101083	202106	3.953758591592805e-6
881973656	202106	0.0002876288611306734
882587552	202106	2.6038170858870966e-8
882796707	202106	9.826117556355268e-8
883836795	202106	3.332411390733463e-8
883989213	202106	1.582374062235479e-6
884419701	202106	1.159356467502603e-7
884664876	202106	5.087455711582215e-7
884679394	202106	0.37322353444984935
884915091	202106	9.598232481825898e-7
885162751	202106	4.0013849067365e-9
885207312	202106	4.6006008279796175e-6
885742377	202106	0.000027008261716071215
886008271	202106	0.00004783024861449169
886323677	202106	0.00004085278734053299
886795737	202106	9.342164859763448e-8
886927300	202106	5.2001501777340624e-9
887123978	202106	3.2953529305010156e-8
887665244	202106	4.6537425560224304e-8
888826613	202106	2.3099491127333978e-8
889290423	202106	1.427610982818838e-6
889608315	202106	0.00004613700127398982
889828922	202106	1.2637901950664883e-6
889869392	202106	0.00010851155986322965
890638625	202106	3.326845954636524e-8
891182880	202106	5.099500123217403e-9
891244067	202106	1.1127127900898326e-7
891471019	202106	0.6629246835567134
892010167	202106	0.5723786902750793
892503225	202106	2.8580479244144526e-6
892517154	202106	2.854134831885533e-8
892778452	202106	2.0347427924575396e-8
892997531	202106	4.730233336576497e-8
893100281	202106	7.27329094608884e-8
893224910	202106	0.000058693313932862984
893383672	202106	8.283693511915625e-7
893419479	202106	1.8517592218168565e-7
893464330	202106	6.903999767866114e-7
893755748	202106	1.0848025420172027e-8
894188644	202106	1.0117181875980396e-8
895203130	202106	3.420252557811223e-7
895826078	202106	2.2220744611303063e-9
895974627	202106	2.829500285777065e-8
896185243	202106	1.7812240952260235e-8
896542443	202106	4.3509511326907784e-8
897199951	202106	5.842071305633874e-7
897257996	202106	2.625699365276448e-6
897896477	202106	6.67095685914507e-9
898424540	202106	0.00012171122837107295
899898541	202106	4.663959372634907e-6
901084121	202106	2.8599253183143086e-8
901349058	202106	1.1509730190825448e-6
901615241	202106	0.00001854821944477795
901679127	202106	2.2558647683881443e-6
901769998	202106	6.06123552357598e-6
902144841	202106	1.917023773077867e-6
902748020	202106	1.5905702487694065e-7
902972342	202106	4.597557141367808e-7
903887869	202106	1.8313884186577433e-7
833548914	202106	3.4352956529831938e-6
833946951	202106	5.394115287799082e-10
834704664	202106	1.154940949861402e-8
834841471	202106	1.399788255877071e-7
834921258	202106	1.6167598404290825e-6
835672993	202106	8.21070491406532e-7
835714044	202106	8.271182627774534e-6
835851371	202106	2.2791755860248045e-7
835976000	202106	8.934928391079576e-7
836230809	202106	1.0004471872759026e-8
836286232	202106	2.0461540645615842e-7
838518023	202106	3.051537575448222e-7
839857472	202106	6.668440782505978e-7
840522418	202106	3.253865042422822e-8
841875659	202106	0.000026324058307011292
841905334	202106	2.1935792908476173e-8
842423559	202106	8.233219015476353e-8
843005073	202106	0.996571265618621
843602128	202106	1.2764360727924125e-8
843691249	202106	3.620702327376822e-8
844114512	202106	6.170928590781728e-7
844158270	202106	2.2623925026616925e-7
844500303	202106	1.5892233991128438e-8
845065044	202106	3.3567353549465993e-7
845622279	202106	1.001095701223962e-6
845631177	202106	5.300391883024887e-9
846049710	202106	2.22686965980566e-7
846236183	202106	2.809456502506118e-6
846515202	202106	2.643092761554224e-8
847298654	202106	1.374235477358917e-7
848294114	202106	0.0007127369835949264
848402407	202106	1.1780670185103786e-7
848714901	202106	1.1341448759253081e-7
849319608	202106	0.0008047376209702513
849454818	202106	4.485542440505755e-9
849857885	202106	3.052343925995104e-7
849915716	202106	1.8805999326037979e-7
849980626	202106	3.662922251138882e-8
850177749	202106	1.3017811304437246e-7
850377929	202106	9.75511418989648e-9
850380918	202106	1.2360379966465585e-9
850414616	202106	2.6296182324771623e-6
850765898	202106	5.091185006629475e-7
850858443	202106	1.5251490875497619e-7
851457830	202106	1.0940532469630381e-7
851464175	202106	2.998714082413029e-7
852586893	202106	7.861864032763671e-6
853101387	202106	4.704734480354328e-8
853125161	202106	1.0102755790724147e-6
853367135	202106	1.9108841548611095e-6
854188512	202106	1.2031745312929733e-8
854710162	202106	4.3476646651458366e-8
855295398	202106	3.101024916289442e-8
855611172	202106	1.2299471424819396e-7
856071856	202106	9.929907089568914e-9
856537281	202106	1.571443968866636e-8
856620483	202106	3.5907877941933582e-9
856758024	202106	2.1271741591122164e-7
857049588	202106	7.925632078976026e-8
857838292	202106	1.7096426633666267e-8
858104629	202106	8.140304707179906e-9
858367311	202106	1.0349500366182845e-7
858473196	202106	0.00008589626297981492
858621462	202106	5.397963484846186e-7
858851250	202106	4.2373616416550186e-8
858924691	202106	0.000012526319461056809
859421909	202106	6.803459254236254e-8
860656122	202106	0.9498026452022219
861179591	202106	4.876746819912218e-8
862629382	202106	7.387179663433524e-9
862844882	202106	2.4656909537809093e-9
863108367	202106	6.45623576534574e-9
863158546	202106	5.79849995856893e-8
863246053	202106	1.8187818957171065e-8
863697549	202106	1.4316860622971691e-8
904554643	202106	8.197030388829801e-7
904733824	202106	7.261677458448304e-8
904811126	202106	1.3428355707681512e-8
905477678	202106	1.7032298046008082e-8
906095152	202106	2.491662253157332e-6
906151890	202106	1.5892299577965625e-7
906487868	202106	1.0005947979518209e-7
906814949	202106	1.2279196510216133e-6
907289485	202106	9.075644056176162e-9
907362115	202106	7.463058638143434e-8
908770702	202106	0.15357793122535665
909256834	202106	1.073542837651623e-7
909618988	202106	1.0065317420364123e-8
909758715	202106	0.00006456131070442346
910482372	202106	6.704845945525501e-7
910526932	202106	1.9303483992444722e-6
910948376	202106	1.0015342145366319e-7
911803597	202106	5.976232580124302e-6
911936757	202106	1.506079127276903e-8
911976501	202106	6.44912882472429e-8
912434555	202106	9.743840227343876e-8
912454760	202106	0.006268337529149221
912617826	202106	4.984975838055634e-7
912747417	202106	3.537652172564467e-8
912854616	202106	1.6993449891328392e-7
913151508	202106	0.006708925483125621
914031519	202106	6.301433444003903e-8
914195892	202106	5.5461503813583955e-8
914331102	202106	1.4283305688975397e-8
914483297	202106	2.961519832876465e-7
914556952	202106	1.0879061334045729e-7
915303803	202106	2.5407917189964785e-6
915310951	202106	1.3653827863195082e-7
915737203	202106	1.3971567511864524e-6
916099724	202106	4.420227655604935e-8
917136823	202106	0.0003839037232761665
917307695	202106	3.9375499180310634e-8
917869524	202106	0.000010820454159253226
917887534	202106	0.000667393733690102
918595726	202106	0.000026854137541770302
918926743	202106	2.8388446850731937e-9
919015932	202106	1.434585705809266e-8
919341338	202106	1.7462154467965825e-8
919454959	202106	0.000038659390942045836
919987685	202106	5.287463132751946e-8
920607200	202106	2.989457655178326e-8
921229414	202106	3.893819687601284e-6
921424495	202106	2.0732852892694124e-6
921434564	202106	9.092201694488974e-8
922141585	202106	1.947130133925847e-8
922693355	202106	3.253996045348072e-8
922857804	202106	4.4755426715088354e-7
923541931	202106	0.013333010460268057
924087646	202106	0.00010047089862570766
924634018	202106	0.000016885487618545143
925034463	202106	2.4596512448217334e-6
925176445	202106	1.79385226072566e-7
925304583	202106	0.03700106737339859
925831408	202106	2.567963566270271e-6
926086575	202106	4.0052455471489756e-8
927152334	202106	0.00006390106368351453
927458262	202106	2.849726824435837e-7
928154353	202106	3.316862538501186e-6
928218161	202106	1.1472256706099073e-7
928702621	202106	1.4072798180729925e-9
929091904	202106	2.8587531600716852e-8
929305654	202106	4.746251788300389e-8
930949066	202106	7.192351651921493e-6
931070484	202106	2.3637971837097831e-7
931460067	202106	6.58326699223164e-6
267087361	202106	0.9888920617272084
267151392	202106	1.0042310483653806e-8
267333715	202106	1.582834016410933e-6
268465324	202106	4.2700432040983424e-6
269048664	202106	0.003598869364086768
269275249	202106	1.0732907112110462e-7
269324259	202106	0.000044207275674330266
269573593	202106	4.7794210335654426e-8
269786028	202106	0.0001334721193169263
269867198	202106	8.105110454050855e-8
270887662	202106	4.619409705674713e-6
271187398	202106	1.0223013675962274e-9
271414640	202106	2.9521037864275334e-9
271903318	202106	5.220737896544164e-8
272039766	202106	0.000020589126800065306
273465415	202106	1.3130445229171264e-8
273486935	202106	3.6414198366324072e-9
273558182	202106	4.32735209932747e-7
274049926	202106	1.1825414913031867e-6
274073700	202106	2.4162545154972656e-9
274287740	202106	0.000355114295386083
274674189	202106	4.956663355300568e-8
274995573	202106	1.6275948642349535e-7
274995795	202106	1.002814296376991e-8
275198460	202106	3.6902833785472725e-7
275207939	202106	0.0008470384971996079
275901767	202106	0.0007511250048276044
276364194	202106	1.2878255111909874e-6
276568319	202106	1.987900777205604e-7
277491507	202106	0.000044314492520252267
277517100	202106	4.1905292751726856e-8
277878528	202106	0.00019132330304771076
278053771	202106	8.900849800949785e-8
278362252	202106	2.746710537619116e-6
278980452	202106	3.9166474519101747e-8
279064688	202106	1.629633610881703e-8
279548703	202106	4.7546831392769485e-9
279773025	202106	3.54897582386648e-8
279878183	202106	3.715090253277893e-8
280181344	202106	1.0151191619124914e-7
280275494	202106	2.805726410904701e-7
280624889	202106	9.750272096591352e-8
280858254	202106	6.148840870012691e-7
281738778	202106	9.120912084886797e-7
281859248	202106	1.999792796455989e-8
282078036	202106	2.460911281885204e-9
282161896	202106	4.0749754141161316e-7
282576047	202106	3.051831209242144e-8
282594502	202106	5.158213646779363e-7
282736270	202106	4.4378638287505025e-6
283189730	202106	1.8639190985021597e-7
283355495	202106	1.3331944041296596e-6
283461900	202106	2.184407653518477e-7
283698254	202106	6.36391506441737e-9
284414251	202106	1.0557324826091036e-8
284556386	202106	2.850900187881359e-8
284898343	202106	0.00002119580581856515
284995841	202106	6.392393802591405e-9
285126166	202106	3.651337392716059e-8
285159932	202106	2.9951035841907038e-6
285437858	202106	4.916207405526699e-10
285498823	202106	6.866871638114633e-9
285672461	202106	1.596397704977601e-8
285845809	202106	4.6174795361303353e-7
455807221	202106	8.152588088644915e-7
456147930	202106	3.082394329127165e-8
456165872	202106	8.948869271412907e-7
456222175	202106	2.173229359806335e-7
456576890	202106	6.076394168569218e-7
456609631	202106	4.010140550285273e-8
456758701	202106	1.78828400160312e-8
456844311	202106	5.925049386234415e-7
456954653	202106	4.8871720577449696e-8
457097591	202106	9.897433729779617e-10
457301350	202106	3.0251799963751968e-6
457331469	202106	4.095172702890903e-6
457576355	202106	1.8150869421945296e-8
457807389	202106	8.301172088262823e-9
459469468	202106	0.03089503206816341
459604021	202106	0.00004048386523721635
459744328	202106	4.6038581794804474e-8
459789034	202106	2.5151721838098768e-8
459849564	202106	1.2804727047732817e-7
460277865	202106	0.03856445522382362
460629882	202106	3.7586099523183696e-8
460846620	202106	9.415872181352685e-8
460861428	202106	7.215357714097965e-8
461775350	202106	3.214339191463488e-7
462269793	202106	0.00040367115450966573
462282192	202106	0.07930689374601156
462793560	202106	0.0015232974986195303
463203262	202106	1.5603148020760845e-8
463681154	202106	1.4771072922947943e-8
463932966	202106	3.6420118758017446e-6
464579099	202106	1.391915636720906e-8
464582967	202106	1.2416697473723469e-8
465162961	202106	2.8098438146193832e-8
465176086	202106	2.3335285533719773e-8
465233183	202106	3.944118873995352e-8
465444746	202106	5.044168646524597e-7
466427294	202106	1.1878970428203702e-6
466598456	202106	9.655266414127232e-7
467137381	202106	7.725877487957448e-8
467199226	202106	3.166446718896773e-7
467201344	202106	1.1840017508722204e-8
467891090	202106	2.1748409948786457e-7
468010099	202106	8.185963595942313e-6
468376778	202106	6.913876093652032e-8
468746156	202106	4.9077884098992986e-8
468782330	202106	1.9805991833997645e-8
468868889	202106	1.5746821887400628e-7
469004534	202106	3.461563653481801e-6
469491470	202106	0.000015429906175586382
470161745	202106	6.016388726024125e-6
470502096	202106	1.0972099668637275e-7
470583916	202106	6.483575440342216e-7
471795969	202106	6.734496124762407e-6
472762180	202106	1.7354569238935061e-6
